"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",1107.38401717577,1107.39163346481,1107.41128893308,1107.44346711946,1107.38390546226,1107.44000369487,1107.44283144008,1107.40900237033,1107.41997955304,1107.31451258228,1107.63124495572,1107.88252014014,1108.03953206881,1108.8017822699,1108.03532321269,1108.6033693397,1108.3536305857,1111.07393063868,1110.31659179649,1111.07393063868,1111.07393063868,1111.06880140882,1111.00812004379,1109.31642125573,1107.42882146914,1107.41024623572,1107.320403201,1107.36170762522,1107.39461002741,1107.37739182481,1107.3914761457,1107.16960250598,1107.46124078577,1107.40742621095,1107.32649983511,1107.45259954205,1107.36439048415,1107.42232174774,1107.40915300344,1107.40304051666,1107.4593779806,1107.35443998724,1107.4310357284,1107.39001803929,1107.34882435056,1107.40811079154,1107.44216425277,1107.38526218258,1107.37807108722,1107.43262242077
"12",1107.38417290939,1107.33883465729,1107.39175766104,1107.39952371226,1107.38321324603,1107.35321282715,1107.43965212884,1107.35906607272,1107.41303664071,1107.58963772005,1107.36319272609,1107.19976009991,1108.38608298443,1107.95717511757,1108.60771986139,1108.27596691439,1108.05755450571,1108.32074295974,1111.0724921721,1111.07393063868,1111.07393063868,1111.07393063868,1111.05902847726,1111.07393063868,1107.63674937903,1107.34290126621,1107.40442744683,1107.37774405957,1107.41379216915,1107.39034517727,1107.43955029012,1107.38768068333,1107.41320141726,1107.38559192194,1107.42616201226,1107.35769388658,1107.424571554,1107.33031416769,1107.44576183659,1107.39969134694,1107.39542482064,1107.41085537502,1107.37254498507,1107.41558826117,1107.34218325955,1107.40354263772,1107.40649500481,1107.37230106608,1107.32017632536,1107.43066680251
"13",1107.38830802317,1107.40089408383,1107.43835872226,1107.4256788805,1107.35401784634,1107.43369711714,1107.39598969738,1107.47528337818,1107.28864686255,1107.4166834744,1107.44181528987,1107.39194307876,1107.87631020292,1108.42404010598,1108.48628710292,1108.5968420334,1107.73988374106,1108.037714259,1107.84988238588,1111.07393063868,1111.07393063868,1111.07393063868,1111.07393063868,1111.07393063868,1108.05011922311,1107.42308009887,1107.36360693503,1107.36065382002,1106.74260805399,1107.41535480806,1107.40442424492,1107.35157895836,1107.42679505003,1107.41964553655,1107.32017950405,1107.41771653144,1107.37566815711,1107.39681373804,1107.40798446075,1107.42093632595,1107.32073307832,1107.44838096914,1107.26791214356,1107.30146321715,1107.41492633951,1107.4181783506,1107.41585948584,1107.28690150036,1107.37163748945,1107.43464399715
"14",1107.41302794169,1107.32852657366,1107.43782067579,1107.42821313077,1107.35755099783,1107.42433995427,1107.38326159522,1107.40664517397,1107.41655753772,1107.3495195755,1107.41206779212,1107.45239205566,1108.0699107653,1107.82637043504,1108.22779102792,1108.78222196741,1108.54555774371,1108.23824540337,1107.31814310338,1111.07164218109,1111.07133965151,1111.07393063868,1111.07393063868,1111.07393063868,1107.3740209099,1107.53808961533,1107.4913484812,1107.41879531225,1107.3583331958,1107.40581257743,1107.42582839398,1107.41243740019,1107.3987838619,1107.36785450281,1107.40065296833,1107.39900159869,1107.40667756393,1107.44633191479,1107.35104151525,1107.25324825414,1107.411186835,1107.45630405008,1107.42504853688,1107.43468690555,1107.42982205678,1107.42843389181,1107.40527596362,1107.35406318454,1107.31779437363,1107.36813517401
"15",1107.41201452259,1107.42374557986,1107.42835690069,1107.4398411054,1107.42748486075,1107.46145381735,1107.43813978083,1107.37951356972,1107.42064795979,1107.56673461823,1107.46154643115,1107.43769742298,1107.68817491058,1108.02454141634,1108.56934879487,1108.12868482978,1107.98220917856,1108.06687883095,1107.63369089002,1111.07393063868,1111.07393063868,1111.07020523336,1111.07393063868,1110.71413922032,1108.36269235516,1107.44761458031,1107.48107719871,1107.47811221511,1107.37793291249,1107.37429213634,1107.44518478447,1107.41918470978,1107.38100600479,1107.45112066333,1107.3482209914,1107.42121984414,1107.39926547839,1107.4195533416,1107.42158400517,1107.40806022426,1107.43298728009,1107.37925961152,1107.43097237866,1107.43965165304,1107.4201203828,1107.45254910232,1107.35526283523,1107.43867343482,1107.35050878463,1107.4058735711
"16",1107.29327336952,1107.33054227272,1107.43776623866,1107.37967765645,1107.35464280435,1107.38194038059,1107.35394125579,1107.44900941091,1107.42607191897,1107.30260844211,1107.34072305998,1107.35092425254,1108.02749920561,1107.98426642895,1108.90672481978,1108.47168280545,1107.60661897471,1107.74182998913,1107.19473639917,1111.07322699699,1111.07393063868,1111.07299082823,1111.07393063868,1111.07393063868,1107.45441474394,1107.34895366009,1107.39900134607,1107.31486062844,1107.47205000408,1107.42587625215,1107.3482870704,1107.41992481009,1107.4260313894,1107.37466099168,1107.44315015243,1107.40554327386,1107.34002198198,1107.37114389455,1107.46506795785,1107.39194394968,1107.39352071407,1107.40909996498,1107.33744642617,1107.33785520617,1107.41470225102,1107.43466867272,1107.3467940775,1107.44750599369,1107.44679537837,1107.27938355754
"17",1107.33003610752,1107.30967482126,1107.38409818751,1107.37501255502,1107.42042768363,1107.34545962317,1107.34679578328,1107.4472117991,1107.48941780643,1107.33233915069,1107.39375496447,1107.42630664958,1108.11179038107,1108.64556005748,1108.44133075988,1108.25776528397,1108.5244835927,1108.27077442348,1111.07393063868,1111.07231720821,1111.07393063868,1111.07099417165,1110.98139488492,1107.44891850683,1110.92936447428,1107.43655280954,1107.45575454249,1107.37225499177,1107.43776554945,1107.44871839424,1107.41451641602,1107.44658624192,1107.42929939151,1107.43446112939,1107.38397303593,1107.44931391321,1107.29567009837,1107.41129316743,1107.31676622454,1107.38874833034,1107.34240555361,1107.41717958529,1107.40480270962,1107.32598058475,1107.40680147616,1107.39559707932,1107.41339757004,1107.4119710249,1107.31369920088,1107.35534653537
"18",1107.3990433271,1107.2837906248,1107.3424880658,1107.42096009061,1107.42242840972,1107.43694814256,1107.40039147979,1107.36476111744,1107.56178994887,1107.47025668281,1107.35181395934,1107.92478354228,1107.992104247,1108.00292895217,1108.82168909838,1108.5346814668,1108.05044139104,1107.75915497227,1111.07391593159,1111.07001410648,1111.07393063868,1111.06429771273,1111.04583569993,1107.45164924135,1107.56358403092,1107.47033002434,1107.5021374742,1107.49162416927,1107.55408721205,1107.5397811314,1107.32235226233,1107.37347908062,1107.40358702205,1107.4088325533,1107.35887046723,1107.26788427359,1107.37195911726,1107.22647256473,1107.38007063863,1107.12096966316,1107.43645110848,1107.41410584858,1107.39699868882,1107.44458401217,1107.38895770051,1107.43585808634,1107.42252431707,1107.37814433806,1107.40633005089,1107.40097996826
"19",1107.37449801084,1107.34504824304,1107.41222061857,1107.2869848808,1107.20028531321,1107.42267731693,1107.35312336595,1107.42884226434,1107.39277504944,1107.42192272398,1107.43631568709,1107.43798328565,1108.42132217286,1108.7020243188,1108.54594993892,1108.14381438621,1108.61851190124,1107.72373861596,1107.9875657904,1111.07393063868,1111.07393063868,1111.07393063868,1107.49462624187,1107.44385190977,1107.516363853,1107.63121939993,1107.53384956835,1107.45990301385,1107.563221017,1107.60537849219,1107.4576081671,1107.39217239103,1107.29330919992,1107.40385842595,1107.34836979049,1107.36193576522,1107.38077800426,1107.38740852053,1107.3977050199,1107.42668092628,1107.34100687395,1107.40947164962,1107.37292288486,1107.4370892303,1107.38662345122,1107.40492954384,1107.45277852121,1107.34055577818,1107.3726731027,1107.43576287461
"20",1107.40912170822,1107.42980440773,1107.42779380836,1107.41373813992,1107.39902013169,1107.38426563097,1107.4074052668,1107.40896310062,1107.46271974469,1107.42550628786,1107.22806960984,1107.94348126871,1108.31607720696,1108.62549338473,1108.21608002362,1107.625856927,1108.27685815739,1108.14836713328,1107.50407607174,1107.60672949486,1111.07393063868,1111.07393063868,1107.30536404667,1107.41267886349,1107.49631265083,1107.52737510199,1107.5594900573,1107.58451256695,1107.53011588779,1107.51007181586,1107.40237818803,1107.31036216986,1107.42012376398,1107.37383475589,1107.28338538893,1107.24556302204,1107.40309905172,1107.39502705995,1107.39592240072,1107.3526171143,1107.33988499332,1107.45898448173,1107.35138079574,1107.39916139945,1107.32091542445,1107.43738347315,1107.2473628536,1107.40829329384,1107.3534404321,1107.29931662866
