"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",177.172804840528,188.372051842298,195.698084160076,190.294898987057,189.823055372862,177.858122058808,179.857451917854,183.238525906938,179.51563363793,178.912816764542,185.962859004434,189.512788812867,185.125005456345,188.530282750144,194.134322916766,286.078436859499,505.327096914702,545.705686088983,200.682852587409,185.693157884201,185.431391650982,176.695629494354,178.812071388388,187.248617145336,194.995669745668,182.521976776305,180.875947223426,183.35805605401,185.811410902073,176.266699422093,181.827251476874,193.296578558391,172.696627351211,183.984038715921,176.894157295378,180.981954604449,184.700963421537,180.512801746108,182.587657728939,184.257795903787,180.787186240971,192.602320957993,188.55639926418,178.664556702775,186.502884181276,190.262848185281,192.732630713355,191.232458618492,183.834784043317,192.330897969312
"2",192.509283778375,183.586207990638,187.725622967972,178.175343535415,192.256017874556,182.707356229836,174.471534488365,167.189943099956,191.981783819182,167.213338503565,184.582881644322,174.11081037488,185.150312640231,483.081776899487,532.90722013481,536.944447545683,555.115255182293,180.592986887505,454.3007104685,281.471170873536,196.92059654941,169.183276871828,177.879228061428,182.556780948268,180.365741053563,164.674356735055,191.544462471346,179.71579403826,177.466268682114,168.74947485349,160.384352310359,189.770197957849,171.76880774634,192.847584178531,177.546865644183,165.169436558171,169.178339175047,193.319555960905,192.043146271267,181.326900310055,195.429317619244,175.482973318634,186.36924818199,179.158741129966,187.953139775498,181.93823089157,180.294918301426,188.494002221017,180.831954069831,191.677340895693
"3",168.260329015091,184.734792807851,195.385761796402,193.072075823051,177.411526747867,191.028408445703,178.966142662628,189.744921157348,184.323457223548,166.906088057909,192.48217892405,194.090148694449,184.684684095343,539.617138244726,551.667300032388,402.925581507148,555.115255182293,535.54994270613,548.227544641989,188.787140594145,190.979050300326,189.610913499937,186.74923306388,191.552581144538,190.239481926291,195.982398568715,188.569655692067,188.617538073034,192.248778921876,185.035315861118,179.091393173563,171.222534782056,176.48108330078,190.401237365904,194.599845211193,188.180980285496,187.019275198587,191.759836595681,187.126111075221,177.766816752802,183.432493359318,188.37784843033,196.499762213474,180.158642883063,177.715328427202,189.788760758486,182.6875623713,181.492879391278,180.398805737748,188.670683489866
"4",183.166899228069,183.551895822613,193.361906602305,202.724708912838,189.34280245283,219.809879231353,176.607572723645,177.757267333194,197.732142978628,197.356885920195,193.578666165855,212.229033375593,193.668772540913,533.061299716235,524.806311395367,555.115255182293,544.985773245426,524.906356021602,549.845731181408,321.08718728638,192.827438589818,180.781771427381,187.355807594166,179.025236127434,183.361012175666,191.515731368956,180.108821930132,188.49736279257,186.256679282526,175.753840732903,189.878994236358,190.544757874529,188.116971150422,176.167293485623,191.327286038013,184.113759892191,183.553772583764,193.947941698055,193.072975942461,185.956836377503,178.577033797724,185.054100371323,185.887799306431,173.555792881914,191.285538466029,195.910189592085,188.868895960017,178.587688639706,199.669951685933,172.936276996357
"5",189.401434147533,183.372744962152,201.023981899275,171.19557653219,197.038678745033,206.51849307311,162.166148028307,228.42546100465,226.654891107496,188.502792046953,200.63832355261,208.972354905176,184.565514435178,463.229970996707,525.103824262305,550.121547905215,555.115255182293,550.719432728106,552.733788985729,528.853095557371,197.132630825065,184.727948568679,186.929094500185,184.585663985354,192.880090376739,179.988503204561,183.636813797814,185.557400004513,193.104611936021,184.971226163351,180.759450165321,186.733284367448,191.534209511714,179.478637437084,182.035269906491,194.613694934232,172.26372698646,175.356353633341,188.476779932607,192.709465262307,192.373929388977,188.379670113974,194.69904876754,185.356942958007,172.855556406155,191.61637813351,187.127374569283,183.519512794173,178.260769648227,173.967083091085
"6",176.565125560878,191.595129025404,212.771459641012,207.642478032557,173.283918534698,192.032068233697,198.900076078119,163.861300457845,204.781886747238,180.8808311872,179.881649338367,205.915275065492,473.240548362685,502.189962889739,545.298330124359,525.007439956832,545.793892378225,555.115255182293,523.347863352671,448.538667686399,203.165819536431,184.863128026932,197.752686974818,194.862945738,182.205626578211,186.27055470608,165.846499315492,181.750483985464,180.514991291761,187.873015680709,171.797282598616,178.02301483679,163.086125312315,193.525852793212,184.394831900341,190.276147669719,187.3820642393,184.395170832749,183.297445514896,198.579314154876,184.89949021254,182.748222035296,190.066522827476,179.282044523054,187.422559773646,171.168796941991,188.263202745352,198.039021112654,192.296761330592,191.894776860372
"7",175.202645773734,178.162111335952,183.16669107164,193.703454200707,141.382100125813,181.71222307493,235.281093147079,193.796787223644,112.190743675816,189.268611176384,179.853621082183,242.294287022901,349.288244630485,502.577808172248,477.05568105505,493.439677545673,517.430696696604,545.212374817291,555.115255182293,530.505995284885,554.013416947044,192.980274245511,205.006213826455,190.013259951909,185.07192152787,181.057329764645,175.11990117456,179.275837794613,186.92800730805,186.087627200012,194.381219519924,189.210754032617,185.647444761104,173.461168851738,164.570738521044,184.447102110885,185.500872509614,193.968753448373,193.647204541351,191.618379019107,179.563581808358,185.381150563087,183.106574901668,174.182140970925,194.505757639852,194.779405004226,182.334104346674,175.010935909998,196.859982822021,177.894058796436
"8",189.065431670845,191.913776169515,186.710012198346,217.455042012063,185.309865982931,196.981466454335,205.724678155416,147.800579552915,184.210207030028,224.891914234694,204.367149033091,205.636732193591,475.324596776808,225.957589495641,457.851615264615,192.29620731163,510.649643495885,508.508292260899,549.215654381061,555.115255182293,555.115255182293,516.821380380372,506.453816418008,524.249912155853,188.270598780234,175.09181605346,174.836096503846,186.03494322219,192.673741330923,190.655858260622,175.660447549007,187.848089498075,188.066624720765,187.872415367597,194.416773832233,184.320501889225,189.247732383269,190.65997461688,193.614960850435,189.046772260478,176.751265198144,189.429692199851,182.375324446091,195.762523225519,197.188088304733,193.108979678727,192.597006229165,180.234397336637,186.813328692654,199.072132431524
"9",199.043682953625,186.568221398295,170.040166226347,181.750888463814,175.498948581096,203.227029190129,194.872039436438,197.362575535564,197.036563812917,192.078895351409,193.576859717989,239.577529210672,191.643633491454,198.794003929848,204.567415286392,185.031003715146,298.844203632979,369.870981439318,531.439781573467,514.907310863118,553.460567161086,555.115255182293,554.598028558632,541.327356410321,172.225986401437,188.26394868406,194.218668174112,194.749209399678,175.426333915221,185.483194287428,195.384175786787,189.94407824576,183.704413179422,189.458507653842,190.806620412535,189.387951321829,195.269715571487,188.863255666268,187.201990298995,198.189673075916,191.800298313486,195.690119070356,191.754767760219,197.387050164039,177.714217634746,181.658788463565,189.950722349404,197.606345820641,191.018083658728,188.598647238055
"10",177.97447126191,187.703269507798,217.661619606478,182.915333924871,194.867084039222,198.064608154681,153.074417542229,197.078269829424,182.034627406049,195.943101723658,244.052793723695,203.009347639808,178.668451595367,183.484448569221,170.89522371985,185.690585442305,177.032171853868,170.915616744956,255.515479443796,523.668191416123,548.297892318272,555.115255182293,548.055471452323,551.053209371923,530.303066145266,191.998822885694,194.135233540313,183.593967926078,195.718141004263,181.534261825372,186.936489497132,188.0724822094,190.257677657326,193.309003266329,179.107126957159,184.009040884898,186.485562136427,187.147946692177,197.195990803165,183.925079111804,196.034083078594,196.26154106286,203.080313323087,179.5513424983,189.348990330158,190.671710169262,188.36899254734,179.936545443584,184.921864600816,190.152630093137
