"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.270866059954707,0.271052588522038,0.27060293687186,0.272715538870083,0.27085068749437,0.26646561281797,0.271561382960632,0.265416432406026,0.261699059829382,0.268093556525617,0.265501079062662,0.237868634580069,0.26976101218503,0.270444365320539,0.270646946021274,0.267986663840159,0.270833097792971,0.269805504457996,0.269561413521263,0.270690403058268,0.268978729830307,0.272021298251213,0.269957656437416,0.264894325383037,0.265982707888726,0.267206349978741,0.271035414120504,0.271998922480176,0.271205130991796,0.271207697781038,0.271857155173113,0.268868143893821,0.262615648782564,0.27164787610738,0.272219371498181,0.271431409987167,0.272204430503193,0.265993911141472,0.271335908424244,0.269554963830925,0.263289608070878,0.259535547936843,0.265208656365566,0.268139584844615,0.259813881307964,0.26830040136803,0.267021748394286,0.271848481540128,0.2721906118197,0.266978596187235
"2",0.27043351527925,0.265873191461443,0.268169291568395,0.270918123168328,0.269092159559718,0.271179784772154,0.265693017027531,0.261265859721373,0.27049144943164,0.273204895451045,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.269482013512155,0.271541953400262,0.260533339330003,0.271936354448669,0.271709907124425,0.271618119317417,0.265758137038451,0.271176616196831,0.267452411503767,0.271504242156494,0.253993290270719,0.272430797962051,0.271802235654293,0.272938431793736,0.26654296147619,0.26802802855531,0.269986657259654,0.264728672197266,0.26403949222572,0.272469441352059,0.270040513429796,0.270487791825738,0.268315615330167,0.268951681829123,0.269611233486287,0.261682287043855,0.270810237527258,0.270574444373241,0.269140418771602,0.27124987945062,0.269533251635358,0.263797133322197,0.270315584189726,0.259730107414876,0.272473390039619
"3",0.26796643735048,0.272409218726119,0.269331953028878,0.270080554344828,0.271493921076307,0.272210377598466,0.260050051116375,0.273334879168648,0.271845588608699,0.273979487184569,0.362884961240034,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.268876245406788,0.267555566165347,0.273633050714378,0.269512427010112,0.271831896298988,0.268728159983759,0.270208291222913,0.271389977463761,0.270924485342175,0.26770257943953,0.266609645948022,0.267043044953074,0.260688487774102,0.274366296271632,0.265929891055681,0.266435063990282,0.274751735361054,0.261309044997103,0.262814384513668,0.269828423340546,0.262753062796976,0.264365133571915,0.273634444640373,0.265736674588825,0.265863449880901,0.26884526741812,0.258167368430522,0.266124390454498,0.271589855908814,0.267085042242002,0.274993848499835,0.270980984983798,0.270698766208019
"4",0.271700044742048,0.272575466167005,0.263418649607662,0.270521114763939,0.273293438650582,0.262716307120631,0.27219140985993,0.269251682850281,0.271617260368983,0.271248840097874,0.273161443697821,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386517995971638,0.273637441858554,0.273035959622831,0.273313290115712,0.269870127562263,0.271437623418658,0.270110047880583,0.273007069377172,0.268173439862947,0.26682707766385,0.267465623462066,0.269915164304916,0.271931869277956,0.264933018378984,0.273382119982238,0.272197731164018,0.264046004281436,0.269484668680377,0.267701539258163,0.271564685467092,0.274953915273146,0.273031758059517,0.271572291548717,0.253880253412623,0.271868281894364,0.271771444296874,0.273592102412907,0.266096061327179,0.267626328899484,0.268386282700429,0.271672066903665,0.269516003244593
"5",0.269624046862698,0.27097770836073,0.266773085944337,0.26890077436128,0.274084872798115,0.270717986271071,0.271489023552378,0.275263561416345,0.273435689829062,0.274544776122725,0.386577416988356,0.375728287452944,0.386577416988356,0.386575138079078,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.376011259312167,0.273254616602648,0.270497210317794,0.273149345850566,0.271545716913425,0.275289451675297,0.272489576025537,0.275889456805688,0.273402681672137,0.27174693290794,0.272293104930539,0.273137802445901,0.273213358715714,0.271955211206999,0.273477810790232,0.272352266441614,0.274319581067418,0.269303715719554,0.257394705524102,0.271046189465459,0.271844855338442,0.272426838136133,0.272666983439937,0.259892088969264,0.267385569010601,0.274562967692082,0.270236370507676,0.259234542876068,0.266645737023831,0.271262487276833,0.267684889229985
"6",0.270628479014195,0.271037254283936,0.270060992978329,0.272132284837551,0.267145138316356,0.261343518583021,0.26827142631801,0.272694657513633,0.27341482596598,0.265914532098621,0.334915619611843,0.384858618010399,0.386577416988356,0.385833314021061,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.38550835174734,0.344855650882073,0.274483544641038,0.267688496596275,0.267714700627981,0.266613077722777,0.277445088350347,0.274970822335957,0.273176744977,0.272561324004309,0.265016949038612,0.273726478586149,0.266103874938587,0.270582598729152,0.271988887626099,0.272134502472999,0.268781454968475,0.272209554450928,0.268371056382142,0.271906765124101,0.267996280339333,0.274285460203991,0.26725394519789,0.273574138899294,0.273498489186236,0.269882983463612,0.273608150625121,0.272737482238123,0.27324402881431,0.267869682378509,0.263232122112956
"7",0.270919544406249,0.265811074916741,0.272374130031684,0.272649708098265,0.26870045341091,0.269715943246238,0.268163444011694,0.268424601906456,0.273392500290227,0.288377897232511,0.382602550198688,0.362150128481399,0.325079742150053,0.371126385728766,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.259609513535295,0.269356514356932,0.266925447566753,0.268844535851378,0.267520565334016,0.270972006299264,0.266687388537696,0.271850563315397,0.266585234125497,0.271340826995684,0.271134474638737,0.269488363345978,0.271572110763668,0.271668859041774,0.267034463532327,0.274080381347945,0.274311678225168,0.274392656684524,0.270657824658552,0.276232748822968,0.272508222540485,0.273303717277189,0.269448271341031,0.272108194569219,0.270313417559576,0.263894126293229,0.271123689206485,0.268732050054278
"8",0.268132085772324,0.26494636888109,0.271568583239135,0.271860471381365,0.265462934559444,0.27104342976311,0.272105848049315,0.274386933166934,0.270847041575292,0.313822723072003,0.357338065255267,0.341543679496174,0.361585186108357,0.326564484253593,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.270047725082793,0.255515341080525,0.27246704611098,0.267794864441389,0.271459188368972,0.262893854179378,0.268974071435859,0.273874272684912,0.26773359619903,0.274504926432259,0.270661993264008,0.271234978773853,0.266169247858002,0.269720166385756,0.277222924723407,0.266770742701392,0.267255291124008,0.275287805069663,0.270941940151689,0.27009735389931,0.270485908361782,0.273691732476112,0.273985385623053,0.270716003653229,0.271549711966873,0.269428545523297,0.268089213722235,0.26879022661361
"9",0.271285141164958,0.264760807718391,0.270955942704423,0.275157597094481,0.268795927005526,0.273537499849241,0.270127924965118,0.271778830044209,0.267557312362518,0.319239732445558,0.324224510277485,0.3309954457907,0.33182943336903,0.361480845856048,0.335201701394969,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386545890468646,0.268494796767177,0.2711702390337,0.269538995919262,0.266363556855567,0.271263558713988,0.271607026304149,0.270273711374849,0.271640386760935,0.268369890303818,0.271326837597295,0.273132277811001,0.264804195946006,0.277759625209866,0.27085575467395,0.271207214252491,0.271567699858532,0.245397692417135,0.261534667472961,0.268354525757401,0.273653926019103,0.272645006354607,0.27100499706234,0.273898020942688,0.262921573420607,0.260625870588767,0.26936625199935,0.269017733185355
"10",0.271714949102132,0.271842088846461,0.266873639113147,0.270232844347407,0.269770751402951,0.271689589675565,0.262071611169461,0.271762004096679,0.268097915745015,0.282943660438828,0.358253175858255,0.300834402117429,0.325419605822676,0.365783814133299,0.320385778647805,0.331854910632698,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.386577416988356,0.271720102684735,0.264677136463184,0.272990968041774,0.271656411019379,0.269205054027628,0.25566824641421,0.270962796417382,0.274819408678921,0.266317116916533,0.269659690184754,0.270330335467839,0.266090915062294,0.271290899016985,0.268494361110864,0.27386714373729,0.270290121480711,0.273804574153229,0.272060916051064,0.269123942389328,0.272788042021071,0.269533079401294,0.273126507555108,0.271028296082419,0.259297974593846,0.262204517436782,0.269891456752808,0.236565041727734
