"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.775611607191226,0.574780333092455,0.617188041727323,0.641207192918377,0.619016824311785,0.569479239190529,0.608785439052658,0.466913607787837,0.530869646542004,0.709130936582152,0.629539308647947,0.66233024934362,0.633401306833077,0.607228300497156,0.576997721944493,0.762982697832419,0.69459708716715,0.66436487103652,0.566618211809912,0.770024223166215,0.787990012599975,0.720694939432314,0.605485500004151,0.606571812135653,0.700729600615849,0.685749681563049,0.633686679610299,0.759575493116649,0.689834204298939,0.63049690089794,0.532506026413486,0.758139233069928,0.678678288045555,0.592220152200161,0.665428582371758,0.686621823117764,0.605287182265538,0.680861005049533,0.59995098588903,0.755055725519082,0.669066049600561,0.701425427761264,0.832802229490752,0.684043614729439,0.70541079994365,0.73734305944602,0.707309478393756,0.767795216013159,0.791048275347477,0.556927889165742
"2",0.669443080566141,0.590079167215774,0.708941938586222,0.735963781278149,0.564547953380581,0.72720401686932,0.657002869967858,0.58399518176238,0.733528107792217,0.64365018689813,0.76309999417245,0.817551817750242,0.569747229993852,0.439971391453017,0.734954836104533,0.781901680861108,0.75256889151579,0.568781374874092,0.734580073708232,0.714613118729596,0.690976107912738,0.58079700053961,0.730001102679157,0.690222731254102,0.461656445535042,0.592736527469826,0.591816046393164,0.564950531242725,0.665465766055678,0.570739733223415,0.517981302063014,0.784826511319709,0.674470078626662,0.674757786586239,0.609307606238289,0.766506272545947,0.681162700305907,0.668180966508887,0.625084498317187,0.782262971317386,0.694354965555106,0.637567627763963,0.576852791574033,0.576561072729469,0.67844654898859,0.647899364891192,0.685869287879112,0.747966343723337,0.787717641264111,0.74507464908584
"3",0.645289634491089,0.672308067434516,0.717028418554517,0.601543543442041,0.533309014743445,0.710965580703003,0.799709639329189,0.461187365852567,0.627375388540212,0.620731381304557,0.747876929500746,0.54857355490469,0.658184568682619,0.630398746882589,0.697457122206678,0.595709339369394,0.612674822998494,0.637662417238141,0.546507782827894,0.553964425054023,0.690555862206349,0.710747368435342,0.669099757956674,0.742166618679081,0.73402496357869,0.74597495985158,0.568020675710755,0.791140364081214,0.66558899094528,0.503563410116676,0.769337239273148,0.629362102298133,0.674688147885896,0.639359882407996,0.724657342103109,0.608688252630824,0.668658734918843,0.750880421789177,0.744284982026883,0.521793596571445,0.665287061336384,0.618567514279412,0.739143113987611,0.678900203238841,0.750633057758425,0.662303792431237,0.568714736577294,0.55837088243331,0.558998267934371,0.820885460223576
"4",0.576187319177079,0.694364721578025,0.749673213597498,0.624993486571562,0.627302561118669,0.724222563766978,0.516560165013533,0.62271973460399,0.62323242937342,0.589486533188982,0.623848019185349,0.558092388565308,0.736312225413027,0.648202840027443,0.592870680200014,0.722722238149142,0.63140828244036,0.525865348202073,0.719623478424058,0.754742001020196,0.749942500567045,0.597841859052094,0.68327200924354,0.681363540150238,0.59382961308246,0.783837683621135,0.70366814389605,0.586267906034709,0.592737278701179,0.633912017075894,0.483678455916871,0.683677684617912,0.691018242230625,0.814260840912167,0.74431287457287,0.663109399618242,0.6375764193886,0.566088398754349,0.592723919371741,0.6486854401334,0.721970728728136,0.730737968528301,0.845882445587909,0.5114777906734,0.656795820590437,0.648733728599057,0.632363111453645,0.66558645081798,0.660279335561357,0.725709713338554
"5",0.641838155896305,0.675813131392089,0.681857493708409,0.587982420404091,0.638026050289041,0.687068573025348,0.470026673225041,0.798288861108947,0.779663185465596,0.731727265079964,0.715928060443085,0.712348717557421,0.739956391444143,0.752722449623527,0.684019795462357,0.513334730319134,0.743484569662458,0.628146375212181,0.661808044175312,0.596655764495223,0.65272542583735,0.651202962523084,0.826712216691602,0.701814837366266,0.613231620605092,0.464638300817928,0.626091466991515,0.612701153527143,0.67539868545265,0.71122276718469,0.629927435740722,0.558205021304634,0.630837336167995,0.67997276765703,0.578673645974369,0.669343969078267,0.558381757060346,0.731504934327257,0.59202496998443,0.543282668007819,0.592464663653401,0.588724548137774,0.790383907985032,0.678202417665642,0.619867912708376,0.564059690359865,0.628041005862153,0.647392412020056,0.627042569074422,0.536165691203683
"6",0.6085992965614,0.597592866215766,0.69444530155851,0.504567150472935,0.578046607360311,0.639473946845776,0.647625258807004,0.633956359500817,0.656970241235107,0.594488000553359,0.773735044410107,0.707935056141662,0.699351245640102,0.694962234520142,0.732238439199641,0.713996697344382,0.646476644766784,0.724917054030127,0.665387101126905,0.50403173759082,0.433490504446075,0.542839234349065,0.604652693991587,0.652458492897429,0.745314223522464,0.774752576777896,0.754857457672786,0.736022502207833,0.707364750300205,0.561237658661193,0.618169470401246,0.75498891725732,0.659580769335099,0.553527912518749,0.539985695055741,0.700693978904835,0.793914276464538,0.634384926690761,0.779989931683017,0.617857218751691,0.671349154216156,0.662371051433281,0.806073461712792,0.552478496171318,0.691837058250225,0.582562361596066,0.646958996556501,0.554589000276745,0.774529356759163,0.749500512008438
"7",0.747900398118812,0.398646920887844,0.48519518092572,0.727381355535485,0.719463999739898,0.715472031994581,0.522043670021139,0.61831417835309,0.651781510582501,0.52315286094178,0.581372538731785,0.723720336279351,0.610886819741056,0.680988314214475,0.751227608082125,0.520273006438458,0.568080644158879,0.44935399604482,0.682454908801934,0.80916134390831,0.625745639072525,0.874927622720425,0.715213477735464,0.71786483342009,0.609049664934176,0.612158419265594,0.64193299003573,0.753024223546778,0.787964282775561,0.691921127581794,0.44358282357258,0.728704630214853,0.623023662711845,0.625719507345163,0.795939718365411,0.608622677443327,0.83920375801804,0.382657379838949,0.742710442261049,0.734073940935128,0.648542506724706,0.732887319007754,0.687671445397378,0.707872629595575,0.591517041382898,0.60047183911944,0.514986953351815,0.611290422258557,0.64390223658902,0.566110684036746
"8",0.653392937947604,0.58270028626639,0.721799178127973,0.636064485536528,0.588008572661373,0.619561793663485,0.765406071843568,0.594593008020577,0.506700107113586,0.668426458614765,0.46043142624387,0.733822197712341,0.567270383100079,0.105194789216751,0.620510644652981,0.735318429065226,0.572892719052955,0.635090681011727,0.504162645802065,0.723418521226524,0.541288280435833,0.680847799501935,0.56178095793414,0.755204678804168,0.655811718345613,0.667507057243733,0.656344273753036,0.739617333043838,0.729647068814626,0.483926826157306,0.701604755454483,0.756005948113388,0.619934863963968,0.553921368975193,0.617593014976388,0.711123522991925,0.413236954236719,0.634446772585183,0.581892358002184,0.643219497095533,0.640736359842809,0.693804320003043,0.582539183006567,0.686464727283471,0.573253955044329,0.726374843712814,0.701598758429795,0.73365086682506,0.543303245058866,0.732200780900351
"9",0.576401688173337,0.605700795779711,0.696578802772706,0.810500439500494,0.650496777782942,0.610994713822276,0.710067487885697,0.549767920862622,0.582136763507611,0.554169966502428,0.692650679433497,0.808227246750782,0.631589861643072,0.645544096705117,0.73671435679548,0.636886793321756,0.641459126514928,0.622652744901669,0.737818870761699,0.63337340440676,0.726222289978649,0.544829415483521,0.662912417699585,0.548067068259308,0.588937225054409,0.51239638885832,0.696144828089379,0.737445967912127,0.747309565225831,0.789603007124639,0.646548337295936,0.469899497705278,0.720893937957884,0.680283522133043,0.641288312141466,0.847452375179741,0.802674675175923,0.604824587644289,0.692837468464309,0.639341810798317,0.288725523784841,0.71998901629175,0.654998986829632,0.765749165584145,0.727738812231917,0.432295585915276,0.669032873395571,0.575955962104362,0.639212081799313,0.670048429529364
"10",0.658173262769865,0.565135971178912,0.791383981631161,0.727162040728537,0.370402439400567,0.627089218717878,0.657097130182885,0.778266493287426,0.756373897848739,0.656501527284998,0.647342037932031,0.681521209945582,0.734606297274629,0.638766485721976,0.597054799159142,0.657201711726619,0.602021543873488,0.650844514002924,0.803736639428985,0.644746315243232,0.588820931468801,0.6950452680306,0.716366233346568,0.751533818317631,0.710184450113836,0.759223048935586,0.6604658186272,0.729914579333892,0.688299923362195,0.68712412832921,0.655472818701646,0.784304664382196,0.770869559130268,0.762329726477808,0.563339485555429,0.574244383394076,0.57086933687409,0.804520226085321,0.744806734310317,0.581216606020321,0.6424550063171,0.604226410013377,0.702939498687844,0.593058287486404,0.81626989625137,0.722453743957368,0.579625119457828,0.667887831231847,0.583116803165627,0.70158080024719
