"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",192.175452581789,196.377331743518,191.082448383712,207.853114504205,193.75908874208,157.49925026639,203.706376948068,150.299562073869,132.348368363725,168.92157565908,150.716721887006,7.69891708406093e-08,185.213881658781,189.532903643379,190.35669457811,167.508312498105,193.092561282608,182.358372404777,180.481077181125,193.3651518117,177.573255381704,210.175012315161,182.964938142796,146.472751761843,153.267739301097,162.408412488358,196.292711996826,207.054721500158,198.407036867409,197.814159237347,204.581965722143,174.584570815599,134.641740994872,204.076272334294,212.670132608209,202.306042602215,209.938255045284,152.395201119487,199.432660320606,180.709353758533,135.737538792978,121.442952590719,150.759077509103,163.214617482883,118.802340019669,169.605322759068,163.438294957361,207.522954649352,212.939542832962,160.458829343748
"2",190.357219458486,154.99921278913,171.515054989292,191.981709168775,175.518661276022,193.866787410195,155.12339391526,126.600472651565,187.647872373467,213.114230208078,550.525483932701,550.525483932701,550.525483932701,550.525482480993,550.525483932701,179.233473951679,200.001963458915,125.578611448679,209.75477307635,203.743732113274,202.717367647218,153.538532659436,196.067562482122,165.310079984864,201.851245780025,91.0831543525115,218.633002430366,206.323467999384,214.484544965543,160.195984417612,169.851460665743,185.11093807663,144.263507433095,138.664489275662,219.852546140712,185.58403386675,190.029945661924,168.532536518449,176.170317893125,182.148294793971,130.256592415957,195.171283635632,190.196485770962,175.89801610727,197.383258469218,180.15914200456,137.235102926821,188.117886423755,120.907956637635,219.730712501746
"3",166.639210928041,217.53915402006,179.247130498505,186.39568288666,197.0473781912,204.435644273745,126.136111830605,216.850674805494,198.565974360444,224.597291986249,419.830980440951,550.525483932701,550.525483932701,550.525483932701,550.525483932701,550.525483932701,550.525483932701,173.517130803847,167.982321609987,225.063103411408,179.18873188251,200.052448010283,174.868191903526,186.497691084007,194.853386062309,191.75566857326,166.315867012193,157.700405636059,161.041966731383,131.009595585899,220.18889228058,156.351635716781,156.127624279616,230.816126101686,132.092870181912,136.754572515259,180.890437116169,137.298694601398,142.42678986068,221.182899015934,152.295369590197,155.934657826123,175.387171406696,113.570684475651,157.461201613621,203.541643719316,164.696332956775,234.482000460583,195.322501546181,191.512270586871
"4",205.545194210387,222.76603541445,138.619740361346,188.407171031476,216.301004238085,140.820545757466,199.821807959417,182.429158034931,202.972841668442,198.719611327454,239.23713051894,550.525483932701,550.525483932701,550.525483932701,550.492824632937,550.525483932701,550.525483932701,550.525483932701,550.008465945611,220.830998804941,211.21001608393,216.666832139838,182.652093819921,198.32428856256,184.796691459214,212.595731191788,173.499672653028,161.980008049884,168.774353618373,186.270686767649,208.287472479748,147.382091026807,214.470927180074,213.598941608171,147.306032319039,179.659666694528,157.207087512331,194.727137103683,251.316465825324,210.139680106328,198.349755301626,90.7501159417857,202.784926669169,205.596038388536,222.687644585045,160.208803991267,168.254719744317,169.510253272517,204.570090070424,179.925588403015
"5",180.142269310872,196.845491651504,161.3261224661,174.437564812571,225.440496126939,189.366648586835,196.667937860359,243.8313946321,209.777202978738,227.15847954089,550.525483932701,506.594926140662,550.525483932701,550.478605979576,550.525483932701,550.525483932701,550.525483932701,550.51887436213,550.495391739791,514.372007907662,239.157349133806,187.974266351522,214.09968117714,197.402956503678,253.733969718017,207.069891755133,233.569553366903,209.318374495246,206.806143463926,200.479789756552,213.875548570131,212.850469183913,208.664558353048,221.744528274713,206.270428737504,226.074706419286,178.76822958272,106.526479701838,191.552856534946,200.544345493297,201.409515323894,207.709119094768,118.626105555169,166.224665744889,227.792005089292,188.557188742989,119.180331206555,159.083116947582,198.782131070266,166.193004188438
"6",192.959252286401,192.793341537968,184.863776210138,203.172364973154,165.966140520951,131.021442314875,170.832529297677,210.026571822596,216.411931030489,156.88488923414,373.995796962595,542.03868469229,550.493353628117,546.444424028592,550.523038069349,550.525483932701,550.525483932701,550.525483932701,550.525483932701,546.008904383104,437.565642102258,255.48462063401,171.912135933409,169.188659917621,166.211817691246,246.711221955991,229.864609683873,208.599102133572,203.408690047348,155.78415315708,211.038238333625,154.330359067067,193.267381388879,207.068928248327,215.087441544084,197.106905811955,213.487987969411,171.351386994222,197.47615257876,171.857915350332,227.916928843489,165.98782061198,219.267446674797,214.438636291111,183.76237123441,220.550612306829,207.303436927413,218.619242071228,166.266416689639,136.365573418267
"7",191.578561023613,151.808417292359,205.986248569268,206.528896915193,173.670053179333,182.016808882735,172.428527986912,173.0250884728,215.884794927722,235.728097629431,534.145932083429,453.680968129764,342.093503995845,491.972302392465,550.524252254625,550.499951410531,550.525483932701,550.525483932701,550.525483932701,550.525483932701,550.525483932701,550.525454259526,119.514920075005,179.602512537495,160.960672115166,174.439681206528,165.145776246283,192.086794601946,157.621179324563,207.223080963687,156.304342291269,200.202653112923,194.876186296908,180.096556200709,199.769758484482,210.537880297166,160.706426523606,216.344871133596,216.953478626689,222.6305019086,188.475616802785,239.524068339343,206.665682530088,212.420478281064,182.133164576504,203.164094304432,186.515337590654,141.795568835793,194.036090188788,173.132093205507
"8",169.139748303719,150.25446737151,203.028632537384,207.093336012257,155.0023748804,191.834648291125,201.561953531473,228.291897553408,193.455569360407,313.937116327985,436.12831569378,387.389845913314,458.042349320074,339.769489186896,550.525482522603,550.518150295017,550.525467162042,550.525483932701,550.525483932701,550.525483932701,550.524766631826,550.525483932701,208.110668915724,100.178311057384,204.44935460764,167.620869939471,198.120506606608,140.956286149427,175.567962368915,221.732404062269,167.227715472459,231.041363488633,189.078096556091,198.879870172009,153.574039980465,195.196717196841,252.600554997958,169.301304960892,163.178749855815,232.346000577414,192.112644756665,186.96338182488,189.843015790428,218.92157022887,222.450482611118,189.285553370804,196.606013595033,177.287909408117,170.81119417693,172.208747827176
"9",196.357200863114,147.866293614566,190.089628146628,227.178277356959,173.961447828878,221.82996068229,184.418594027489,200.028353634401,166.345019334731,327.829509491651,351.444706301456,350.092745507139,353.472155928754,432.213762540409,363.700652320448,550.524881421691,550.525483932701,550.525483932701,550.525483932701,550.525483932701,550.525483932701,550.525483932701,548.564744417083,174.034299933313,196.889220317912,180.8661711923,154.648917971048,199.165628812864,203.179401934298,187.706293707008,198.624639393373,172.070398961098,200.235752473536,211.688992534556,145.448451654915,258.749438072925,195.231636652751,198.092054554814,196.453299649208,56.1316243217653,128.548395141314,173.180451138442,219.690979386423,209.579807762779,193.690315700882,222.678067564848,136.851071097948,125.808183548989,178.899459842859,174.160550694058
"10",205.447737755505,207.20188613326,161.372086110925,187.815673608037,179.228566006482,204.814507390604,133.516863284611,205.76884995968,170.954457707398,235.02374781381,444.770021618687,274.184157067419,328.974135991341,456.420693626162,320.814319237069,347.767861103194,550.507421081175,550.524880137899,550.525483932701,550.525483932701,550.525483932701,550.525483932701,550.525483932701,209.000797230411,144.001110233582,214.091921453593,194.811607093079,178.112424605189,103.947747089237,190.344935988228,228.168091643199,155.948889102699,176.590763973059,187.747931664468,156.347886384246,200.506292313302,172.573817665234,222.143089363643,187.252552122207,218.280961075383,202.823833486762,175.884628261351,204.025385463917,179.350568366945,212.673332517034,192.754694325467,119.77917124974,132.154447301216,184.799759449811,39.605897314721
