"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",1089.76205324353,1089.77530449163,1089.7837128316,1089.77744105478,1089.77692193878,1089.76282288335,1089.76529059586,1089.76951168294,1089.7648935226,1089.76415708453,1089.77256718972,1089.77660585374,1089.77164514822,1089.77548457903,1089.78189054637,1090.520605677,1092.84218592485,1093.40985811324,1089.78874388166,1089.77226861887,1089.7719705461,1089.76140716131,1089.76400168312,1089.7740365001,1089.78290418482,1089.76861649817,1089.76659079878,1089.76966774307,1089.77241752373,1089.7609813368,1089.76778100267,1089.78099769287,1089.7568088303,1089.77033477011,1089.76171070599,1089.76672336242,1089.77114516418,1089.76603573431,1089.76873990276,1089.77068877621,1089.76648861189,1089.78015013617,1089.77553986137,1089.76386636806,1089.77317101902,1089.77749371089,1089.78023446791,1089.77859497419,1089.77023114936,1089.77984847343
"2",1089.78003383694,1089.76982172334,1089.77355152477,1089.76514061254,1089.77974091666,1089.76884551201,1089.75888006642,1089.74788153884,1089.77942356578,1089.75060827771,1089.77421041209,1089.7584048232,1089.77161411144,1092.43152963643,1093.21832235228,1093.32321966884,1093.61086806067,1089.7662311371,1092.33571097128,1090.35567518871,1089.78502282842,1089.75280126818,1089.76286485096,1089.76864552602,1089.76590567793,1089.74776230401,1089.77887361966,1089.76512672684,1089.76242531454,1089.75221683559,1089.74319566649,1089.77684505354,1089.75575750345,1089.78014447426,1089.76246341096,1089.74830125279,1089.75278442272,1089.78078072152,1089.77951931483,1089.76714893979,1089.78347769751,1089.76001936619,1089.77298805542,1089.76438912312,1089.77473698211,1089.76786565871,1089.76588246103,1089.77540026405,1089.76654511368,1089.77908996912
"3",1089.75177128957,1089.77111642526,1089.78337939193,1089.78308988525,1089.76231882728,1089.77825673821,1089.76337236465,1089.77598026136,1089.77067964879,1089.75018235634,1089.77999744032,1089.78125261986,1089.77107425602,1093.35071694732,1093.50590898341,1091.90004056173,1093.61086806067,1093.2890215931,1093.50021022494,1089.77560300843,1089.77828843472,1089.77646597866,1089.7732769437,1089.77884236258,1089.77736319648,1089.78402591862,1089.77541629525,1089.7755040434,1089.77945633836,1089.77141680774,1089.76430992562,1089.75513371843,1089.76108049588,1089.7776316858,1089.78251205915,1089.77510770797,1089.7736214308,1089.77839935131,1089.77418955091,1089.7627475735,1089.76972859775,1089.77525280448,1089.78455680962,1089.76561257484,1089.76247366729,1089.77687889995,1089.76869978744,1089.76730319028,1089.76601536981,1089.77560393083
"4",1089.76941950238,1089.76871309844,1089.78067961425,1089.79064733115,1089.77702324954,1089.88154478589,1089.76054420671,1089.76206439186,1089.7821994085,1089.78705050412,1089.77885467401,1089.87839766024,1089.80581914402,1093.19592052244,1093.23192267592,1093.61086806067,1093.42562448894,1093.16449122121,1093.51515566094,1090.87308940603,1089.7795812684,1089.76645685748,1089.77410955979,1089.76430478917,1089.76953504173,1089.7788355963,1089.76551711476,1089.77520355021,1089.77291364641,1089.76035895561,1089.77700509806,1089.77743192058,1089.77490752993,1089.7608572035,1089.77864539311,1089.77043115843,1089.76965427229,1089.78172918604,1089.7805573562,1089.77251605101,1089.76371378408,1089.77131307822,1089.77294147074,1089.7578349767,1089.77902227938,1089.78381573788,1089.77586182028,1089.7637886145,1089.78797630145,1089.75711730143
"5",1089.77647636345,1089.76961331881,1089.78824605376,1089.75568918526,1089.78249386491,1089.79519960386,1089.65495972849,1089.83398871462,1089.93205962096,1089.77227724243,1089.85202136545,1089.87452023974,1089.84522674207,1092.25200225726,1093.13945489278,1093.49268107343,1093.61086806067,1093.47948456896,1093.53829951339,1093.25311734763,1089.78517337923,1089.77111859864,1089.7735665476,1089.7709478086,1089.7803583347,1089.76535316882,1089.76972974556,1089.77213339775,1089.78065057781,1089.77143523594,1089.7664252327,1089.77319634846,1089.77891419368,1089.76477369608,1089.76797913369,1089.78226329205,1089.75632657319,1089.75991559013,1089.77526436677,1089.78023264932,1089.77970960461,1089.77515966723,1089.78257260368,1089.77189548553,1089.75677536877,1089.77880951085,1089.77387152819,1089.76979479391,1089.76335857208,1089.75832070727
"6",1089.76131066478,1089.77894891123,1089.81514324896,1089.8100108979,1089.75998664144,1089.77898974621,1089.78887997685,1089.64173062822,1089.8021788251,1089.76849964411,1089.76657129108,1089.87150187208,1092.2913673367,1092.77016376642,1093.36837928602,1093.19383586597,1093.42505272039,1093.61086806067,1093.18517151005,1092.27620554597,1089.80603323273,1089.77126456975,1089.7859140751,1089.78270169125,1089.76809545123,1089.77250592663,1089.74907250421,1089.76760576152,1089.76605700925,1089.77466805041,1089.75546516966,1089.76309422658,1089.74590151682,1089.78123372794,1089.77054937217,1089.77748629718,1089.77414440331,1089.77083697916,1089.76928812363,1089.78679949087,1089.77128785287,1089.76846403762,1089.77711722896,1089.76457688807,1089.77349991244,1089.75507570444,1089.77508366928,1089.78618949287,1089.77975003128,1089.77935817124
"7",1089.75973614241,1089.76318631019,1089.76742467843,1089.78283730293,1089.63334504918,1089.76853186452,1089.92316534273,1089.780840209,1089.53945037059,1089.77648716686,1089.76619461312,1089.91935046779,1090.93944419042,1092.57605266693,1092.58544678548,1092.79878367864,1093.10225235244,1093.43208389222,1093.61086806067,1093.2439135611,1093.56719636264,1089.77765162225,1089.77596669121,1089.77689637018,1089.7712609215,1089.76672294895,1089.7595285524,1089.76449414142,1089.77360090696,1089.77243759693,1089.78221878101,1089.77604134073,1089.77215213342,1089.75746479435,1089.74768024245,1089.77081585156,1089.77202626052,1089.78173544418,1089.78102771924,1089.77904830883,1089.76496872465,1089.77105663705,1089.76932823739,1089.75845965903,1089.78190304246,1089.78255001326,1089.76822432571,1089.75949078491,1089.78499854426,1089.76289097016
"8",1089.77608861681,1089.77931698192,1089.77371939397,1089.845744674,1089.77340960503,1089.78380823344,1089.81378664093,1089.60933237373,1089.76958757266,1089.81945443581,1089.78519340135,1089.79228648131,1092.20606766132,1089.95051267394,1092.11659507925,1089.77981045911,1093.0174503572,1092.98894362427,1093.46426614646,1093.61086806067,1093.61086806067,1093.13890169333,1092.87880170903,1093.08957136149,1089.7751127925,1089.75948938877,1089.75921430335,1089.77253773908,1089.77988423731,1089.77775776588,1089.76015054045,1089.77464071584,1089.77464660645,1089.77474582167,1089.78227099701,1089.7706038393,1089.7762355864,1089.77791807316,1089.78070367846,1089.77603676177,1089.76152225986,1089.77566421319,1089.76847698906,1089.78356407865,1089.784770941,1089.78077115967,1089.77998304988,1089.76577206698,1089.77353390216,1089.78736246441
"9",1089.78734089614,1089.77318931864,1089.69866261985,1089.76878676993,1089.76070744628,1089.80340868335,1089.78388145234,1089.78681647069,1089.78586407728,1089.77619077465,1089.78196688808,1089.86318032633,1089.77753416469,1089.78702618339,1089.79279249371,1089.77147898025,1090.30626551907,1091.29893382146,1093.25978245509,1093.04745146162,1093.54990705913,1093.61086806067,1093.59356421993,1093.41277249052,1089.75585299818,1089.77479391244,1089.78150376287,1089.78226740186,1089.75988818354,1089.77185087652,1089.7832464823,1089.77670830294,1089.77005115127,1089.77643639528,1089.77796356653,1089.77621921745,1089.78328754623,1089.77585153544,1089.77348432949,1089.78644087145,1089.77906884308,1089.78275859637,1089.77916953349,1089.784074679,1089.76266195796,1089.76736219022,1089.77701690115,1089.78571621485,1089.77835610852,1089.77557010563
"10",1089.76301706545,1089.77587241713,1089.85184425672,1089.77096759932,1089.78373669916,1089.78639744463,1089.64933919702,1089.78510727659,1089.76865131119,1089.78080610461,1089.83567448917,1089.7924645277,1089.7633838636,1089.76975794441,1089.7547517992,1089.77264763883,1089.76187327123,1089.75410426267,1090.39251727244,1093.16975846611,1093.42911805721,1093.61086806067,1093.49450728582,1093.51915879414,1093.25919489265,1089.77550623499,1089.78191715173,1089.7695275486,1089.78355962145,1089.76729489409,1089.77337401755,1089.77492100557,1089.77738695733,1089.78093291039,1089.76417285009,1089.77041072373,1089.77309479029,1089.77382991724,1089.78490937607,1089.77023909304,1089.78405919643,1089.78351919149,1089.78928001781,1089.76492684745,1089.77632964898,1089.7774008271,1089.77519216481,1089.76528878535,1089.77140416453,1089.77731980114
