"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.805900086102373,0.603221976622294,0.624528313064545,0.662349129792183,0.730102139091311,0.660808686203422,0.628170034582906,0.453943748368102,0.62394080791594,0.743826394644646,0.693725941304886,0.741012800801263,0.680816612988651,0.657544456422617,0.615565491391054,0.827869021140259,0.689680696644038,0.678033014477619,0.598151049972887,0.804602897371125,0.791598280913331,0.699948238459801,0.616229044303623,0.706964552725734,0.694055848060819,0.740478083893999,0.669717955283044,0.786218189675007,0.693370627671643,0.660451818769144,0.586587320897272,0.763378392192223,0.70550572572956,0.692636643220201,0.629723122139498,0.712706580806152,0.613980746939174,0.676095397060591,0.628493051368711,0.766378724073761,0.687848421819561,0.753172383903757,0.859742883545661,0.755952545428128,0.752190182983143,0.755509418543901,0.753653411181221,0.765198958250613,0.814943998472862,0.550551831803716
"2",0.695555053069539,0.652898381528187,0.746086762410428,0.721126105082502,0.677847616937205,0.750528978623297,0.689604901976323,0.647255795239485,0.733300222585894,0.716778041834485,0.760325794764793,0.878231386287126,0.426607668775953,0.493403725097577,0.765459178499276,0.783131071702768,0.766213543022512,0.559462052566954,0.753263530554697,0.765017141696018,0.710855485014242,0.668433469848831,0.713377541134196,0.670224921767632,0.44292392670906,0.670662822886462,0.662254209353217,0.586573754758553,0.669147766666952,0.601423193267144,0.608492722051952,0.815062510825807,0.730365956505253,0.703080742064103,0.655578973261161,0.786340693466418,0.700882208925897,0.654188725185835,0.61130547070852,0.766238966324531,0.727354500321,0.639159789040519,0.541823157645533,0.607499973950405,0.714534639426988,0.700225455701403,0.718507867317669,0.712868995723359,0.79864912373742,0.759696979994532
"3",0.644739800468986,0.716422626503013,0.74943629857352,0.621578930295096,0.604136948938643,0.739756967527508,0.825217556391529,0.492404175146754,0.622991528460625,0.689350661270229,0.766688880329612,0.44011529782133,0.460028412084147,0.583156481340307,0.680377262214271,0.632190377055472,0.619307642063626,0.614756077584826,0.570807441467211,0.598035473534558,0.750822380053582,0.733276901714974,0.690130237989752,0.78008823223818,0.806845435604208,0.772201881636747,0.564571066715424,0.775163172996568,0.696397393588496,0.583474516131395,0.78492906493758,0.664196251248669,0.74360796955134,0.699883400559764,0.713336596560535,0.629212212165435,0.70407577131723,0.765894518435917,0.728629579207207,0.507313178876273,0.662463629006078,0.63672447218797,0.765489324162726,0.717174646077467,0.728547892095334,0.708932191467263,0.55234151881468,0.581680820272594,0.540342276964724,0.848746003390476
"4",0.626149608844103,0.700788227998197,0.762009295417859,0.620846987793283,0.694368481756784,0.706645646296778,0.489740543962742,0.663590900017361,0.641301246297818,0.576901013064388,0.410250171014866,0.442976437714065,0.511936383072021,0.3279885977259,0.628842564231773,0.731116466689842,0.633958984310895,0.604772380501634,0.725698721934484,0.829421998055021,0.788397417741653,0.618539139874482,0.712211127541623,0.711310917739587,0.671761604814305,0.795181688831737,0.714755587997909,0.567061987651548,0.649443268795834,0.726672249155391,0.510766403719877,0.711789401343655,0.738975349759244,0.805049081785963,0.73375143159232,0.656171448982346,0.670773115849691,0.56867226921964,0.617922992698096,0.603764124988496,0.7456107293348,0.823866756594668,0.859617524731151,0.487208728410006,0.641935486011378,0.679205246515542,0.595533335792578,0.715973150900247,0.71964359081629,0.777083773710249
"5",0.668476364165047,0.74408014396021,0.696672245480946,0.691118947722683,0.664096301675613,0.729669003004626,0.519549084899638,0.797038162538942,0.810390911635799,0.565939816728709,0.570059569049382,0.570419210751113,0.688686826381445,0.562652008379235,0.488899745300181,0.598946523841762,0.781323097525977,0.608315621605483,0.69696459377145,0.628151728015945,0.660536673387689,0.643676594933231,0.836344579657047,0.747558728963436,0.614708317851666,0.481777527808004,0.665940984415355,0.649573902601504,0.673557615274389,0.752224099533479,0.636606454566202,0.624590913449553,0.647050582793616,0.754509606558173,0.54624647668976,0.6900166302609,0.528714967061646,0.74769644283486,0.645414964989052,0.585479920254365,0.670333669379161,0.644679396167287,0.815596040832352,0.7262721204582,0.645382138663137,0.631788800450216,0.655336087545144,0.68726001638569,0.677901124951848,0.563422090426064
"6",0.635658220488964,0.656669301543173,0.660059187728805,0.520616285105401,0.63803683019432,0.663212010490388,0.631381537514007,0.602540894894954,0.499021848482567,0.433580031159414,0.675335492333425,0.520036905349824,0.533887678989786,0.520257490484189,0.571479151367005,0.573357696475516,0.666296140695508,0.788208844318021,0.662521605841084,0.521522236440471,0.47153240154726,0.550071233443773,0.628532756180782,0.67642886784414,0.779969529310659,0.76540567988332,0.786954774924089,0.731961258986379,0.722506950939968,0.603296729058301,0.615555508317611,0.762424409744979,0.651305959308321,0.577089852828356,0.525653734754586,0.713922552382987,0.820240063289614,0.665565625591691,0.823428478087597,0.638195313604022,0.717138257401709,0.644432344673707,0.838256783841107,0.56570337596953,0.694756431495514,0.669925958765238,0.729638745751176,0.653943913028113,0.806570090873404,0.766235390398444
"7",0.769870612822095,0.337879782843185,0.54559023625806,0.743061558042882,0.764109456770859,0.699819448945607,0.589005107040102,0.656942589458383,0.527367022127058,0.322545585785632,0.497263505127374,0.610631027579779,0.40395573773186,0.517124670409191,0.640869444834862,0.427241283835816,0.580350928558131,0.359671124911392,0.697475290126127,0.800865580963651,0.708260969997628,0.889658875184192,0.735791498263794,0.736962080185118,0.594731418582564,0.623973804175793,0.611795849128745,0.805267555903277,0.83655356681272,0.752616754429686,0.450362383126109,0.785442189056754,0.644857062043616,0.631959578594219,0.806445731738745,0.661658597587257,0.843476080508073,0.374644611045329,0.774940746490909,0.745340441942012,0.636783226922898,0.793608139357817,0.722406595039942,0.716610963235777,0.603394803238368,0.65458392365276,0.612420251066139,0.597419523556289,0.710154007368186,0.652297260243721
"8",0.700559816354694,0.621601707958261,0.755410892505333,0.61810783268704,0.595285959905014,0.661181604809384,0.741696034483428,0.581273196146757,0.392647874999096,0.523773555310025,0.268883983949991,0.550935611316776,0.54338422526701,0.0773859920830273,0.479919241315042,0.739655150965586,0.615996077511408,0.662003193528443,0.558154635477871,0.776504425551235,0.590867636226129,0.697423886302253,0.518427833837791,0.761173931524961,0.661248502942151,0.689442195771262,0.64055311124218,0.745040030334066,0.741127086018843,0.544413337192871,0.748543587586515,0.801077513386365,0.701055059095973,0.565198737927137,0.686953853324843,0.771042275797319,0.48991123057341,0.698002354892041,0.720173373436591,0.628486641401134,0.68348870537672,0.70257594818921,0.591752809617012,0.650048345461427,0.544173852423617,0.730767832855846,0.76472065453011,0.748252768340365,0.521302287981226,0.748226379645278
"9",0.639414178649598,0.682893186831639,0.725850546640841,0.834824878564145,0.690369041579383,0.682887050198483,0.775774133721028,0.567025611402487,0.393172397645569,0.480976135024655,0.525589155745115,0.657516363468345,0.459912539220466,0.535273188505469,0.614843418271241,0.75118061548448,0.626795309799312,0.674484164624079,0.755944316692647,0.631275288656266,0.76043460148212,0.562555761186102,0.683043743353989,0.561609679570564,0.585651209038668,0.594170689450708,0.698304633863192,0.810673223632778,0.745020847243274,0.768046733070307,0.678227822728319,0.501406583618895,0.738091729142261,0.689251321993101,0.713011043199952,0.845207752950401,0.769413225302065,0.639360531098759,0.774243381057914,0.694330083244087,0.301212150940311,0.708863655175836,0.629112882558717,0.777929568543316,0.773598415452397,0.479735287462837,0.67410603612697,0.65138253845187,0.627478145077114,0.680478189855039
"10",0.750337993907888,0.584444703482265,0.810735356477875,0.766608682791893,0.430240894786468,0.64503814002473,0.676796818116485,0.825747908412521,0.490451130669789,0.569359123724216,0.495498962777178,0.569462581506558,0.611918884548128,0.550730199611346,0.36404294614988,0.711484622623707,0.663519600824142,0.669121516046421,0.839457360963817,0.651932855916358,0.690950973683508,0.737836394963284,0.749093715142069,0.756385695568197,0.730462568381524,0.781920091030481,0.65592962389572,0.729891241874262,0.741443197345368,0.705784244926947,0.675523384340917,0.813291546929143,0.784420858301398,0.817040213562727,0.595507329732127,0.609058758323218,0.53936417708914,0.805166750456653,0.790942727524846,0.591448154644012,0.663549857972026,0.622467243926437,0.722764559708485,0.628301126939377,0.799926042526514,0.782425183386633,0.633286886048072,0.68553249961629,0.599140164632906,0.721011456611744
