"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",2.076909556996,2.13401632514324,2.05542265459913,2.10842044693099,2.08174689757125,2.1427287277477,2.08979453576064,2.07918506377041,2.02320255417332,2.02656399934092,2.07664581353055,2.06866446993192,2.06116770519617,2.06578827642506,2.07759942048056,2.14802110147828,2.07777943962652,2.05976671530082,2.0592143995401,2.03703831807814,2.03900864329149,2.05336167590199,2.08605435164214,2.06636002273263,2.07188184102977,2.07340966448484,2.06132936085562,2.08174489029209,2.02788022535458,2.01755229441283,2.05992295944741,2.05709216517506,2.0570214677691,2.07237450239718,2.07141317860615,2.07375942923937,2.04848860345259,2.05763671879222,2.06910425690448,2.04372260028617,2.02982898312784,2.06203666936603,2.13593562621427,2.04164869796768,2.16322476458074,2.03780516430167,2.04337249986511,2.0214194828731,2.03334224373398,2.03779471352376
"2",2.07014412573204,2.04151922944498,2.0205870645861,1.99609683483831,2.05875523377392,2.12823430457223,2.10450467834061,2.04086024428914,2.06987315580765,2.08653330339668,2.14563827091409,2.07487068347076,2.14286844158673,2.05995001995453,2.02209924619215,2.04589822628263,2.15884438768667,2.15865195615091,2.08060405913387,2.07406558112203,2.03792463747978,2.03793480628032,2.06442880178746,2.05625352481877,2.03578999202712,2.03484932906967,2.07697103560895,2.00898628742677,2.06630480256527,2.05366769132357,2.06370893377113,2.06495237407088,2.04831808965369,2.08213761338551,1.98607750239714,2.02322012220591,2.02863734817624,2.06658276080954,2.1041042554918,2.0317411295752,2.08788510211969,2.07712571825346,2.06338611782361,2.11526273602034,2.05155089037757,2.15909747430146,2.03803909217828,2.02796849252465,2.00177693410538,2.06723749156952
"3",2.00682323538813,2.0340380869823,2.14717911496125,2.13666047757575,2.09413957993531,2.10011363006216,2.04823754023802,2.1397794709078,2.05830612027455,2.05496869231056,2.04004682881027,2.02755099500972,2.02256002703994,2.05500760673689,2.06229185226996,2.04870492758391,2.12956414520343,2.09283859791294,2.14526126240071,2.14671116295886,2.06067483388877,2.07061557154673,2.07729150859064,2.05258948944751,2.0722781296391,2.08924073741066,2.08863483982858,2.09822272023255,2.03815832587332,2.04994587599102,2.03927949084928,2.03093929897969,2.06088862493617,2.02743719460748,2.01788885030978,2.06049141629956,2.04769283575249,2.04042715613499,2.06541090335664,2.07589941945352,2.08112304925875,2.06575849741473,2.0512339129964,2.04999424121309,2.16261265214992,2.00665930428988,2.06830780858262,2.058575574485,2.10502539135376,2.10908522667758
"4",2.05608832353572,2.07290894157719,2.07495416969722,2.09358560208934,2.05305906259647,2.06702323984234,2.01788200455724,2.03661902490178,2.06948417090691,2.03854726911675,2.08685298362958,2.03876988571267,2.0165073491747,2.10329579986383,2.01379922616759,2.0499501995643,2.06677140650333,2.03856262866374,2.10418928147442,2.06380068408438,2.1329778277539,2.04561299748828,2.04869696689344,2.05539885764126,2.07113155571119,2.05456470139691,2.06782552597963,2.04973548418773,2.03803758521395,2.13865324752005,2.08877190242518,2.07889473876734,2.03658505451678,2.13575274747386,2.08236070562769,2.05485867089204,2.06111516911787,2.03286186387926,2.13788320697967,2.04351282349693,2.05602071896863,2.03509283855623,2.01534048046308,2.06234009763601,2.00130222201245,2.15184581517682,2.06938737901242,2.06951964213305,2.03341938365201,2.06028639122129
"5",2.02424622900934,2.06448670522031,2.1332209584571,2.04768729181727,2.06535623222348,2.06163506239989,2.06784566235083,2.01634584518669,2.01802212850942,2.09895016669366,2.06653622491348,2.08616241561847,2.04230650411224,2.09508381506372,2.01777288085191,2.06060675634066,2.0445349036725,2.07742788123601,2.03051029490617,2.06993478561532,2.02889514953643,2.06339587891198,2.06032858551155,2.05849919231863,2.05392900061945,2.06537747675649,2.08946362455649,2.05529595275627,2.093821518923,2.04208893738596,2.08000792413981,2.08036064838838,2.14265857267929,2.07127735960066,2.06549690219244,2.05564705080053,2.04950007504995,2.04892777711762,2.04892933065664,2.06598214974777,2.03557091460552,2.07231297109504,2.06069629131323,2.08435253335861,2.15007694058679,2.04026337654656,2.07490351628999,2.03878236465735,2.06640779071441,2.04787619742664
"6",2.13897827799576,2.07175891386575,2.05835082587948,2.05226510799379,2.09899534630223,2.06369611858613,2.06058453573371,2.02600190750402,2.13609791466292,2.10875149105121,2.04104828383245,2.05013548721499,2.06870397052508,2.06026882427954,2.03551294889855,2.06240365465919,2.04898139836709,2.06858004735583,2.07028649322576,2.07878398961344,2.07408481003364,2.13429214736434,2.04924979813079,2.06038644606646,2.05284543709597,2.05136364838449,2.05369920570924,2.04091552185044,2.03966229977772,2.05372609823386,2.07920838773476,2.0641938253817,2.08141615598091,2.11156864568511,2.14535093227654,2.06378514534954,2.14539133976368,2.04287240651603,2.04308026345791,2.06450250227311,2.07416329576617,2.052803519295,2.05711899067853,2.028760075802,2.22699424445744,2.07473004469171,2.12591212354832,2.0889078372986,2.04220793104107,2.05433944464514
"7",2.06559649249085,2.04750177977365,2.07307513006277,2.0577221219349,2.04974793591366,2.1278349915472,2.05609719906914,2.06989582922305,2.0673879125209,2.05087934378711,2.04407041428044,2.14338845747177,2.08164008466978,2.02345298816096,2.07108885162777,2.0858358427366,2.04864452636545,2.06327503140405,2.09078767726374,2.041028955315,2.01918816822357,2.06418702191502,2.1359202485995,2.06948245262647,2.05849967899939,2.02859832228924,2.06546921419998,2.08090888950953,2.0338840478319,2.07595853813562,2.07015109255893,2.03943481632787,2.06139334918704,2.02509648528266,2.05267842765759,2.03036003026115,2.08192861895516,2.08179209767362,2.15213658238983,2.08315631704326,2.12691418638609,2.02250895552549,2.0991416621329,2.06097534892188,2.16092095407717,2.06010774711034,2.02692423469051,2.07640597024371,2.04628819810433,2.03112392032216
"8",2.0700844277957,2.07333496177338,2.08586777112013,2.04496999941672,2.06140698120025,2.07185626423733,2.0878313291938,2.06101511322529,2.07862937109535,2.05055409860234,2.04569952740923,2.0333176050783,1.99429827865476,2.04056146203064,2.06678075804697,2.04090890592854,2.032835253059,2.04887151192106,2.06628943358126,2.03500204475562,2.06158403998108,2.08920559260595,2.04164246952287,2.08241492297368,2.05389734716293,2.03633756944993,2.03442810292498,2.07090838350034,2.03311990367585,2.0421748400898,2.05865737111517,2.05663148977079,2.05853982100392,2.05322266972501,2.049082862787,2.03176296326906,2.07385097469933,2.09218060675839,2.08484735274498,2.15310293206784,2.08446008216626,2.06221186838258,2.0829828309471,2.10124927205174,2.16519625140966,2.0686024864919,2.06567926577057,2.07229639964052,2.02495665579765,2.09801802638069
"9",2.07790630340301,2.08961396623477,2.05495519785189,2.07778221511092,2.06311023027868,2.05542859372849,2.14063838744498,2.05020447077818,1.98167919435834,2.06407335711797,2.05944716091279,2.12859319824094,2.0453721186406,2.045219774989,2.09060347207517,2.04796036185998,2.03860011799404,2.04498331818074,2.01505170988247,2.05408943011511,2.13923784464452,2.0367295911009,2.11320240827041,2.04712695518063,2.0541483073608,2.10805500114508,2.09455897452679,2.01315239845653,2.08988613242909,2.07028980253479,2.09914289414635,2.05431277573972,2.05658267814932,2.08236500642536,2.0465401400816,2.06233542508022,2.0774137023804,2.07193449311146,2.0675519613166,2.1546216307111,2.16358048910671,2.04879524829479,2.09183132639995,2.15071499267524,2.06482958115064,2.02601343866261,2.07771868513999,2.05680598100944,2.05371206790318,2.0342242516946
"10",2.07791429740018,2.05447712099281,2.09148417220865,2.04535748471398,2.07301251051612,2.04814239769592,2.04975549579965,2.06074034603585,2.05959348265908,2.09066998215663,2.05216403797323,2.03973918665378,2.06805457001393,2.12139325994947,2.07748296107558,2.14050264730778,2.0614036216241,2.06871562746751,2.14310582393183,2.06824327203398,2.03808957447956,2.05140464154337,2.14102883850793,2.08352333358075,2.05044844331995,2.06616293093381,2.0524471133326,2.04777440972366,2.04860835017931,2.09533737972211,2.0417363412701,2.04084207249138,2.13248987184768,2.15095208335133,2.1439603804218,2.15133613552274,2.07688752200981,2.15142557121294,2.14564010631406,2.04806130512486,2.02973867800305,2.17714798191318,2.22877894219671,2.08101535502805,2.05523025069406,2.05544959592171,2.05719933118845,2.05456908204019,2.04389719749745,2.07290958412559
