"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",339.729163202523,341.141412170253,341.935994778681,341.369838866082,341.315464429223,339.783490004348,340.092761637745,340.536493816803,340.043422718704,339.955233932501,340.86856501967,341.27504791043,340.766168244211,341.159710817769,341.774638125889,383.695990723447,464.239505866949,478.838145747353,342.429149493965,340.836718695794,340.808082752411,339.670309651983,339.952445503033,341.012911511179,341.863152207638,340.446781181778,340.227433087664,340.538727257865,340.849609933676,339.607144260796,340.35347464963,341.684357776467,339.119576278656,340.63237704887,339.694125173535,340.24248472583,340.722177228733,340.183800567116,340.451585704511,340.6640229214,340.214932871825,341.614729214707,341.162592097135,339.929433312501,340.930919985296,341.358880201421,341.629797685413,341.467574384657,340.597333328027,341.586304182129
"2",341.606259970634,340.580084095988,340.863139906279,339.361370696366,341.580020333664,340.470577928617,339.355082307232,338.009206598737,341.550530017289,338.357399090744,340.410757872626,339.31973615977,340.777733761635,455.477150386621,474.300281365835,475.63099596015,480.949445101517,340.185692084513,444.039709197561,373.818388283943,342.057860303636,338.638393921036,339.812158076059,340.42950752309,340.156626554483,337.950908093557,341.504530347473,340.069090355437,339.767909263047,338.584922416015,337.282461875302,341.307525582064,338.98785733684,341.613891540977,339.771027637443,338.053666431051,338.639097125361,341.634583743116,341.555512945288,340.289783162914,341.905757123093,339.490256818421,340.916724753821,339.990920756087,341.100569445583,340.371712948325,340.138821748764,341.148378948854,340.221350141799,341.516397067983
"3",338.510123443344,340.729387602212,341.903697074512,341.45179273807,339.765894807611,341.450409152368,339.855087926142,341.181199747129,340.670515358345,338.285999940122,341.603720693514,341.604997993811,340.722751400661,476.272524391514,480.090155636746,431.021560603951,480.949445101517,475.253290016049,478.572411314578,341.171996043099,341.440020262791,341.280329193255,340.954362728777,341.497162215064,341.363602641503,341.963824836742,341.168989384002,341.177636552239,341.555624349171,340.730850695446,339.983790174965,338.913533634889,339.631677555345,341.377985322523,341.819577250219,341.119946703171,340.987657846717,341.438101023343,340.953123843244,339.80089023881,340.560520944116,341.14425011116,342.015914351893,340.126723262488,339.783037107121,341.309045373739,340.458991651952,340.312767548307,340.160338057867,341.182059456188
"4",340.528058376001,340.379411523804,341.647358450195,342.106352795713,340.66309000829,351.223049736149,338.787871409278,338.950628440221,340.937939056022,341.85973226884,340.950027608957,345.698292999039,341.998472636254,473.81835253215,470.881558976441,480.949445101517,478.046418549787,471.724763410648,479.403949196824,392.414515191725,341.540564703676,340.205247338831,341.030559689042,339.972629649257,340.556046681073,341.501727656085,340.122206707846,341.135365215436,340.901113012549,339.538963716473,341.320566969313,341.371610815604,341.1141932486,339.588145429382,341.478382002792,340.640297375784,340.542161779719,341.752886116642,341.64644078869,340.867977181897,339.915149252028,340.748430114621,340.828977112241,339.229550064243,341.432430964269,341.942610547261,341.203809184392,339.915612984666,342.340757914116,339.14695575021
"5",341.262281070569,340.543109804887,341.441830475862,338.201367307514,341.096805918437,341.982616793794,325.476492746302,348.125448584076,354.079900016918,340.157241709038,343.528521081681,344.200707653879,341.78209317437,449.367668280063,472.009239758596,479.684529335241,480.949445101517,479.914658827538,480.274950554434,472.820121419689,341.939325695018,340.717253327113,340.981822646407,340.706819570091,341.645124034181,340.103729078525,340.570011385133,340.812308606923,341.665060643233,340.753154399278,340.214025430243,340.939648795501,341.501657584817,340.03991721642,340.384716006857,341.8068848547,339.056066695017,339.483521244148,341.1420947043,341.622501858865,341.588942525495,341.096576563929,341.83149155766,340.790927952538,339.133901730997,341.49322357009,341.002922398601,340.570916469902,339.877259097154,339.291411293623
"6",339.649631047033,341.50307538669,344.526495294964,344.280753600245,338.769363881612,340.787838200354,341.912274135455,325.397128515437,342.771863411385,339.806842280075,339.541908033366,345.215681431,453.726559740344,464.002228900371,478.799365690271,471.250950419665,478.492263485573,480.949445101517,471.007753916459,444.200977188868,341.860946353916,340.744878072101,342.139479508801,341.846519863545,340.397260111116,340.888596727432,338.153913505899,340.340479563282,340.180099553697,341.089200084971,338.985668135489,339.841634010892,337.728619491322,341.706837435868,340.667237496004,341.363975846162,341.030561742617,340.666048117543,340.508428832076,342.224077386947,340.739823115576,340.434053241624,341.343096089814,340.000418624241,340.986483586681,338.906002527496,341.13492951394,342.167089209563,341.584599399533,341.538954863703
"7",339.457918870999,339.867147218555,339.617896007856,341.427213989303,322.3027285456,339.791885100715,355.557917727298,341.484332162985,314.143735635391,340.857531471109,339.677583794488,352.463693819966,402.763480250465,466.398974792001,454.736892813194,459.888817123933,469.075748700142,478.172668712572,480.949445101517,474.045891479488,480.652142922853,341.15574547422,340.359365858431,341.328064507692,340.744700015183,340.254680429199,339.448357643524,340.011705200596,340.977175464457,340.859593689303,341.796160581269,341.241716530791,340.830950493234,339.208561855067,337.957678795333,340.684030135237,340.817109367786,341.753704877364,341.649997333736,341.507383843716,340.049790459656,340.730602582282,340.513992236713,339.325283214365,341.777165914441,341.836365412673,340.417700486327,339.435733554214,342.051624524257,339.829838211058
"8",341.224233886747,341.544317665497,340.407569517402,348.415417081973,340.320894060993,341.497629846484,343.850928402032,322.47174627747,339.747657322343,345.088802330435,340.194653555429,342.219522752942,456.486854345925,356.308280605465,447.934715368316,341.582203082631,467.361033518819,466.747617283354,479.38456506239,480.949445101517,480.949445101517,468.827429021133,465.014889738343,470.954291425526,341.127074162759,339.438864487545,339.401296579238,340.874828129448,341.599067016194,341.407780679099,339.518547019114,341.078594844294,341.091782409942,341.085829523486,341.799215089466,340.670226928784,341.2392101228,341.407350608108,341.6657742056,341.223405317661,339.673356420026,341.200525414111,340.419817370277,341.929997608429,342.040011908113,341.6657330579,341.59791464838,340.130092225937,340.965948239412,342.27967465056
"9",342.27772179018,340.941201649602,329.629236965073,339.931040218626,338.819406447024,342.848845351293,341.467801818713,341.806467545141,340.992535176641,340.57699196754,341.199461510754,347.823695263136,341.102691684281,342.202357453812,342.692907939516,340.763920067757,376.759729395939,413.890419178553,474.100829926017,468.320757384564,480.552358805855,480.949445101517,480.734252770184,476.643576097082,338.994127046554,341.121265669183,341.746854451284,341.811301221558,339.492602323241,340.806383111843,341.897140512295,341.312643998396,340.585798142358,341.271793972991,341.426826573545,341.250935105592,341.88949188582,341.196693904449,340.971434533776,342.185430997131,341.530179806228,341.858550433403,341.521760424044,341.982462821374,339.80496130013,340.320763829837,341.327095952874,342.128925991516,341.4424685111,341.170776232062
"10",339.836742542926,340.604198078499,349.33156804837,340.035388487667,341.475503407709,341.724855460939,325.267581328531,341.202416403219,339.863156752224,341.048024258506,347.080874333584,341.39154373224,339.87968321107,340.571010746907,338.86791637608,340.791452758767,339.712696420734,338.699392324578,364.720767106353,470.995809931947,478.54735902553,480.949445101517,478.230265015727,479.294628093144,472.77070097186,341.194204688615,341.773963392487,340.569232373711,341.924776591123,340.308233295089,340.960332478139,341.102477061079,341.357162489948,341.686938729285,339.976748122456,340.63214279587,340.92930508284,341.003718132371,342.049413513052,340.618432748365,341.969390748619,341.922692365476,342.546083671251,340.050563905358,341.251180203455,341.374089104641,341.145428365173,340.10589243205,340.748511264366,341.351536715138
"11",340.57513829523,340.000139758093,340.58169833871,340.956654922152,340.223586751011,350.971859110145,340.842092548934,342.190503534645,344.062055790814,340.782551169176,342.442477605991,341.008153725204,341.026543845041,341.438621520013,339.562091643459,338.851566375233,341.002412420644,341.041769582903,341.099384142686,431.134484150508,480.639964671566,477.163874632854,480.949445101517,480.479620793449,480.753072268044,340.790901442354,340.704888338465,340.724625087773,341.219421506892,341.606482752365,341.964545710708,341.950423969775,340.080412473323,341.032608726621,341.102945672442,341.611983842087,341.930038604413,340.841669726469,340.052549793202,341.540668742014,340.192502856657,340.888233705572,340.952957788741,341.0850420787,341.707383271005,340.856220390673,340.680191646492,341.186366998527,340.980640016969,341.694437229279
"12",340.683041839985,341.484825245879,351.09378303783,336.151169155758,333.336553897099,343.81767371548,340.603381719941,341.00750584408,344.014049656014,341.838733327415,340.849119939446,340.784290715102,342.005980714293,341.477480233896,338.178717574898,339.98906427142,340.151235863577,342.132183063449,341.585429014819,340.320500199988,474.138885950901,480.748652835254,480.949445101517,480.747494199395,465.620824495672,424.228912484747,340.483959702758,340.657147035579,341.04805018365,340.648778454612,340.592721411294,340.876790163373,341.009236878347,340.955290788381,340.923676576187,340.40793403366,340.299658372167,340.459206225025,339.577214677984,339.449968665496,340.984124664251,341.261113021904,341.469257969647,341.84948598631,341.744040697509,341.583754463869,336.94363265002,341.077471355746,340.476956847446,341.645417474371
"13",341.357132238937,338.736351511129,343.468956602681,343.777992927797,341.408643390163,323.578907469498,342.393977951626,335.64719711379,341.714663398599,338.879313640641,341.620443344417,340.434836037288,339.256756353369,341.029232467246,341.800980454916,339.358191823409,341.405589924006,341.699616243237,337.886489199932,340.001020762061,350.44724990809,462.548359425723,480.949445101517,476.079835447735,454.585001767497,461.616292699289,341.264621534889,340.726043367696,342.240538166185,340.415258964432,341.98390960804,342.650452262606,340.931067065864,339.420891773588,340.388184574332,340.837064948065,341.824004669002,340.861578993495,341.739380759595,340.321982044245,340.941653729458,345.222206756589,342.00775970016,333.567922267392,346.701723108008,341.574763171881,337.36335550135,339.568413714639,340.484551840115,340.781250294153
"14",340.90709181175,340.102257455632,340.446543602019,340.502515731878,351.204360054382,340.73866659294,340.804937874609,346.124340969584,340.66526710256,341.635195171042,340.385957737344,340.422239412782,340.822368054137,342.153690981768,341.655596996513,340.406982015376,341.124280364566,339.415056496629,341.12458919776,339.015344852441,340.081678036373,460.298902884931,480.020919823306,480.949445101517,478.056906895316,471.221705216582,341.274377699675,342.426078781761,339.213419910959,342.521425808691,341.186161772685,341.691764306268,341.658580284578,341.398171062602,340.943645819601,338.388473111838,341.295903687675,340.786380971219,341.696413106963,341.252760705807,343.01334322445,340.352386430268,339.880826495211,341.760279235128,340.814157798504,340.327394353436,338.997350552843,339.716800535031,341.241848420361,341.492143199564
"15",342.0669575834,340.611805766371,340.835072128304,341.696219382757,341.455393170223,340.274802911416,342.052365410934,341.50601024629,341.574518662286,340.251945400736,341.762532574065,340.955938569195,340.863921822577,340.059947988812,339.991457044915,339.659263056767,339.216497541235,345.200992722027,337.494957113902,338.684336285201,339.588336961483,377.568711584506,454.329778856435,458.506087247671,480.949445101517,458.448878239626,342.150956933261,341.344026776029,340.703708638415,341.655137401,339.371834106697,340.637894436447,340.801786566805,341.442225181854,341.773321920917,341.927690567181,340.997671151147,340.912018880748,342.913273128974,340.761316975002,338.035657643579,341.319867109494,341.004376008216,340.425081993188,340.208961381493,340.0355177846,339.367037775719,341.595631772939,339.227908737856,338.111904917332
"16",339.303892190913,341.208134335085,341.529481345311,341.690657260639,341.979664438657,341.469941005815,338.395980298432,342.354815568678,341.889258200382,341.31470237162,340.890491044766,340.626233147275,341.34353236832,339.780926175243,341.823828746561,340.17301238048,340.57721697748,340.419049887276,340.245788029837,340.814152290707,340.461999659999,420.660096011524,480.069769274794,478.46568116765,480.949445101517,405.744463876739,343.092395036163,339.816582084438,341.051743993946,339.874743806093,342.039509079843,341.961187571339,339.03828831215,341.82118007622,340.215411244847,340.957120556861,341.534244106445,342.381139207258,340.384622734421,339.741871716612,341.888286056099,341.658346870463,339.338410762443,340.973801320711,339.578905512246,342.551175656472,340.61416513717,342.11305871889,340.705586779807,341.405028536024
"17",341.506444478487,339.842819280623,341.404121361773,339.456350998744,338.14663184315,342.905855785102,341.363027551419,340.393019418458,340.15225298629,341.413332292493,340.201541828975,341.084440031281,339.808602414009,340.464527805076,341.197776553003,342.148516366784,341.337052149311,340.451872740021,338.998426906017,341.400199650955,410.626131315972,478.128431165709,479.659384869831,480.949445101517,479.600099205993,341.992885950616,338.671619172894,341.9049075787,340.469670032837,341.962848319363,341.515860903438,340.884960285713,340.774818935191,341.931188795648,342.667269098471,340.825176778061,343.572224373175,341.623285379248,342.117019793644,341.306440862798,341.290822316546,340.036964396612,340.339603266055,341.444918815715,341.317482659868,341.377838735706,340.180131521691,339.78124069576,341.411695732797,340.983797675535
"18",339.536137144133,340.618845103051,341.260364977484,340.806804015733,339.788092709629,340.320218855656,341.261112693761,341.766321940327,342.462745517257,340.096859818847,340.655789704901,339.899717308497,341.847012127667,339.166822778381,339.763743115425,341.079230097952,340.252812277079,340.922436172446,340.290096694572,341.006874790894,478.528858553838,480.47495902817,480.552154141149,480.949445101517,480.665471083311,473.751604359931,340.898210950692,340.028579117373,341.255778655407,340.5171456433,339.567875414929,341.143662279969,339.801815888029,343.188097684796,341.382518119822,340.247592300389,339.48509522388,340.274652181035,341.6683103427,339.54123879367,341.350100942679,339.512062403677,340.885440611958,340.378280345514,338.595221095665,339.9844931115,340.629630693146,341.259599870469,339.314280395452,341.780868901247
"19",339.159497610287,341.797135171308,340.696673379978,340.566186409006,340.383006959455,341.649496643184,339.662308830163,340.547754335821,342.085820307397,341.719911532728,339.920892613432,340.132986281358,340.68075269098,340.55265620898,340.352557719957,341.911799044416,342.186433265364,338.212126045776,340.80515462896,446.230341687036,480.732794433691,480.949445101517,480.949445101517,480.56456582167,480.883033692773,480.828941766126,450.852095202396,341.682520689528,341.124781545322,341.123746305114,340.519551386927,341.662458355608,342.867627585659,342.074093057876,339.001817981557,341.332118905215,341.575654218447,341.629839114427,341.229498872583,341.94711467752,341.124638851402,339.58932073782,342.062268441578,341.381690454611,340.815419938046,341.075679380381,341.222332175062,340.102164505898,341.644953828152,340.191613536839
"20",341.84689424737,340.850039639973,341.208461976552,338.286085939375,339.87427465645,341.513403264527,339.740918740339,341.467230893489,342.085519393805,340.419043031235,344.04829643349,341.073755440938,341.05410742438,340.87461188363,340.481289825647,341.305056668409,339.380516847542,340.382646200766,339.548739878286,480.789806150637,480.949445101517,480.599149553671,480.510666159184,480.870199369212,480.949445101517,480.828919347739,358.090629910943,341.535394189365,341.507487378401,343.618458248329,345.409502290742,341.375393701544,341.338743415554,341.460844429,341.421968742497,341.771146623835,341.444608386794,341.488418090828,339.890042455944,339.799615001046,341.471978466857,340.488215104001,341.252844161895,340.738790742402,339.02122732533,341.154192295966,340.703945494849,338.607258434958,342.092269926889,341.421436798104
"21",341.201409928239,340.082654858437,341.161382414506,340.389904942798,341.056836006988,341.438516546993,341.198378122135,340.71331935668,339.151229851404,340.452846772428,341.1597571452,340.835167512968,342.263587287553,342.288451872126,340.005092132087,340.685794904964,341.14034172987,341.350187990586,480.521264801286,474.876477461529,480.816428558289,480.949445101517,480.949445101517,479.939570509686,474.924604567336,480.949445101517,480.949445101517,369.17488402062,341.046766119034,341.532433628713,338.534907016366,339.52823159575,340.757784837525,342.131344330577,341.741888223169,339.623824766979,341.94643896165,339.678247545386,342.30090248996,341.108006336785,341.609945016344,342.397990658481,341.858193705204,340.816027549364,341.239640126808,339.889335592803,341.069368817869,340.228556284457,342.267072585617,341.532709009401
"22",339.582135031057,340.948915810227,338.252722201343,338.804929175285,341.137784290714,339.976457880761,342.286222223114,340.677966293405,341.588185747086,340.237902667443,341.146787792301,341.032891514375,340.189051005046,341.22091387933,340.895574577632,339.726888069248,341.588457942191,468.818525035349,480.724820086544,480.7313460107,480.949445101517,480.949445101517,479.428279821786,480.949445101517,480.949445101517,480.949445101517,450.343475772911,339.759316300906,341.109502476844,341.379775295121,340.990884783117,341.519434397918,341.192874364773,337.889385338295,340.614157066486,341.10967944984,340.207670850432,341.188146927749,340.510852203529,341.392054629941,339.896661549459,341.706084096867,340.016975220844,340.160317215001,340.466035390688,341.58802849967,341.419439938094,340.723442107833,341.600744978639,339.728148434755
"23",340.387995457859,341.395981970619,341.832676504765,340.824658855795,340.467715861896,340.826339591304,341.395249173842,341.817622827401,342.134830259728,341.019724079664,341.339008886132,342.242823266407,340.233372000095,341.983519536211,341.382870564988,341.933807515781,340.756210343707,474.048690896283,480.895393582256,470.947516671086,480.949445101517,480.063615221271,480.949445101517,460.904002842451,477.234429290198,480.198077436915,394.302770289191,342.573303927399,341.363737893796,342.771280422694,342.091286340459,339.81545316771,339.948000171284,341.091054975599,341.353171716613,341.627954858418,339.788396274747,341.744205594009,339.550824267941,341.95547580096,341.368356183879,340.863281903309,341.279676791669,341.929282833505,341.900638298305,341.569643932514,341.80311743923,339.748074068369,339.629744840629,341.926660419596
"24",341.306003410891,340.749752075965,340.082101193014,341.320535327895,339.215485692873,339.242000452454,341.386533071815,341.501469529041,339.665371646689,341.404976001731,339.837979241913,340.369760373884,339.712404968846,340.284821796535,341.509512836182,340.480092899343,341.615300330564,470.751261928046,470.891952609664,480.949445101517,480.949445101517,451.775244031242,454.62667690666,470.396161568474,461.827705805276,479.11735760205,478.180979360563,341.786065049602,340.146165693669,342.007717740127,341.451919431033,341.753270645457,341.210600264506,340.556598653117,339.556810058516,341.300304574877,341.346204887843,341.91055919384,340.990994518857,338.478136036821,340.940528416697,339.640500124186,341.217531933195,341.37963699272,339.67108090853,341.201223722082,341.415494700137,341.400377184912,340.549935407944,341.173741418539
