"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",272.740982412025,276.21208391998,270.446104946262,274.984509641033,272.888697655004,275.983106649418,273.652145826642,272.690915979257,267.002826799391,267.24446585737,272.737499689035,271.812990703793,270.870562246205,271.574621818938,272.77863189528,276.594621629736,272.754714123374,271.013689040517,270.779139879025,268.370928351202,268.679865560776,270.234710429094,273.498524800072,271.520102793877,272.089733503705,272.301939401116,271.063733782457,273.170680129012,267.417646866729,266.222234431174,271.011138529233,270.614813827598,270.546810523436,272.030659210969,272.204739182246,272.175648910494,269.620223716865,270.483769189142,271.810768563677,269.279306800715,267.568310148965,271.173691362874,275.868519958574,269.046702089845,277.206135460014,268.565739629899,269.300140303845,266.742777766462,267.807025907281,268.585464624712
"2",272.043405400367,269.127233992309,266.617137279359,263.539443679203,270.916419668637,275.770712765255,274.556392380856,268.940061984446,272.13638786204,273.256815950705,275.947019146258,272.690193021299,276.164199604343,270.972449399203,266.69550965256,269.274194015939,276.808173491153,276.585576504506,272.989021941465,272.383506472393,268.485069755352,268.478041283003,271.520037892523,270.548929887076,268.24711424587,268.149206837428,272.607424261834,265.192618107549,271.633962914927,270.34840023601,271.271313939438,271.484504143717,269.663232055327,273.12003006792,262.193035852065,266.850268496775,267.480674722214,271.725061308241,274.656317486531,267.830204386821,273.626001535307,272.84501175391,271.368096209891,275.431449575437,270.091517672526,276.724404925429,268.202482074612,267.387224058956,261.325335681738,271.826139671953
"3",264.84958636968,267.975967165731,276.555053733446,275.881076877832,274.009093187548,274.321826477558,269.685361615724,276.098584615118,270.768772686943,270.59622917817,268.716323536456,267.354347420668,266.793914981831,270.516202333682,270.974685520723,269.844338708247,275.738804001846,273.919672827928,276.615450260827,276.504459891613,271.065648342196,272.007895015529,272.807819490408,270.188767410797,272.346498168977,273.690482297631,273.630462126632,274.244258998368,268.566117752694,269.90662297235,268.65015288557,267.740966028561,270.996189771094,267.263942983318,266.29541782092,271.013515388847,269.612532447661,268.763320861339,271.543585894106,272.61325803373,272.724768011018,271.549322839356,270.1255271951,269.800975579727,276.395955206933,265.005992345732,271.761716712688,270.799196116433,278.078691285392,274.844728134687
"4",270.468558516655,272.315405758779,272.584040914737,273.82915885446,270.281859327342,271.736937302553,266.270031591927,268.3845961962,272.102312104954,268.566875372208,273.540203472135,268.597645907729,266.070966869371,274.468986044185,265.815352756101,269.955769850234,271.776646698608,268.62844578436,274.602802244584,271.357122768521,275.98318428034,269.338852281191,269.864914068936,270.441432796111,272.121503351964,270.294559096558,271.838172426706,269.83937409202,268.56165595963,275.986944139108,273.577811218731,272.768231673109,268.383234284326,275.895000493311,273.180265872206,270.393577424969,270.964281111064,267.89075656277,275.862338836493,269.158539687871,270.490291489543,268.139498210655,266.031112555296,271.167973825021,264.129629602442,275.599948591172,271.86607620717,271.945155633293,268.035865638528,270.950581750048
"5",267.02770920091,271.400243591104,275.997104025124,269.541325759041,271.499996683421,271.150935739677,271.815280809824,266.067221444396,266.379101083692,274.185460080874,271.685554604331,273.298397052032,268.83991161296,274.164580289302,266.254033260042,271.077739161809,269.392250263496,272.91247206174,267.668501987027,272.00909219869,267.360542090356,271.27751121534,270.931076458332,270.846189586963,270.247078080943,271.538228808792,273.638239418329,270.43602052255,274.040953438818,269.14724387662,272.856892307909,273.025106106901,276.148625887138,272.073183869789,271.627478870056,270.685413652636,269.792902080266,269.798399248145,269.8276595156,271.52166545494,268.191249188013,272.200547738712,271.042839904329,273.222133364294,271.726624206704,268.731697861499,272.239523156862,268.631219059408,271.623088776422,269.607019439866
"6",276.051344163754,272.303562562438,270.746516962834,270.152348596076,274.157160808259,271.285687075029,271.01381604388,267.147284237217,275.885912156076,274.71150143344,268.861551169171,270.057234907546,271.965929958825,271.084691868377,268.382051254474,271.14670864904,269.704018359255,271.815382560699,272.030705810901,272.705695498797,272.358004591176,276.325039293728,269.835104828633,271.042419896456,270.120567505341,270.111755447672,270.203955294901,268.931192833445,268.676638876262,270.293355533083,272.857059959257,271.48140463231,273.048356162759,274.949568300938,275.955097394212,271.318988663135,276.03488679975,269.089964983371,269.041869444733,271.506733091956,272.415981172232,270.146404964651,270.689287713644,266.772032577286,284.108714727472,272.410885246686,275.630203052384,273.633663406402,268.959324464185,270.093426413558
"7",271.493737731127,269.587560776136,272.348048858709,270.797380451239,269.862477047876,275.77762302015,270.631750966402,271.965346819429,271.697312519333,269.920390420963,269.155986039114,276.102399297507,273.098833576158,266.870781635191,272.116769249669,273.468474451283,269.64188299814,271.319738642924,273.840227017805,268.973868710076,266.40134863427,271.403401210972,276.029484876097,271.906981656022,270.872527749782,267.479739786232,271.51497285764,273.028145173473,268.050125301664,272.743766465581,271.964225957158,268.7323117184,271.100611589916,267.084553980611,270.21708220289,267.653268734841,273.170790744987,273.267549824789,276.073928722937,273.187076038223,275.865391594374,266.788480298025,274.289707419929,270.952686168579,276.249480066651,270.879699657451,267.297862825563,272.540436068896,269.445754879547,267.913045685673
"8",271.960493358031,272.321279367817,273.451315720995,269.335002321373,271.139519102135,272.205527939943,273.410246762868,271.203362561711,272.87640461626,270.072924428549,269.367811542343,268.18062036821,263.202584777217,268.637732521713,271.764662829257,268.764003897155,267.980555947541,269.703988579535,271.669205080567,268.202660116639,271.132948255875,273.730398399595,268.853628431455,272.688203774174,270.334492100633,268.32625549952,268.129230613585,272.15756487409,268.01026127716,268.981282612903,270.757794045824,270.595600584272,270.864892448687,270.290663609379,269.842857545277,267.823401728911,272.536147678469,273.766407072309,273.112389077889,276.527137751809,273.42366552114,270.832611531735,272.871453662428,274.388550145862,275.393825155975,271.771619422823,271.656300673197,272.048933519565,267.187778844317,274.310638743597
"9",272.523430651951,273.750274190722,270.404175912759,272.679546454658,271.429676766452,270.453147485537,275.781683581108,269.843406387453,261.719436557193,271.278146671035,270.962119161812,275.895339949839,269.425222895182,269.342060567849,273.808459451601,269.604789707744,268.603775758804,269.41783854901,265.921780264832,270.359150780482,275.871228761932,268.325264466065,275.425580125883,269.47882462714,270.340547621308,274.765844367233,273.956610384292,265.545029601084,273.772510972106,271.945655079353,274.337373332741,270.360111327394,270.655770714838,273.171123757732,269.533035342906,271.229921996794,272.700375146545,272.193868987784,271.701193355629,276.644491452256,276.031152259942,269.637510672295,273.323276161569,272.49543579953,271.30288681199,267.219963005653,272.737448640581,270.722945712566,270.332394836561,268.176974803789
"10",272.789541059072,270.492854751198,274.044713205651,269.288851515443,272.288793213015,269.705196732221,269.703790437513,270.937070859537,270.935363251796,273.826930143492,270.116014620722,268.706157059383,271.781907211302,275.628648954361,272.71576329749,275.718089618688,271.123409520949,271.754872220184,275.947765833904,271.760637886241,268.582311104297,270.041798584721,275.944496645107,273.154963050678,269.869087907608,271.665865240653,270.17295800038,269.605921290086,269.848166411962,273.993677169144,268.9296461295,268.880860399913,276.153944856468,276.543565289983,276.494970615836,276.576176878386,272.364229035976,276.164912958866,276.478327536083,269.625642255287,267.667051756945,277.286669933163,284.352211280895,272.829847228767,270.438918298833,270.4666755541,270.511809268705,270.408268333069,269.199790001662,272.228494524758
