"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.926627807226704,0.926709400267425,0.926690927872834,0.926711252124741,0.926665774536042,0.926503575373327,0.926736907556336,0.926666528254191,0.926665481670098,0.92667498711848,0.926682847556595,0.926626663202758,0.926655693783995,0.926722370707116,0.926712390983206,0.92663882421948,0.926683319644819,0.92659200496651,0.926669286608051,0.926654728948196,0.92668346426208,0.926698736007166,0.92663845705735,0.926646779492618,0.926673248437058,0.926680956064488,0.926631974245516,0.926736086720799,0.926725490974279,0.926704876551786,0.926634344483808,0.92665656996576,0.926702343193052,0.926708245714449,0.926730156351378,0.926699368616472,0.926695548785124,0.926689259000586,0.92667361966906,0.926660301344036,0.926620183213151,0.926707871553767,0.926701394714033,0.926628601249239,0.926670061877592,0.926678848115991,0.92658150758482,0.926707178389592,0.926656603491535,0.926682576817462
"2",0.926646370961691,0.926581164945916,0.926648470808472,0.926739279228775,0.92669605283889,0.92671246471534,0.926717729080432,0.926699947918743,0.926713226986154,0.926673917391549,0.926726344947057,0.926663454601285,0.929855654897334,0.92665955364441,0.926691839140415,0.926647210768205,0.926712258081217,0.926713146504604,0.926708076250838,0.926682387445782,0.926660587539121,0.926605723598722,0.926681079149493,0.926631275255809,0.926706941749851,0.926663379182972,0.926654070844716,0.926685405297103,0.926685776875842,0.926688662310794,0.926696373023745,0.926653318180464,0.926689257941278,0.926700964957455,0.926735722689777,0.926620779479765,0.926694715444936,0.926683532764575,0.926649484141811,0.926686904811174,0.926641434107134,0.926702996971883,0.926744906569102,0.926677124443171,0.926717686964198,0.92664391748458,0.926718873824511,0.926680223473261,0.926713910274475,0.926716833819908
"3",0.926708752578496,0.926704992545036,0.926720639489052,0.926655368239769,0.926709537707401,0.926712274977161,0.926701348394613,0.926661642954478,0.92665910232684,0.926693133006151,0.926717169223531,0.929403038542761,0.929815607426349,0.927623049412701,0.926704864634616,0.926692501930682,0.92668680708752,0.926727796065028,0.926714248594966,0.926699689074594,0.926757008364901,0.926628781457347,0.926710071439809,0.926569571504196,0.92665323430115,0.926763244236914,0.926790617488989,0.926747493474277,0.926673886156475,0.926636563700866,0.926704852293696,0.926586224638473,0.926649446498295,0.926586576121323,0.926682846628457,0.926726595717399,0.926642295668926,0.926729052693451,0.926703699312011,0.926675512573544,0.926720036474315,0.926704792165226,0.926728769639476,0.926640740330935,0.92670942823912,0.926652258191676,0.926704735006743,0.926732099710635,0.926716844063676,0.926679447181594
"4",0.926625590425181,0.926639880640606,0.926693991997449,0.926692715620569,0.926643983303328,0.926669012455914,0.92672451781457,0.926649062955553,0.926717998178244,0.926690286013348,0.929962815103591,0.929280858812657,0.929716222372102,0.929460479347288,0.927277955735735,0.926725817810917,0.926652508907621,0.926657477028024,0.92669018693947,0.92657777944395,0.926629107525198,0.926671017381603,0.926696835607659,0.926750079826274,0.92670573611376,0.926730699999423,0.926731547437204,0.926741896571167,0.926695113746162,0.926548009813363,0.926701898522233,0.926675063201692,0.926607125865751,0.926728994646067,0.926617371455089,0.926691211184707,0.926654944322063,0.926693144093285,0.926720118244325,0.926711321082572,0.926697449889746,0.926645049139586,0.926624681071329,0.926692193356513,0.926660965288918,0.926650792927793,0.926737104766184,0.926711955635933,0.926651112857621,0.926649754612632
"5",0.926661769497469,0.926709990927938,0.926719408635108,0.926620640096987,0.926632250485778,0.926638149411904,0.926662921241735,0.926704667004902,0.926698319690099,0.929387420392109,0.929047618312285,0.92921534393467,0.928851505284323,0.929090085279212,0.929392566542769,0.926660042604763,0.926691014556792,0.926716328707621,0.926704221681464,0.926695298829047,0.9267258360985,0.926695075766663,0.926709431923047,0.926588599757766,0.926653868783061,0.926725384447942,0.926745118967046,0.926723567570842,0.926727743826031,0.926646351724503,0.926701362050799,0.92671789334398,0.926705079598033,0.926632204612967,0.926700667257493,0.926705195679696,0.926691309175033,0.926723368056952,0.926709225569064,0.92670174490421,0.926602482058779,0.926636369750299,0.926711359986847,0.926732483344571,0.926711363037518,0.926701980525402,0.926696995735699,0.926657590488563,0.92661214144479,0.926713562257811
"6",0.926686399457887,0.92668968788273,0.926728228068651,0.926658851717463,0.926690714532735,0.926707934113743,0.926724051519044,0.926697809146817,0.92897931162494,0.929279854211732,0.928548998609326,0.929652442555662,0.92916188070505,0.929466112879009,0.928991566114371,0.928975225030821,0.926611997963715,0.926662387892419,0.926689000586185,0.926724779052571,0.926678209024704,0.926665725963794,0.926651314986286,0.926701667822101,0.926669558556319,0.926691557752053,0.926636222593964,0.926651466667872,0.92665293647719,0.92668365183407,0.926707071993983,0.926662501472051,0.926711631704493,0.926629888280055,0.926702878147262,0.926679796271478,0.926588982712401,0.926744274478164,0.9266497897909,0.926686692345804,0.926602933584005,0.92672671255509,0.926695867977885,0.92672447762654,0.926710907022542,0.926671936255953,0.926699734876491,0.926677099287885,0.926630142457299,0.926697996124711
"7",0.926610427185381,0.926626685310856,0.926706575989869,0.926679363120088,0.926695619448025,0.926682720843048,0.926668778897087,0.926713837374116,0.928885925301474,0.928906470615805,0.929930530520181,0.928534859450967,0.929443539664395,0.929524443118684,0.928900510278223,0.929553053514326,0.92671926407933,0.926621939841119,0.92672379450447,0.926725130215965,0.92660035421152,0.92668612161341,0.926600780882473,0.926693302141999,0.926662170458659,0.926689760971351,0.926759007917311,0.926667075382972,0.926650158657155,0.926648512415628,0.926695736665054,0.926618745656335,0.926640983534497,0.926654798029994,0.926662127182999,0.926707194569834,0.926756915198825,0.926655023823027,0.926626193533958,0.926645517149985,0.926669675184948,0.926648031623749,0.926673853846187,0.92667080385351,0.926700954376352,0.926700706346635,0.926720018193168,0.926674006803058,0.926653435577526,0.926696034996248
"8",0.926741271937579,0.92666568370222,0.926711273568691,0.926691458460264,0.926709500208016,0.926622094220502,0.926704932895295,0.926704346183941,0.929059635378245,0.928936892491534,0.929669543257106,0.9293393058996,0.927877568616556,0.928344531588241,0.929323374420037,0.926800056045659,0.926669799633202,0.926671554023362,0.926710661724389,0.926696651209498,0.926645371596656,0.92665268059422,0.926707520632497,0.926725575385654,0.926711548556131,0.926610393377318,0.926771789601335,0.926718528109914,0.926716227906789,0.926746094835454,0.92660922514727,0.926642585723546,0.926689507798085,0.926693325182918,0.9266325303368,0.926697489158787,0.926685820494513,0.926712722535136,0.9266385080533,0.926710260795447,0.926709133460496,0.926704796912687,0.926697814664525,0.926693777274698,0.926696491417296,0.926724692617663,0.926619207137137,0.926720727195664,0.926652419527443,0.926667745991881
"9",0.926646412982308,0.926633842069459,0.92666712139457,0.92674068393335,0.926690928088417,0.926594189992964,0.926649725476935,0.926653574910028,0.929231701150363,0.928652124130641,0.929720515715359,0.929218295764261,0.929117804733967,0.928590491627365,0.92945583963512,0.926620360259248,0.926702601464339,0.926734017385431,0.926746302069799,0.9266575737801,0.926715217294707,0.926665380224471,0.926665753650445,0.926615692072672,0.926734713100318,0.926611432539564,0.926723051589883,0.926646523542777,0.926695886210089,0.926831435251503,0.926638395055617,0.926630212670914,0.926693060504636,0.926745202860273,0.926678334553139,0.926680170965255,0.92673621365073,0.926680350848934,0.926681714482598,0.926637083633823,0.926684275792917,0.926754666838956,0.926726659334472,0.926682881428438,0.926710167314625,0.926665756653913,0.926727937789403,0.926663291391665,0.926730885052528,0.926733372061144
"10",0.926669350220375,0.926655540836812,0.926679800732093,0.926585945304302,0.926720354468392,0.926720179619081,0.926665132996998,0.926621363957838,0.929589725324581,0.929114801590587,0.928631989456404,0.929811289147148,0.928820270574147,0.92979972258003,0.929537585585054,0.926672863721934,0.926708660753432,0.926742175348155,0.926685503375622,0.92673995689562,0.926714121589353,0.926640992883021,0.92661642731772,0.926693696890982,0.926712380902515,0.926747395585159,0.92681014135652,0.926747047188044,0.926644390459721,0.926763378981332,0.926614579602926,0.926688290947514,0.926668950306669,0.92665658380262,0.926700554412531,0.926688851149705,0.926736452896174,0.926683205775266,0.926686635506723,0.92670274275328,0.926656402247904,0.926681906515604,0.926655149516926,0.926715310709308,0.926735867653207,0.926664842456894,0.926608942095199,0.926703412205586,0.926723268998052,0.926739953398124
"11",0.926718886110275,0.926641098767668,0.926649644577571,0.926721571319454,0.926696898248763,0.926630188375511,0.926747082896594,0.926626152460508,0.929010647901404,0.929598301728074,0.92934702655855,0.928855568547316,0.92990605809114,0.929089853258826,0.928764513474409,0.926700175106819,0.9266787995203,0.926711325245405,0.926694597531692,0.926650569796256,0.926682967135169,0.926671740812731,0.92669257655987,0.926696301007627,0.926666559693351,0.926736240287782,0.926646596580546,0.926702532666954,0.926719845917146,0.926729494551173,0.926764330712594,0.926702261440081,0.926768166561861,0.926721278200637,0.926688468394283,0.926748153880138,0.926734936214253,0.926809242529239,0.926756339902093,0.926647820081317,0.926668472544316,0.926733654880871,0.926640181136059,0.926708159282155,0.926643084844632,0.926677029101529,0.926717342173157,0.926640411702555,0.926703304878333,0.926708811505048
