"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",340.265261965625,341.543689082039,339.910178193121,340.877077629325,340.36382523762,341.785086028713,340.505694454386,340.311620276317,339.454943420589,339.499265335617,340.257859736496,340.121238855131,340.000032248274,340.074043966452,340.275156587139,341.845444401612,340.277832571052,339.978112221343,339.969491367866,339.642024995998,339.669554687926,339.879740078544,340.426666693152,340.083324356609,340.175200518239,340.201453252675,340.002560607717,340.348367198515,339.51684228046,339.382668375463,339.980732010329,339.936484359061,339.935389167884,340.196197128712,340.167213594521,340.219104534556,339.807065007112,339.944928365669,340.134502313742,339.737147282893,339.543016987693,340.013763922145,341.60911159495,339.709369009721,342.383696248716,339.656541850655,339.733534107039,339.433430055641,339.590364242524,339.652167563126
"2",340.144429949284,339.713243066551,339.419813484975,339.125258668549,339.962956114935,341.388654800814,340.795934324253,339.695866147126,340.143973966334,340.448901335614,341.876826416525,340.227290561828,341.702250762408,339.981042852116,339.440521648243,339.775476948421,342.152125935301,342.150797291818,340.327972203379,340.212831096541,339.653886802626,339.654706439831,340.052122091864,339.923573458037,339.624130768556,339.611068018043,340.268191445741,339.27631127416,340.082657355383,339.884446137941,340.040485220583,340.060493779915,339.80453488428,340.355401750505,339.015286102835,339.455167791577,339.527049064626,340.087063479752,340.784295316741,339.568265388648,340.460260252945,340.266415345395,340.037834514078,341.051160124967,339.852590019936,342.263639199594,339.664892884462,339.518040155151,339.352205423568,340.097714281025
"3",339.250507919256,339.60042409718,341.849260543203,341.624723620773,340.577300904305,340.709493816036,339.803633478148,341.703093920776,339.955338223688,339.904283405633,339.684201696932,339.512449672058,339.446366290628,339.90476482412,340.017926558001,339.810372079472,341.427052645739,340.567904203419,341.782077139849,341.841698267062,339.992305653064,340.15368751176,340.271468605118,339.86822968286,340.181970070012,340.484975537295,340.473947874595,340.658074962257,339.657394145271,339.828859300547,339.673322743713,339.558023150295,339.995854867557,339.510417967043,339.386905676118,339.989518925303,339.7953654703,339.689648797418,340.067924338238,340.244935975225,340.351385001011,340.073837411111,339.848006506916,339.831464607452,342.408685226145,339.24613025724,340.114853355135,339.959534884003,340.485130396865,340.89292322026
"4",339.921367207436,340.193056653011,340.230349555957,340.582128143107,339.875303350193,340.094448227707,339.386830974694,339.636407954363,340.13551953545,339.662842587908,340.441842092204,339.666064216875,339.369693972835,340.763109346531,339.336207175572,339.828906667765,340.090163803939,339.663050418649,340.792081611494,340.041957018734,341.512087666135,339.764671813964,339.810154229865,339.910932514841,340.162408412307,339.89780457204,340.107355263436,339.826155028987,339.655742306775,341.672038348005,340.490511208925,340.306637198976,339.63518206726,341.593649390177,340.359410079513,339.902826532913,339.999208293374,339.583989130413,341.663340908028,339.734103380994,339.919996842198,339.614577704413,339.354720757762,340.018583675429,339.182785329152,342.172714147096,340.132805970855,340.135457437668,339.591418695689,339.986240788408
"5",339.46859708004,340.052986238725,341.518485216462,339.795676592599,340.06713848738,340.007484877628,340.107937882323,339.374297523367,339.388330227144,340.691481177605,340.087172564554,340.442207932632,339.716853853268,340.595812463467,339.385376939182,339.991355757222,339.748995541999,340.271739102065,339.55215498558,340.147058446988,339.530446325064,340.049996763597,339.986949948217,339.958331114079,339.888652437028,340.067373234571,340.496450323972,339.908834345147,340.571383942935,339.713539406409,340.323609802657,340.323724464922,341.787139169649,340.178151568975,340.070014308398,339.914544578004,339.822358875712,339.813601465409,339.819145774506,340.077192148026,339.620682063083,340.182573648159,339.992716037222,340.403684519295,342.330588625003,339.688233350038,340.238836131107,339.666177255332,340.084361643083,339.798001809681
"6",341.683268817143,340.173183813177,339.956188702287,339.863486753809,340.681267744835,340.040370416674,339.99096526801,339.491912155036,341.611051637966,340.879861038842,339.698544553353,339.838410683716,340.122047875806,339.986060962761,339.620419912531,340.019650503137,339.81448830774,340.1198363854,340.148169297802,340.307165318808,340.215210517744,341.498652470272,339.818444076365,339.987789884461,339.872056340886,339.850209505836,339.884800313684,339.696751638921,339.678746229313,339.885206141333,340.308869584663,340.048451245279,340.342741719733,340.948742795749,341.876603329536,340.046893552767,341.867562896705,339.725014968449,339.727826096525,340.053573269903,340.214534526436,339.871383067614,339.938524983429,339.559287382147,343.659775426587,340.227122935848,341.329238930333,340.482906508589,339.715204484211,339.894425914654
"7",340.071022433006,339.792678445645,340.19567395031,339.946445986062,339.826279078962,341.377013033563,339.921174589804,340.141616028323,340.105405935473,339.842774698813,339.74218969406,341.804696361818,340.352236165983,339.458321843421,340.16178826176,340.422775944661,339.809374355916,340.033669388438,340.513739761881,339.698680521929,339.402762360923,340.048237440124,341.594317985315,340.134762741055,339.958338105673,339.526583922383,340.068860950682,340.333416649433,339.597775455632,340.24607794415,340.145839193759,339.675500835017,340.003776562521,339.479847868691,339.869648973542,339.550065267164,340.351734635892,340.351443521042,342.068431841422,340.373792513543,341.348384851839,339.454623244397,340.689250458094,339.997022345478,342.360812225846,339.983449138127,339.504077011598,340.253647270822,339.774637980471,339.56043045539
"8",340.144744702555,340.200239786283,340.431701063785,339.755282745819,340.003913687395,340.177340789813,340.473717436132,339.997640564777,340.293473400526,339.837972474671,339.765945160086,339.597005871566,339.100545922443,339.691567355348,340.090764098686,339.696613333942,339.583538331101,339.812750203659,340.082241182338,339.613634760517,340.012107934383,340.484402148577,339.707024083178,340.376483229211,339.887772403948,339.631777483625,339.60525034818,340.158763129159,339.587517781911,339.714710521908,339.960925039991,339.929509602116,339.958968291239,339.877720953218,339.815981293599,339.569222694443,340.209535115114,340.55540044665,340.418937294312,342.025982601895,340.402017547556,340.064335693702,340.383604860053,340.733858951844,342.552438276958,340.123904534556,340.072372046141,340.192380558826,339.477828773542,340.653816460909
"9",340.295695659554,340.507386453289,339.903702603786,340.287559053262,340.031072079862,339.910956158617,341.740983736203,339.832736593706,338.964108976154,340.046336195259,339.973294330455,341.392619499667,339.767775818215,339.759013475818,340.507955771315,339.799290974194,339.663631668739,339.755458161455,339.35151411915,339.897225016036,341.695422053454,339.637192204193,340.977146376047,339.787067988092,339.891537555528,340.864786412367,340.599914483573,339.328168026935,340.496934532867,340.148155310725,340.676672311244,339.894012354679,339.928659188662,340.364353096545,339.778349535897,340.018610993417,340.271398826016,340.176177024202,340.107725828082,342.065056490261,342.385329121779,339.825111010068,340.579890623457,342.176623321087,340.072816416941,339.492001795074,340.276839974028,339.932152879599,339.885007979076,339.60192065845
"10",340.280382757471,339.89650066624,340.528724368716,339.760941835508,340.196447540576,339.802078812458,339.826013093127,339.99341399517,339.975510319493,340.511537734811,339.861886362303,339.679858395324,340.111546825093,341.209574797038,340.272751853133,341.739780547196,340.00373002389,340.122073507657,341.806579294768,340.114269082371,339.65643924311,339.850692535577,341.739603439279,340.39089226458,339.836414022546,340.080116183547,339.866102297978,339.796551241746,339.80918073787,340.617378265168,339.708373757472,339.695648991035,341.448806882413,341.940452147338,341.736143603404,341.937005663645,340.284512019769,342.041577296819,341.811412901905,339.800741717695,339.540891478719,342.640262351821,343.593567980268,340.345735397229,339.90818385412,339.911177470177,339.938280575329,339.897884462242,339.739750620323,340.192810946692
