"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.182985768315024,0.16938217029334,0.182661483378839,0.204981353771157,0.198329078296386,0.219713437121923,0.170411991591973,0.170018481719639,0.183284981798467,0.206327327294841,0.166709761315746,0.175584510877642,0.162181290489141,0.178129236852914,0.197069028461132,0.170965653990471,0.143573452068993,0.184331884205317,0.209791951934122,0.18329423957683,0.180604311138044,0.0964538699268359,0.213829707199323,0.201765097994911,0.219332602958375,0.184596964625618,0.201955574091672,0.202742302526377,0.173740131102651,0.170617980852117,0.197978019127704,0.142989292382163,0.183068662791143,0.184185857819902,0.165645759774826,0.19340407875197,0.186234613537903,0.185161255514864,0.167861911258437,0.189486348419653,0.147160410508502,0.181605207520521,0.173049071784466,0.177266618697419,0.222484653256257,0.186127556969415,0.193655902594,0.195264878130814,0.184343388080888,0.203406308268895
"2",0.179309111595927,0.172516883177595,0.166502552153645,0.154162220129319,0.199300951933936,0.0828404932907589,0.206618413446524,0.182199741947434,0.205225495377775,0.163003858778628,0.16614799889787,0.213646360321597,0.201668564244232,0.219651401254403,0.190385849587824,0.179759576445584,0.12963751307064,0.1854681532348,0.146509426813287,0.186441797796868,0.158999464809722,0.229319860063482,0.180349421621597,0.163474709193767,0.187386253287054,0.184624122755902,0.187311700608029,0.163684362992313,0.193818362917621,0.180208541370338,0.181150422008031,0.197143365153602,0.159957570319569,0.149584286391356,0.198778170249128,0.160649524979854,0.197424720253006,0.149724254585031,0.143197361067106,0.158630822242857,0.192721597200912,0.184044322827071,0.183849318631845,0.222810390799746,0.198042476743813,0.209169824582239,0.213905126793882,0.181929715481917,0.180433595153453,0.206974667096755
"3",0.192981798704781,0.197577872121347,0.202529507049396,0.195614648593035,0.199294268022918,0.172082905005835,0.197042542988569,0.179340236883442,0.208608163270347,0.188762452102282,0.168420779719562,0.191582081668302,0.203354110987439,0.1988667108507,0.210088573669347,0.178783450928615,0.19243572569367,0.20963329468682,0.113437634985982,0.239172736658118,0.222740779566673,0.134998287530919,0.200660911586214,0.181839081586003,0.177333830625933,0.172866366844726,0.139047458481871,0.181339724889689,0.169281274479424,0.181596828729403,0.213403426177045,0.207960071618941,0.199127264845748,0.224876409861598,0.174284007102705,0.169510372382851,0.175170651986688,0.199604582722518,0.187496385021888,0.205958314372082,0.188328686579115,0.198546541068573,0.205071934386199,0.179563211160209,0.157400999123773,0.208106229003759,0.192410598494775,0.206719177665444,0.203275561873582,0.170999352531821
"4",0.19338874021079,0.1700486697493,0.193348316298325,0.186581053021145,0.20097782980888,0.149668692484944,0.165487608958233,0.189093812078758,0.155323356476505,0.199914630779126,0.138535714222687,0.194501127203354,0.181533307906215,0.167391477546166,0.170537108677615,0.15218371745397,0.206574339042367,0.198766056795354,0.206680355137222,0.225051248939295,0.199898484353618,0.181114384442277,0.195578943518751,0.18932932117338,0.170384559221273,0.166340968182233,0.147728803293627,0.165695529902685,0.210233107790959,0.189670574933295,0.176226431271161,0.199468558795735,0.186471348903531,0.197263186794857,0.186995912442636,0.167203177563316,0.181970722499899,0.165207732582601,0.184946105429221,0.204705989496343,0.179893989463225,0.204221195120008,0.180564880739155,0.201926853872503,0.138269978376022,0.203024612212823,0.174727489616607,0.182955624239659,0.168576007125426,0.207060205160655
"5",0.175987418786062,0.214285366621793,0.174555914170091,0.152371454822324,0.191789932893638,0.163932710328971,0.166822263041313,0.148383071045125,0.17502752007362,0.201494238927288,0.192239490172594,0.182569524725977,0.221780227315071,0.172248209519396,0.162405554295966,0.201933832728009,0.20999851323948,0.208070998320524,0.161952877712824,0.272088054322994,0.195762951973913,0.170731926656877,0.19556850886525,0.196617146129321,0.187747584273251,0.191048415436498,0.196427504652385,0.209646515493748,0.170586957856789,0.142041572168908,0.15084352833911,0.200614171184666,0.222574318225741,0.173022311136528,0.199898386643493,0.157703740719396,0.209117362004421,0.195574695844961,0.178621151643709,0.214763216011828,0.146238315584773,0.186295964656121,0.175256009854061,0.204441539222235,0.21439660440784,0.170215881581303,0.176815126123874,0.182329671001006,0.187114552072837,0.208551985599445
"6",0.193607419751712,0.17661858212671,0.125264688100961,0.200874188675088,0.213673897964575,0.200164181963262,0.190320249451915,0.183862555413858,0.173879017073207,0.209820728964664,0.164585583491998,0.197629735186614,0.111070765958053,0.23012894391068,0.186709797205364,0.160817081229317,0.188569394336505,0.176999724836241,0.253623948037536,0.205555246313829,0.23690850747815,0.177961941084842,0.212464719125575,0.203871123096383,0.225264263246566,0.156098548955663,0.177441877665317,0.14338933390045,0.206739724984682,0.179961540272066,0.221080463029991,0.14426549214633,0.200299703062839,0.177673634398178,0.178625934856342,0.132761842585286,0.172332518658965,0.162974170664345,0.202479813375923,0.146486498255146,0.173836061143745,0.195452448190597,0.156048853762689,0.176369115349074,0.189557960943495,0.170918056420976,0.204289276949819,0.195586602601348,0.201423113516257,0.203711278140609
"7",0.189223471794264,0.154927057742648,0.171158186961042,0.162720985262371,0.182341800535071,0.198009858588223,0.15868407125319,0.178701329632678,0.106203474684061,0.160255414069714,0.163841677699974,0.201609208064847,0.197534473041615,0.131291263265301,0.187679056032268,0.181573798016773,0.203464719269525,0.240793712399654,0.182187727892499,0.173037219095468,0.211546963999419,0.158767462137371,0.188757988226414,0.197958280660132,0.191747466182554,0.130611453479396,0.181167494445245,0.233952941649782,0.191024640768109,0.184411709496456,0.175767687380426,0.196351476955062,0.167194155010873,0.223571494911299,0.151758507616219,0.188763356100553,0.17622487699323,0.200837785074706,0.205229464994362,0.209121789633109,0.187008889718008,0.195909882553157,0.182326777195355,0.164381951582139,0.183587690206659,0.194159368191388,0.196930860477754,0.189526192461961,0.198281949938968,0.173167548619686
"8",0.192032328982814,0.184936909808417,0.164655877134284,0.182288466895806,0.189910267453836,0.200923125586103,0.156728870122943,0.199647497637955,0.217398905769798,0.184478242565707,0.150021372506586,0.20759875958535,0.197517608118343,0.17624465687743,0.152920874360144,0.197500462021999,0.190916214693488,0.139964495669255,0.204381770460762,0.187363123496068,0.200808193016849,0.180723784623076,0.168182326252747,0.156654493139115,0.15174562280266,0.193534873654008,0.163818490752129,0.143144738296805,0.176254532313731,0.193265216500237,0.180671794254837,0.204662121877097,0.14537032931906,0.193604887302966,0.189470453670024,0.192949269918826,0.184102189213431,0.197315664317909,0.196446083464254,0.182800102577525,0.190367097779048,0.164059150449017,0.188128632762073,0.16195850868173,0.178068117385084,0.208601642921036,0.150678158117352,0.185792863347936,0.191292942113856,0.183924863348722
"9",0.178263059096945,0.210343054814613,0.188366306228938,0.178814992572811,0.187991783955431,0.184975883131828,0.175828656989513,0.213911930775073,0.142645819513352,0.153887714339634,0.208066922307307,0.15967359522889,0.165908809651901,0.205428920324747,0.215943678196666,0.165130922961816,0.170813000945058,0.196916937684751,0.280367676242295,0.207865124138756,0.159397426341683,0.183718887242893,0.188827161136997,0.206583294060576,0.193168475987253,0.195789553253126,0.17308725301042,0.232229055262201,0.185898314453619,0.181179544738843,0.158519856286188,0.188419399317859,0.178655827012039,0.190149757060105,0.222889822988455,0.176853923214365,0.0887082654011349,0.185911718657635,0.155975062191084,0.198328113859501,0.201800791931174,0.135079767452078,0.165562548855025,0.193732833810169,0.207092262526002,0.219289951620654,0.188398732578529,0.18502139496361,0.18801681364613,0.19585599135996
"10",0.147032048769046,0.192070561208666,0.185074448582851,0.190914659846092,0.186565465351486,0.177441723029074,0.103310295796019,0.174145758277932,0.16737829716759,0.225092123385459,0.180462478441217,0.151030891224693,0.1853035966886,0.183636672476519,0.197426549538996,0.206245405397833,0.181349442938335,0.194128393777829,0.215515528745718,0.184399477885644,0.197579634436742,0.213533792096768,0.198830111113695,0.131370070133993,0.174060607886189,0.187694013324666,0.18179256005134,0.185991433022736,0.181674191931891,0.180312716467423,0.205418808128804,0.224426202949327,0.209464772325587,0.201999779736701,0.217629547000756,0.206882072008682,0.176054546070456,0.16845193679596,0.173686735405166,0.129054630527716,0.148363861931461,0.198498929126642,0.138413917144782,0.184575787104072,0.193745639023063,0.166525566046176,0.152101971243938,0.189040003875316,0.16223338932454,0.187899256774956
"11",0.181412514212682,0.16018322759403,0.189893712536027,0.180717785767739,0.189820761977885,0.169597475844029,0.172998324186551,0.202827351915845,0.187650198354712,0.213263120854955,0.184817148029596,0.19520097778031,0.211360387860052,0.193156159185255,0.198213421655225,0.201845736694868,0.176393910049274,0.168837179415501,0.265490708210256,0.196796130335949,0.188415264581457,0.19298916740835,0.2205287552901,0.194529638734535,0.160787249930271,0.182877103958358,0.219108082349381,0.206565725030627,0.203709332973334,0.197240667737076,0.229512841561367,0.234399307436674,0.157418468120744,0.131199110342131,0.129588499767727,0.198362614621095,0.21239521692891,0.202593001895382,0.199308247917944,0.192516747030137,0.196002519682885,0.218935819260769,0.154850751451163,0.16051687442514,0.178795516762262,0.179364754703948,0.160788246735769,0.169978339622786,0.206978093066159,0.175202633327869
"12",0.201144975267637,0.209771697425793,0.224865637264849,0.177452766162649,0.202136748982181,0.17609451903447,0.181727313180204,0.188606545655016,0.194930213227763,0.175069242305312,0.208333212583235,0.19769851536692,0.195257142061616,0.172588432200986,0.180073008664648,0.170718663790901,0.264690817243453,0.166659075611304,0.151520273659472,0.238466325037035,0.179084176041535,0.141261171615861,0.20597570548846,0.182624021439782,0.187282552863768,0.186759358807358,0.151494795003528,0.190814354264038,0.205635599401335,0.194729916706366,0.119337495475083,0.191801249103851,0.1913064152837,0.191348903298617,0.195226540520018,0.191424780418622,0.144898245798051,0.18908643702219,0.171006370199212,0.1948200950519,0.193058743471282,0.191257703097106,0.206789710406932,0.182065797964515,0.186063001492107,0.175060835006477,0.180718801423189,0.217035398390474,0.224662336352851,0.168474034355422
"13",0.189013895155872,0.182733961277342,0.17704702822871,0.202963595704019,0.15382263962003,0.200789690447469,0.221800451719179,0.17832561557554,0.201833419947194,0.18075513524554,0.173924320224437,0.214859239016949,0.173066850397369,0.179105385729302,0.209064065605781,0.186547215011318,0.228775887276409,0.168443697529724,0.217671066440354,0.262609094081778,0.14886039739866,0.184222904149672,0.193600265878277,0.195498787579773,0.175445926433068,0.162552120824447,0.193207952634055,0.155501583429337,0.206481223737565,0.153310503991114,0.172281183681469,0.174802366599381,0.190521140875963,0.167865044066118,0.166462561904685,0.181307001330183,0.199413428899624,0.192243990243796,0.184463529686161,0.198125196092786,0.17713626130564,0.149296447793214,0.200014549263756,0.161280345465322,0.169571512098801,0.176210663152144,0.194277457811024,0.167259643150771,0.18371055555918,0.192159520525547
"14",0.184107339691295,0.217726298548922,0.209797207182862,0.187788952886601,0.190572726911408,0.202558316548311,0.166203698375153,0.150264413897434,0.175764981236031,0.215194974000814,0.170145472559661,0.190286489499454,0.16778181171664,0.175453255892067,0.177803655424715,0.198159061608201,0.226949641152695,0.149672240146386,0.264746449975455,0.185763789303524,0.175413220907577,0.192688237918647,0.19920766059377,0.197095273367353,0.180187059578451,0.150972504328539,0.131805942787933,0.173882280251949,0.220680733196159,0.171833349731661,0.19387818424195,0.195821593744169,0.172514858981896,0.178781010424482,0.204822006898726,0.227207668496859,0.19889100375411,0.163967610793106,0.16645061317208,0.168061355765408,0.18920478757164,0.190386191123729,0.205150484236081,0.183851420998478,0.156357490189402,0.157292219354527,0.184300085158665,0.166226246186895,0.180213130144091,0.178671685656988
"15",0.202376763238702,0.150371679836073,0.216610722015177,0.172490932878235,0.175744592463024,0.184990673925772,0.187784153962802,0.179775100343111,0.228253927311322,0.177131936114296,0.205936943726899,0.215196484026461,0.163654673227584,0.158791456347467,0.200304329771743,0.194159001102011,0.180631594928397,0.198053313342663,0.255237313674284,0.228021819837293,0.227464455300153,0.190403624978784,0.197160690908092,0.181549616050068,0.150186261164172,0.176517490097458,0.172146418555943,0.204602112819441,0.225234993030847,0.175990184164074,0.185504005045503,0.148505883555262,0.200612551291409,0.189882900446903,0.165571730833915,0.161580917062888,0.155750923801076,0.195957629887801,0.198089951020333,0.163646300840922,0.150667128056361,0.179861650609633,0.204441295120764,0.190998119096974,0.176972654675031,0.193808144740347,0.176709521706657,0.173179807685032,0.167878478752404,0.154295219033999
"16",0.175484154735495,0.186946200179339,0.176179497513899,0.138019965500958,0.204786291892969,0.193701438511977,0.126721510697652,0.168397106037365,0.167565420869525,0.181461625707129,0.196519439266001,0.173405619073422,0.212472157179612,0.203337702209872,0.180443216914208,0.178023929616823,0.230088776060093,0.248200435184307,0.164109030339592,0.19863745417074,0.182799824412624,0.202147702887715,0.211303777786785,0.161498416206097,0.1797928377488,0.185646898127815,0.175466582217128,0.167738408034757,0.226583359725475,0.181793073279613,0.182743917561939,0.215132515347161,0.196967596405666,0.193385544294764,0.201523343961764,0.164362993216512,0.190369288821551,0.163531981312782,0.187951691255587,0.208498235953376,0.178264281422404,0.164372634889322,0.161706223636024,0.207603979091659,0.224095787141252,0.181439310112358,0.167784431528784,0.159036505623107,0.184067890831767,0.176803518766442
