"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",342.625161784192,343.558417278227,343.265090954162,343.582905663999,342.947073264414,341.86504719614,344.087947031409,342.997028736973,342.946963834364,343.085202361337,343.19953838979,342.617031533199,342.858460138171,343.82704665736,343.606564110658,342.714918205606,343.173384683849,342.368793814403,343.007925573886,342.851601270373,343.213673703463,343.411999178924,342.716794317717,342.782520013273,343.085914844533,343.124062477928,342.658076256791,344.127408194419,343.832338765137,343.489767792505,342.680780623035,342.866966056023,343.451261096375,343.502578171719,343.923168521169,343.402121907995,343.342537354899,343.243296980386,343.084778826404,342.900963759215,342.5682543437,343.53030968126,343.430716609205,342.632449126373,342.988633485509,343.116315630544,342.297305209233,343.525602122571,342.873845728307,343.127572851715
"2",342.779898047343,342.296608003899,342.764833226455,344.14489603433,343.356817968798,343.6076763553,343.698987277113,343.413797741695,343.616820016745,343.091505594809,343.858234662706,342.782049715901,351.516199391787,342.759557073194,343.29993205481,342.783557940818,343.552741772709,343.577598676104,343.532894490122,343.196352685084,342.902907450568,342.463541059183,343.168112753805,342.653936848192,343.516405015528,342.938814750592,342.797804743247,344.522995014656,343.180145504344,343.219920346116,343.359890991972,342.832247211093,343.243360378954,343.400710609338,344.06129410306,342.569190009568,343.323579715088,343.177838126364,342.805076014198,343.243970231174,342.735524645387,343.429100833856,344.297940646241,343.116054474899,343.689919850101,342.758694027852,343.712739877625,343.105988580912,343.623874979961,343.672245246506
"3",343.546439417059,343.484565976883,343.662348953355,342.855410446376,343.493535013033,343.564205355155,343.373989391477,342.913766050273,342.885521421859,343.301782817207,343.649879117724,350.51674834409,351.455144666391,345.064168235934,343.438191903487,343.307155802338,343.224090500735,343.786963870162,343.559313860962,343.405519466385,344.251765134697,342.63307316735,343.530279291048,342.2221666283,342.834408806371,344.578851302158,344.525343441278,344.095091792778,343.034334151402,342.695018989091,343.421876636898,342.332272722258,342.80663289847,342.328791980437,343.182515172319,343.853514596021,342.74213027103,343.844882240807,343.414312641914,343.089853458299,343.746884671346,343.43678189451,343.835795335186,342.734046390451,343.555789802979,342.819419563687,343.450958308458,343.842409647927,343.631472357148,343.131857981175
"4",342.608245183089,342.724398414459,343.274426634272,343.253843908702,342.759026518659,342.991885713841,343.814850742499,342.796136770568,343.640989889843,343.220315900504,351.620170658611,350.071742448283,351.275913328606,350.66548653603,344.41867221698,343.787939319187,342.780705536581,342.810361455738,343.111423449021,342.254252102734,342.637891897367,343.014104968248,343.369921836139,344.167187090491,343.289662062768,344.032073390803,344.253390754502,344.260775655882,343.336339340286,342.096809795773,343.4169352013,343.097590300107,342.471639170263,343.920749224931,342.548489364639,343.280395403889,342.854498520722,343.317715310857,343.650186006551,343.617273800742,343.312841010705,342.763172418743,342.601668223275,343.264362427108,342.903255407117,342.839465443237,344.091315515359,343.599389812474,342.816588038392,342.803700473676
"5",342.911904856773,343.570588770251,343.724055959134,342.570706808531,342.663011491461,342.704586256494,342.940871259403,343.453672110635,343.326814871235,350.45634508763,349.192769106852,349.88351724818,348.509944110314,349.408781942509,350.466065375053,342.840857727646,343.276372348868,343.669741061729,343.477781739096,343.346480258563,343.57824237228,343.332694309462,343.554926478315,342.341061723832,342.745306302678,344.241749206025,344.587016934378,343.930519284998,343.787791127356,342.77569933029,343.395930452254,343.660610156254,343.487386589884,342.661690972733,343.381462492825,343.489523806959,343.259034004028,343.679110083368,343.561208937257,343.435267428783,342.438954992017,342.691539692071,343.592523785465,343.780102227354,343.596479302265,343.404177344438,343.299044909447,342.872865765686,342.506820038204,343.623479117791
"6",343.226639187624,343.233490213667,343.886423484688,342.886898290939,343.234334316573,343.473038193107,343.718278000837,343.32553796175,349.096230784989,350.038140123428,347.443197440682,351.184842768683,349.689179338343,350.687157349903,349.02914712662,348.791996212551,342.50153004826,342.909580832906,343.231670257392,343.809855689743,343.147353093506,342.957503412574,342.834236575525,343.372539046299,343.175115968456,344.474318166902,342.815479940272,343.221487025319,342.937664591685,343.165710218929,343.471804490479,342.940325430174,343.544177111277,342.640397714514,343.408962602058,343.159508550095,342.342598019951,344.009509099546,342.802422878004,343.200706689042,342.4389078998,343.848455876507,343.356282957284,343.808765023733,343.461175094181,343.011192038202,343.306681613145,343.09011444869,342.643708681576,343.38451243847
"7",342.496952886807,342.618227842767,343.461508994815,343.116273613039,343.318059495565,343.177300732259,342.987026152631,343.534373248543,348.612695703554,348.717512633875,351.586515755144,347.383268007055,350.619365799683,350.853866258067,348.685354236793,350.938753734844,343.653641160877,342.579367736802,343.809925743003,343.77284937528,342.422625695127,343.189660560375,342.426785642911,343.318896754679,343.321476118078,343.262588455613,344.665527418144,343.450298782272,342.947697943452,342.810833440204,343.35565385021,342.55573474562,342.728456728578,342.858875015486,342.914702221572,343.453366293381,344.300611609701,342.891855827221,342.609723689403,342.769396086605,342.977993309182,342.788063189085,343.047107822812,343.031333537988,343.426136812126,343.377470542664,343.726355775683,343.055796368861,342.86022681018,343.300890767299
"8",344.204981231971,342.944306043452,343.58950627306,343.270381481813,343.497550487677,342.578618858962,343.429433769848,343.421401469857,349.265281107912,348.819863051757,351.179504875438,350.306304246411,345.295170330723,346.735643166717,350.183606860715,342.89636176384,342.992055133047,343.010965921902,343.49444773397,343.339522878117,342.773128920762,342.828664481498,343.523048857276,343.759535038232,343.817341778813,342.875949141905,345.461965216368,343.885388488544,343.536717941104,343.926073088827,342.483582955125,342.747523710571,343.21282230098,343.2962835368,342.662144139396,343.327339699899,343.204393943065,343.612368853906,342.711515009128,343.569079868157,343.49289003951,343.435840094406,343.33686132187,343.333070308364,343.36380223774,343.81549597511,342.560926465852,343.701620481671,342.828178552545,342.976909889034
"9",342.781870556409,342.67849109996,342.963701052887,343.960065150072,343.27226581864,342.38015942542,342.806301730767,342.889238840007,349.924076851214,347.789042020947,351.289118197946,349.877877727068,349.498608334562,347.52495167381,350.663199327948,342.569288701956,343.368022444574,343.780871282032,343.985465426581,342.868651748499,343.538331756622,342.945935703951,342.91045970656,342.64076795237,344.147887391029,342.608349365317,343.878827440516,343.947633095351,343.765288171208,345.859912321684,342.711650146145,342.647606853105,343.275374216983,344.164718883951,343.005556860728,342.951293722655,344.466900471031,343.514127964256,343.107157183358,342.69759471991,343.186648548545,344.258600402749,343.790022099608,343.159053925384,343.570328580219,342.945990507509,343.768722678148,342.939212041815,343.939520705178,343.853335625514
"10",342.983910633618,342.860552472133,343.143307804722,342.326317574935,343.61885650594,343.639426036673,342.944421089995,342.576744998962,351.124186176361,349.480019987543,347.712474306712,351.444340506158,348.345164818883,351.438830204463,350.891910785785,343.02038569104,343.483599342341,344.033655385319,343.185254108037,343.956838072474,343.631188508733,342.73659771782,342.52942969724,343.26575890303,343.51902162904,344.673698506739,345.266631980058,344.520091124614,343.82797017052,345.276052503126,342.529825512238,343.248905397639,342.999906258303,343.219183420568,343.790174695875,343.446090695775,346.160303656867,344.513170996815,343.222671421886,343.400589947625,342.857155765836,343.151718183506,342.854559413246,343.633996795823,344.059062311835,342.935255533075,342.483969111918,343.409482969788,343.644536791492,344.174634005513
