"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.234224043162126,0.234375409756928,0.234010046885904,0.235730411499512,0.23421136010798,0.230644658829666,0.234788799287256,0.229790482390284,0.226757396380559,0.231969595596777,0.229859434192529,0.207145139995224,0.233325465035173,0.233881155211544,0.234045889552206,0.231882769229448,0.234197105360479,0.233361958927174,0.233163513624692,0.234081016229086,0.232689397024052,0.235162340469978,0.233485743122653,0.229365431607382,0.23025175056535,0.231247669118095,0.234361441281565,0.235144246735892,0.234499360404062,0.234501499223629,0.235029155799998,0.232599806333106,0.22750688175784,0.234859144072429,0.235323202692854,0.234683131197499,0.235311050885239,0.230261150446951,0.234605679884511,0.233158231308249,0.228057797929833,0.224989022556797,0.229620735524852,0.232008128332738,0.225219951408811,0.232138077196542,0.231096836297347,0.235021994292281,0.235299803925022,0.231062377646417
"2",0.233872231560305,0.230161967269743,0.232032131639269,0.23426637183959,0.232783643721692,0.234481975901349,0.230016205178783,0.226406620795064,0.233922489234713,0.236128704739594,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.233099025467854,0.234773181862039,0.225805608521089,0.235093368014582,0.23490952016982,0.234834990830327,0.230068479066043,0.234476358636171,0.231447691718996,0.234742470266791,0.220449804892469,0.235494822848217,0.234984465110035,0.235910555947439,0.230707085865452,0.231915991501565,0.233509107383174,0.229230803864235,0.228669851915696,0.235526196941968,0.233554706049446,0.233916443750125,0.232151996155762,0.232667594428859,0.233203877021449,0.226744729319954,0.234178347815221,0.233988928826003,0.23282136883957,0.234535840983248,0.233142263678262,0.228472296884193,0.233776461194769,0.225149508959302,0.235529380816897
"3",0.231866449784712,0.235477292643868,0.232978369414741,0.233587609088306,0.234737560838622,0.235320094085823,0.225409942014991,0.236234278962457,0.235023837423375,0.236758171636683,0.313055787143924,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.232606602783342,0.231533043639153,0.236474972956419,0.233125524658369,0.235011417559237,0.232487028689806,0.233691233232963,0.234652255123241,0.234273807616368,0.231652656452594,0.230763391608671,0.23111481365434,0.225930128958831,0.237074280054618,0.230208843462295,0.230620127170802,0.237386742181691,0.226438717515237,0.227668463441227,0.233383097802684,0.22761799563986,0.228935260960231,0.236476219141653,0.230052180744286,0.230154989992179,0.232581033777544,0.223871576502353,0.230367561715604,0.23481199027986,0.23114925243212,0.237583409908648,0.234317222079062,0.234087933001301
"4",0.234901495627417,0.235612285014227,0.22816277815552,0.233946203203751,0.236200281303702,0.227587395290993,0.235304981342521,0.232913159351448,0.234834294796521,0.23453490013229,0.236092375486276,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332700406714034,0.236479487696023,0.23599083252948,0.236216099231921,0.233416773752718,0.234691326534444,0.233611887263256,0.235967259699364,0.232035505860898,0.230939476931957,0.231460025108893,0.233450812810572,0.23508971884728,0.229397583615122,0.236272911894901,0.235305603319557,0.228672932354909,0.233101134197822,0.231655223563024,0.234797036348795,0.237549930546791,0.235987471910416,0.234801206114428,0.220357890189026,0.235042196413759,0.234959452731189,0.236441688815388,0.230344043092736,0.231590525656265,0.232208080743917,0.234878770211138,0.233126595488647
"5",0.233214508840556,0.234314477851443,0.230895592653327,0.232628133248913,0.236843547802123,0.23410671465027,0.234733777302158,0.23780224870832,0.236319189432328,0.237220648716405,0.332748612706938,0.323681719961392,0.332748612706938,0.332746767875616,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.323918726674157,0.236171076133787,0.233926978278813,0.236083199415628,0.234779699357499,0.237823127968284,0.23554706565116,0.238314385078975,0.236292328673167,0.234939551546014,0.235389207172303,0.236073513003045,0.236135635952671,0.235108672420982,0.236348880543999,0.23543609041399,0.237039785846719,0.232955439034602,0.223241019283777,0.234373655153739,0.235022967714668,0.235498489437572,0.235691696328606,0.225284725275998,0.231394360012314,0.237233457878092,0.233711977552779,0.224744231452524,0.230792257518044,0.234545980354674,0.231636990445637
"6",0.234030642280024,0.234363212818138,0.233571487521537,0.235256225245904,0.231198438667785,0.226467997017478,0.232116074563787,0.235713846038569,0.236299302280522,0.230197194050281,0.288963889233081,0.331263557422634,0.332748612706938,0.33208784452899,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.331800632487674,0.297787666742695,0.237169780708603,0.231639023637805,0.231661439205271,0.230763191852522,0.23957910827907,0.237564728993203,0.236107386140348,0.235608082387541,0.229463655610171,0.236555855881874,0.230351898931292,0.233993302014191,0.235139566768614,0.235258354111362,0.232531207821509,0.235315199824992,0.232195304203444,0.235075556274652,0.231891931545572,0.237006663533894,0.231287035024491,0.23642840863059,0.236367848396619,0.233426647948741,0.236455662287963,0.235748286903419,0.236158929541021,0.231787653101006,0.228010518660228
"7",0.234267537386953,0.230112107144325,0.235452147730826,0.235676947004139,0.232465110929064,0.23329143182231,0.232027775807328,0.232240604850403,0.236281167021568,0.249445365712757,0.329368393050158,0.312150897253852,0.280806421580971,0.319811605023486,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.225052322118683,0.232996831370046,0.231018938891169,0.232582282770862,0.23150447702091,0.234310177121541,0.2308265969941,0.235023703626793,0.230743608461097,0.234609610329267,0.234445271709574,0.233104100513797,0.234797698367213,0.234881892244387,0.231107887185808,0.236843273182273,0.237032006947875,0.237095919092539,0.234054888443864,0.238592867721518,0.235562631773516,0.23620857434711,0.233073152170186,0.23523690866965,0.233777282523571,0.228550340935838,0.234433438761501,0.232489166902666
"8",0.232000962553529,0.229406503556274,0.234794732741489,0.235031750589543,0.229827712231622,0.234371188484499,0.235235075249607,0.237089325232049,0.234211369036806,0.271125239314193,0.308051054670422,0.294613930534766,0.311557222208864,0.281936096234384,0.332748612706938,0.332747233671624,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.233560557987286,0.221698074801697,0.23553089528316,0.231728380542874,0.234709803885645,0.227732689740487,0.232687803550129,0.236672211598728,0.231676503403776,0.237185222262927,0.234060446387654,0.234523602964662,0.230403915608646,0.233294783050439,0.239398134884303,0.230892801122776,0.231289562070873,0.237822842639841,0.234289994709118,0.233599008565243,0.233917540329501,0.236524182271042,0.236762869773847,0.234105015022802,0.234782722847288,0.233057494114829,0.231965679268302,0.232536733859035
"9",0.234564649979171,0.229255814994156,0.234301034341365,0.237718231424784,0.232541079866539,0.236397354576685,0.233626526109146,0.234969175414587,0.231533003410177,0.275657374459046,0.279960157426494,0.285683722611431,0.286369888412037,0.311572412691605,0.289243178157031,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332716169324348,0.232298720225251,0.234471106177191,0.23314523649744,0.230562156015592,0.234546834009513,0.234825984330922,0.233744342094711,0.234856806686693,0.232195875428722,0.234598221195384,0.236070423458562,0.229292123829149,0.239833157949257,0.234217820254331,0.234501079122537,0.234797368457525,0.213317792699759,0.226624675580214,0.232184283616141,0.236493501199178,0.235673413884516,0.234339881270263,0.236691640471419,0.227757130216505,0.225882172054831,0.233004842391513,0.232721709569135
"10",0.234913603929831,0.235016823233409,0.230976559463462,0.233709181891966,0.233337653275121,0.23489301898056,0.227061944619515,0.234951808423629,0.231975319381326,0.244656084156364,0.30862944580413,0.260082667038233,0.280907335062249,0.315108880360294,0.276628294514475,0.286383888515097,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.332748612706938,0.234922023861533,0.229190213693342,0.23595334620617,0.234871298839825,0.232875147282727,0.221819854499337,0.23430606030415,0.237442635530606,0.230523900823082,0.23324756554084,0.233790462406376,0.230339268136494,0.234570483108908,0.232296878543672,0.236666558120444,0.233755856191809,0.236616689767309,0.235199362626112,0.232807966461706,0.235792428217564,0.233142919119943,0.236064832578658,0.234358882334867,0.224796286447671,0.227172171851294,0.233431658841568,0.20580052555911
