"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",342.672615055459,342.769633357311,342.6597152899,342.965790630885,342.709469251741,342.074319762421,342.919327592556,341.954843730597,341.687414352254,342.262638318952,341.961625933975,339.852830021864,342.572196818752,342.636842140704,342.643436265246,342.233823390588,342.696382061393,342.498077156919,342.46386684189,342.714099114513,342.423606019576,343.05583705825,342.500017676265,341.892859923923,342.001272443666,342.155369130629,342.768558894291,342.976255502625,342.81128453637,342.787763214676,342.919753709694,342.355795285645,341.711187945415,342.926207363211,343.098694191668,342.896452715273,343.028994720951,341.9824247777,342.821788934878,342.466779907342,341.721646440138,341.526784409216,341.96751911905,342.142328110901,341.475976384451,342.27214795383,342.180381978973,342.996189373634,343.112154150801,342.120759272165
"2",342.65293260171,342.037533879674,342.319885713279,342.671080919909,342.37818317005,342.708295856318,342.050727165026,341.601647020432,342.598762290131,343.072546826662,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,342.438512690908,342.828984450022,341.584689625653,343.052053282146,342.906108852131,342.887024633282,342.010171823945,342.750942285603,342.20814013853,342.877614597186,341.088707160721,343.245518011461,342.968741157834,343.137727736279,342.126529127256,342.286810874529,342.551067301707,341.853124520244,341.762755871325,343.271473078454,342.569819448084,342.643259673232,342.246671583124,342.392737643327,342.500696906568,341.649379310066,342.751443748814,342.650622214678,342.377977534734,342.772189624246,342.458233521068,341.73966367029,342.607732722065,341.514507610886,343.269495733079
"3",342.215851648687,343.213494042613,342.453466834274,342.586194667259,342.780533499005,342.928737712755,341.628152100514,343.184698675586,342.783078379822,343.346038698909,347.597300841943,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,342.3294023131,342.280544580037,343.369413306106,342.444448864367,342.824621610673,342.376569431031,342.584824591988,342.720940708517,342.674353372229,342.226952990589,342.080808597615,342.128989135419,341.714441514025,343.214553409469,342.069575597222,342.047504455494,343.478890156419,341.703660295889,341.748041243829,342.469740199069,341.759971826034,341.830603090104,343.248133592703,341.992631469555,342.064591072395,342.379466125471,341.42999233582,342.08790754948,342.909823956358,342.210984990374,343.555536859293,342.74199436469,342.668609174754
"4",342.955172401433,343.341912953407,341.77810960926,342.618007738349,343.171182957159,341.846866175112,342.804680537581,342.543788191973,342.892429692373,342.811553267328,343.633980250075,349.900295108743,349.900295108743,349.900295108743,349.89861122217,349.900295108743,349.900295108743,349.900295108743,349.888039310821,343.270417705681,343.03749195553,343.167468819184,342.507849633555,342.814453564774,342.549670266945,343.084655631367,342.374104296646,342.160614757299,342.311761967959,342.583701956082,343.010205163068,341.906312949606,343.102641883009,343.132977871153,341.968375329904,342.447132473484,342.019538585215,342.727409820903,344.012480661646,343.017075401057,342.803927891804,341.094556144494,342.9214557595,342.950588449997,343.296773593893,342.165740729117,342.276815505444,342.264802032385,342.930957170743,342.449907640039
"5",342.45014039786,342.783509619118,342.143240093188,342.362623256436,343.353709480264,342.628716909691,342.763468643996,343.776959618251,342.992285074431,343.366980648866,349.900295108743,348.927946591059,349.900295108743,349.896047700772,349.900295108743,349.900295108743,349.900295108743,349.900203036358,349.899140078439,348.816778156038,343.713819869166,342.605128336109,343.121544675047,342.777208631362,344.056999605967,342.98054659096,343.517746664242,342.991668021932,342.985650081294,342.827277833167,343.112018847198,343.063657351984,343.018046666458,343.292973133931,343.000285152509,343.361915282206,342.443848700958,341.297682119739,342.663896315985,342.843317384979,342.839248930361,342.97864728604,341.477994868362,342.236284947554,343.424351265911,342.619690784556,341.500313173966,342.101748909829,342.811001858686,342.219033708908
"6",342.709364200786,342.682645963861,342.552496642688,342.889953678411,342.23953427332,341.68784634607,342.302561037414,343.035600946464,343.145467890829,342.123818587018,346.649349858991,349.614503971192,349.899691409839,349.797987081375,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.780445528981,347.0579650423,343.979355346351,342.362428960044,342.285180523906,342.291006709116,343.767057151057,343.394632352804,342.966316135523,342.914577804565,342.109016738902,343.012176377631,342.025345866731,342.721714203241,342.996029365454,343.163469793037,342.859111615459,343.129979155971,342.307743639077,342.781642416677,342.349080565965,343.406053440075,342.234511061981,343.230863522551,343.092824488778,342.531833533856,343.257036725244,342.951701080973,343.224437117009,342.214203004586,341.733898901772
"7",342.661022012691,341.97624003557,342.945161329023,342.941034017959,342.352530842022,342.499062830751,342.352046503386,342.342849542502,343.141439995191,343.530172283052,349.443391212163,348.296147837574,346.04057145632,348.701896852334,349.900295108743,349.897935147579,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,341.505205466489,342.453564399969,342.131565574386,342.360957154491,342.208168716147,342.669248859406,342.075656497845,342.990674730347,342.050912992463,342.843007672866,342.734617003346,342.456499955918,342.812229913314,343.014896418198,342.12141843182,343.13994463719,343.152244657688,343.293029420496,342.600507761288,343.628196331583,342.957230055172,343.054978671118,342.513760705247,342.900620096972,342.582231730044,341.828691834465,342.707461360898,342.33025012622
"8",342.266891588135,341.962880248294,342.901764417611,342.985505361703,342.054338337841,342.667404546731,342.850023229472,343.407934995408,342.730677790432,345.320096143094,348.049123398035,346.966884931591,348.279344725525,346.015485873047,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,343.129349930351,341.230098849494,342.946047688403,342.247400643423,342.816260487452,341.857376010109,342.381128591528,343.263756569615,342.240289060044,343.486647627627,342.622747444425,342.821362379675,342.0017926635,342.750078781301,343.927528067337,342.291997617595,342.119220670645,343.444794077494,342.712634734605,342.59097628028,342.656372998858,343.194254830716,343.271494823117,342.623995870506,342.7558184526,342.40099400613,342.302657261167,342.305002614991
"9",342.754959181998,341.921645149416,342.642225882638,343.354583850561,342.346762749811,343.279866343811,342.539373429728,342.831377805363,342.226790768897,345.590502653115,346.089287841464,346.117230062435,346.281007920747,347.971458561607,346.379871904187,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.885655660348,342.373440202115,342.766175573162,342.473995832266,342.019244874096,342.821777317815,342.898778453061,342.60526307855,342.812083617834,342.331242475849,342.849916748046,343.068233434054,341.875381506574,343.983629864741,342.70214585795,342.796452470898,342.751815418696,340.613223619482,341.619025946056,342.379557932365,343.223824528525,343.033788353588,342.725571171987,343.293692179436,341.756409524711,341.594468961822,342.43095264378,342.343912611395
"10",342.955227680111,342.991798404593,342.140366349891,342.601799281648,342.443075674153,342.941481399105,341.701979639138,342.95752811936,342.359944795159,343.445518520568,348.11047568751,344.296275598404,345.755894439493,348.416498350151,345.432207009302,346.126284090443,349.899821063715,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,343.047894778719,341.859116709695,343.114933070826,342.722411168446,342.429957941347,341.299444418698,342.630794829182,343.419064613362,342.046454024652,342.377005462147,342.608886662508,342.059475018697,342.777738373092,342.334113776809,343.282412358595,342.588484689652,343.17554189082,342.890744776774,342.37728765419,342.891059243412,342.447086618587,343.079864325235,342.691851511064,341.514888455462,341.678733079062,342.54516593238,340.062521540415
"11",342.442779076306,342.563880982761,342.789456093012,343.297798482149,342.495111699294,343.186851999068,343.291361022474,342.757861838805,343.070377118111,343.655491152393,343.496355230202,344.351591757591,344.411332512573,347.156545573859,344.389255950079,346.496603773312,345.847691460119,349.900295108743,349.769299252769,349.900295108743,349.900295108743,349.900295108743,349.895836948291,348.873557243623,343.12063964036,342.785681685082,341.865935931281,342.294398728487,342.64853786385,342.375260649715,342.539732499435,341.079921486051,343.635302946675,342.761625981314,341.96770210054,343.640067051197,342.320284267004,342.951862606766,342.853072022343,342.699932122893,343.516894180385,342.328052374673,343.168165447561,342.617552697881,342.165781247484,342.781094805044,343.2550242799,342.42818974888,342.403457754872,343.198024674407
"12",342.474556947562,342.015683045889,342.531158443943,342.676367238819,342.446860102735,342.135637262904,343.218477388611,342.500280952574,343.175981861957,344.22734276772,342.409779084193,341.548796193434,345.589585204302,343.772696286388,346.449355324212,345.13931662834,344.213728855296,345.556632756419,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,344.496027380559,342.07531614399,342.728333016028,342.450064770153,342.861033909702,342.541559325673,343.225615151832,342.541084593736,342.861773475306,342.51036409052,343.307072758039,342.235171071073,343.063376115493,341.928865814326,343.351479646463,342.770846241205,342.595346184419,342.813327088469,342.435752068044,342.897145466846,342.117623000123,342.750348112642,342.72613710905,342.350077176248,341.823622089098,343.170254215443
"13",342.503429673855,342.672892579165,343.212075508385,342.991959554624,342.185691938547,343.134763915813,342.600648077718,343.934583402908,341.891606887411,343.531538658386,343.534810785024,342.713254711098,343.616698073396,345.435553719796,345.973842689717,346.390282039309,343.080588850128,344.849178997738,344.732381646557,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,346.592378137523,343.348051191254,342.373778197332,342.321680430197,340.039073530466,342.923586786818,342.732553332504,342.159323125179,343.01311773402,343.216061968835,341.912293705535,342.923738816101,342.49914041082,342.625244825956,342.815766349563,342.925703000827,341.869690950828,343.405495424726,341.557992007014,341.788569605525,342.869963779045,342.896295034378,342.857666297255,341.593573251996,342.321102043786,343.239027146965
"14",342.854321418896,341.942874692642,343.308741671264,343.003383048371,342.245704016021,343.008097333481,342.998759071401,342.952208844041,343.954137613662,342.33701691245,343.132513068721,343.52421412776,344.621797682476,343.384417406314,344.78095132844,347.131204816299,346.297803990016,345.9650499169,341.934197479678,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,342.625512224546,344.502774906325,344.15708014848,342.90527067546,342.293169281621,342.766793626908,342.993302631276,342.831249384972,342.908170057817,342.380304490207,342.656791946431,342.70047221986,342.754088803075,343.43516456795,342.149444772177,341.407620251389,342.835673675835,343.560097030355,343.002842641965,343.159120800771,343.06429552516,343.020932012153,342.687765673786,342.173290260504,341.835042112162,342.301139704104
"15",342.830033256637,343.025440716655,343.041471091543,343.342751507864,343.030707869962,343.596464790806,343.466627508609,342.615328031532,343.141998236428,344.370551916582,343.756447965623,343.490074800043,343.218912873018,344.158893487808,346.231827211459,344.963902845287,344.274876921348,344.73681020552,343.754850097317,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.792373193354,345.85997969291,343.637301357508,344.204407548602,344.088854635879,342.44985322779,342.414369063543,343.318753925998,343.159650947826,342.500913361913,343.424158509318,342.24277896266,342.951655367315,342.730177909878,342.910363034444,342.919036941893,342.789682079248,343.18299401316,342.480547355877,343.126265877039,343.236333708609,342.923241798042,343.438825439896,342.230253462504,343.221961196735,342.136712142979,342.739094480623
"16",341.636603301302,341.94701198122,343.212451367095,342.419103098154,342.229251320378,342.742294753642,342.488756692401,343.498232422863,343.223566949079,343.214618100678,342.359483817137,342.02123408078,344.507805025958,343.904565369973,347.317614292622,345.826372306072,343.831126603228,344.021322178686,341.229202940428,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.900295108743,343.601413074314,342.256145937102,342.644878319275,342.004549455196,344.066813456852,343.0654944669,342.357953828982,342.979957431354,342.996326966904,342.454679114794,343.292888255582,342.726646243441,342.215243303863,342.368355022266,343.654016309509,342.56351557543,342.659630210839,342.844862094994,342.094190802643,342.066150574557,342.85104462553,343.139317908797,342.135907083758,343.377162266575,343.521266955935,341.519366515088
"17",341.946189716942,341.773719744657,342.508297126399,342.370245787259,342.992821875642,342.444453431775,342.496948425851,343.690680782002,343.477532382782,342.153566622222,342.79607481378,342.729910328702,344.689146149992,346.584122526692,345.754336152362,345.009231543309,346.063135347994,344.96432720904,349.900295108743,349.900295108743,349.900295108743,349.900295108743,349.891052937383,343.719084593087,349.891938655445,342.861235349566,343.138901243161,343.025319418083,343.672351836084,343.815902950672,342.919444088119,343.35578216741,343.169572779296,343.160790577834,342.464455533474,343.350809083991,341.675138614085,342.792757636925,341.912515677392,342.505242260038,342.183814279052,342.899866584984,342.753112551915,341.97391451075,342.756137769203,342.600484072715,342.793033104686,342.804665469271,341.782742274749,342.162766131252
"18",342.662330457021,341.539977959256,342.025724795785,342.913020470318,343.231120353709,343.456160297346,342.816227936052,342.452633461462,344.332578148326,343.897672404931,342.388220352915,344.794904127053,344.383868638598,344.615439541164,347.246478904411,345.92681254143,344.22985884242,343.223606478877,349.899918402254,349.898664962193,349.900295108743,349.900075554997,349.898464306175,343.838765667231,344.741836019758,343.250500342435,343.609752276666,343.414290469,344.766204371211,344.644628828524,342.056516307842,342.403129306003,342.762170084739,342.86019187673,342.371493996445,341.463221191135,342.345961246058,341.263066806563,342.571036990245,340.698198224175,343.212080758244,342.882538586946,342.656687517549,343.323733771715,342.568579104035,343.173721971246,342.956666317471,342.414281748699,342.739571674692,342.654566734012
"19",342.353927334526,342.03982626303,342.800657964413,341.660707932993,342.05786975209,343.165082361713,342.366593990459,343.253615305247,343.04552409663,343.153775666868,343.248148324368,343.230757369723,345.520244190538,346.651208129382,346.181132720548,344.695190227564,346.198121776508,342.919859680674,344.286701256988,349.900295108743,349.900295108743,349.900295108743,344.435180748991,343.506923335752,343.700176974983,345.247397055385,344.141713795986,343.106660101415,344.878957058372,344.945399830081,343.713096734584,342.562603741173,341.887439355142,342.708853022934,342.152340102274,342.229783919108,342.496179156929,342.516679824876,342.730417172779,343.026632939111,342.227314349915,342.834457002044,342.326862614407,343.166074200566,342.517148923159,342.726777852013,343.450198739252,342.084865885321,342.348198264475,343.268354057822
