"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",348.22027608837,350.992504131351,346.243750156795,350.452391814616,348.418215726169,351.221302401013,349.052306878999,348.207151956235,342.548687968613,342.959156957778,348.239211080994,347.576942973028,346.850426942907,347.303395601856,348.315276008816,352.064178360687,348.327832978077,346.706200255653,346.649558143567,344.215020654016,344.436842155022,346.033381973649,348.973713409856,347.358193794936,347.856378934113,347.980040482476,346.865664773637,348.644133753572,343.115940429888,341.845639946079,346.721711124605,346.432065171937,346.424865413744,347.5506217169,347.818795694925,347.695234135045,345.498752010161,346.488900649164,347.448913816543,344.971481085096,343.351703995716,346.937928547978,350.894707230708,344.66678490104,352.152509355991,344.185750729104,344.886875276444,342.289135691782,343.779197841236,344.300624596561
"2",347.686253878243,344.767997974147,342.212613523047,338.86270747039,346.598896576309,350.790216998006,349.981656953968,344.650412671914,347.61467871992,348.744342674112,351.19346932203,348.093123349439,351.957861998323,346.72566534587,342.419087131425,345.268197295423,352.357340826774,352.348395459191,348.553081260758,348.033305504223,344.313166858383,344.316756252021,347.169996957475,346.345038264176,344.065318320418,343.955653992204,348.139404908956,340.685366988168,347.353489589642,346.066400132268,347.099973354757,347.221237909664,345.479716879326,348.67632996229,337.367707363159,342.555195730774,343.208157196659,347.380678701619,350.146836249276,343.578778792258,349.114424740354,348.277145934618,347.015565623104,350.3424740314,345.827966780468,351.548740339204,343.993803862046,343.128002928527,334.902579455791,347.444219999528
"3",340.391162837541,343.861375911069,351.899659046139,350.965100155895,349.590546297284,349.669624349465,345.473173636501,351.150926288901,346.55789550596,346.205517061396,344.557837109149,343.077337566721,342.473339313963,346.210946909284,346.961296593683,345.521938860736,350.786869792007,349.140919898432,351.93435700551,351.824244951824,346.79901979783,347.752947174285,348.238330792556,345.949467201841,347.888862201187,349.217095779583,349.170457959573,349.876054667233,344.340807322073,345.65789279939,344.469287441341,343.484776920849,346.820350290756,343.057744996455,341.889116264776,346.780932530171,345.411873785081,344.600681860824,347.266884314842,348.173879606107,348.178788556792,347.298126179967,345.801327507921,345.567072326993,351.457063431768,340.327732314039,347.529727555927,346.585543051368,355.79720071026,350.268349057921
"4",346.327678637311,347.935250235017,348.227668092847,349.165104184463,346.002218544077,347.420961544329,341.889090992698,344.168656268785,347.644559199405,344.386644740527,349.028969926868,344.412138081191,341.712233050176,350.186318654225,341.358836972013,345.659011707711,347.397879831861,344.387408971641,349.941806744531,347.108830800492,350.96475248444,345.181819043279,345.520736895482,346.251940595264,347.794941386916,346.163569535128,347.498506768062,345.62521476146,344.32589665498,351.114363977191,348.997167722162,348.206034290368,344.158537723878,351.014346357532,348.827449237063,346.196901474047,346.844990507061,343.720572089638,350.937969969716,344.948088548867,346.322208777013,343.986184810398,341.556792764201,346.967763760275,339.568478540581,350.429062001553,347.602444878608,347.656020479847,343.788220785901,346.760819994477
"5",342.681356016544,347.17787831863,350.985564854545,345.413266283876,347.261874544887,346.898079503191,347.499546261611,341.729213057293,341.903722407713,349.461650365644,347.372245851149,348.63705309677,344.811887789624,349.659210573742,341.873290981467,346.79168486488,345.061675018143,348.29931134223,343.432768409469,347.564568343691,343.238188614493,346.963818522317,346.763478987272,346.575819732513,346.091995923533,347.262085273009,349.092252299223,346.243227805916,349.563486612752,344.788258944532,348.354181100997,348.533393499321,351.168127326021,347.652767694484,347.271310929981,346.277849216259,345.607919477246,345.547336769292,345.582516476319,347.322794307709,344.037550542266,347.893674239498,346.802902311687,348.679740440486,348.107238821433,344.53985239948,347.780132246036,344.413910269114,347.361593596013,345.432601401721
"6",351.076021812382,347.84871338487,346.561575254879,345.915056364298,349.648933285099,347.099989338844,346.791322808509,342.890708296413,350.925339029189,350.493487061247,344.671108798584,345.722420569028,347.578647547955,346.757519780296,344.033938963272,346.972531559618,345.551918973183,347.567872947327,347.724156663232,348.143822819565,347.974152880674,351.449946762937,345.581578506568,346.769194628177,345.977347276617,345.806912034669,346.069628255679,344.655494958088,344.513217994382,346.072787297277,348.292905693907,347.145719361266,348.615613624206,350.348958516827,351.115203383173,347.169488734132,351.21229653467,344.874493786723,344.900075142536,347.17583274786,348.042444456638,345.97432130089,346.403090797614,342.542408377404,359.796463589106,348.179999799012,350.678353527321,349.161981767742,344.802850005355,346.140718066887
"7",347.285681325492,345.389421898859,347.955620235462,346.497764645976,345.639616757299,350.77524770825,346.330089623334,347.689896569002,347.315009874613,345.761791969094,345.009856624327,351.218155636166,348.501533867149,342.583257678914,347.791437335648,348.957095430192,345.515052365714,347.057177206179,349.332719592105,344.665665164877,342.050305267645,347.146191223168,351.054962586514,347.650448693373,346.575787047117,343.197681164733,347.271083596622,348.576926241006,343.841658466538,348.181265728773,347.712179045945,344.487576497838,346.872069640182,342.782810189771,345.958828429107,343.414567509754,348.660435909041,348.738682522759,351.325846620445,348.757846646672,350.782354542895,342.409720474672,349.627207774143,346.831317487588,351.667848938382,346.742447016539,343.002412880965,348.22019744391,345.258512689395,343.508580379879
"8",347.707919780768,347.976449716056,348.773756903402,345.111628189141,346.874462009339,347.971145334977,348.710399664978,346.834769005482,348.397927709858,345.725002499268,345.192042259115,343.81728548738,338.471586279235,344.615097474546,347.400333538147,344.654402757574,343.716161356741,345.539674249438,347.351190138748,343.974264598256,346.951771342718,349.214307106704,344.737549520692,348.313217110604,346.090995351191,344.129197633317,343.905921820274,347.776423099732,343.751262783949,344.797606440097,346.592616123853,346.384577235761,346.580565246139,346.019042114748,345.564092800706,343.585318015524,348.012628503557,349.078800121803,348.461197958777,351.955748774963,348.754865523752,346.632328893536,348.385527939247,349.687957747371,351.172527197133,347.534507656666,347.292260243287,347.622566666677,342.766578381926,349.864906889498
"9",347.947494516877,348.982828062918,346.207847964039,348.105397768279,347.040681143318,346.258521571278,350.998743488247,345.686788661821,336.588268550252,347.135958392797,346.673287841226,350.846463933257,345.208915162158,345.137767473478,349.48385467619,345.440244604823,344.391314485165,345.111172656405,341.523333082098,346.155421200623,351.025734050642,344.174659311422,350.646774503,345.348770243554,346.118112404376,350.452443441365,349.313549474354,341.271772273433,349.265127590078,347.724296673522,349.934734978194,346.136507972723,346.379802714955,348.577957852652,345.28548583916,346.966135436123,348.299639241559,347.86236719123,347.336597444138,352.100649513924,351.726623831971,345.483634592719,348.785691647537,349.256606336593,347.018789836797,342.893497606724,348.324163330264,346.403529759994,346.072586377091,343.877932476221
"10",348.339679452122,346.155754188339,349.342630364531,345.15485026303,348.079172228781,345.459962534603,345.637749455916,346.806230474423,346.688057370364,349.324521023794,345.903060759105,344.521948999747,347.516379122613,350.533566940669,348.302634238571,350.98407765158,346.872712221638,347.579652123414,351.100077948325,347.536362829905,344.331936936226,345.818128968123,351.134505409507,348.530134325714,345.712981522155,347.338548376403,345.933555561009,345.419732574995,345.504385917869,349.260886218112,344.748396947084,344.647182660337,351.420095504074,352.10879579179,352.00018812863,352.227452621353,347.963290018407,351.403162279332,351.794804151701,345.452730214821,343.33169820521,352.94143242456,360.795601888468,348.346980901722,346.239932172313,346.26139206976,346.444601028018,346.165548830215,344.991078929928,347.941804344519
