"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.283712385760701,0.284527283614274,0.28428291098076,0.284554973944601,0.284009241096623,0.28302271849374,0.284987174288859,0.284034374128394,0.284003341259006,0.284113668066614,0.284206613549445,0.283704112172876,0.283921054451632,0.284747442390056,0.284566219484565,0.283787922844947,0.284196069621473,0.283476909741636,0.284052735412333,0.283913616345847,0.284211086812535,0.284375020884557,0.283789611454751,0.283852098875203,0.284106986088923,0.284162523000543,0.283742940089117,0.285081027158096,0.28476911087331,0.284454392382392,0.283760048934402,0.283928338157185,0.284429522570627,0.284485412632739,0.284853979735675,0.284392976876582,0.284345169872069,0.284263121651246,0.28410792654679,0.283960709649771,0.2836598481479,0.284503575180126,0.284424996602764,0.283716942878008,0.284044232870432,0.284147822319435,0.28341306664482,0.28448745103884,0.283931849411749,0.284174233360945
"2",0.283851115360218,0.283410386995788,0.28383375508428,0.285040206175676,0.284352028935751,0.284570563464486,0.284643211327437,0.284405300258638,0.284577074434471,0.284113689641069,0.284784039179024,0.283857081273154,0.291013254664737,0.283796922449314,0.284300310711115,0.283857159627983,0.284531046382728,0.284558189124328,0.284518132317777,0.284202621868347,0.283961923077881,0.283563322177459,0.284183934260509,0.283737317488059,0.284493700735808,0.283993144272997,0.283872100422946,0.285472010582681,0.284216442275957,0.284247190175772,0.284356174458002,0.283904345036202,0.284259400851883,0.284414710070567,0.284968786713522,0.283666438746164,0.284333649842925,0.284200732180121,0.283874727397932,0.284247636089346,0.283812571826136,0.284442569022308,0.285166796117155,0.284140790928263,0.284649419787347,0.283831450494268,0.28466364794565,0.284149930749185,0.28459806788795,0.284639200407998
"3",0.284523728545127,0.284471696260278,0.284650970860167,0.28392195529273,0.284481697620299,0.284539970289903,0.284390098182219,0.28397367139693,0.283950675709534,0.28430318010707,0.2846093899679,0.290309260938916,0.290979763401222,0.285832629649317,0.284446004628129,0.284308084405915,0.284238094333446,0.284746826081166,0.284552760250253,0.284395460946723,0.285143379425725,0.283721823075067,0.284514649833568,0.283342897569143,0.283902001762804,0.285486667094206,0.285484154823822,0.285036590130542,0.284089810693118,0.283776865861108,0.284434247203897,0.283442460397479,0.283876682060657,0.283442357259494,0.284199062343086,0.284800633334972,0.283823997361699,0.28478821148915,0.28443485480424,0.284123568834158,0.284681176954218,0.284449352096029,0.284769285033764,0.283805551595542,0.284521068133766,0.28389454985004,0.284450339946431,0.28478739516243,0.284615309333186,0.284158319181554
"4",0.283696531543674,0.283807640823372,0.284302457420208,0.28430311970831,0.283829797360302,0.28404508595901,0.28475251959713,0.283871741269681,0.284612923267733,0.284233547682414,0.291073267785846,0.290011555293931,0.290876273377542,0.290438594512746,0.285211175634161,0.284741074426452,0.283859589935864,0.283890643396362,0.284168426582162,0.283375807011148,0.283721560661606,0.284061575004914,0.284355850152113,0.285077849279432,0.284329207544323,0.285044601167828,0.285257710433856,0.285232238116545,0.284339737665412,0.283229217709758,0.284399497320106,0.28412181507671,0.283573900500283,0.284830940896345,0.283639928547486,0.284289147135979,0.283931604567423,0.284313207390248,0.284663811449246,0.284643808772125,0.284340200515328,0.283841803438458,0.28368976902172,0.284288365395819,0.283964012172036,0.28389913543319,0.284995470416605,0.284561193127794,0.283890068849862,0.283880239742639
"5",0.283972893219049,0.284528159819164,0.284669552262552,0.28366282593753,0.283755088575281,0.283790214692458,0.284001250771436,0.284436338704966,0.28435186099794,0.29027528126178,0.289343130168996,0.289827249938013,0.288732487250251,0.289461268242436,0.29028478064468,0.28392280116432,0.284282818700786,0.284625829866966,0.284462262674327,0.284338663219504,0.284561961405423,0.284338972236092,0.284531693660389,0.283454382614162,0.28385564043946,0.285224836731994,0.285484640302478,0.284947920215963,0.284814124771098,0.283852041248112,0.284404149663235,0.284614733705758,0.284476471448308,0.283746040348912,0.284388626987024,0.28447350147851,0.284285258305755,0.284684422811334,0.284517690333673,0.284418594442252,0.283543314944585,0.283771312726283,0.284548620049733,0.284745138205719,0.284549362228692,0.284411766416425,0.284336355470882,0.283938469070693,0.283607128746361,0.2845898214532
"6",0.284236814235288,0.284259268469296,0.284817256603019,0.283948021949175,0.284264481813779,0.284474792921899,0.284689525082119,0.28435371552164,0.289120488585554,0.290005004418174,0.28780875148905,0.290790809682696,0.289673228102658,0.290458362389052,0.289173510438862,0.288883025938082,0.283605158315199,0.283975342108536,0.284256249062086,0.284760086541687,0.284160522703684,0.28400999416074,0.283892226502594,0.284379453537815,0.284260270151542,0.28546121629235,0.283934441477607,0.284279026739521,0.284027600105022,0.284198920973407,0.284476089952675,0.283991085122383,0.284520983168666,0.283727952695822,0.28441583012112,0.284172611780089,0.283456214897089,0.284965687639255,0.283875104951555,0.284228625461599,0.283544321022576,0.284789502623992,0.284339567586396,0.284750661135699,0.284479870237648,0.284070055059397,0.284339282858727,0.284126539545004,0.283726885295577,0.284377807544993
"7",0.283594550729366,0.283704251332119,0.284460782400952,0.28415190162512,0.284324427202682,0.284194435680534,0.28403900267696,0.28453214300694,0.288838562318549,0.28890153111335,0.291059040177628,0.287768956439924,0.290401376076337,0.290579366673839,0.288883278667739,0.290625489486559,0.284647273846208,0.283670926387232,0.28474076035807,0.284730199632889,0.283529116083784,0.284222539125089,0.283532236109051,0.28431526252865,0.284373411649288,0.284362747908894,0.285633156973453,0.284495395997766,0.284040059744136,0.283872063616238,0.28433691439827,0.28365223364175,0.283808152234767,0.28391638839465,0.283978065257691,0.284464225523643,0.285176412565265,0.283964872567582,0.283705509934407,0.283845791762927,0.284037499319018,0.283858238431814,0.284095157704853,0.284072703882402,0.284409054359867,0.284376790225787,0.284689211377371,0.284104129377542,0.283919407520669,0.284329979706962
"8",0.285081751878707,0.284005798489112,0.284551999708111,0.284287598143342,0.284503776548413,0.283674378020223,0.284440520261587,0.284431165180293,0.289367673629561,0.288994738973108,0.290816473378377,0.290152546340421,0.285972358956949,0.287215125200303,0.29011694172435,0.283957420623475,0.284047136130195,0.284061509052914,0.284495891170703,0.284334675074055,0.283841436767602,0.283898328995244,0.28451064060579,0.28472168212028,0.284833623986993,0.283970623712921,0.286317037967056,0.284907625144406,0.284587811058214,0.284937377696672,0.283585739011345,0.28382073694445,0.284248145798598,0.284313995038675,0.283748585737784,0.284341120337875,0.28425044352798,0.284570478623788,0.283793618630283,0.284546643308745,0.284490974685464,0.284447029507678,0.284351063622646,0.284316671509641,0.28434532499555,0.284754632204227,0.28365312018353,0.284663777372843,0.283901495840717,0.284029190758224
"9",0.283852121455734,0.283754956449842,0.284020390709961,0.284900553159044,0.284285508876588,0.283489156768241,0.283877290300302,0.283940048141129,0.289867731288132,0.288114739402389,0.290881984777975,0.289832405243221,0.289541883466276,0.287935654764518,0.290428513495428,0.283663390787957,0.284409042190188,0.284767144779936,0.284948039272782,0.283938140034141,0.284548695006201,0.284004901969422,0.283974920216919,0.28373225153359,0.285102226037218,0.283743608946996,0.284911359596252,0.285018894632427,0.284813899816767,0.286659732045075,0.283787455487585,0.283729483733926,0.284298848508566,0.285060297415351,0.284063962451399,0.284069693223287,0.285505124962151,0.284629026391239,0.284156245741314,0.283781664699053,0.284208165535815,0.285173784137996,0.284756898719941,0.284188273131748,0.284530800097562,0.284012133278782,0.284732699665928,0.283996644995907,0.284868405440016,0.284817403353611
"10",0.284038367109231,0.283920474827349,0.284165095605857,0.283438730444556,0.2846128772288,0.284641127234532,0.284003564500797,0.283669876055252,0.290780429317589,0.289530276630141,0.288053637583635,0.290977075471028,0.288638602237073,0.290965841892828,0.290608837081284,0.284076278606558,0.284489881636909,0.284951369331853,0.284215013152709,0.284899141457479,0.284597715250712,0.283808645540096,0.283636462891878,0.284321822205464,0.284544990108561,0.285626767940442,0.2861700485001,0.285508101477763,0.284914904925375,0.286186544343161,0.283620001018626,0.284258596600138,0.284045246746143,0.28430215145057,0.284822227328816,0.284645051038182,0.286868653675421,0.2854283261588,0.284236452116826,0.284403971048089,0.283924306375711,0.284178594908391,0.283919835360302,0.28459332321013,0.284966016471191,0.283997821543588,0.283584409022085,0.284408707297453,0.284671323440806,0.28504583401251
