"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"11",280.947104342619,271.523887118332,272.476328828243,280.59002156724,277.678471620416,270.321148759289,282.979416846618,269.829401128074,383.504158651085,400.681575867296,394.684715725163,375.125379921855,404.316696164892,385.672506875446,374.834219292824,278.223124363478,275.724981044897,278.504408384611,277.035681729679,272.554046070785,276.108737147178,274.917785798655,274.6326274724,276.240918877847,271.637323733468,279.137455676788,269.639005165362,274.858162192505,276.462373948129,279.738233249906,282.377156095343,274.258079470021,282.70385388827,277.337708229708,273.918796837098,280.384094409901,279.927914651211,287.26273823587,281.499259647474,272.367229589531,274.24825946405,282.047757036313,271.464919203373,279.01976770622,271.824748014198,275.40222624643,280.537707989836,271.506287836336,278.426169194999,278.036502881274
"12",276.643920127173,276.694107548588,272.250439783183,275.870683453037,280.825471701733,267.580001108799,284.503621147081,277.291144119091,369.409164265186,399.017307484258,399.521472433532,384.038063510458,402.901505882161,401.172544470864,274.212576947405,271.766217412444,278.016884665447,279.975636239219,275.300364631424,275.386189631931,274.52773561786,278.007853104015,278.422798808742,278.489655733828,278.881418571856,269.409728335854,279.702682239101,277.305796886177,270.802687632129,276.326170361469,271.628102691536,275.17041756642,274.739762462018,274.053894226705,282.737869082488,278.110428613605,271.187863580485,275.476816250161,270.023916189082,280.814837315696,274.122703048558,270.604637661104,283.314106261755,274.259248560718,272.310819143517,280.708298206039,280.637752615444,268.14327654356,280.015149588677,275.23120326514
"13",273.720617834243,279.100036298215,279.159512098982,281.408829342621,280.65978961456,278.819317976283,274.296692528688,372.79170786714,391.03104464228,396.192394528333,353.299036346305,395.222059628524,404.33376318828,373.710185232973,279.984668109178,281.527397387287,268.368980258002,266.26011812414,275.310938785275,276.508217356009,278.759283429529,284.167731288301,273.551967665292,268.877332208959,279.025110051074,282.190708973339,280.942055474371,275.685753881197,276.749263542436,278.218788055257,274.405856867966,276.337890986603,279.229248367072,279.650073579254,271.83267532858,275.544040096792,269.446394244618,276.693551421936,268.86971551186,277.713724179569,276.51781247651,278.162600459386,273.72038618058,275.534922494131,271.331584864889,275.611632243625,270.98302087629,275.100904774406,281.492353650366,262.241122627732
"14",274.198518363509,272.445497497816,269.948512770851,281.262700312408,277.987742547323,275.166270948421,274.211626968702,399.708322420962,397.36997586866,367.943786521526,330.166458574995,389.356961584253,403.909864644572,361.171996501659,281.313906004925,272.575855633847,276.852256735309,282.462765548348,278.365897891567,277.001551554882,278.46742169993,280.27656703423,277.493188017577,277.873623471845,273.647567575625,274.50693870798,273.877749830231,268.82491764206,272.098813019372,281.020093072922,268.895657766356,277.552660443535,272.499459918158,267.385802805038,279.61099775062,277.763905645323,284.483337895767,273.979609320353,272.41126165272,272.11054350607,275.13058005295,269.388806049196,278.215027185581,269.68995214512,265.881618174646,279.175597103237,282.056320393642,268.470929353285,271.261778671738,282.328664890534
"15",276.993232366597,268.712621580297,274.559834974473,280.143806094576,276.835201531166,270.584157425034,282.047248981787,403.702830970206,393.602698232575,382.263623530594,364.810352191471,390.526114705624,404.795862822111,326.656168021274,265.15829453088,280.883241944946,275.502400257833,273.649169588688,279.029632585394,275.295165758341,278.622772080792,271.054673822528,272.030341154251,276.125360248646,279.966525865173,267.418728507853,274.53203232149,276.566607340372,267.812519128409,277.452656388886,280.022111311355,278.762425830429,278.946225226395,270.438217524052,271.51937439673,276.441719697757,274.061958719769,276.377401426423,278.377196997298,280.345019731195,277.179977262358,275.646315415953,279.85313394222,281.921466497208,276.339833314989,271.320969259265,276.270504971692,277.27957139189,283.101090779856,279.046998650711
"16",275.151117491897,271.078768311822,272.144382321336,280.496502215253,274.967096187028,280.021983504684,403.397083522138,393.292955031529,386.881661274584,355.678119230087,349.831062501762,401.628499420004,364.531623495723,404.734549339438,350.505230909411,271.128976930433,279.341710975659,280.110413735789,279.039577647157,283.40805034177,278.770064153559,267.862199693969,277.279024356465,278.809132159395,279.247028684734,282.275616823076,273.048297838302,275.689046367868,283.405942172585,279.015918787098,280.386978113364,278.304207974745,277.068796835785,280.721805656064,278.173687075706,275.174712762868,274.593320208849,275.764717252013,271.302372502901,277.527499251989,272.155059281669,279.361272477375,271.090769715858,277.472755465583,274.560104429235,270.944853044484,270.3000864455,272.439675602954,268.790165871945,270.698228176667
"17",274.724458771406,269.808052745367,272.540320329725,278.722086836226,278.117704910241,281.182339975757,339.261917596681,374.504023667505,394.287133584479,382.177159459358,399.343191120496,388.792808876486,385.83632841076,389.655436397013,404.231787270098,278.509346777333,278.771858253118,268.125641512231,269.831238352769,268.560285540537,280.88436454396,274.303452944917,280.337697724137,269.110966358774,276.647477692342,278.197262803271,272.454854163479,275.378266054699,278.23939716978,278.063893726881,272.311856356013,275.047001655712,274.045722938718,276.498521150805,274.730891192481,276.844375328217,281.186512883801,281.727564002651,277.21869060049,278.756018387521,277.97977945425,277.570065551107,276.762824675487,281.178544843882,275.785934966204,280.388960388761,275.641869180677,281.867269960271,277.838316149818,269.820165580716
"18",273.435708757134,278.803880749083,281.152029270353,277.911705277728,282.487468005515,273.371568660227,400.355767659332,368.995055974221,354.934682529748,398.700726995002,394.699542669304,397.905024862649,396.181712971574,316.024863087084,399.026821350491,321.863320857618,275.636712377983,278.360864814675,281.033350264107,274.172011102568,267.78886542005,276.812244121673,269.253629909127,275.39470649953,277.464758266154,274.814612699974,269.635460192236,279.630719980058,274.369563040697,274.923106337754,276.896756668031,281.12848706846,272.730123312807,274.466979356,273.4054483486,273.449918514647,272.583137788813,277.057063676283,277.086771077443,276.100813317122,273.662018930727,266.554992646483,277.318250196617,282.911074625346,277.758045375877,272.428240421533,282.148386034921,278.004736721264,271.965681131939,276.212020670347
"19",276.892273171878,275.721625176372,268.452933023943,269.235467094383,281.57183741298,385.832992623863,353.851394701362,402.399486764162,399.941071681149,398.103130825417,333.138132596943,343.927336389876,343.746249501175,401.27804994892,352.156557145546,364.671727827981,281.800948671967,277.567759716813,274.697095971698,271.450861728268,273.191749279048,271.527527898594,269.766166161016,277.203990691459,278.375712816573,270.49851787587,280.766908668973,284.717616199411,268.523293633759,277.839579774249,270.948979621853,274.678957052894,277.367639641798,277.153485207955,270.479472497255,272.178495794161,270.132275861594,272.823584111854,277.192419691952,270.2992196501,267.80146097258,267.812989852456,275.565961652581,278.746775457246,277.567802711133,274.367269606403,280.292323105839,278.562425913815,279.107226690024,273.349883313726
"20",275.750541418298,278.644462677664,275.904838402953,264.248518476274,278.014706623526,284.73830192211,327.029058628865,401.837031086386,360.511310235252,349.196697029729,368.177345325227,386.099730529023,343.729625072657,382.933870867577,395.720044773916,375.453279304636,273.315423207532,281.41631800684,276.529787983606,277.892195038177,281.439308705832,275.15893859542,277.853378848672,283.513237108614,277.863190264593,280.908237487888,278.407620067994,270.732553290326,276.347933635266,281.972094452463,272.371810020018,276.085886752467,276.26590803883,272.624687582061,279.438131276113,275.32294766449,278.250087244635,282.970718580535,275.981359194591,271.096472215945,269.753828143366,276.248436931871,283.452766694192,267.751062422651,269.008858567444,283.337801579682,274.276701753428,273.951352767098,271.498646307256,276.69281514188
