"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",349.749965233181,348.090784441793,349.71015481926,352.307916894384,351.546220806824,354.455958425642,348.170541304306,347.851219310867,349.80292774927,352.421067866324,347.04948121642,348.806150827419,347.174426201091,349.129535985894,351.413126395174,348.261699700369,344.580598651822,349.916938732611,352.746200014966,349.787812729772,349.449394576046,332.871248077548,353.156989754965,351.973804743036,353.528388575572,349.949961351365,351.969698619937,352.061592038689,348.573568857548,348.193447935846,351.516689806136,344.494178871166,349.758900223668,349.595246197662,347.635163025204,350.700667223092,350.141285393215,350.015867228718,347.861447442598,350.518729599796,345.087698476417,349.57709075147,348.476490400978,349.017685720074,353.924950905044,350.128651026189,351.01643307029,351.209580228512,349.917697193669,352.136313298454
"2",349.185093754632,348.423143065313,347.709662224016,346.076172958871,351.582895585276,331.962192197186,352.219964422239,349.652198847651,352.33362840087,347.184742929224,347.650059725286,353.349305626108,351.561662433131,353.460046313369,350.625981863298,349.340379454317,342.202433658517,350.052003270661,344.388634091081,350.110442789597,346.608905083308,349.989870437189,349.411464602806,347.340720461211,350.280015940469,349.953332854042,350.174839396411,347.071189260219,351.020326229489,349.185748870365,349.270333407452,351.421548169289,346.861712271552,333.951288351139,351.606275169176,346.964877875444,351.167020400382,345.501449325161,344.49962039188,346.694462800396,350.626861556127,349.544687443438,349.492758270165,353.914023491161,351.524294415464,352.729898562182,353.223213944214,349.544898634063,349.425244582809,352.40436394458
"3",350.934182780517,351.299512204699,351.989255440327,351.10048155552,351.664530578087,348.171407306203,351.442884220999,349.286729585902,352.546860967852,349.839945141213,347.935048123159,350.7661413558,352.13083195777,350.883506593232,352.455292810066,349.214938628988,350.871953835612,352.722478683786,338.940900972381,357.598252377538,349.205112462778,342.928639948768,351.731177301482,349.606297022804,348.947247788872,348.390230478637,343.930478318711,349.504264911197,348.033483843135,349.410287170435,352.932653399135,352.552690545391,351.646101123938,364.168937779138,348.643505141331,348.054694531311,348.762050245617,351.55183174379,350.131785301989,352.276508884634,350.382371707039,351.580118360309,352.287532748258,349.31329060074,346.262796184152,352.530383744933,350.865151821791,352.460349186433,352.121432242271,348.239481476124
"4",350.983927112447,348.122889076234,350.978962329986,350.180873318547,351.856170674067,345.124322278275,347.572794730762,350.472114139361,346.119066228438,351.130031478076,342.520868675065,350.597973809211,348.82106404962,347.808939446478,348.18408146654,345.794237804977,352.468012189764,351.333894259532,352.185562985541,348.356828703492,350.714055762124,349.421275283688,350.572665671905,349.931938392545,347.23211262787,347.688216337995,345.160133218473,347.612343274731,352.616122200785,350.528473753868,348.519035195411,351.684538048679,350.160249332565,351.435843085443,350.096145874562,347.765406284883,349.568357105863,347.545615610264,349.952853849454,352.256994439214,349.38965507543,352.206781511756,349.210401951806,351.966003277985,343.302020963908,352.093095966563,348.700615834554,349.746315023571,347.918872070494,352.51705623999
"5",348.855351172104,353.164515121813,348.122693903376,345.8036526945,350.791037113366,347.386197517437,347.740151438227,345.302499011253,348.550018063517,351.749902392923,350.753840675525,349.423208395922,353.383263545761,348.392555326771,347.197581016645,351.974142654975,352.817209941216,352.272198411364,346.613542973961,361.766076527875,350.694051232494,347.224522301036,351.246069041811,351.305273043462,350.314926728593,350.594745380888,351.340353619064,352.699495516971,347.783035505355,344.30675857585,344.636143733728,351.382238111268,353.814751986558,348.46807393438,351.733526468128,346.566529503628,352.75344370495,351.245676868258,349.191623779326,353.214526905323,344.947932112212,350.024295286058,348.590233863857,352.144110577199,353.207776913802,348.013420475894,348.976432637473,349.67651109757,350.241650239006,352.66293048777
"6",350.74507649933,348.576091126624,340.676953789532,351.844282549995,352.789640541052,351.670403697497,350.618183071962,349.706339908401,348.589072751285,352.715884978494,347.165788066738,351.476935702021,338.442594761127,354.463386360928,350.19581155822,346.342895959463,349.785808859794,348.327906066767,354.617766330884,352.038451537341,354.988256260584,348.50595611293,352.567595228098,351.821462644232,354.106952286606,346.28691605045,348.719140349975,344.512158694614,352.262774423557,348.876694336864,356.910138211639,343.765647768671,351.766223425224,349.063302788241,349.116306852679,342.823544661587,348.399567543697,347.181701885378,352.025764923817,344.952463237134,348.513441087627,351.231756596063,346.350079388471,348.53069912583,350.52718423268,348.230101015888,352.231988882355,351.246732086127,351.934788700861,352.169396666724
"7",350.487023355475,346.196938485307,348.234954232692,347.221148458571,349.310499730194,350.952049154952,346.689142083263,349.204131008874,337.497466832331,346.991698706593,347.398323546859,351.929302718547,351.4944645051,342.042156635803,349.799037770145,348.743074136308,351.201746681789,354.168684891427,349.18269203423,348.143816669789,352.742652053802,346.156077595737,350.028813661976,350.973464590727,350.815115304732,342.408605282647,349.436232999969,362.647093569625,350.411326727927,349.439472888331,344.493552957202,351.042143070401,346.539915144255,353.970892525924,345.757279370365,350.451114852482,348.884160911267,351.840089395892,352.1401118346,352.580155647678,349.505075110396,350.791579689622,349.35782794195,347.451238152014,349.760933398551,351.099323218298,351.382867037294,350.145244016484,351.54444808056,348.500247022472
"8",350.855547831867,349.980760933417,347.212073243589,348.858579836359,350.213499900943,351.850213274311,346.434079098151,351.704932163209,353.393397784419,349.934239466812,345.492807137295,352.276881666049,351.202538929056,348.889320463149,345.90631139407,350.572849491315,349.844850306482,343.267232536268,338.473700581664,349.799660872483,351.516386311797,349.108483206785,341.745511294186,346.346734273002,345.779717857271,351.001994283956,347.353238520944,337.235736864156,348.579578990429,350.270808666533,348.856109714038,355.678219018274,343.741968100224,350.976359694931,350.520577405137,351.002579539889,349.761248408519,351.244004717824,350.129604347385,348.160691447361,349.84012340975,346.167466828967,349.927851397058,338.713347939601,349.119456398813,352.64147411825,345.602408960575,349.407685640335,350.731704013015,349.86452011481
"9",349.004388526504,352.748781211494,350.38190817077,348.849358703443,350.325352477487,349.692357301785,348.683916839525,353.14320346377,344.419208798694,345.99718584106,352.613616899347,346.817608454646,347.639128283318,352.225027769168,353.11529527828,346.752433540469,347.235079549352,351.093241431884,369.597889329517,353.284599727148,346.221062311439,349.513006483458,350.193519741767,356.659828444887,350.957076999084,351.017907334967,348.495503906393,357.697127059804,350.823680284545,349.129782961846,346.213262849046,342.779849049621,348.199530521954,349.469204521759,353.904884879246,348.966629441535,333.431422903154,349.067341236075,346.320476447157,351.513562278967,351.951417727873,343.23024543898,347.626086876915,351.018042752208,358.390957338009,353.441010205248,349.978864665916,349.999796182836,350.34596875655,351.276482852408
"10",345.042719515612,350.824681647603,349.682483136679,350.333557622471,349.852133338138,349.005623027331,336.226168412737,348.622460728167,346.651619472693,353.739556034114,349.431261786732,345.625605822419,349.914113957227,349.830379231013,351.453847404149,352.005457360255,348.986998631062,348.507584190014,347.900325262628,349.504705982821,350.842653790294,352.998630554952,351.380019911518,342.105247575238,348.613383874749,350.109546811959,349.601762843654,346.370749171987,346.990440538337,348.782592201549,351.815377174334,353.374678601046,351.584069472826,351.25114931855,353.006302082704,351.748377773283,347.99302156372,347.697124535501,348.60100410633,342.090863328448,345.052572703094,351.36756597541,343.787691989248,349.946027566017,350.992377629972,347.585757616638,345.130401189027,350.464455988136,346.928667892923,350.146775172138
