"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",2.12328830867921,2.10578656381029,2.12287024564919,2.151368837494,2.14290093744494,2.17113222151897,2.10700486369626,2.10592227525004,2.12371214073589,2.15299603571544,2.10080240691701,2.11367064538791,2.09643771875552,2.1169745046578,2.14131149690754,2.10777208220484,2.07182222962261,2.12502808376661,2.15726096986608,2.12368602536256,2.12019999811596,1.99782135710774,2.16230324311564,2.14734102364994,2.16876618791376,2.12537094441177,2.14752930122287,2.14853564248911,2.11128024679618,2.10726469973139,2.14246770276423,2.07103693721683,2.12339227468693,2.12419027995589,2.1009861793871,2.13603051826767,2.12746132684092,2.12609109830399,2.10372801478749,2.13160735326304,2.07657741510307,2.1215010122956,2.11036075742108,2.11584945018155,2.17286133835326,2.12732436787903,2.13695497036842,2.13902172280492,2.1250414697611,2.14937898832398
"2",2.11830366313699,2.10970377640305,2.10201210139146,2.08586477412427,2.14397220076087,1.98260130045145,2.15286073784261,2.12227216063778,2.15167545466457,2.097302764981,2.10151950365178,2.16249149294545,2.14635082007041,2.16894376364675,2.13276047630406,2.11909933844499,2.05244140806535,2.12648351710365,2.07441210866551,2.12761027448732,2.09196422913789,2.17150195982538,2.1198561373201,2.09811943475331,2.12894589200285,2.12540604544249,2.12864471002409,2.09775555152038,2.13713045448,2.11922520785681,2.12037791812424,2.14140594374894,2.0934845144964,2.05527940427872,2.14348225554447,2.0944296170127,2.14116413601709,2.08009805336179,2.07125897046015,2.09176896862983,2.13516391693753,2.12393985760589,2.12362096160832,2.1731574967726,2.14255043032199,2.15658764724425,2.16250995333629,2.12176724418244,2.11997269970678,2.15362252759302
"3",2.13608627128855,2.14159501236105,2.14816006178669,2.13915920354224,2.14413778645892,2.10872132253581,2.14135106668609,2.11855415448101,2.15561030770726,2.12940106581931,2.10446049658127,2.13428885987471,2.14931354964788,2.1420069888311,2.15692792458619,2.11782900372659,2.13539572150329,2.15704534545465,2.0288608452437,2.1978835305007,2.16305697734088,2.0594900020429,2.14568679465028,2.12180352837002,2.1157639504623,2.11000387007055,2.06579742569232,2.1210750278539,2.10555205027811,2.1211324103997,2.16136171722884,2.15495828972435,2.14392670911045,2.1971232006356,2.11198831591211,2.10583069668968,2.11315823101147,2.14422694210182,2.12874281837143,2.15230388324443,2.13012695740328,2.14318805364829,2.15141635744273,2.11883961270292,2.08959026005885,2.15505554810681,2.13535172512174,2.15348389945155,2.14921255639016,2.10775435787644
"4",2.13661088172988,2.10652960152483,2.13655871741992,2.12790166552941,2.14628003462479,2.07924114701073,2.10067610514336,2.13110456206258,2.08715763201918,2.14363361166021,2.06224261728738,2.1369370799862,2.11978864455514,2.103134401086,2.10716180284087,2.08323378890714,2.1533473714625,2.14289319428076,2.15285182808082,2.16365405102404,2.14271336037849,2.12066184238097,2.13798832505094,2.13019214816113,2.10497387764613,2.10180020132127,2.07731302456747,2.1009767232796,2.15742374340986,2.13181613192791,2.11371345329064,2.14435990283055,2.12774302734994,2.141559939862,2.12815135817987,2.10286116640359,2.12185989819636,2.10033195332881,2.12574631850307,2.1509733637354,2.11934943514297,2.15036768086425,2.11965717231926,2.14749181429872,2.06363745316717,2.14889361009463,2.1125686841985,2.12324961960981,2.10458663763208,2.15395821310463
"5",2.1141890979083,2.16278797498526,2.11114062300904,2.0834523668285,2.13455557167348,2.0986830557238,2.10240318624142,2.07829777905454,2.11254822280741,2.14658770617131,2.13494277827907,2.12216687357334,2.17097519447248,2.10936345753429,2.09671565097746,2.14751538203081,2.15762886856035,2.15445711538042,2.09499101806743,2.24077442604893,2.1384283091477,2.10531852622577,2.1394121549275,2.14061896990309,2.12938601436407,2.13338160237692,2.14049624570055,2.15700230677196,2.10634233530621,2.06966931439289,2.0793781193136,2.14489072380615,2.17270349301165,2.11032479054985,2.14490690180235,2.09054439060351,2.15657453485602,2.13941738978476,2.11761207356372,2.16337861663194,2.07533305135891,2.1272786094232,2.11286338824656,2.15045964117229,2.16298454516508,2.10647583481843,2.11530438646582,2.12245906645742,2.12857937557771,2.15580725942952
"6",2.13632940003745,2.11424844433425,2.04467971044027,2.1461479288937,2.16132184923369,2.14504072015768,2.13267642504574,2.12410287296991,2.11145555617846,2.15721699372704,2.0988902826864,2.14202452238679,2.02536772427755,2.181876061144,2.12806580365416,2.09325850427822,2.12908838080322,2.11407708292688,2.20643828426279,2.15137225786477,2.19000433670684,2.11546294304489,2.15962357594243,2.14918430012372,2.1761144002551,2.08830263335355,2.11539094859344,2.07148431266082,2.15307983299513,2.11830795747102,2.17776860194423,2.07076407800802,2.1453904937495,2.11636689632637,2.11746319753978,2.05698133597341,2.1094640087153,2.09726802481978,2.14818861765891,2.07559244735199,2.11125941854951,2.1392619746588,2.08838704094436,2.11389670883753,2.13169897049783,2.10765097439222,2.15049302501859,2.1394318684237,2.14690655499954,2.14976366754526
"7",2.13126949017,2.08690994567436,2.10790563936843,2.09708966258844,2.12167617536739,2.14126885002996,2.0918093129984,2.11772155893752,2.0183693587422,2.09409187439637,2.09862840674963,2.14708635365961,2.14196572558946,2.05378992285148,2.12822899897092,2.11969823255958,2.14742591920895,2.19225258221605,2.12124136193615,2.10963265520941,2.15905787932422,2.09075563647743,2.12980945192587,2.14128880694065,2.13456894461739,2.05388476484878,2.12074705870241,2.20326129727012,2.13295359771193,2.12407648126937,2.10459688456211,2.1397752859039,2.10021798070124,2.17406448162666,2.0827235501055,2.13072322578469,2.11449420512438,2.14610148886039,2.15126044963749,2.15621549877642,2.12690718207849,2.13879611079013,2.12177952214835,2.09928531807262,2.12393903527254,2.13765597981924,2.14110439724891,2.13084951712962,2.14283807999244,2.11053558299409
"8",2.134949068622,2.12578364526478,2.09905271287048,2.12063316867563,2.13138581035715,2.14621105952957,2.0892624666234,2.14458762107854,2.16648494561078,2.12521522043147,2.08037407981407,2.1539861777799,2.14132217870679,2.11452631079635,2.08423029895237,2.13993926753364,2.13162231880403,2.06529608039882,2.12132333456251,2.12788176820546,2.14537253364366,2.11958505554732,2.09096059317935,2.0890019462408,2.08276314751962,2.13679971871504,2.09849122163432,2.05563449595984,2.1138691960768,2.13494020859638,2.11898036700977,2.15823190292616,2.07184485130414,2.13681869746046,2.13161052356456,2.13621792630157,2.12446009188063,2.14121032301828,2.13793005071613,2.11970099453857,2.13107200661397,2.09621501671221,2.12895316388261,2.07810283769197,2.11688979053097,2.15581083968416,2.08128471873529,2.12540951569911,2.13391811953055,2.12449763508933
"9",2.11685515186753,2.15782267885121,2.13016359225901,2.11706588901505,2.12965898635646,2.12521458676738,2.11365961750138,2.16234809814981,2.07052201844435,2.08542342350978,2.15520090181643,2.09310717902711,2.10125283873824,2.15165079193488,2.16437404134753,2.09856147051588,2.10538968090884,2.14047104346579,2.26597674851083,2.15637827766836,2.09153430580596,2.1235282794505,2.13023581616189,2.16231223486996,2.13632708963812,2.1391551103464,2.11044432475067,2.19093896483189,2.12856536983973,2.12009575749773,2.09061234112831,2.11396692925454,2.115531780773,2.13006331946849,2.17323358076452,2.11531683987813,1.99175468534915,2.12483866013991,2.08824441380407,2.14282371669938,2.14733085510061,2.06022688812121,2.10088388289987,2.13703568949136,2.16654163617973,2.16851320523369,2.1293244525383,2.12591322521299,2.12972885849457,2.13977230363071
"10",2.0763459196745,2.13491583192024,2.12529113783,2.13267883202477,2.12718197113409,2.11600033877991,2.01268428602273,2.11180068825567,2.10065911371391,2.17514080986087,2.12001563166714,2.08169099068096,2.12602254652723,2.12412887022895,2.14176621246661,2.15201401487148,2.11995919087601,2.13207152319977,2.15279607599246,2.12420669478662,2.14062050954597,2.16164098034628,2.14305371037255,2.05399210046948,2.11169419278629,2.1288959915989,2.12174652701545,2.11912445920126,2.11602645117128,2.11845387577971,2.15075189115789,2.17368252986293,2.15443123290517,2.14604741141863,2.16589070868031,2.15212130144268,2.11242350706311,2.10398957503946,2.11129053166133,2.05160773890945,2.07773741807052,2.14269081908932,2.06483725016673,2.12534056526132,2.13699471173762,2.10176301771872,2.08172428129677,2.13103267933959,2.09597872835879,2.12918299451924
"11",2.1212443587278,2.09296638905931,2.13212999796089,2.12029605656648,2.132036408502,2.10595397934886,2.11030929270043,2.14736751870578,2.12855213496682,2.16057563969236,2.1238907889876,2.13853618820794,2.1587945550103,2.13627284790823,2.14276681710102,2.14670275227293,2.08801991510805,2.10428781190527,2.23357501390441,2.14016503637771,2.12961873105795,2.12681569191219,2.17486089260125,2.13680792447157,2.09339004503751,2.12174273168805,2.16845371351849,2.15323075923473,2.14897484968585,2.14100906443285,2.17656153637219,2.19040465367904,2.08997039342165,2.05474044882136,2.05200429727783,2.14279875314728,2.16041825685988,2.14826509988504,2.14415535206152,2.13440113621296,2.14006910676236,2.16831858173864,2.08580247419579,2.0942749830422,2.11779620206862,2.11837094298406,2.09396828698565,2.10639936836161,2.15385668620542,2.11317060725404
"12",2.14649319264542,2.15704674475924,2.17502632523915,2.11552686954402,2.14742977555279,2.11433340935393,2.1204796639689,2.12877904794562,2.13722552728937,2.11292886634707,2.1535064494188,2.14161631683831,2.13887870651662,2.10979333200125,2.11959146995057,2.10736077286788,2.24820047669751,2.10131855995757,2.08132406968738,2.1896121402997,2.11703381666973,2.06749767675282,2.15253305714361,2.12226215562347,2.12872595071508,2.12810676821459,2.08008896898525,2.13331094289047,2.15154549994116,2.13477812712788,2.03767769817367,2.13449119225344,2.13281336393517,2.13294445272744,2.1389730829944,2.13412557699096,2.07347721784397,2.13017996248879,2.10686861729839,2.13844879256358,2.13618500753707,2.13387335175327,2.15357481831866,2.12151069899832,2.12723120513913,2.11286997278876,2.12033160715442,2.16621439640673,2.1755396744235,2.10452056040788
"13",2.13100199167507,2.12296239752898,2.11556110573175,2.14881650309968,2.08544155623546,2.14473464133509,2.17158070596411,2.11695159351212,2.14677349945021,2.12033085685564,2.11143103957524,2.17263648743851,2.11037348193286,2.1182488614113,2.15547732328715,2.12685321032405,2.17899671042131,2.10381757094958,2.16647887614969,2.21790568001381,2.07809590034246,2.1237014265214,2.13688414191557,2.13932178819947,2.11311656687111,2.09622432119456,2.13573018953547,2.08764202980043,2.15114120941795,2.08433317651083,2.10939781101219,2.11262904955673,2.13293305471216,2.10342834276665,2.10107354065142,2.11996716309519,2.14334275138406,2.13457814802229,2.12519775625817,2.14256322386908,2.11573920428926,2.07943784297524,2.14505376264388,2.0952014959745,2.10593508822803,2.11448481461135,2.13660006217834,2.10074389343433,2.12304896631664,2.13502969180825
"14",2.12473719200997,2.16692268343677,2.15684320154741,2.12943862991726,2.13299859710277,2.1474589347639,2.10162436774655,2.0806678585532,2.11311698277441,2.16331971690358,2.10573737984226,2.13263355375046,2.08881670672236,2.11174492590764,2.11655055314765,2.14197569005832,2.17472592998938,2.07871820533137,2.22399924330165,2.1267262499286,2.11327417479123,2.13570950783627,2.14353292669879,2.1413295627959,2.11965312733577,2.08084392047227,2.05539532082352,2.11036285002413,2.16895532476409,2.10765640804342,2.13695909833351,2.13929703799455,2.109693591297,2.11781910594677,2.15105907931535,2.17871275231868,2.14356146668736,2.09875687457063,2.1006893963077,2.10396866815347,2.13124637754231,2.13276031239715,2.15158088345882,2.12352113812881,2.08881455957283,2.09000427185869,2.12490969286599,2.10165460302016,2.11968885577007,2.11692803527391
"15",2.14806821073801,2.0797218023926,2.16547885769084,2.10892856505488,2.11292178049458,2.12525306094258,2.12943256847576,2.1192151667019,2.1787890230502,2.11568314311671,2.15132809324373,2.1636466083388,2.09832658553257,2.09198549481312,2.14542245270444,2.13676143261524,2.11707948147933,2.14255029241705,2.21252925496312,2.17840629948316,2.17795030090694,2.13278327169188,2.14058026703555,2.12088409994113,2.08061308185523,2.11482778590457,2.10900304296122,2.14869080868799,2.17472487207789,2.11419851003792,2.12652712520598,2.07839290894661,2.1458154447183,2.13211624514577,2.10081666279348,2.0956515155361,2.08800762592447,2.13990110120632,2.14206829788143,2.09833846694583,2.08113205517967,2.11919856376486,2.15020203841225,2.13350265311337,2.11546507297933,2.13715034969305,2.11512476876672,2.11056843053607,2.10316787312071,2.0860686962232
