"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",191.257181006192,196.093006299133,190.327505585804,205.872099564457,192.963157968404,157.107483478005,203.512881203826,149.877168749,133.008783542522,168.142774588448,150.17371399873,6.60668495317953e-08,185.166232636141,188.908319616317,189.641805894441,166.590875304085,192.338149833026,181.680911830768,179.760357664453,193.014677878492,177.259409558439,210.219428340188,181.872925799926,146.103690234771,152.734519703395,161.949741687064,196.021988068736,206.862529407752,198.203849317873,197.036672356757,204.137642171916,173.643162978272,134.632398804613,203.930430399178,212.354675678335,202.344671200891,209.461409755046,151.632483936767,198.795924189093,179.889191464746,135.374826563459,122.529063895305,150.614029046717,161.613111437725,119.279418310056,168.876331954206,163.30614700265,207.346182026847,212.858473475516,159.925767582151
"2",189.828592077851,154.843512610845,170.868493684188,191.319623265793,174.531220437433,192.365875830281,154.548549789259,126.290256793337,186.104215583856,210.592942181404,560.031329869153,560.031395667963,560.031395667963,560.031196254447,560.031395667963,178.274899583391,199.554043550411,126.366326756585,209.914435799575,203.164195839102,202.175032492881,153.209945322472,195.345855511861,164.992491486048,201.607470840307,92.5441974835136,218.823438702504,206.078043246841,214.1650349187,160.119440375652,169.517159741174,184.475524317681,143.666435686296,137.976379513284,219.855046176581,184.936235162736,189.439669500276,167.026267182523,175.661913007153,181.661031764366,130.630387544021,194.904964894864,189.290707412641,175.036670682334,196.370610580147,178.897609830841,136.509529330759,187.570205762289,121.774856370024,219.902939725755
"3",165.606489228725,217.471986483967,178.568341151242,185.479017184534,195.959786574531,203.401106161602,127.268655627251,215.713001207316,195.915056785054,223.243870132644,413.765991480365,560.031395429829,560.031395667963,560.031395667963,560.031395667963,560.031395667963,560.031395667963,172.141048777044,168.024657728048,224.868798171017,178.253754039918,198.766648537513,174.174567609618,185.825747148596,193.453367733291,190.832939148157,165.658442820819,156.798421327234,160.393846037052,132.5356902849,218.462532935504,156.206144664895,155.56159472795,230.027071277818,132.875054355151,136.950168212657,179.561074500945,137.679284417953,141.763901230771,220.037807936328,151.670841357221,155.626196423203,174.89821893615,114.415752088508,157.040186628378,203.129066658936,164.522420266572,233.655857664651,194.669086707226,190.915750678857
"4",205.302535548784,223.039736421229,138.342586920283,187.481100891486,215.517637778709,141.483782399229,197.67654410271,182.115487893246,202.395181706389,198.216154828034,232.961237466315,560.031395667963,560.031395667963,560.03129171173,559.96190077321,560.031395667963,560.031395667963,560.031395667963,558.566894687673,220.186520562805,209.516335651918,215.511034104742,181.464806253285,197.614082704519,183.766956764266,211.596800804455,173.269330995114,161.642642545151,168.838676708753,186.020023248068,208.085311150375,146.364428561509,212.442741194038,213.615120799834,148.638698969863,178.84386410336,152.821359693916,192.955367903946,251.547095583576,208.812017605765,197.063216615325,92.161282890383,202.480135864952,205.231278913102,221.774758830262,160.480553803387,167.85442999736,168.527637197336,204.207676757573,178.998866601536
"5",179.06162520256,196.598541912106,160.617277465424,173.368574464372,224.167042783298,187.900737328366,194.837209171289,242.737066421675,206.332724900561,223.637829547124,560.031395667963,507.309787576254,560.031395667963,559.928470866452,560.031395667963,560.031395667963,560.031395667963,560.029778420457,559.991825517265,503.528209586415,234.829067866709,186.631597601176,213.190973303833,195.77379491176,253.590749294262,206.039560757435,231.885306232056,206.486070663191,206.690041582363,198.56493962264,212.978452585329,210.368843393637,208.395363297,221.241825375853,206.160548281234,222.72533516106,178.059557505717,107.194384091917,190.042888184472,199.036756984781,198.562752493689,205.771112522044,118.761222139739,165.771983964656,227.208710797684,188.049275576947,120.096036112671,158.218705763021,198.211290387411,165.673819243531
"6",192.740579230263,192.013378715952,184.112157137531,201.817062342434,165.590057312224,131.531687040093,169.31868899638,208.35775458552,213.896669994576,156.778211378741,376.903276325418,545.226995852606,559.935506817365,553.723320342597,560.030740109035,560.031395667963,560.031395667963,560.031395667963,560.031395667963,553.813897066782,412.573441950599,245.66664309757,170.636680031774,166.608893615042,166.204836753472,242.895914821197,225.718800469078,205.172427229922,202.002920268798,156.546163714294,207.779030120855,153.393617732215,193.173715792036,205.558876221941,212.7717330722,194.383601228429,213.684147866136,170.817796712369,195.426683035451,170.990515998257,226.690230137656,165.591157424471,218.460824646535,211.506235063595,182.91329724344,219.737525629425,205.333440926845,218.299339524572,165.4914813053,136.137996926661
"7",190.844300376776,151.228393568508,204.958764781301,204.754471281151,172.503079876834,180.572600321459,171.845440264106,171.360293562072,213.803404920476,233.913153644535,534.847365020479,452.368833559227,345.033361843615,491.422064310833,560.031158529934,559.933647527855,560.031395667963,560.031395667963,560.031395667963,560.031395667963,560.031395667963,560.030802200184,120.4175880028,179.078181216369,160.513036524432,173.18667687831,164.550353161169,191.28890672276,156.783545362714,207.128904517871,155.315061281145,199.773221127709,193.157235768683,179.317719712025,198.753014302771,204.130424503667,159.960162185213,213.737100477477,214.192709528954,221.469035074896,187.624822373895,236.712239189847,204.36380907715,210.805656226877,181.173552230166,202.175531121214,185.566310863543,141.521439657806,193.305987270972,172.228837556606
"8",168.487505284979,150.260548351579,202.766954863708,206.914188238983,155.152346314376,190.329566877788,199.774216391271,226.731934922915,192.668919125254,312.665913166985,440.34547262346,390.588054529802,457.669099929316,339.890691209113,560.031395667963,560.023580058689,560.030987399344,560.031395667963,560.031395667963,560.031395667963,560.03067012803,560.031395667963,206.744116424696,101.625834838347,203.516325493138,165.698090786037,196.828438948064,141.791804242736,174.165521871196,220.539003494535,166.867489213564,230.062757933832,188.098298467746,198.701678218755,152.811604262981,189.908149997688,249.914599536975,166.108144522086,158.133026792215,228.0916951494,191.039803408122,186.547440339143,189.092757029353,216.705202805841,220.386039386213,187.784711920674,195.01191486977,175.947649383793,170.383707580918,170.92494984154
"9",195.760994607088,147.80660542311,188.91769220389,225.054849415808,173.131961836418,221.003698832533,183.293644679784,198.530779408184,166.056735257501,327.375666266757,345.906305060309,350.981937643236,354.79315198982,434.648733809496,363.371719285571,560.030803271342,560.031395667963,560.031395667963,560.031395667963,560.031395667963,560.031395667963,560.031395667963,556.526208505608,172.332017904226,195.980840708901,180.254050758351,153.879697396514,198.702802542185,202.658508317424,186.821515602337,197.306568232111,171.351589121278,200.117202672993,210.72527754628,145.038375475174,251.554275783111,190.100754368226,197.455031768157,194.843827252117,58.5580878365419,128.689699340332,172.799958481104,217.857168128476,208.413547380587,192.729235979121,221.424508651929,136.60067011332,126.355330438729,177.896845379679,173.173492047546
"10",205.382839660819,207.171886788668,160.994804285645,187.162419155496,177.422637014483,204.744603618903,133.978470895529,205.522582816995,171.626256105432,226.361447113528,446.670687569241,266.532002905432,329.667722713639,461.33890377635,315.445417502954,347.571182544099,560.030709294191,560.030820795164,560.031395667963,560.031395667963,560.031395667963,560.031395667963,560.031395667963,206.181403682009,143.028569928002,213.214429941635,193.214428715373,177.253430857268,105.802305226303,187.931488243596,227.432170213037,155.454642103828,174.136579844987,187.104272439431,156.160130944348,192.865692491136,171.815985856712,220.920828135782,186.590225648704,215.369400672526,200.589598097781,174.979509188569,201.235011685253,177.772898871391,211.174037505972,191.262255332365,120.654361879583,131.964744930208,184.08102387307,41.867006635639
