"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.269141288100469,0.267779378166835,0.26910861037894,0.271238925972404,0.270615489859558,0.273000694714856,0.267844732427586,0.267583519430507,0.269184779876568,0.271331821931434,0.266928565043941,0.268366498416361,0.267027827603051,0.268631990956481,0.270505702318011,0.267919539098641,0.264900266737873,0.269278355589102,0.27159879590158,0.269172355902752,0.268894572564274,0.254965265090637,0.271935997094049,0.270965394231975,0.27224037896663,0.26930546455299,0.270961710874857,0.271036949563514,0.268175552625399,0.267863517125082,0.270590571214685,0.264829329407466,0.269148622304063,0.269015469789968,0.26740598824106,0.269923909225944,0.269462489721487,0.269359558097066,0.267591271919724,0.26977221295496,0.265316110234027,0.268999393787481,0.268095854296421,0.268540168036664,0.272564798481911,0.269452123316827,0.270180482560948,0.270338883279262,0.269278982485263,0.271098104856826
"2",0.268677619234444,0.268052055495169,0.267466807834879,0.266126947340257,0.270645312891431,0.254578093425047,0.271168151324996,0.269061039869714,0.27126004997473,0.267036351689163,0.267417926364327,0.272093066541057,0.270627348066354,0.272184267204757,0.269860204749697,0.268805083901245,0.262950824020401,0.26938921377015,0.264742980581551,0.269437176025233,0.266563976885307,0.269308615609983,0.268863436490097,0.267164224805956,0.269576379150986,0.269308232403159,0.269490122383994,0.266943187720325,0.270183669359994,0.268678126324139,0.268747449857616,0.270512604070294,0.266771336285248,0.25631755601198,0.270663992299606,0.266856167907945,0.27030632907066,0.2656555483488,0.26483381875138,0.26663415936247,0.26986180212316,0.268973793025485,0.268930928716239,0.272555204004279,0.270596805198966,0.27158553474347,0.27198864852049,0.268973013747359,0.268874752465581,0.271317888073346
"3",0.270113018363963,0.270412770793527,0.27097779247889,0.270249768280382,0.270711723392425,0.267845578678792,0.270530263779882,0.268761041955317,0.271434834611583,0.269214834855671,0.267651619086888,0.269975188286352,0.271093616881939,0.270072518686868,0.271359605356862,0.26870210333102,0.270062051802254,0.271579319177166,0.260280520909574,0.275567365768157,0.268708580029127,0.263546116150688,0.270766735543167,0.269023363469225,0.268482263115314,0.268025354543459,0.264367072085538,0.268939611824001,0.267732340347885,0.26886242493969,0.271752413372477,0.271439868024664,0.270696623933325,0.280842635107856,0.268232969250421,0.267749734119319,0.268330344763828,0.270621626638569,0.269456012270784,0.271214482195351,0.269660334539034,0.270642556219687,0.271222115972235,0.268782849752223,0.266280506519437,0.271422117125596,0.270056401394594,0.2713640924591,0.271085925942544,0.267901286742463
"4",0.270153818744796,0.267805656818287,0.270149746587211,0.269494977117528,0.270868725272805,0.265346755537687,0.267354561205273,0.269733965580633,0.266162280056739,0.270274296120193,0.26321349462569,0.269838764249866,0.268380267844757,0.267548214451622,0.267855835764775,0.265895664845947,0.271369900194758,0.27044144151208,0.271139444609233,0.268018699930775,0.269937069642107,0.268871486297671,0.269818172558017,0.269292311546149,0.267077980877771,0.26744921900457,0.265375521314986,0.26738699494256,0.271491520373787,0.269780206127558,0.268131147208964,0.270728115620608,0.269478051712131,0.270524318659656,0.269425865370045,0.267512793077943,0.268992237781296,0.267332272149971,0.269308208167885,0.271197373628013,0.268845580750008,0.271155825366956,0.268698467285855,0.270958686040431,0.263852161255854,0.271062734592627,0.26827987491474,0.269138294683897,0.267638357327425,0.27141072820655
"5",0.268406892338466,0.271942111661982,0.267806359483343,0.265903389032537,0.269995610745321,0.267201524482704,0.267491809888089,0.265492315484622,0.268156363011576,0.270782067331925,0.269965144039915,0.268873155803792,0.272123451128628,0.268026943121395,0.267046819646146,0.270965592171892,0.271657232808129,0.271210470317517,0.266568053735465,0.278960572430854,0.269915986974587,0.267072595816464,0.270368797797571,0.270417305496897,0.26960498380497,0.269835026923615,0.270446065382633,0.271561144098928,0.267527400705251,0.264675631149274,0.264947103545288,0.27048137719116,0.272473446942328,0.268088958339278,0.270768252161896,0.266529218289171,0.27160398751065,0.2703684777717,0.268682964466152,0.2719820680956,0.265201478892977,0.269366591682632,0.268189174999712,0.271104738126595,0.271976399518335,0.267716128071814,0.26850635122508,0.269081013814767,0.269544854964565,0.271530530266683
"6",0.2699582968079,0.268178123870251,0.261701818680563,0.270858986342067,0.271634644794478,0.270716518157934,0.269853808110191,0.269105818482168,0.268188281293126,0.271573090316665,0.26702133290865,0.27055799323102,0.259872780728261,0.273006225978561,0.269507234486773,0.266346637370538,0.269171198996022,0.267974763108815,0.273127287307411,0.271017870504386,0.273435208244941,0.268120027594575,0.271453642325545,0.270841448164359,0.272713845089275,0.266299844501369,0.26829527413254,0.264844074555441,0.271201801411722,0.268424473664683,0.274992280373452,0.264232653210978,0.270795034570808,0.268577615966304,0.268621331395382,0.263460000902834,0.268032701154925,0.267033862060567,0.271007636772447,0.265205194810701,0.26812648644176,0.270357066050471,0.266351662767503,0.268141335211993,0.26977915038431,0.267893585611753,0.271176539423084,0.270369344278286,0.270933364793031,0.271125172675527
"7",0.269746197917886,0.266226032688294,0.267897567629276,0.267066151485374,0.268780476559888,0.270128521888222,0.266629794324652,0.268693231780074,0.259099731476776,0.266878020394237,0.267211495097013,0.270928626791772,0.270572542804699,0.262819584455045,0.269184876920086,0.268318166030574,0.270336985659791,0.272766484855014,0.268675881062498,0.26782275862486,0.271595737102796,0.266193480746063,0.269370049600952,0.270145757856657,0.270015427887567,0.263119803127094,0.268883767085227,0.279648669538866,0.269683924368082,0.268886709398887,0.26485667601177,0.270201421616949,0.266509184940852,0.272601176053657,0.265865347911799,0.269716783632847,0.268430544713663,0.270855551333122,0.271101684153646,0.271462485269476,0.268942035598436,0.269997139405522,0.268820344848099,0.267254870617592,0.269150486727813,0.270248619194713,0.27048090496862,0.269465973850096,0.270613322292106,0.268115359279768
"8",0.270048654883796,0.269330746113801,0.267058941211889,0.268410785732885,0.269522503068663,0.270863844783897,0.266420568990845,0.270744825506077,0.272129719951914,0.26929255905281,0.265648396393472,0.271214985998764,0.270333627130591,0.268434779143802,0.265987598781919,0.269817004048105,0.2692212184066,0.263824235034797,0.260015048518767,0.269182076620754,0.270590157191159,0.268614684468454,0.262619477892157,0.266348915840553,0.265883779832027,0.270168636797986,0.26717449188604,0.25894668329119,0.268180436185475,0.269571476006999,0.268407797745923,0.27396469838641,0.264212994786264,0.270147602915814,0.269774265733786,0.270169668722613,0.269150693240839,0.270367430860122,0.269457035675591,0.267842866375489,0.269217949571385,0.266205000549048,0.269289258789425,0.260162040301422,0.268623718363244,0.271512841057683,0.26573830714087,0.268861488457497,0.269946938896221,0.269235328924342
"9",0.268530044827924,0.271600740103241,0.269659952999039,0.26840185929848,0.269613540894708,0.269094975509065,0.268266119171485,0.271923568582568,0.264767847543701,0.266062144895402,0.271490031686319,0.266735162143674,0.267408961635826,0.271172101664379,0.271901636544245,0.266683839657756,0.267078448446796,0.270243333106126,0.285290399179193,0.2720325636864,0.266246479572973,0.268947123501404,0.269505354000853,0.274770128019954,0.270131794946996,0.270182043795434,0.268111461761539,0.275644747042171,0.270015241275878,0.268632243589482,0.266239802889989,0.263471375180192,0.267869178237262,0.268911795318449,0.272548243436369,0.268498250020866,0.255777455882606,0.268585292183969,0.266327377161768,0.270587997408956,0.270946739911659,0.263793309556973,0.267398400184948,0.270181801949947,0.276166062049742,0.272167896529222,0.269329451821315,0.269346370189226,0.269630461318269,0.270393725139894
"10",0.265279219137319,0.270023205662258,0.269086557617679,0.269620688268073,0.269225439727205,0.2685302630959,0.258061575708272,0.268215692282727,0.26660239762568,0.272413554130592,0.268879688827211,0.265757333394969,0.269276085688349,0.26920729944694,0.270539072375576,0.27099194368853,0.268515259065985,0.268131367142095,0.267646389979391,0.268940032128761,0.270042434697357,0.271805352077126,0.27047870679338,0.262871211126727,0.268208239383991,0.269436505771137,0.269019642198174,0.266385074302178,0.266890572549031,0.268347830331383,0.270835090600805,0.272115057989364,0.270651725587209,0.270377291859033,0.271815668751688,0.270784417725878,0.267703361055924,0.267456575405012,0.268198093287857,0.26285941521434,0.265287663861912,0.270468656486156,0.264250030044853,0.269302237759543,0.270160745756743,0.267365193655322,0.265351523044498,0.269727683940727,0.266826863623041,0.26946709988173
"11",0.268977071896801,0.266484246561704,0.269812228095925,0.268887031912995,0.269805064205475,0.267762187530181,0.268093472082911,0.270549202434164,0.269324509886305,0.27150340269087,0.268650069493809,0.270176217683959,0.271569134902286,0.270113491183517,0.270612416108654,0.270687865806886,0.258305798532798,0.267424889094867,0.278825493470866,0.270175143113714,0.26943219109799,0.266573824858675,0.274101803800723,0.269779063861116,0.266409529349901,0.268593819716298,0.272209721353064,0.271337941807057,0.270829105379312,0.270322511863055,0.271218520731754,0.274592035309758,0.266420520734334,0.263214979405806,0.262796188982644,0.270564954908912,0.271785500806278,0.270994057939269,0.270712945092741,0.269648434058204,0.270447239984815,0.272225478816716,0.265832165843434,0.266852166878325,0.268684368565091,0.268682110753766,0.266631379123484,0.267784970989031,0.271404225169743,0.268325154182986
"12",0.27088447137183,0.271529160087925,0.272455271078735,0.268344274623701,0.270855866133803,0.268419909439886,0.268558157818476,0.269033921015379,0.269781181568072,0.26828420897531,0.270737527946511,0.270376865668841,0.270287582366074,0.268058349664114,0.26886714702075,0.267859796690718,0.284698169466456,0.267142304069239,0.26542590289234,0.272672448460673,0.268281525082224,0.264157406970764,0.271292756761198,0.26888902547078,0.269534656420649,0.269502857047074,0.264974221165418,0.26990239751677,0.27105294246344,0.268930591745649,0.261337992310727,0.269964924350983,0.269515716382692,0.26954681802491,0.270335338156457,0.269973465585618,0.265014440065701,0.269380213637421,0.267554117642286,0.270294558078198,0.270120563092315,0.269943645880048,0.271371179507391,0.268821759917264,0.269442149225393,0.268264394925585,0.268900537804632,0.272171140413551,0.272732959753456,0.267654082533501
"13",0.269726104125867,0.269115470606009,0.268516128531556,0.271057260437375,0.266095905457853,0.270352652333815,0.272345001198643,0.268544064504249,0.270723023032953,0.268884431629166,0.268160373533283,0.275461913533256,0.268091128234048,0.268736379382466,0.271207141012712,0.269106316838821,0.272434281421073,0.267397669143911,0.272021641908926,0.273953837392421,0.26523299382392,0.268813767892843,0.270175238147624,0.270361727897214,0.26820574304139,0.26680281015287,0.269888502891442,0.266281601968402,0.270561146481493,0.265872974328435,0.268027516635032,0.268274379539395,0.269873111073471,0.267472420979359,0.26712337309843,0.268528266443081,0.270357803518206,0.269826748593567,0.269291594938974,0.270567093097821,0.268547444902297,0.265573481746868,0.270778738020939,0.266910345619236,0.26776287315401,0.268432142444867,0.269800977098344,0.266695690692608,0.268767913674441,0.270031824998862
"14",0.269255226799141,0.272167920972808,0.27144074999976,0.269608866427936,0.269877935101522,0.270694353586045,0.267435734185021,0.265663156507565,0.268080829265906,0.271795689923111,0.267461847882976,0.269850658588924,0.261962605684216,0.267686144726274,0.268597577181173,0.270332576530889,0.271502214325271,0.265155650923218,0.275451291108193,0.269366458028621,0.268280981526496,0.270084198742754,0.270512356884099,0.270502881051093,0.268849230946585,0.265457779623347,0.26322446724091,0.267768185233641,0.271784052435799,0.26753139103318,0.2700933642065,0.270221882568976,0.268049197263001,0.268699481679025,0.271184569299146,0.272943733937776,0.270648703196907,0.267214906256459,0.266988920779164,0.267605781105103,0.269744653855976,0.269860014689847,0.271253426464689,0.268888839968916,0.266393479020964,0.266483797777847,0.269244120860263,0.267438417366214,0.26885259704586,0.268399839849963
"15",0.271002049710687,0.265260466195487,0.272056036902235,0.267760195097872,0.268014088619737,0.269107216206331,0.269608430529756,0.268839694461347,0.272558799502343,0.268526814556269,0.270849505633854,0.271913726602178,0.267172695308294,0.266653830944635,0.270805756939556,0.269904170111643,0.267694605491854,0.270593063911488,0.274818055550499,0.272507641604504,0.272551231778326,0.269861945389891,0.270192633110061,0.268784402680072,0.265674689417078,0.268442144025417,0.267929548900946,0.270370222729126,0.272200470275928,0.268409227852196,0.269391894734991,0.265483152040249,0.2708347464194,0.269811210222364,0.267374312990811,0.266962553772645,0.266322775546637,0.270403053687617,0.270393584656929,0.267180846402698,0.265687838425262,0.268800594458429,0.271005694513518,0.269903772019705,0.268508552828586,0.270195410519736,0.268481570287237,0.268120670877728,0.267367199915133,0.266151952854817
"16",0.26835198978053,0.269529227450595,0.268280334352457,0.264150431283453,0.27122130179448,0.270185115765859,0.262494892749366,0.267620801486245,0.267567383640409,0.268983984499465,0.270015166135155,0.268142348403912,0.271770911528557,0.271041838294305,0.268829564832062,0.268621744660025,0.272631576238849,0.273367092361575,0.267177312745893,0.270590664236862,0.268912017633334,0.269863163329791,0.271549329008985,0.266579210387943,0.268461427400363,0.268808052431393,0.268238550717403,0.267066686042624,0.272350645679291,0.268808611277861,0.268887547446973,0.271970433916076,0.270491311585849,0.269889165241181,0.270920428478461,0.267201219846724,0.269870993159025,0.267159368035245,0.269603466037044,0.271277828233504,0.268526346035957,0.266991959545848,0.266916111700979,0.271410433638001,0.272437498070576,0.268791903339767,0.267581251609618,0.266579923672355,0.269236721440223,0.268490283221781
"17",0.26600034552466,0.269668104236637,0.268265582942991,0.268855482616084,0.267727942997855,0.271202863096449,0.269438668351047,0.268864078406648,0.267231812109266,0.268901962981321,0.268888408012224,0.269356659781989,0.268341751676496,0.270140206927975,0.26992834881606,0.270689576894381,0.269921598320935,0.270080077149473,0.272682266112424,0.270330221682679,0.26936135561437,0.269160155857912,0.271206520517288,0.271069845302273,0.275180802596931,0.262777424235859,0.270781569915871,0.274535575591863,0.268866044445311,0.268178569833288,0.268920634354114,0.268522470033059,0.270554691059113,0.270094251011257,0.269170763407835,0.266907334187506,0.27072006046329,0.266278276134395,0.267406177961773,0.26535264187701,0.282198394649877,0.271845203228728,0.270279309660838,0.271737031091117,0.271493214903021,0.269163216734016,0.267523517136689,0.270393945941431,0.266426559753155,0.268125086928624
"18",0.268471537431699,0.268100200839471,0.268924708901039,0.270629801686856,0.26560672910012,0.264647003534065,0.271007024253778,0.267230277615771,0.270428324276591,0.271633321854589,0.272725362625738,0.269517047100685,0.269016731004507,0.272037030772749,0.266862621903951,0.270523833764996,0.267193893551021,0.269599964708704,0.268887719714477,0.2737151566279,0.270783273813737,0.26869030235863,0.269685887169045,0.267472202736484,0.269853182230304,0.26980891717861,0.280672455506066,0.266501169044002,0.273142483505826,0.266269024263897,0.270107605706295,0.268404527187082,0.264302813685805,0.262857984756569,0.267550575310332,0.26813986493655,0.271492371592658,0.270303122012675,0.272317605388898,0.258254654464837,0.267953821832562,0.266839861633208,0.269388433166498,0.271399041381446,0.271299625060126,0.269983362519299,0.268535439417974,0.269612225087879,0.269110389363329,0.268052776626715
"19",0.266056254697576,0.265205161053639,0.269704040381894,0.272912008774518,0.268954205052346,0.270448204089964,0.271230258248917,0.264936959850969,0.269522895878632,0.270192373048126,0.270758030790829,0.271409876824414,0.268321742835513,0.270253211491407,0.27028756153353,0.268587254984518,0.271626241691492,0.266476364770839,0.271110889270314,0.271900313013087,0.255598655253315,0.267178917365359,0.271965355771808,0.26748975558454,0.269836617624039,0.26691171220701,0.268760823808954,0.267777339442525,0.27000882778023,0.270915464252111,0.271772208269546,0.270431028284511,0.268438351478579,0.269887362799712,0.269109228919087,0.268699172049457,0.270373450072337,0.272225925242782,0.268705698741439,0.26893732183509,0.269705882398419,0.269887181984042,0.26795651661648,0.266604853724771,0.268583636360805,0.271429026662081,0.270762738522333,0.267370447628324,0.269401297913398,0.268433575484592
"20",0.268477289800005,0.264885007786916,0.267930727833405,0.268422519605669,0.268687407262615,0.267157316061631,0.270300636834832,0.268833007635956,0.267832360472166,0.268000002483788,0.269594666029655,0.269005300664269,0.267460842487095,0.270887977347755,0.263115952869134,0.266733783590653,0.265471077009291,0.272064529288108,0.268047399246376,0.267974353844376,0.270320174933934,0.287872791757429,0.271142704568193,0.272538073903025,0.27223936320707,0.266661766871156,0.273143683129805,0.269763649181656,0.271646771722217,0.267791146452423,0.265244888197682,0.268927693459576,0.266447682154478,0.265536430740956,0.271074377883159,0.270886259979634,0.272304255830741,0.268078310375334,0.270393279729069,0.268102894363681,0.270345554781972,0.271442473481632,0.27022775424821,0.272610250725409,0.268970866119184,0.270566476386423,0.271293332120035,0.269275334834659,0.269269078182615,0.269513967665129
"21",0.271392715474152,0.271459309258848,0.267882534887026,0.269342832917038,0.267909489920098,0.269069290909305,0.269473656746604,0.269605758821894,0.266429475057169,0.267242359035101,0.270285340869843,0.267801027606539,0.271804278320561,0.270617905235893,0.267689220412927,0.270296791378252,0.270561388792087,0.270792642444428,0.271136132473012,0.271629809409578,0.260473572799451,0.268240038068122,0.274933679995417,0.27108754918231,0.268533078895302,0.26825811645808,0.269182376165345,0.27045403523161,0.270176302070063,0.270457557465384,0.266021840802473,0.267827176157856,0.270663161142135,0.268635353393413,0.270756483166305,0.269791353943145,0.271530811020081,0.270220026157807,0.272632824907259,0.261123553885501,0.271824372864622,0.267611951522592,0.260159436499381,0.268693712653527,0.268593620198072,0.269590663137868,0.269574586398703,0.269380218822765,0.270687243791133,0.271158375124007
"22",0.262070384786837,0.267507959150735,0.269799954310792,0.267518730326609,0.262671232002567,0.270484988404061,0.269546677415068,0.268072698180328,0.269869359790239,0.269641682339887,0.271067962948638,0.271160791692757,0.272518917558802,0.262266026883067,0.258216156962559,0.271733621640408,0.267934937759911,0.266783499314592,0.265805519081053,0.270039106752191,0.258426531121072,0.270075366744717,0.267049365331391,0.266690318849098,0.266758147991266,0.270122517811134,0.26907352918191,0.27128631474038,0.270818865939773,0.268831764783149,0.268584099127984,0.269313432305404,0.269481692625688,0.272343500781733,0.27165421664595,0.269001114136294,0.269263714880524,0.263730801486893,0.26776340119952,0.267670345277425,0.268810881317521,0.271430328873775,0.26800528131763,0.279417530224143,0.269555922682659,0.26866548204706,0.267138783208837,0.263275442259154,0.267193138851505,0.270075105504588
"23",0.269589788650853,0.269194341880319,0.269216679518453,0.26851381514131,0.27047664071714,0.26825825152421,0.267534298443251,0.264144879995282,0.266915648457045,0.270207254648524,0.270191280724083,0.269567437882255,0.271421232478682,0.272463669602764,0.269334594397209,0.267023999989389,0.269278096049435,0.27076112966723,0.270030702068902,0.269634079756366,0.266810954846749,0.266791328186285,0.270466059530983,0.269086888527071,0.276891103580473,0.26906545842023,0.26857988274284,0.267892323046348,0.268317038793034,0.267459151429022,0.268517817881081,0.268336456583415,0.270906370148674,0.270445955008957,0.264191039863377,0.270959737795029,0.267314457989868,0.271241869732092,0.270560387823365,0.269123633263044,0.271038147687305,0.269722884977448,0.256448048497411,0.269607802240103,0.270840685301774,0.267665645464314,0.270512827546195,0.2698256542121,0.271875398412904,0.26851731919969
"24",0.266647724228877,0.270404468833472,0.267305034884098,0.267796939338333,0.269678401596087,0.271215888744419,0.272875348497046,0.269379516161115,0.268124281003318,0.270436705304786,0.270325440683038,0.266788285634977,0.27146380027351,0.271815434200983,0.268792167121301,0.268152841871225,0.268573477765437,0.270074529001333,0.271059920535795,0.263687030041357,0.268143274648644,0.269130845116222,0.269876538171921,0.271106364265406,0.268717486563652,0.261733107600124,0.267841163456136,0.26638810395198,0.270173307205977,0.265902789039141,0.269500411972078,0.267815801417012,0.271335843230316,0.269710987223646,0.260015187880428,0.269654632384295,0.270704592100285,0.26967668123062,0.269037043020326,0.270007883963624,0.261318463262919,0.27017543150411,0.265940826391299,0.270372544054649,0.268823243407594,0.270319736015173,0.269561587609515,0.266602693170636,0.268968343498256,0.266346720467783
