"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"19",342.94706354223,342.390417987392,344.641329100038,344.333111089945,341.934948741691,342.44443961434,342.8836098523,342.808217515463,342.631377111626,342.086583926297,342.628494855635,342.460429683064,342.432906540556,342.510079594467,342.258613696373,342.920397856344,342.424724900749,341.787129314599,342.704465696094,342.5339063426,342.294883181665,342.183022486205,342.731336354258,342.548101367785,342.935006977976,342.722626070609,342.493765853762,342.108483783798,344.146536099622,341.954216233619,342.639906612813,342.372563324167,341.607314290391,343.193154172721,342.404568902519,342.582970009406,342.423978576457,342.214891736816,342.410277895806,342.761558132484,342.378174765419,342.349281152191,342.212396750616,342.681385927879,343.589477748349,342.183525469861,342.194557624315,343.249516314564,345.355604330246,342.554508084629
"20",342.771995801601,343.204861317182,342.471212972123,344.763747794471,344.98557324102,342.292089404704,342.729317148176,342.495868971061,342.486922722389,342.540573113149,342.309473825499,342.292608075249,342.936173623513,342.329837861878,342.434234343432,342.083313079383,342.288895545497,342.16118059083,342.778900125426,342.624729718132,342.706317749553,342.503469565807,341.969355447335,344.004435568236,343.52086709834,342.337676307798,342.185613622175,343.030655618139,342.503940055541,342.27932742979,342.779984061436,342.583886670677,341.755196332886,342.840734397257,342.665715205211,342.079959167552,342.708051848673,342.085890670815,342.279260468088,342.50887507159,342.380224709158,342.970382994068,342.206303273253,342.665975782153,341.544459782066,342.308692813759,342.324086531738,342.427083642485,345.399681016069,341.828952173794
"21",342.46693918533,342.499376466405,342.495061889177,344.488357783921,345.006445067791,344.407284735811,342.500231668009,342.243660682527,342.309255115034,344.184791639459,342.723399642469,342.428688575986,343.661626350512,342.03144564154,342.4684141291,342.112085398478,342.112308757522,342.374245433558,341.987837250416,342.294675307473,342.43676620215,342.115276848511,342.791029940635,342.273916953438,343.043944979122,342.791458351599,342.868521094572,343.347802831325,342.774463106965,342.29917895739,342.79431902998,342.794750859948,342.1080357731,342.576654966894,344.57661909932,344.773703101533,344.944907241039,344.986973678197,345.117767302014,342.704723655821,342.819171308599,342.420857704985,342.776568514228,342.481268667584,342.267753097449,342.031231529784,342.496140724485,345.497234549894,343.658473039152,342.849224153107
"22",342.949653060877,342.055431207028,341.921339199619,344.59855990449,342.178801907095,344.555401580114,344.523026986131,343.338353522977,342.008566861838,342.008508020662,342.613292499223,342.598389622184,342.318113147427,342.674584489465,342.347300404168,342.198025970268,342.416963915992,342.661859778782,342.224598049948,342.406323573785,342.755089052593,342.876135449691,342.533028024804,342.667975416165,343.445453424339,344.296960984203,342.989082824586,342.696168289075,342.035893391384,342.547958527974,342.112409405976,342.499812525247,346.128881678452,344.244355827131,342.068564309878,342.737200014481,342.299065665491,342.227061499161,342.996572367262,344.736264003256,342.032781025926,342.171624691748,342.19635856552,342.593387512823,342.179590640773,342.832316239693,345.538614021077,342.458029465095,342.369740311863,342.155538800688
"23",342.877100244244,342.500650207482,343.054079828911,344.847386123327,342.628723575294,342.889455587247,344.751199875253,344.127021877436,342.679871137091,343.777994289638,341.969767992997,342.536324923565,342.774612040842,342.393874444696,342.891666031138,342.558607726527,343.309550875291,341.943176070934,342.901986585585,343.380031825633,342.461467067072,342.368231505259,342.618346202259,342.80175880138,342.493407737452,342.59944376136,342.896504373535,342.366020317623,343.071590573502,344.195890810132,342.561403766009,343.866254402332,342.422958077134,342.22908053692,343.180342049074,342.574429437794,342.418382795014,342.130451570613,342.272889498254,342.098126872477,345.071114403868,344.156811747425,342.799471866226,342.267365450799,342.638928515205,345.76945198343,342.398377176109,342.076772776983,341.39059404863,342.000314923708
"24",342.32087722286,342.447509322058,342.584456121148,342.185809512853,344.466770524621,342.345840092311,342.255056983746,344.54015941148,342.384065538874,344.314823650099,344.294635940579,342.496172520605,342.16994552521,342.655655262201,342.884557582927,342.53691442172,342.267651981593,342.283292627751,342.277973758782,342.092014948702,341.709847634778,342.077963894306,342.525561394782,342.610539804649,344.258830227957,342.882966771215,342.869257777725,342.2183037957,343.179567439026,344.492989074834,345.823251288444,342.412552261316,342.095033563409,342.466662311548,344.000118263441,342.408861694534,342.538852656062,342.527337186826,342.744546912412,343.464900505108,342.850196193738,345.424748258499,342.563158550112,346.274448105231,342.432158292628,346.03933752328,342.472616176363,342.01619206999,342.363078771121,341.814604281235
"25",342.094385191234,342.280701397056,342.186499904841,342.766390408288,342.463934318077,343.09740987242,342.624062640044,344.635736466462,343.285063704885,342.376009689008,343.077429368594,342.408769860624,342.862422946617,343.820049042867,342.231233808458,342.363275464054,342.332393105857,342.183354754458,342.725226780913,342.570550298769,341.955000622027,342.350650008856,342.640014145558,342.368858084243,341.984908150513,345.157632299528,342.794028812783,344.473867139021,342.932370590031,342.244409645147,342.711896596609,342.966302884843,342.703355065052,342.298274427944,342.533514619034,342.368795511071,342.785508781309,342.595484553496,342.39657675287,342.790075327746,344.092825102974,345.701366258149,346.749756430508,342.99934053657,346.042475994741,342.485189437576,342.681289576804,342.452827449407,342.624021041655,342.463613223209
"26",342.508169287031,342.568376375089,342.151530042839,342.425198137299,341.936825992223,342.834567265968,342.333186843014,343.559624192653,343.115630210197,342.78653593947,342.29523020885,342.898008960166,342.736624988862,342.008120738638,342.207806525691,341.968114446089,342.220096126343,342.775795495194,342.640810377298,342.259975492523,343.986289422027,342.292515063333,342.442993829403,341.929556839126,342.463339051101,345.623154585163,346.810236188456,342.894382619192,342.759931329916,342.571333140731,342.639809938231,342.431218998154,342.646224674732,341.81267428995,342.975022341997,342.695354400649,344.244240140893,342.559258277612,344.106352710791,342.363315253173,344.253982371253,343.360554380059,345.212082563436,342.246959256552,342.316016895281,342.314349634308,342.482015601318,342.272365514909,343.105721048442,342.092927186965
"27",342.699832777455,343.056737114585,342.709335648402,342.329362822491,342.423131417701,343.502504778729,342.872033108417,344.545153837008,342.589826218205,343.272314397522,342.1190104452,342.630798843351,342.551448390871,341.75517866749,342.401212360391,343.149246682303,342.385690668785,342.180012727619,342.53414495789,342.871530738664,342.332952380181,342.444812513807,341.879541080039,345.477273487624,344.880345317722,342.874697065485,342.537738243707,342.394436922133,342.728002724086,342.073877919054,342.468893107854,342.057809440248,342.960494976736,342.539503262801,342.410939598732,342.368325455801,342.656988130933,342.599776091149,342.509348752092,342.014141966784,342.473506159386,343.061465341521,343.865536943759,343.3880753036,342.523942279854,343.090775060059,342.646008115936,342.515914549347,342.744984782807,342.456584038233
"28",342.056806572675,342.717034875855,342.000183941949,341.566505736268,342.465282617649,342.831821881728,344.589565842044,344.586318365763,342.503252453682,342.574567968168,342.704509364489,342.250112399191,342.571843816915,343.063748699824,342.376796926433,342.539401598554,342.277024916282,342.576263630397,342.091989674871,343.009478349213,342.319242581794,343.343358386744,345.110413498142,342.454794381093,342.672521115617,344.423381066313,345.202552682133,342.798348055568,342.479070321031,342.269425851285,342.357515755733,342.167308010378,342.655159810843,342.850233402407,343.0887944614,342.473434253549,342.073159417316,342.519808908719,342.814779046748,342.232500406911,342.92521689813,343.478808140462,342.322563375886,342.241523524702,342.391489129332,342.523603927125,343.088496887105,342.961958664003,342.638102922753,342.289832154452
