"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",342.934828375709,343.136246292607,343.273828504837,343.172566825046,343.163757546885,342.942994101082,342.982737923882,343.043333553535,342.976346917093,342.964877537207,343.092863773367,343.157388181414,343.076917456676,343.139145332769,343.244210216356,345.084017822071,349.515774234508,350.309581822468,343.36995164781,343.087846047031,343.083249890935,342.926972775087,342.964179803721,343.115908241111,343.260467794256,343.030586351759,343.000676087445,343.044129181553,343.090013531896,342.919123012414,343.017729189579,343.228157069198,342.857000163208,343.057081723833,342.930296233779,343.002665558083,343.070096902916,342.994606857443,343.031467869853,343.061826922078,342.999073772937,343.215367978292,343.139749971908,342.961345879585,343.102828589583,343.171282124669,343.217949408828,343.189685849395,343.052658295084,343.21026468483
"2",343.213639230408,343.050718482546,343.130211398001,342.967322467391,343.20890168938,343.033898196596,342.886715926493,342.779863052067,343.203781243188,342.763912429029,343.077082688797,342.881699490462,343.078365865551,349.076022303803,350.079393237619,350.151613843219,350.500030912032,342.995200186944,348.465413113551,345.232627024453,343.297188459304,342.797331790404,342.94620182011,343.028863641639,342.991703550895,342.720346978087,343.195760718206,342.980014479522,342.93988335584,342.790448208567,342.651117032468,343.162890129762,342.840852843016,343.220161520242,342.94188637387,342.730509329426,342.797402488588,343.231195741066,343.204860967138,343.008915558253,343.268550359244,342.906254480967,343.100479037394,342.971381367084,343.129486212725,343.020078631563,342.989311136403,343.139323592951,342.999920672963,343.198083997758
"3",342.781623055854,343.070867238861,343.267860336169,343.228713883364,342.939376508679,343.186220027155,342.969242751721,343.164817073156,343.064060510342,342.758066946688,343.213156652159,343.251870451269,343.069927853198,350.197064752162,350.448448975633,347.245666088081,350.500030912032,350.134999716301,350.37493435869,343.144868326106,343.184764344719,343.160403886103,343.107700890256,343.19597978254,343.171564057136,343.27922619462,343.140895095997,343.141657143802,343.213375000665,343.07972857844,342.969116005051,342.831609304825,342.923987946322,343.174252017652,343.252798313565,343.132956742379,343.11328622796,343.2044280366,343.114418537818,342.945947692671,343.047087495241,343.137233072739,343.289133267425,342.989029484632,342.944479350989,343.163200260668,343.034628580433,343.012147251134,342.991947100892,343.142539319779
"4",343.042107809417,343.049675864078,343.229055404316,343.440083064656,343.180598049724,343.718173409055,342.962182880399,342.978297288395,343.353666790669,343.311006892286,343.281154960336,343.620220282225,343.244890750104,350.112524335343,349.906452944221,350.500030912032,350.31761816217,349.897374271071,350.413107966893,345.863855160907,343.222125809204,342.99796166429,343.118442859512,342.967139517188,343.04607178,343.195238863633,342.987466763309,343.142447379122,343.09814936964,342.910244423885,343.164740854236,343.179718195001,343.132637534707,342.917013677771,343.191740941754,343.06019302139,343.050523296148,343.240565152244,343.223451898064,343.09307772591,342.959864366321,343.076187182599,343.091907810907,342.870894393339,343.186724455605,343.27882466856,343.146069719836,342.959633113568,343.349311798,342.860584168588
"5",343.155318703743,343.049279478037,343.408848696785,342.84814531448,343.33076495397,343.495408945064,342.764403280942,343.918833604154,343.816878860536,343.178863985871,343.403843398693,343.600533989464,343.157779388876,348.632178265846,349.888105440232,350.407514040048,350.500030912032,350.427645628269,350.45674725508,349.980171482648,343.30295448088,343.070209481937,343.110885831943,343.068204594518,343.220890388456,342.985230350016,343.051699024853,343.084335237439,343.225087392607,343.075023544331,342.998809884704,343.107219563328,343.195448294789,342.976182245285,343.021852127896,343.254389674399,342.8492776559,342.903183966838,343.139862050816,343.217506318653,343.211489256152,343.136708048559,343.254809363026,343.081223521551,342.860891868838,343.198147538089,343.114221452872,343.048808102976,342.954329353179,342.878478212256
"6",342.92447946326,343.197247509716,343.623276174943,343.50036612929,342.871842453876,343.220207330261,343.344447900544,342.859361197721,343.445565716419,343.005802274742,343.003504131413,343.543339607078,348.616975061938,349.41846468522,350.295015068754,349.909834003293,350.331636504982,350.500030912032,349.837944848608,348.170752830188,343.465178490807,343.07319152537,343.312942250788,343.258106183292,343.025009413665,343.099991655481,342.741500163681,343.016520166503,342.994653728115,343.12804666629,342.84219901239,342.949698650645,342.696414365869,343.232602214872,343.065921598759,343.171941904336,343.11891405271,343.062593637487,343.045666062834,343.328569189411,343.07380671415,343.038897411748,343.168521319569,342.971394270056,343.119869576158,342.830689263662,343.135251176732,343.318479725371,343.209760764856,343.202040479604
"7",342.899927053023,342.952737987339,343.085007680187,343.241971709735,342.441506338096,343.02338060819,343.982791175122,343.241576535302,342.016961608831,343.159971796832,342.989627547643,344.234815953256,346.403634311993,349.225731547863,348.982407490751,349.200866345152,349.759198605238,350.31981400528,350.500030912032,349.9841952705,350.487118093152,343.244201053109,343.646895817603,343.16772746812,343.077862516476,343.004432655739,342.899282652984,342.972592686859,343.110662761038,343.095154151847,343.248804032494,343.15282756931,343.087475167864,342.870911126843,342.720412545742,343.065423214716,343.084686605742,343.24108230519,343.234684362871,343.196619475936,342.977271246318,343.082155645694,343.040794072544,342.883119030671,343.252491340072,343.256687604718,343.02751257808,342.897204062385,343.295871425212,342.947921772829
"8",343.149274365465,343.202614430161,343.123450982468,343.688307647695,343.090728018935,343.308893884128,343.445267327082,342.537833306723,343.082809549416,343.862964727121,343.469346148371,343.500387817744,348.627241642108,343.858326285619,348.360722499282,343.209396592294,349.60452477378,349.548353418977,350.389997329404,350.500030912032,350.500030912032,349.706067522999,349.492523852764,349.780258137647,343.134768767247,342.898365895849,342.893425864695,343.09458856733,343.217209174249,343.179507056385,342.908621752056,343.127153594844,343.132534089117,343.12746855102,343.249428316441,343.063444897879,343.152670202916,343.179137711431,343.235393255679,343.149429368294,342.927832890345,343.154660180713,343.027120733886,343.275512856082,343.30378123469,343.22471723313,343.215389022197,342.988327221746,343.108410654038,343.337837524417
"9",343.337307030848,343.104165015598,342.87128458659,343.022815807214,342.924245754386,343.424363309556,343.270106687123,343.312474367189,343.304066496046,343.249335699936,343.258022174904,344.239380992425,343.218239900305,343.334541825232,343.446221693008,343.076194384672,345.474295150829,346.622558088872,349.988684295024,349.669654141114,350.469888888531,350.500030912032,350.490567628108,350.207568683742,342.851419536544,343.135715483343,343.246509332858,343.256282529251,342.904748696089,343.084623481263,343.268098409053,343.166542471885,343.05096875643,343.157233430815,343.182166081681,343.15611419081,343.265523705925,343.145397610825,343.118074897647,343.321131562025,343.200775855146,343.273321587866,343.199383535904,343.310328138805,342.944831537963,343.015144886691,343.166331370495,343.31024405331,343.185382061137,343.140906114413
"10",342.94893534127,343.137409079366,343.681933067197,343.047092087794,343.274108679558,343.332510775515,342.574365772716,343.308488025954,343.036422060892,343.321026210307,344.295637043191,343.447900809381,342.963986939515,343.04809008217,342.82590058621,343.088410649642,342.93264130844,342.831199249791,344.325405270022,349.845363736538,350.339060300218,350.500030912032,350.332417118515,350.407946693333,349.980226306863,343.224278115114,343.244170311946,343.050642022132,343.274500064947,343.0125024617,343.110977844668,343.130755680681,343.171689160025,343.228760952365,342.969567748577,343.057206890824,343.102718699781,343.114815077673,343.303872847854,343.055915575036,343.2802506948,343.289891633125,343.425506289289,342.977249627532,343.155203967385,343.183752478086,343.137200481336,342.984488663818,343.074052438805,343.16981507224
