"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.933309884311269,0.933313470348344,0.933308396939335,0.933329969787227,0.933311046713902,0.933269047524525,0.933320210712017,0.93325995783878,0.93323400193798,0.933283025343549,0.933260535368275,0.932932168028971,0.933301358998099,0.933306677872931,0.933307972115968,0.933281590800013,0.933310564656188,0.933299051420024,0.933296950626852,0.933310126662558,0.933292784867146,0.933326091422576,0.933300004193248,0.933255240071192,0.933264102445899,0.933275124539562,0.933313344564365,0.933324359596292,0.933315363405482,0.933315004541536,0.933322263509829,0.933289955341919,0.933238565590891,0.933320679758468,0.933328679257516,0.933318745900311,0.933326870159079,0.933263514088162,0.933316560218575,0.933297152460552,0.933241271304848,0.93321733307229,0.933259934812045,0.933279683081588,0.933215694315797,0.93328420311832,0.9332757845787,0.93332369732897,0.933328530077134,0.933272881181657
"2",0.933307188502431,0.93326533850195,0.93328713405874,0.933309882859617,0.933292830456032,0.933315346258421,0.933266974932485,0.933228477708119,0.933308915801058,0.933336511501069,0.936621987601154,0.936621987601154,0.936621987601154,0.936621885266089,0.936621987601154,0.933295683836292,0.933317735117428,0.933224279189968,0.933325443998708,0.933320678463898,0.933319599526661,0.933263749944933,0.933313648919751,0.933278344504271,0.933318712885686,0.933165550788726,0.93333276579191,0.933322686183439,0.933334032756663,0.933271645014381,0.933283723021434,0.933301813199346,0.933252807408668,0.933245974926666,0.933333629763563,0.933304335748881,0.93330723887585,0.933284662773112,0.933291483424644,0.933298462673675,0.933231915587233,0.933311811527212,0.933309655987417,0.933291984900865,0.93331483835721,0.933298186663951,0.933244092443925,0.933305205892129,0.933217484968682,0.933333667602028
"3",0.933280815889345,0.93333214220691,0.933296940732165,0.933305927706239,0.933319184594225,0.933327189939109,0.933224923888593,0.93333956093612,0.933322242570086,0.933346855945172,0.934052599071867,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.933289160642011,0.933283552350769,0.933342701069855,0.933297177854383,0.933320881749193,0.93329146503626,0.933305482061394,0.933315738187501,0.933312118724212,0.933281195273857,0.933271260744823,0.933273520322297,0.933231497310061,0.933344386155622,0.933267874192207,0.933267767013709,0.933351221395495,0.933233768410654,0.933241120996458,0.933300250188533,0.933241454585723,0.933251128376669,0.933340886594973,0.933263608031649,0.933267855263144,0.933290522046519,0.93320650545253,0.93326990534789,0.933320187098761,0.933278445660982,0.933354464433387,0.933312568228267,0.933309091748412
"4",0.933321864326815,0.933335935705691,0.933245130464797,0.933308746569816,0.933338059055379,0.933246269948834,0.933323727625223,0.933301280691536,0.933319780192716,0.933315709278464,0.933378379656441,0.936621987601154,0.936621987601154,0.936621987601154,0.936601075792003,0.936621987601154,0.936621987601154,0.936621987601154,0.936475806402278,0.933341144568168,0.933333253661174,0.933337653394351,0.933301984619624,0.933319564815437,0.933304555845047,0.933334038472605,0.933290220621056,0.933275261758887,0.933285488275976,0.933302716959912,0.933324525034944,0.933257163054632,0.933337196972064,0.933328778194194,0.933257431883568,0.933296078905439,0.933276113968488,0.933318701486161,0.933365593300629,0.933332550264721,0.933320458967344,0.933165441073839,0.933325744953819,0.933322122032148,0.933341287467231,0.933273871735703,0.933284214217753,0.933284384325505,0.933321122511872,0.93329640864811
"5",0.933296788519301,0.933313467214192,0.933274551416068,0.933292009358836,0.933346112551476,0.933310926423279,0.933319420180029,0.933363055917815,0.933336956360912,0.933361662515629,0.936621987601154,0.935786594640528,0.936621987601154,0.936609936401623,0.936621987601154,0.936621987601154,0.936621987601154,0.93661786706542,0.936603922280409,0.935596725232212,0.933382607665377,0.9333087274917,0.9333360954985,0.933319606417164,0.933369284285571,0.933329852704552,0.933359793729477,0.933336032147061,0.933322891384661,0.933325265359374,0.93333527283478,0.933335850697113,0.933324888729529,0.933340456510862,0.933332123538805,0.933373187656906,0.933296400578974,0.933196041161949,0.933313623310714,0.93332323206638,0.933327337094045,0.933331425244349,0.933216415330799,0.933281257150207,0.933350793376749,0.933305314593785,0.933214895286809,0.933272210789935,0.933315865824644,0.933279634788034
"6",0.933309645091488,0.9333109863837,0.93330371759975,0.933325122718034,0.933280774977759,0.933233231583995,0.93328796218769,0.933333025069074,0.933339525475403,0.933272353913594,0.934572359495279,0.936229445061838,0.936602197157004,0.936336370221669,0.936621563470147,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936256210871147,0.934952888775603,0.933400768129503,0.933288350229937,0.933285958863143,0.933281197994972,0.933374118916473,0.933353921271333,0.933335100410151,0.933329795325714,0.933267053190959,0.933338151351677,0.933267067722448,0.933309765535048,0.933331688688355,0.933354107924345,0.933336555506895,0.933328833581141,0.933285862803759,0.933322572075382,0.93328947673956,0.933348190029185,0.933280692661939,0.933340765020122,0.933338675716993,0.933302369928558,0.933340929567508,0.93332973187959,0.933337551738016,0.933280273899574,0.933241662020594
"7",0.933309601431661,0.93326241170135,0.933326659136602,0.933328849840025,0.933291206682972,0.933301807057468,0.933289551389886,0.933290644756498,0.933339048692044,0.933707561208799,0.936072118711518,0.93513886636486,0.934507212605419,0.93567517350159,0.936621820168073,0.936617617748606,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.9366216081698,0.933216294273325,0.933295562395227,0.933273212705146,0.933291870282616,0.933279736284974,0.933310181136921,0.933270896109589,0.93332346273462,0.933269527864337,0.933317058381359,0.933317273624051,0.933296443334195,0.93331789273273,0.933351710717236,0.933273207288706,0.93334313083241,0.933345073224078,0.933346774313142,0.933306374089271,0.933364631155391,0.93333060260165,0.933334854953391,0.933300844640375,0.933325620502706,0.933306594431555,0.933249413421702,0.933312206514356,0.933288388090935
"8",0.933283343455754,0.933258759476814,0.933319729377963,0.933323427089787,0.933265541784038,0.933313397371505,0.933324355773673,0.933349075524857,0.933315098027999,0.934232126472517,0.93497840681942,0.934728100907305,0.935129281513484,0.934465680347648,0.936620838044311,0.936613024255112,0.936621744990645,0.936621987601154,0.936621987601154,0.936621987601154,0.936621405522924,0.936621987601154,0.933340897988187,0.93318214835302,0.933329969773444,0.933284223343498,0.93332132597235,0.933247249899295,0.93329360975719,0.933342461675965,0.933280685173933,0.933352919253189,0.933309249254203,0.933315782889575,0.933264971868141,0.933333042177089,0.933376535254479,0.933290951196191,0.933281744533611,0.933356666092907,0.933315983570982,0.933303677257059,0.933310478875062,0.933341171004537,0.933344273962877,0.933310658155877,0.933318575772837,0.933295344600073,0.933284742400036,0.933287937268611
"9",0.933314361995932,0.933256190510752,0.933311888405064,0.93335148448009,0.933289204294293,0.933340464774351,0.933304212509185,0.933322283845554,0.933279494561465,0.934222374332543,0.934391084294805,0.934490586583364,0.934519162046526,0.935005280487678,0.934527767677483,0.936621428350884,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936288283397119,0.933293077917429,0.933314229259692,0.933297197105391,0.933266337348223,0.933316069564276,0.933319909457026,0.933306733968434,0.933322103000027,0.933288700425586,0.933317020675505,0.933334478685155,0.933254077269343,0.933402032416144,0.933323348934195,0.933315163937022,0.933318477394507,0.933042759346011,0.933229862266116,0.933291965830758,0.933342033684183,0.933332393106033,0.933315444709921,0.933343783984752,0.933242674161343,0.933225436702609,0.933295125922306,0.933290260818177
"10",0.933321826585974,0.933323414993581,0.933273515834336,0.933304647584275,0.933300124089338,0.933321295705404,0.93323612949214,0.933322157636104,0.933290072374232,0.933548466561587,0.934844254020637,0.933882075709004,0.934333592851048,0.935041287791391,0.934275695760341,0.934399998762699,0.936619367445971,0.936621439101135,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.933342105449516,0.933254301616209,0.933333939933557,0.933318641014459,0.933295576345325,0.933185886836156,0.93331298751571,0.933351150472911,0.933267292467458,0.933296938417771,0.933306881561708,0.933267121831604,0.933336602342389,0.933288790868312,0.933343323164082,0.933304389170895,0.93334276962119,0.933327211189165,0.933291901742901,0.933330863589839,0.933298902928269,0.93333541035157,0.93331437206507,0.933216007223225,0.93323584449895,0.933301423864975,0.932836060452466
"11",0.933296362768441,0.933301531335245,0.933317875168771,0.933340562862961,0.933300248966884,0.93334717982022,0.933342157438611,0.933316239727022,0.933347058475978,0.933293761328495,0.933587133018833,0.933862596972841,0.93402588396171,0.934746229615105,0.934020792437925,0.934534983594896,0.934260268804529,0.936621987601154,0.936001795439339,0.936621987601154,0.936621987601154,0.936619926585299,0.936573611220182,0.935435152019919,0.933329413710048,0.933322223424792,0.933251725054421,0.933286070985585,0.933312662612856,0.933298503095386,0.933301012209521,0.933142246630818,0.933354834365411,0.933313279330312,0.933258784696551,0.933379345571996,0.933288090992353,0.933336167489939,0.933325255150914,0.933309515228814,0.933360464121964,0.933286402448335,0.933330277057492,0.933306973312242,0.933277436184556,0.933318177333605,0.933341013831992,0.933299638006897,0.93329168410966,0.93333104992084
"12",0.933296495746971,0.933264507268119,0.933305795368568,0.933310883822799,0.933295553741135,0.933274450825063,0.933344532742653,0.933311797493435,0.933359608229709,0.933492222561041,0.933298906476575,0.933191570331743,0.934333233912034,0.933931310148411,0.93457434546171,0.934235904000751,0.934008620043686,0.934306450957274,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936616810674496,0.936621987601154,0.933673639305113,0.933269806950046,0.933316408515555,0.933299972553977,0.933326457544438,0.933303070180878,0.933342106924685,0.933304309613905,0.933318653817637,0.933302235580323,0.933360722122862,0.933283625213323,0.933336034396684,0.9332583138591,0.933343174117443,0.933317383511108,0.933304385354304,0.933314795761305,0.933295411010793,0.933326936400668,0.933273490341403,0.933314570008365,0.933317688443321,0.933290317860433,0.933250979268111,0.933330883361896
"13",0.933298889993932,0.93330879462558,0.933337236873137,0.933331116202357,0.933279495348076,0.933335268936556,0.93330714308925,0.933401917901811,0.933255939448912,0.933365400373361,0.933359172003437,0.933313540151464,0.933847584462428,0.934315796894598,0.934409470421216,0.934548599886133,0.933721041170649,0.934074365838152,0.93392859660511,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.936621987601154,0.934200337177439,0.933364955239945,0.933291867804223,0.933287625234259,0.932750861371184,0.9333281038218,0.933316763779871,0.933276033426221,0.933332955486806,0.933352075619864,0.933257581617317,0.933320427212934,0.933302213208501,0.933308798041808,0.933323659524004,0.933325275677848,0.933253926127444,0.933349390126256,0.933219705913655,0.933243783830586,0.933324523804417,0.933325224922614,0.933324118169455,0.933228833902497,0.933287044882935,0.9333326281675
"14",0.933317465021694,0.933257548773685,0.933335134219081,0.933333951169493,0.93328428581667,0.933331735228092,0.933342267518098,0.933334174269809,0.933368217396726,0.933292891252143,0.933351086778391,0.933363115291525,0.934069644204705,0.933799057534644,0.934151980581873,0.934712727981056,0.934501972422319,0.934303980278694,0.933295459131633,0.93662169362741,0.936621364948411,0.936621987601154,0.936621987601154,0.936621987601154,0.933309534389897,0.933445088469464,0.933414707257767,0.933326485275099,0.933286397062822,0.933318337849859,0.933330498607843,0.933324335657839,0.933333267589696,0.933293073549594,0.9333101544841,0.93331774043073,0.933316744318541,0.933353932594065,0.933276498210661,0.933205929746683,0.9333278049221,0.933356896951271,0.933334019435165,0.933339741585772,0.933334250097433,0.933333566423135,0.933316310334253,0.933277454648026,0.93325001315201,0.933284830127612
"15",0.933316024950204,0.933324565405813,0.933330213739923,0.933335849589384,0.933333212326668,0.933373127373135,0.933377502561021,0.933312139073523,0.93333897046646,0.93345867190552,0.933381320045248,0.933356175227466,0.933672948456755,0.933991671706133,0.934531152291638,0.934144416904325,0.934008234147623,0.934113701151395,0.93369105341669,0.936621987601154,0.936621987601154,0.93662122289658,0.936621987601154,0.936440284003863,0.934403265727232,0.933378731723948,0.933400248523403,0.933388802077635,0.933299020455812,0.933294321192323,0.933345622606979,0.933345770884078,0.93330292111503,0.933347597078296,0.933283298870923,0.933329996201835,0.933318516670182,0.933326480488971,0.933329452210811,0.933324335780222,0.933340763102442,0.933301793199051,0.93334118518032,0.933342630507693,0.933327826082319,0.93334876837515,0.93328041459332,0.933337977146715,0.933272957176786,0.933311123291998
"16",0.93323201407109,0.933259311799505,0.933337957639715,0.93329803559953,0.933282290041822,0.933323437550071,0.933307734566896,0.933379478835589,0.933343209810637,0.933280739232586,0.933294354206819,0.933294361625487,0.934020577650491,0.93398443705324,0.934794381513262,0.934463142835757,0.933565719583907,0.933828257799495,0.933170319402992,0.936621987601154,0.936621987601154,0.936621987601154,0.936619061085093,0.936621987601154,0.933495123826118,0.933267060007307,0.933303548141887,0.933251373969524,0.933411930489229,0.933336360866394,0.933287707101252,0.93333176545754,0.933333497078925,0.933301352921745,0.933344474637418,0.933313113092194,0.933275933402706,0.933287693054346,0.933365339799408,0.933301783774899,0.933313503285397,0.933323346024099,0.933270416974004,0.933270470724332,0.933324878002964,0.933337444388961,0.933274033157106,0.933343471814717,0.933340303068254,0.933221848565103
"17",0.933259267680432,0.93324409836495,0.933300299135118,0.933293490760201,0.933329973494628,0.933300407342222,0.933307073383927,0.933364937965838,0.933428183018766,0.933278886522905,0.933321760691601,0.933344792777506,0.934102361303995,0.934639275198815,0.934380076863272,0.934233394057011,0.934479281736619,0.934227241980362,0.936621987601154,0.936621987601154,0.936621987601154,0.936621464731453,0.936563444358197,0.933371376338638,0.93655367511087,0.93331834325284,0.93332874801014,0.933345991442591,0.933396763923058,0.933391060250885,0.933331072625878,0.933353413500728,0.933341793593967,0.933338652572076,0.933295798293587,0.93335426267658,0.933234244727191,0.93331966170634,0.933257867613901,0.93329945148076,0.933278313708851,0.933330376045888,0.933317973563012,0.933261408708623,0.933318900117782,0.9333098154629,0.933322904915173,0.933320370741894,0.93324683331641,0.933275976771925
"18",0.933308987550611,0.933224173588279,0.933266799079111,0.933328744584828,0.933360326150201,0.93335325491862,0.933319168402624,0.933301635899583,0.933451515988437,0.933386544418679,0.933295215816722,0.93384990378349,0.933995128850053,0.933991828797151,0.934772976971805,0.934492672116809,0.934038728932262,0.933790856339589,0.936617121738867,0.936620844697101,0.936621987601154,0.936616221330077,0.936607892881157,0.933366164977407,0.93342584844445,0.933338823916184,0.933362246424619,0.933355493700538,0.933462038334894,0.933461319636019,0.933264966807157,0.933298749082328,0.933321566229583,0.933325376940315,0.933289891610655,0.933213862585399,0.933290292431287,0.933186825280464,0.933303561226383,0.933099018064239,0.933348145837744,0.933326713526328,0.933314157950878,0.933345979581173,0.933305204130257,0.933339733185766,0.933328370054796,0.93329460271646,0.933312207153152,0.933309725915213
"19",0.933289203833768,0.933268726759285,0.933319816528347,0.933231629347065,0.933187015068787,0.933336641466044,0.93329334698911,0.933367686682199,0.93334255990655,0.933347392230789,0.933363632629105,0.933363538663268,0.934346713100083,0.934675780673266,0.934473951948479,0.934088507679291,0.934534752642354,0.93375341589563,0.933943596402824,0.936621987601154,0.936621987601154,0.936621987601154,0.933410428709735,0.933362547080788,0.93337596426133,0.933473607095743,0.933409761255595,0.933329919267229,0.933455946064721,0.933471879515035,0.933368861783789,0.933302142103037,0.933243354764582,0.933310850035543,0.933274580550314,0.933280406831159,0.933301145595307,0.933298361301839,0.933318162240919,0.933330887684382,0.933279527641106,0.933324861291293,0.933288303784604,0.933341604417463,0.933303429077765,0.933316118076737,0.933348266325637,0.933268597610669,0.933288430612541,0.933333632338736
