"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",403.711932150703,401.669067250252,403.66291556841,406.858388958607,405.923234789337,409.501042072284,401.767098641379,401.37527914576,403.777169814852,406.99773289715,400.392847565912,402.549747624541,400.541741404576,402.947986434722,405.758553477017,401.879308647961,397.350400106809,403.917533383654,407.398193852369,403.758533854129,403.341858846411,382.447897635956,407.903995641073,406.448091347963,408.360568449944,403.958196829485,406.442566312285,406.555424345272,402.263328938099,401.795275687623,405.885856822027,397.243994111199,403.722933456094,403.523204684952,401.10898236159,404.885863838916,404.193734582231,404.039337145599,401.386907879586,404.65831943244,397.974165351041,403.499090681222,402.143781444631,402.810252054995,408.847197722867,404.17818497524,405.270723841422,405.508324918893,403.918473727894,406.64715728524
"2",403.016428851667,402.078083242754,401.200211752319,399.190421010386,405.967969337146,381.86714013757,406.752226987495,403.591559804571,406.890074962094,400.554527533745,401.12688954649,408.139599811585,405.941022099531,408.276400807135,404.790307124545,403.207625851867,394.426236030602,404.083820655226,397.114470872327,404.155764037849,399.84596532796,403.962923414975,403.295154735146,400.746337208934,404.364568726478,403.962348604738,404.235183575991,400.414781580488,405.275504039992,403.017189486208,403.121174786423,405.768906105441,400.157004427871,384.47633401797,405.995988449408,400.284251861918,405.45949360599,398.483322523201,397.25072812707,399.951239043705,404.79270318474,403.460689538227,403.396393074358,408.832806006419,405.895207798449,407.378302115205,407.982972780735,403.459520621039,403.312128698371,406.976832110019
"3",405.169527545944,405.61915619029,406.466688718336,405.374652420573,406.067585088638,401.768368018188,405.795395669823,403.141562932976,407.152251917374,403.822252283507,401.477428630332,404.962782429527,406.640425322908,405.108778030302,407.039408035293,403.053154996529,405.093077703381,407.368978765748,390.420781364361,413.351048652235,403.062870043691,395.319174226032,406.15010331475,403.535045203837,402.723394672971,402.038031815189,396.550608128306,403.409417736002,401.598510521827,403.293637409535,407.628620058715,407.159802036995,406.044935899988,421.263952661784,402.349453875632,401.624601178979,402.495517145743,405.932439957854,404.184018406175,406.821723293026,404.490501808551,405.96383432953,406.833173958353,403.174274628334,399.420759779155,407.133175688394,405.084602091891,407.04613868865,406.628888913816,401.851930113695
"4",405.230728117194,401.708485227431,405.224619880816,404.242465676292,406.303087909208,398.020133306531,401.03184180791,404.60094837095,399.243420085109,405.411444180289,394.820241938535,404.758146374799,402.570401767136,401.322321677434,401.783753647162,398.84349726892,407.054850292137,405.66216226812,406.70916691385,402.028049896163,404.90560446316,403.307229446507,404.727258837026,403.938467319224,400.616971316657,401.173828506855,398.06328197248,401.080492413841,407.23728056068,404.670309191337,402.196720813445,406.092173430913,404.217077568197,405.786477989484,404.138798055068,401.269189616915,403.488356671944,400.998408224957,403.962312251828,406.796060442019,403.268371125012,406.733738050435,403.047700928782,406.438029060647,395.778241883781,406.59410188894,402.419812372111,403.707442025845,401.457535991137,407.116092309824
"5",402.610338507699,407.913167492973,401.709539225014,398.855083548806,404.993416117981,400.802286724057,401.237714832134,398.238473226932,402.234544517363,406.173100997888,404.947716059872,403.309733705688,408.185176692942,402.040414682093,400.570229469218,406.448388257838,407.485849212193,406.815705476276,399.852080603197,418.440858646281,404.87398046188,400.608893724697,405.553196696357,405.625958245346,404.407475707455,404.752540385423,405.669098073949,407.341716148393,401.291101057876,397.013446723911,397.420655317932,405.72206578674,408.710170413491,402.133437508916,406.152378242844,399.793827433757,407.405981265974,405.55271665755,403.024446699229,407.9731021434,397.802218339466,404.049887523948,402.283762499569,406.657107189892,407.964599277503,401.57419210772,402.759526837619,403.62152072215,404.317282446847,407.295795400025
"6",404.93744521185,402.267185805376,392.552728020845,406.2884795131,407.451967191717,406.074777236901,404.780712165286,403.658727723252,402.282421939689,407.359635474997,400.531999362974,405.83698984653,389.809171092391,409.509338967841,404.260851730159,399.519956055807,403.756798494033,401.962144663222,409.690930961116,406.526805756579,410.152812367412,402.180041391862,407.180463488317,406.262172246539,409.070767633913,399.449766752053,402.44291119881,397.266111833161,406.802702117584,402.636710497025,412.488420560177,396.348979816467,406.192551856211,402.866423949456,402.931997093073,395.190001354251,402.049051732388,400.550793090851,406.51145515867,397.807792216052,402.189729662639,405.535599075706,399.527494151255,402.212002817989,404.668725576464,401.84037841763,406.764809134626,405.554016417429,406.400047189546,406.687759013291
"7",404.619296876829,399.339049032441,401.846351443915,400.59922722806,403.170714839832,405.192782832332,399.944691486978,403.039847670112,388.649597215163,400.317030591355,400.81724264552,406.392940187658,405.858814207048,394.229376682568,403.777315380129,402.477249045861,405.505478489686,409.149727282521,403.013821593747,401.73413793729,407.393605654194,399.290221119095,404.055074401428,405.218636784986,405.02314183135,394.679704690641,403.32565062784,419.473004308299,404.525886552123,403.33006409833,397.285014017655,405.302132425424,399.763777411277,408.901764080486,398.798021867699,404.57517544927,402.645817070494,406.283326999683,406.652526230469,407.193727904214,403.413053397655,404.995709108283,403.230517272148,400.882305926388,403.725730091719,405.372928792069,405.72135745293,404.198960775143,405.91998343816,402.173038919652
"8",405.072982325694,403.996119170702,400.588411817834,402.616178599327,404.283754602995,406.295767175846,399.630853486268,406.117238259115,408.194579927872,403.938838579214,398.472594590208,406.822478998146,405.500440695886,402.652168715704,398.981398172878,404.725506072157,403.8318276099,395.736352552196,390.02257277815,403.773114931131,405.885235786738,402.922026702681,393.929216838235,399.523373760829,398.82566974804,405.252955196979,400.76173782906,388.420024936785,402.270654278212,404.357214010499,402.611696618885,410.947047579615,396.319492179395,405.221404373721,404.661398600679,405.25450308392,403.726039861258,405.551146290183,404.185553513387,401.764299563234,403.826924357077,399.307500823573,403.933888184138,390.243060452133,402.935577544865,407.269261586524,398.607460711305,403.292232686245,404.920408344331,403.852993386512
"9",402.795067241886,407.401110154862,404.489929498559,402.602788947721,404.420311342061,403.642463263597,402.399178757228,407.885352873852,397.151771315551,399.093217343103,407.235047529478,400.10274321551,401.113442453739,406.758152496568,407.852454816367,400.025759486634,400.617672670193,405.36499965919,427.935598768789,408.048845529599,399.36971935946,403.420685252106,404.25803100128,412.155192029931,405.197692420494,405.27306569315,402.167192642308,413.467120563256,405.022861913817,402.948365384223,399.359704334983,395.207062770288,401.803767355894,403.367692977674,408.822365154553,402.747375031299,383.666183823908,402.877938275954,399.491065742653,405.881996113433,406.420109867488,395.689964335459,401.097600277422,405.272702924921,414.249093074613,408.251844793832,403.994177731972,404.019555283839,404.445691977403,405.590587709841
"10",397.918828705978,405.034808493387,403.629836426518,404.431032402109,403.838159590808,402.795394643851,387.092363562407,402.32353842409,399.903596438519,408.620331195887,403.319533240817,398.636000092453,403.914128532523,403.810949170411,405.808608563365,406.487915532795,402.772888598977,402.197050713143,401.469584969086,403.410048193142,405.063652046035,407.70802811569,405.718060190069,394.306816690091,402.312359075987,404.154758656705,403.529463297261,399.577611453267,400.335858823546,402.521745497074,406.252635901208,408.172586984045,405.977588380813,405.56593778855,407.723503127532,406.176626588817,401.555041583885,401.184863107518,402.297139931785,394.28912282151,397.931495792869,405.702984729234,396.37504506728,403.953356639315,405.241118635115,401.047790482983,398.027284566747,404.591525911091,400.240295434562,404.200649822595
