"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.147644004033773,0.156976709868582,0.163081736800064,0.158579082489214,0.158185879477385,0.148215101715673,0.149881209931545,0.152698771589115,0.149596361364941,0.149094013970452,0.154969049170362,0.157927324010723,0.154270837880287,0.157108568958453,0.161778602430638,0.238398697382915,0.421105914095585,0.454754738407486,0.167235710489507,0.154744298236834,0.154526159709152,0.147246357911961,0.149010059490323,0.15604051428778,0.162496391454723,0.152101647313588,0.150729956019521,0.152798380045009,0.154842842418394,0.146888916185077,0.151522709564062,0.161080482131992,0.143913856126009,0.153320032263267,0.147411797746148,0.150818295503707,0.153917469517947,0.150427334788423,0.152156381440783,0.153548163253156,0.150655988534142,0.160501934131661,0.15713033272015,0.148887130585646,0.155419070151063,0.158552373487735,0.160610525594463,0.159360382182077,0.153195653369431,0.16027574830776
"2",0.160424403148646,0.152988506658865,0.156438019139977,0.14847945294618,0.160213348228797,0.15225613019153,0.145392945406971,0.139324952583297,0.159984819849318,0.13934444875297,0.153819068036935,0.145092341979067,0.154291927200193,0.402568147416239,0.444089350112342,0.447453706288069,0.462596045985244,0.150494155739588,0.378583925390417,0.23455930906128,0.164100497124508,0.140986064059857,0.14823269005119,0.152130650790224,0.150304784211302,0.137228630612546,0.159620385392788,0.14976316169855,0.147888557235095,0.140624562377908,0.133653626925299,0.158141831631541,0.14314067312195,0.160706320148776,0.147955721370152,0.137641197131809,0.14098194931254,0.161099629967421,0.160035955226056,0.151105750258379,0.162857764682703,0.146235811098862,0.155307706818325,0.149298950941638,0.156627616479582,0.151615192409641,0.150245765251188,0.157078335184181,0.150693295058192,0.159731117413078
"3",0.140216940845909,0.153945660673209,0.162821468163669,0.16089339651921,0.147842938956556,0.159190340371419,0.149138452218857,0.158120767631123,0.153602881019623,0.139088406714924,0.160401815770042,0.161741790578708,0.153903903412786,0.449680948537272,0.45972275002699,0.335771317922624,0.462596045985244,0.446291618921775,0.456856287201658,0.157322617161787,0.159149208583605,0.158009094583281,0.155624360886566,0.159627150953782,0.158532901605242,0.163318665473929,0.15714137974339,0.157181281727529,0.16020731576823,0.154196096550931,0.149242827644636,0.142685445651713,0.147067569417317,0.15866769780492,0.162166537675994,0.156817483571247,0.155849395998822,0.159799863829734,0.155938425896017,0.148139013960668,0.152860411132765,0.156981540358609,0.163749801844561,0.150132202402552,0.148096107022668,0.158157300632072,0.152239635309417,0.151244066159399,0.15033233811479,0.157225569574888
"4",0.152639082690058,0.15295991318551,0.161134922168587,0.168937257427365,0.157785668710692,0.183174899359461,0.147172977269704,0.148131056110995,0.164776785815523,0.164464071600163,0.161315555138212,0.176857527812994,0.161390643784095,0.44421774976353,0.437338592829472,0.462596045985244,0.454154811037855,0.437421963351335,0.458204775984506,0.267572656071983,0.160689532158182,0.150651476189484,0.156129839661805,0.149187696772862,0.152800843479721,0.159596442807464,0.150090684941776,0.157081135660475,0.155213899402105,0.146461533944086,0.158232495196965,0.158787298228774,0.156764142625351,0.146806077904686,0.159439405031677,0.153428133243493,0.152961477153136,0.161623284748379,0.160894146618718,0.154964030314586,0.148814194831437,0.154211750309436,0.154906499422026,0.144629827401595,0.159404615388358,0.163258491326738,0.157390746633348,0.148823073866422,0.166391626404945,0.144113564163631
"5",0.157834528456278,0.152810620801794,0.167519984916063,0.142662980443492,0.164198898954194,0.172098744227592,0.135138456690255,0.190354550837208,0.188879075922913,0.157085660039127,0.167198602960508,0.174143629087647,0.153804595362648,0.386024975830589,0.437586520218588,0.458434623254346,0.462596045985244,0.458932860606755,0.460611490821441,0.440710912964476,0.164277192354221,0.153939957140566,0.155774245416821,0.153821386654461,0.160733408647283,0.149990419337135,0.153030678164845,0.154631166670428,0.160920509946684,0.15414268846946,0.150632875137768,0.155611070306206,0.159611841259761,0.14956553119757,0.151696058255409,0.16217807911186,0.14355310582205,0.146130294694451,0.157063983277173,0.160591221051922,0.160311607824147,0.156983058428312,0.162249207306283,0.154464119131672,0.14404629700513,0.159680315111259,0.155939478807736,0.152932927328478,0.148550641373522,0.144972569242571
"6",0.147137604634065,0.15966260752117,0.177309549700843,0.173035398360464,0.144403265445582,0.160026723528081,0.165750063398433,0.136551083714871,0.170651572289365,0.150734025989333,0.149901374448639,0.171596062554577,0.394367123635571,0.418491635741449,0.454415275103632,0.437506199964026,0.454828243648521,0.462596045985244,0.436123219460559,0.373782223071999,0.169304849613692,0.15405260668911,0.164793905812349,0.162385788115,0.151838022148509,0.155225462255066,0.138205416096244,0.151458736654553,0.150429159409801,0.156560846400591,0.143164402165514,0.148352512363992,0.135905104426929,0.161271543994343,0.15366235991695,0.158563456391432,0.156151720199417,0.153662642360624,0.152747871262413,0.16548276179573,0.15408290851045,0.152290185029414,0.158388769022897,0.149401703769212,0.156185466478039,0.142640664118326,0.156886002287794,0.165032517593878,0.160247301108827,0.15991231405031
"7",0.146002204811445,0.148468426113293,0.152638909226367,0.161419545167256,0.117818416771511,0.151426852562442,0.196067577622566,0.16149732268637,0.0934922863965137,0.157723842646987,0.149878017568485,0.201911905852417,0.291073537192071,0.41881484014354,0.397546400879208,0.411199731288061,0.43119224724717,0.454343645681076,0.462596045985244,0.442088329404071,0.46167784745587,0.160816895204593,0.170838511522046,0.158344383293258,0.154226601273225,0.150881108137204,0.1459332509788,0.149396531495511,0.155773339423375,0.155073022666677,0.161984349599937,0.157675628360514,0.154706203967587,0.144550974043115,0.13714228210087,0.153705918425738,0.154584060424678,0.161640627873644,0.161372670451126,0.159681982515922,0.149636318173632,0.154484292135905,0.152588812418057,0.145151784142437,0.162088131366544,0.162316170836855,0.151945086955562,0.145842446591665,0.164049985685017,0.14824504899703
"8",0.157554526392371,0.159928146807929,0.155591676831955,0.181212535010053,0.154424888319109,0.164151222045279,0.17143723179618,0.123167149627429,0.153508505858357,0.187409928528912,0.170305957527576,0.171363943494659,0.39610383064734,0.188297991246367,0.381543012720512,0.160246839426358,0.425541369579904,0.423756910217416,0.457679711984218,0.462596045985244,0.462596045985244,0.43068448365031,0.422044847015007,0.436874926796544,0.156892165650195,0.145909846711217,0.145696747086539,0.155029119351825,0.160561451109102,0.158879881883851,0.146383706290839,0.156540074581729,0.156722187267304,0.156560346139664,0.162013978193528,0.153600418241021,0.157706443652724,0.158883312180734,0.161345800708695,0.157538976883732,0.147292720998454,0.157858076833209,0.151979437038409,0.163135436021266,0.164323406920611,0.160924149732273,0.160497505190971,0.150195331113864,0.155677773910545,0.165893443692936
"9",0.165869735794688,0.155473517831913,0.141700138521956,0.151459073719845,0.14624912381758,0.169355857658441,0.162393366197032,0.164468812946303,0.164197136510764,0.160065746126174,0.161314049764991,0.199647941008893,0.159703027909545,0.16566166994154,0.170472846071993,0.154192503095955,0.249036836360816,0.308225817866098,0.442866484644556,0.429089425719265,0.461217139300905,0.462596045985244,0.46216502379886,0.451106130341934,0.143521655334531,0.156886623903383,0.161848890145093,0.162291007833065,0.146188611596018,0.154569328572857,0.16282014648899,0.158286731871467,0.153087010982852,0.157882089711535,0.159005517010446,0.157823292768191,0.162724762976239,0.157386046388556,0.156001658582496,0.165158060896597,0.159833581927905,0.163075099225297,0.159795639800182,0.164489208470033,0.148095181362289,0.151382323719637,0.158292268624503,0.164671954850534,0.159181736382273,0.157165539365046
"10",0.148312059384925,0.156419391256498,0.181384683005398,0.152429444937392,0.162389236699352,0.1650538401289,0.127562014618524,0.16423189152452,0.151695522838374,0.163285918103048,0.203377328103079,0.169174456366507,0.148890376329472,0.152903707141018,0.142412686433208,0.154742154535254,0.147526809878223,0.142429680620797,0.212929566203163,0.436390159513436,0.456914910265227,0.462596045985244,0.456712892876936,0.459211007809936,0.441919221787722,0.159999019071411,0.161779361283594,0.152994973271731,0.163098450836886,0.151278551521144,0.155780407914277,0.156727068507833,0.158548064714439,0.161090836055274,0.149255939130966,0.153340867404081,0.155404635113689,0.155956622243481,0.164329992335971,0.153270899259837,0.163361735898828,0.16355128421905,0.169233594435906,0.149626118748584,0.157790825275132,0.158893091807718,0.156974160456117,0.149947121202987,0.154101553834013,0.158460525077614
