"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",273.697980217146,274.016279635036,273.445065213921,275.36430581903,273.696393385306,268.602239612245,274.573115101777,267.415925837858,263.638669234478,270.412385806289,267.440528965353,239.070496342246,272.527643062828,273.242986360045,273.500851615009,270.318192398762,273.682636672509,272.56025258185,272.276818019159,273.627108322106,271.588800449009,275.082299073138,272.665453664861,266.847740326086,268.019643131449,269.460688607009,274.001396004733,274.993726827762,274.192493643254,274.081324617271,274.798882914348,271.398822988167,264.475005232888,274.644809435103,275.218290850749,274.47823348791,275.13161146938,267.999949558969,274.249006950525,272.247236032517,265.108654618897,261.414015456297,267.25810593934,270.506391844644,261.565886871355,270.745611346422,269.279856436101,274.861750013993,275.228083332351,269.179837149956
"2",273.29667138669,267.98603576452,270.446110305671,273.807358103853,271.540447830645,273.835600232704,267.560261169696,262.863881858476,272.914669510057,275.576048533333,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,272.096052188659,274.456251857126,262.416948351359,275.030058811544,274.621530258285,274.547213968032,267.822786870925,274.065240939438,269.771481493709,274.498274226018,255.676195682917,275.554695757963,274.795403671333,275.961347954805,268.739853727711,270.453347038967,272.774571872966,266.611634462957,265.839470103929,275.504470235561,272.69636376466,273.351710083801,270.535605521793,271.550473078452,272.353664110567,263.551213690444,273.771727701812,273.280360853197,271.760673436902,274.080350545227,271.973073073303,265.572745087067,273.161307679996,261.568023706667,275.61034227525
"3",270.289180733402,275.478449033482,271.845119532571,272.599842090352,274.204648364305,274.937072630713,261.774329172386,275.949208151009,274.184299658212,276.445539546694,357.22017727129,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,271.302013513025,269.714026017986,276.6838085226,272.055241280815,274.627812611289,271.121277644163,272.904777681324,274.141390088834,273.7319334743,269.909443668048,268.549573970509,269.231227948147,262.489951016483,277.151155378568,267.987747798375,268.544840898861,277.608228665573,263.171375995543,264.726307107372,272.341491139602,264.710709931213,266.15885395713,276.489920604922,267.665854004051,267.842211791078,271.416462390875,259.773556075818,268.107319665785,274.555494824876,269.2618497637,277.892980858425,273.864496658395,273.573325744163
"4",274.704723586692,275.788774548971,265.244622789979,273.171949056452,276.148456159574,264.561078266592,274.690941665398,271.462066051535,274.542144754743,274.18085640598,276.041272160003,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.871193204643,276.514639616701,275.749029136236,276.142435495174,272.339684275217,274.218594235424,272.660345478072,275.864554693425,270.379822682346,268.946969085321,269.343621652396,272.73438699207,274.935902665362,266.722925536667,275.943591978638,275.199557630841,265.902220480287,272.169542877983,269.184318619064,274.05414572986,278.267800725715,275.849145402227,274.229902066098,255.531686078469,274.524684577076,274.73841733957,276.476328487961,267.967752617011,269.72046191087,270.822089838153,274.645770769032,272.18323887549
"5",272.276837761529,273.95235404815,268.815613582802,271.223314160598,276.796828389478,273.240417773169,273.982767477926,277.807514582232,275.472063472597,276.813346638905,382.889477914521,369.807439509791,382.889477914521,382.88862825681,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,368.261092925088,275.833554973823,273.01607951224,275.975254456585,274.159621454046,278.463854083359,275.223033618379,278.162870229334,275.665790046369,274.780011180387,274.944978923368,276.013933895867,275.667426003077,274.895466943573,276.37059580064,274.918736710333,276.776612620729,271.806345355052,259.055981551934,273.668941011955,274.458636279196,274.676660578399,275.117632215666,261.567360492828,269.504944777347,277.117471751832,273.067183623384,261.02812566243,268.637907633497,274.181892400757,270.014514376776
"6",273.575558479948,273.893788358571,272.718160739333,274.896410929838,269.180559499632,263.070616124665,270.247339591724,275.191537656972,275.742163316611,267.53386966646,332.557316575883,379.73229748594,382.886506207962,381.728603399146,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,381.82762116097,334.527902258947,276.01869371532,269.021839581813,268.908984596054,268.022382730289,278.640649629419,276.616965072904,275.129836563577,274.799660944546,266.764148720267,275.978420426718,267.946836842321,273.481461939701,274.608079112428,274.620390976134,270.441143651499,275.306272485375,270.837615487092,274.213958702853,269.757341151934,277.018635518291,269.3556194111,276.428951530276,275.663204225889,272.472421947137,276.47714510131,275.398184475869,276.264531043646,270.214057737425,265.080442853929
"7",273.792531424806,267.815817223092,275.241325672554,275.339641527893,270.900228243599,271.988502906897,270.236076710364,270.339577399823,275.816335613143,289.025623173685,377.08973181735,355.659696805633,325.036429631666,364.688515037088,382.889477914521,382.884137943404,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,261.343453219723,272.052260011601,269.127506314662,271.105060840025,269.704081243052,273.829616860721,268.705901910562,274.876313306131,268.546412595601,274.295963723534,273.603121486215,272.178357077961,274.390743253304,273.138376647184,269.207011840694,276.331537181779,276.347410328648,277.146301241901,273.494903623407,278.179283489642,274.778883173753,276.030063918898,271.760496823145,274.891846961368,272.925470850532,265.758480617268,273.989489218759,271.248372975462
"8",270.532908522425,267.000595227006,274.561485703363,274.867426664904,267.537936346249,273.704668232857,274.746394835416,277.000207125649,273.369926529993,312.837408163926,352.860077714283,338.267152453653,356.324151774222,322.95844939728,382.889477914521,382.87883551209,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,272.222619877937,257.236398979163,274.847698955896,269.467167580463,273.763824458163,264.677172363843,271.181056631249,276.66918259905,270.097709073784,277.073167932053,273.422757736473,274.22924791966,268.205719872831,271.167377294421,279.188494074295,268.065759589995,268.733994251748,276.9191642906,273.057495537698,272.932046499153,273.060238532398,276.200343290268,276.505194354529,273.274474506355,274.250889635957,271.918393402301,270.502595573795,271.274263676784
"9",274.175434283431,266.782927362799,273.648141430617,277.808157485319,271.329448151812,276.447762235026,272.692770089507,274.431336465985,269.898436444348,317.070574121227,320.654320265248,327.718473460773,328.508692814654,354.788929703166,331.33177583457,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.880897939789,270.23474243713,274.016938571778,272.264989983426,268.433616112045,274.204355797513,274.545320011172,272.928526903985,274.203626726734,270.624941533852,274.340199295546,276.057080061152,266.734035774757,278.425149074024,272.500490173392,274.108126829772,274.269454963089,247.255096784251,263.340613607792,270.246357430369,276.202207038093,275.284205209267,273.597789337435,276.61164306803,264.689479845256,262.435319247758,271.991433869802,271.601614172363
"10",274.752064767957,274.881867995783,269.075138365402,273.048006563393,271.90380646998,274.721734765013,263.995561610462,274.75616296197,270.120704978003,281.355141372902,354.508953418307,297.995288334396,322.362881799653,361.404971082019,317.16461460326,327.276273299251,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,382.889477914521,274.026946610062,266.386851620151,275.898112802522,274.34652735494,271.659528573568,257.440594426777,273.302913819397,277.681108575405,268.413433876979,271.80804775471,273.053659397385,268.218860821708,272.143220582462,270.836336009205,276.589378597995,273.115767039469,275.910680811037,274.160819488756,271.732390935502,275.000203058294,271.768644078513,275.792808350654,273.595546198196,261.050197955908,263.974977745866,272.638618435104,238.861519262523
