"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",1115.65557025668,1115.64661381731,1115.65538903577,1115.66730092738,1115.6628989675,1115.67908928688,1115.64750174961,1115.64693704188,1115.65565730932,1115.66819839293,1115.64377791176,1115.65083938387,1115.64176155726,1115.65252800835,1115.6627957509,1115.64774004329,1115.62223306445,1115.65634439893,1115.67046234766,1115.65574367995,1115.65416846786,1115.52265221809,1115.67316052999,1115.66525840851,1115.67659644997,1115.65649911411,1115.66548895393,1115.66594801131,1115.64961812956,1115.64762293875,1115.66327745901,1115.62262256023,1115.65561075909,1115.65732345484,1115.64364922445,1115.6577151524,1115.65745884243,1115.65682708908,1115.64541020481,1115.65906732578,1115.62622668547,1115.65479272987,1115.64831747677,1115.65195951247,1115.67894006158,1115.65739859936,1115.66105702271,1115.66186453035,1115.65635764443,1115.66634783455
"2",1115.65249849422,1115.6488284001,1115.64490962886,1115.63293622165,1115.66424206431,1115.53150642747,1115.67075422015,1115.65512613723,1115.66745059898,1115.64069940752,1115.64454848532,1115.67842914035,1115.66791552392,1115.6761037911,1115.65948007684,1115.65361511521,1115.60410712771,1115.65700552959,1115.63037430395,1115.65729851566,1115.63669205795,1115.64960757257,1115.65398501802,1115.64271981835,1115.65795857815,1115.65651509928,1115.65714418788,1115.64481916504,1115.66106656978,1115.65927392352,1115.65661397522,1115.66283548406,1115.63811988014,1115.54249467952,1115.66370766675,1115.6383428168,1115.66319811262,1115.62916612226,1115.6216934559,1115.63773687587,1115.660827554,1115.65928596437,1115.65961013679,1115.67884887189,1115.66331859749,1115.66999295628,1115.67222726423,1115.65428857832,1115.6540613596,1115.6688406696
"3",1115.66072179647,1115.66718858735,1115.66581060578,1115.66596575352,1115.66398953769,1115.65057816425,1115.66284001561,1115.65333605796,1115.67188939735,1115.6617358748,1115.64625185351,1115.66004375686,1115.66631105518,1115.66946687091,1115.67179501839,1115.65296586956,1115.66050466588,1115.67030439507,1115.57990509303,1115.70088525062,1115.65013681144,1115.61059312005,1115.66441216724,1115.65491839148,1115.6515807439,1115.64761015774,1115.61962854662,1115.65443717983,1115.64678556653,1115.65398033527,1115.67502921801,1115.66924268713,1115.66389993316,1115.7622755339,1115.64998546257,1115.64644857389,1115.65027068279,1115.6617426998,1115.65620170011,1115.66611701653,1115.6585432787,1115.66358593001,1115.66742449801,1115.65347707301,1115.63891002338,1115.66881827852,1115.66044908327,1115.66844877221,1115.66626977136,1115.64787125265
"4",1115.66092141878,1115.64725461539,1115.66090157121,1115.65766486946,1115.66492991559,1115.63399991471,1115.64350158976,1115.65888574166,1115.63280046802,1115.66854805043,1115.61640601885,1115.66417197252,1115.65779747445,1115.64545302004,1115.64757251905,1115.63090688547,1115.66781791573,1115.66648032972,1115.66943989983,1115.64891709065,1115.66574561374,1115.65403222728,1115.6649504678,1115.66113052676,1115.64902675091,1115.64477808932,1115.62641763375,1115.64432208915,1115.67273473501,1115.65910109547,1115.65526891649,1115.66408499063,1115.65755602102,1115.66290159644,1115.65645799026,1115.64454140903,1115.65458010751,1115.64328393008,1115.65581486206,1115.66655147161,1115.65346387727,1115.66688044514,1115.65842292474,1115.66547653649,1115.61829340573,1115.66611964458,1115.65005335631,1115.65556006254,1115.64616873477,1115.66860906689
"5",1115.65110151571,1115.67335257286,1115.65574322609,1115.63126396471,1115.66014643758,1115.64189189151,1115.64466442103,1115.62779373136,1115.6511827164,1115.66443534873,1115.66000846161,1115.66015937879,1115.67528991165,1115.6486658331,1115.64136056889,1115.66534501667,1115.67055508777,1115.6724840455,1115.64310937272,1115.71472159515,1115.6658925197,1115.64763053553,1115.66201702085,1115.66229188878,1115.65827841376,1115.65883502112,1115.66245680143,1115.67235845744,1115.65060863068,1115.62118649527,1115.6330790936,1115.66929569261,1115.67788050103,1115.64882418279,1115.66432338066,1115.63664253955,1115.66886520006,1115.66201968043,1115.65285049499,1115.67361194589,1115.62518737035,1115.6575928396,1115.64970830834,1115.66593580112,1115.67222358124,1115.6458764118,1115.65140540673,1115.65508466716,1115.65798617786,1115.66958226465
"6",1115.66482834573,1115.65530350203,1115.59936588968,1115.6648712719,1115.67553104614,1115.66401805718,1115.65945132026,1115.66026234391,1115.64970014614,1115.67008984449,1115.64695418027,1115.66309236059,1115.57629103922,1115.67943179957,1115.65773892064,1115.64553584411,1115.664487273,1115.65730239044,1115.67932703121,1115.670250458,1115.68614007028,1115.65450125022,1115.67422694013,1115.67058564359,1115.68038568592,1115.63521110398,1115.6565015287,1115.6221353321,1115.67071818194,1115.6560193676,1115.69930097592,1115.62802852674,1115.66448364236,1115.65218838847,1115.65163557592,1115.60939340389,1115.64870540863,1115.63994238083,1115.6658094793,1115.62461156152,1115.64866893735,1115.66195850499,1115.63564772124,1115.65443566479,1115.65910136472,1115.64782014529,1115.6668796863,1115.66202883995,1115.66515934148,1115.66653121854
"7",1115.65894287886,1115.63439629722,1115.64670254713,1115.6415277214,1115.65797188326,1115.66892932034,1115.63680854445,1115.65291299638,1115.56963972262,1115.63944305647,1115.64272534505,1115.66529011842,1115.66306624646,1115.60955997715,1115.65828759866,1115.65612478141,1115.66673916015,1115.67716478898,1115.65932788324,1115.65102630686,1115.67343768133,1115.64137494909,1115.66124146846,1115.66756908302,1115.66019329457,1115.60599455533,1115.65410670182,1115.73624149705,1115.66224235705,1115.66140725481,1115.6282878088,1115.66584344613,1115.64534014094,1115.67840131083,1115.63180211189,1115.65875713895,1115.65125344003,1115.66485089545,1115.66999997565,1115.6691106867,1115.65976339609,1115.66400850732,1115.65840612964,1115.64336191825,1115.65508552442,1115.661469177,1115.66266061862,1115.66241931652,1115.6634158178,1115.64923918142
"8",1115.66042213566,1115.65665037069,1115.64871168804,1115.66000654521,1115.66335765209,1115.66490019052,1115.63566956088,1115.66418514873,1115.67545290778,1115.65642762149,1115.62882969586,1115.6726299387,1115.66651115265,1115.65127721829,1115.63203074425,1115.66740724912,1115.66356359407,1115.62150010425,1115.57085720922,1115.66186235273,1115.66832357344,1115.65748915731,1115.60816931804,1115.63599799579,1115.63170784902,1115.6609920079,1115.64078880715,1115.57075713947,1115.65452643212,1115.66361034304,1115.65884690771,1115.70532959236,1115.62486488423,1115.66088958662,1115.6582030039,1115.66056775763,1115.65511924759,1115.66682420581,1115.66221057106,1115.65210206086,1115.66028145379,1115.64239086988,1115.66021346316,1115.58580197658,1115.65248178583,1115.66965532525,1115.63044097607,1115.66117176647,1115.65991181518,1115.6561093583
"9",1115.65062622881,1115.67075160366,1115.65853894849,1115.65700487922,1115.65832120761,1115.65718010788,1115.64995945318,1115.67291845172,1115.62149710213,1115.63336329218,1115.66922777448,1115.63930366632,1115.64448324599,1115.66602757672,1115.67283106358,1115.64714224985,1115.6529663068,1115.66615241472,1115.77337484404,1115.68445421746,1115.64300032503,1115.66068950974,1115.66288630106,1115.70421744641,1115.66081098997,1115.66579122334,1115.64920629097,1115.69980929637,1115.66980182435,1115.65839583659,1115.6412443517,1115.61741843409,1115.6524780385,1115.66173774028,1115.67925759839,1115.65168732508,1115.54194063281,1115.65623514713,1115.63415136384,1115.66326577927,1115.66540248415,1115.61307211621,1115.64343684332,1115.66106163633,1115.71770755648,1115.67643892872,1115.66116766663,1115.65675033688,1115.65840436651,1115.66216550673
"10",1115.62535722443,1115.660280908,1115.66098041841,1115.66374401507,1115.66112880157,1115.65189291854,1115.56577353614,1115.64987555343,1115.64526596043,1115.67639450752,1115.65408339174,1115.62984320897,1115.65681608977,1115.65594323684,1115.66298416152,1115.67119919621,1115.65923811925,1115.64647939095,1115.6439342059,1115.65983067686,1115.66207835655,1115.67500032346,1115.66744179357,1115.6060475223,1115.64982568602,1115.65777989725,1115.65489880178,1115.63700587046,1115.63560799624,1115.65767555942,1115.67037970932,1115.67784009905,1115.66888913131,1115.66307740312,1115.67077541845,1115.66611154187,1115.65005907024,1115.65195576812,1115.64936884318,1115.60323141223,1115.62518345854,1115.66738762682,1115.6176084049,1115.65648648552,1115.66095860288,1115.64416724179,1115.63142757304,1115.65886010326,1115.64576162198,1115.66056900525
"11",1115.65466868106,1115.64337708676,1115.65925336301,1115.65412851023,1115.65921997463,1115.64679435157,1115.64885420749,1115.66737443436,1115.66176225035,1115.6702981872,1115.6567491474,1115.66567795187,1115.67318696677,1115.66080895573,1115.66340283915,1115.66757361046,1115.55832575838,1115.64948228608,1115.71376939476,1115.66779658978,1115.66193269336,1115.64078831686,1115.69032849662,1115.66097253575,1115.64017012104,1115.65637271292,1115.67659714079,1115.67342552274,1115.67074523879,1115.66645939513,1115.67110136026,1115.69412884189,1115.63570378912,1115.60725606204,1115.60277146743,1115.66263974388,1115.67151797694,1115.66551969941,1115.66399845116,1115.66468028427,1115.66242209517,1115.67635510716,1115.63817727745,1115.64052635881,1115.65286090538,1115.65284671858,1115.64300647462,1115.64623369672,1115.66855520155,1115.6505805295
"12",1115.66502477601,1115.67174095886,1115.67958523572,1115.65683461603,1115.66460026506,1115.65118496852,1115.65575405711,1115.66065948368,1115.66260740514,1115.65031334022,1115.66869700319,1115.66206222144,1115.66159518377,1115.64886682807,1115.65335585692,1115.64759641151,1115.77437689227,1115.64983473511,1115.63355762576,1115.67995354981,1115.65730058082,1115.62244696498,1115.66768598983,1115.65690922283,1115.65791163331,1115.65771152309,1115.62750163946,1115.65968612947,1115.67062009336,1115.65461263407,1115.58938875239,1115.65999336995,1115.65992520809,1115.66062494919,1115.66184088413,1115.66008982958,1115.62415168374,1115.66100772615,1115.649916458,1115.6616342536,1115.66076077585,1115.65989372482,1115.66847629483,1115.66012688071,1115.65733632423,1115.64995255313,1115.65421136589,1115.67462495594,1115.6799298228,1115.64627355227
"13",1115.65885142343,1115.6554275972,1115.65180434849,1115.66608074828,1115.63261799815,1115.6671089974,1115.67838089045,1115.65150924228,1115.66853503298,1115.65411155032,1115.64951990649,1115.70716617318,1115.64907641427,1115.65318111604,1115.66401223866,1115.6521013631,1115.67682247215,1115.64983997585,1115.67607932303,1115.68795882016,1115.62988128512,1115.66123869606,1115.66102415291,1115.66197837115,1115.65262812602,1115.64188023043,1115.66501252637,1115.6347475843,1115.66453216711,1115.63498335382,1115.6486697929,1115.65024996574,1115.6595440682,1115.64340178567,1115.64153032641,1115.65616859794,1115.66459967415,1115.66331570586,1115.6564244956,1115.66296737178,1115.65176734209,1115.62850608647,1115.66439058504,1115.63872799125,1115.64674538649,1115.65126678354,1115.66572622783,1115.64696533809,1115.65736434409,1115.66032581353
"14",1115.65621830974,1115.67558249767,1115.67178096747,1115.65830053084,1115.65956974003,1115.66791145581,1115.64468171766,1115.62869813376,1115.65472950532,1115.67586080416,1115.65011538714,1115.65943453667,1115.60228419501,1115.64871279292,1115.65231245259,1115.66482158811,1115.67349179081,1115.63048602624,1115.69374067873,1115.65686545496,1115.65029030049,1115.66057730162,1115.66709665068,1115.6627781758,1115.65390222474,1115.63206822969,1115.60763970474,1115.65431119983,1115.67336195729,1115.65050734436,1115.66111182382,1115.66607534871,1115.64880925057,1115.65295143993,1115.66613631979,1115.68075169167,1115.66345713976,1115.64307717151,1115.64977911446,1115.64489549428,1115.65893820962,1115.65948350331,1115.66740677715,1115.65920599089,1115.63678666949,1115.63629149439,1115.65599843999,1115.64470393468,1115.6539271066,1115.65566357865
"15",1115.66573625184,1115.63495760868,1115.67510168137,1115.65174300059,1115.6535414297,1115.65522200632,1115.65829812581,1115.65304937686,1115.68096448542,1115.65163169547,1115.66997423068,1115.67426351842,1115.642449139,1115.63808288172,1115.66454743482,1115.6650271,1115.65096896676,1115.6632901892,1115.69134025735,1115.67670735828,1115.67828209585,1115.65948782904,1115.66629419483,1115.65754643135,1115.62935842811,1115.6513244225,1115.64804287657,1115.67138655503,1115.6758410267,1115.65111406391,1115.6570236654,1115.62785311339,1115.66472346566,1115.65924778795,1115.64423114065,1115.64110683126,1115.63581046947,1115.66221545659,1115.66714404691,1115.64284047675,1115.62827069373,1115.65339072521,1115.66900201237,1115.65969729714,1115.6517566842,1115.66113108577,1115.65158306299,1115.64893061387,1115.64971626852,1115.6338113933
