"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",351.336064743189,351.563114635391,351.015070328856,353.595617249268,351.317040161969,345.966988244499,352.183198930884,344.685723585427,340.136094570839,347.954393395165,344.789151288793,310.717709992837,349.988197552759,350.821732817317,351.068834328309,347.824153844172,351.295658040718,350.042938390761,349.745270437038,351.121524343628,349.034095536077,352.743510704967,350.22861468398,344.048147411073,345.377625848025,346.871503677142,351.542161922347,352.716370103838,351.749040606093,351.752248835443,352.543733699998,348.899709499659,341.26032263676,352.288716108644,352.98480403928,352.024696796248,352.966576327859,345.391725670427,351.908519826767,349.737346962373,342.08669689475,337.483533835195,344.431103287278,348.012192499107,337.829927113217,348.207115794812,346.64525444602,352.532991438422,352.949705887533,346.593566469626
"2",350.808347340458,345.242950904615,348.048197458904,351.399557759386,349.175465582538,351.722963852023,345.024307768174,339.609931192595,350.883733852069,354.19305710939,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,349.648538201781,352.159772793058,338.708412781634,352.640052021873,352.364280254729,352.25248624549,345.102718599065,351.714537954256,347.171537578494,352.113705400186,330.674707338704,353.242234272326,352.476697665052,353.865833921158,346.060628798179,347.873987252348,350.263661074761,343.846205796352,343.004777873544,353.289295412952,350.332059074169,350.874665625188,348.227994233643,349.001391643288,349.805815532173,340.117093979931,351.267521722831,350.983393239005,349.232053259355,351.803761474872,349.713395517393,342.70844532629,350.664691792154,337.724263438953,353.294071225346
"3",347.799674677068,353.215938965802,349.467554122111,350.381413632459,352.106341257933,352.980141128735,338.114913022487,354.351418443685,352.535756135063,355.137257455025,469.583680715886,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,348.909904175013,347.299565458729,354.712459434628,349.688286987553,352.517126338856,348.730543034709,350.536849849444,351.978382684861,351.410711424551,347.478984678891,346.145087413006,346.67222048151,338.895193438247,355.611420081926,345.313265193442,345.930190756203,356.080113272537,339.658076272856,341.50269516184,350.074646704026,341.42699345979,343.402891440346,354.714328712479,345.078271116429,345.232484988269,348.871550666316,335.80736475353,345.551342573406,352.217985419789,346.72387864818,356.375114862972,351.475833118594,351.131899501952
"4",352.352243441126,353.418427521341,342.24416723328,350.919304805627,354.300421955554,341.38109293649,352.957472013781,349.369739027172,352.251442194781,351.802350198435,354.138563229415,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.050610071051,354.719231544035,353.98624879422,354.324148847882,350.125160629076,352.036989801666,350.417830894883,353.950889549046,348.053258791347,346.409215397935,347.190037663339,350.176219215858,352.63457827092,344.096375422683,354.409367842352,352.958404979336,343.009398532363,349.651701296733,347.482835344536,352.195554523193,356.324895820187,353.981207865623,352.201809171642,330.53683528354,352.563294620638,352.439179096784,354.662533223082,345.516064639104,347.385788484398,348.312121115875,352.318155316707,349.689893232971
"5",349.821763260833,351.471716777164,346.34338897999,348.942199873369,355.265321703184,351.160071975404,352.100665953236,356.703373062481,354.478784148491,355.830973074608,499.122919060407,485.522579942088,499.122919060407,499.120151813424,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,485.878090011235,354.25661420068,350.890467418219,354.124799123442,352.169549036249,356.734691952426,353.32059847674,357.471577618462,354.438493009751,352.409327319021,353.083810758455,354.110269504567,354.203453929007,352.663008631472,354.523320815999,353.154135620985,355.559678770079,349.433158551903,334.861528925665,351.560482730608,352.534451572002,353.247734156358,353.537544492909,337.927087913996,347.091540018471,355.850186817139,350.567966329169,337.116347178786,346.188386277066,351.818970532011,347.455485668455
"6",351.045963420036,351.544819227207,350.357231282305,352.884337868856,346.797658001677,339.701995526217,348.17411184568,353.570769057853,354.448953420783,345.295791075421,433.445833849622,496.895336133951,499.122919060407,498.131766793485,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,497.700948731511,446.681500114042,355.754671062904,347.458535456707,347.492158807906,346.144787778783,359.368662418605,356.347093489805,354.161079210522,353.412123581311,344.195483415256,354.833783822811,345.527848396937,350.989953021287,352.709350152921,352.887531167043,348.796811732263,352.972799737488,348.292956305166,352.613334411977,347.837897318358,355.509995300841,346.930552536737,354.642612945885,354.551772594929,350.139971923112,354.683493431945,353.622430355128,354.238394311532,347.681479651509,342.015777990342
"7",351.401306080429,345.168160716488,353.178221596239,353.515420506208,348.697666393597,349.937147733465,348.041663710992,348.360907275604,354.421750532351,374.168048569136,494.052589575237,468.226345880778,421.209632371456,479.717407535229,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,337.578483178024,349.49524705507,346.528408336754,348.873424156294,347.256715531365,351.465265682311,346.239895491151,352.53555544019,346.115412691646,351.914415493901,351.667907564361,349.656150770696,352.19654755082,352.322838366581,346.661830778711,355.26490977341,355.548010421813,355.643878638809,351.082332665796,357.889301582277,353.343947660275,354.312861520666,349.609728255279,352.855363004475,350.665923785356,342.825511403757,351.650158142252,348.733750353999
"8",348.001443830293,344.109755334411,352.192099112234,352.547625884314,344.741568347433,351.556782726748,352.85261287441,355.633987848074,351.317053555208,406.687858971289,462.076582005633,441.920895802148,467.335833313295,422.904144351575,499.122919060407,499.120850507437,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,350.340836980929,332.547112202546,353.29634292474,347.592570814312,352.064705828467,341.599034610731,349.031705325194,355.008317398092,347.514755105665,355.777833394391,351.090669581481,351.785404446993,345.605873412969,349.942174575659,359.097202326454,346.339201684165,346.934343106309,356.734263959762,351.434992063678,350.398512847864,350.876310494252,354.786273406564,355.144304660771,351.157522534203,352.174084270932,349.586241172243,347.948518902453,348.805100788552
"9",351.846974968756,343.883722491234,351.451551512048,356.577347137176,348.811619799808,354.596031865027,350.439789163718,352.45376312188,347.299505115266,413.486061688569,419.940236139742,428.525583917146,429.554832618056,467.358619037407,433.864767235547,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.074253986521,348.448080337876,351.706659265787,349.717854746161,345.843234023389,351.82025101427,352.238976496383,350.616513142067,352.285210030039,348.293813143083,351.897331793076,354.105635187843,343.938185743724,359.749736923886,351.326730381496,351.751618683805,352.196052686288,319.976689049638,339.93701337032,348.276425424211,354.740251798767,353.510120826774,351.509821905394,355.037460707128,341.635695324758,338.823258082247,349.50726358727,349.082564353702
"10",352.370405894746,352.525234850113,346.464839195193,350.563772837949,350.006479912682,352.33952847084,340.592916929272,352.427712635444,347.96297907199,366.984126234546,462.944168706195,390.12400055735,421.361002593374,472.663320540442,414.942441771713,429.575832772646,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,499.122919060407,352.383035792299,343.785320540013,353.930019309255,352.306948259738,349.312720924091,332.729781749006,351.459090456225,356.163953295909,345.785851234623,349.87134831126,350.685693609564,345.508902204741,351.855724663362,348.445317815508,354.999837180665,350.633784287713,354.925034650964,352.799043939167,349.211949692559,353.688642326346,349.714378679915,354.097248867987,351.5383235023,337.194429671507,340.758257776941,350.147488262353,308.700788338664
