"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",339.84489245624,340.08344886508,339.509868435317,342.179336661271,339.825872044798,334.251818147239,340.732794635576,332.921532709495,328.231447913819,336.317842283469,333.028762462303,298.710381642941,338.438463770215,339.307899245694,339.565775163734,336.18169622877,339.803311764191,338.494085856623,338.183465985831,339.621862270209,337.44332126822,341.321080061581,338.687359442963,332.259893385463,333.638910713081,335.191958352587,340.061587787223,341.292395149871,340.278059236094,340.281117981997,341.110790907286,337.30179421189,329.38328585484,340.84293451282,341.574747434623,340.567145153062,341.555677056848,333.652749624476,340.444682722253,338.175375437424,330.230781169423,325.511651339039,332.659497514784,336.373278514704,325.855036968603,336.580107019685,334.958426370555,341.099816372611,341.538019928616,334.902757699753
"2",339.294566686302,333.501255159174,336.405406936242,339.911010838939,337.575246991944,340.224341246542,333.263321072023,327.675627997538,339.34743251395,342.798128512962,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,338.082233321247,340.70713343807,326.763657956515,341.212216408161,340.922243647082,340.80478176215,333.354979610439,340.240956033779,335.504677138509,340.659434030379,318.577478102067,341.845570314698,341.040524298487,342.470334295385,334.3508150239,336.235657871299,338.725127191147,332.049496591713,331.176200099811,341.895082770688,338.780985094676,339.363229122615,336.589152912455,337.408424802801,338.247265414327,328.208372964654,339.774874913265,339.459812875585,337.647427151928,340.334627309296,338.135995135289,330.869925111712,339.143964309032,325.753132383383,341.900223379565
"3",336.155731585435,341.81796605994,337.880624375194,338.828472871796,340.622339322225,341.533183739377,326.152514210425,342.964060630633,341.06728957966,343.785361006653,447.072267783382,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,337.311517456708,335.620317996595,343.357801686581,338.1090643974,341.059131570321,337.114448140452,338.994126707154,340.496318353703,339.903953520134,335.812675914208,334.424044995414,334.984562638189,326.954982015404,344.26873841154,333.566073321702,334.212579313428,344.767091858915,327.736255901576,329.635252917962,338.507034136822,329.559059415176,331.583891667624,343.359494986046,333.320203251033,333.479833684587,337.27314987604,323.786809339577,333.810139328817,340.768904123824,335.030345853346,345.077163840938,339.992129032473,339.632059024954
"4",340.909715817888,342.030850991931,330.390650144036,339.38791886871,342.913854633592,329.508247646684,341.507693494152,337.774364337589,340.803688485796,340.333716218884,342.753475425268,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,477.931797772663,343.355288187544,342.587491818152,342.941637396232,338.560501746816,340.553370843981,338.865468019155,342.55120842614,336.407323242549,334.702835716806,335.501021460107,338.63459675298,341.206574614815,332.302809948687,343.023172806648,341.547054769784,331.180862758734,338.085757197913,335.793767215259,340.700439270258,345.037516156343,342.58198737459,340.7222841832,318.434102999805,341.094992854891,341.001153361709,343.305501551116,333.768981156648,335.711686778441,336.688901480036,340.873959193341,338.125687401969
"5",338.262906002556,339.988252168514,334.634263283412,337.329915294188,343.922899037955,339.635460134732,340.614672555672,345.4244198984,343.072800988434,344.483972185215,478.008360230783,464.053020245196,478.008360230783,478.005430204584,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,463.997287483907,342.84811034557,339.355990259303,342.730083776794,340.688106897105,345.462227897849,341.888526866265,346.19307715537,343.031489596189,340.969748519471,341.62763782177,342.717744158093,342.808657725417,341.236472224515,343.159055562597,341.70909166772,344.184432536596,337.844669698494,322.820305681744,340.052500210094,341.06790770057,341.793444871479,342.111292317753,325.948875883345,335.408643997537,344.521306383243,339.043552219145,325.12817695659,334.472181472709,340.351164978597,335.799548448884
"6",339.543163467771,340.062548491711,338.806762405167,341.436912710421,335.10314121994,327.777026812316,336.530046965034,342.148833029621,343.065544740879,333.542179085605,414.924236244204,475.649752533839,478.008360230783,476.958906449973,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,476.502751181671,425.716477747568,344.3996231052,335.786556187166,335.8182840505,334.424183039297,348.167782776652,345.04002165922,342.749705750512,341.960174927082,332.408315615481,343.442307474022,333.77988361765,339.484979505418,341.254446185838,341.435807300432,337.161502233141,341.562211425215,336.670483675115,341.132518011864,336.177321858421,344.178699389361,335.242031353575,343.271609870808,343.167920947535,338.58062477756,343.318009693909,342.207059947421,342.860203807314,336.033003177812,330.159180238303
"7",339.912686001812,333.421069243142,341.749963217504,342.095293756368,337.075092123812,338.363058180549,336.393408479816,336.724318322649,343.037055150793,359.72907775508,472.640965447139,447.275553641282,403.118560234773,458.165169141416,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,325.596314102367,337.923055957188,334.835447247104,337.258804151029,335.581729768086,339.979483159648,334.524629783858,341.102408798133,334.394937259008,340.451220956896,340.165214819046,338.090558208922,340.745741672837,340.823013096151,334.973596938779,343.893520668377,344.18191802022,344.300078266914,339.579092522509,346.634819272448,341.908883861255,342.928204695285,338.024997455486,341.404104945988,339.123984685912,330.991148762395,340.172767526524,337.128691098435
"8",336.366710176818,332.32864331774,340.741631902896,341.115106208849,332.976475189478,340.050656979734,341.400894185604,344.306438517655,339.799678894166,389.839810558699,441.487963606727,422.793095073867,446.905226925768,405.085895069481,478.008360230783,478.00616999823,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,338.787502234776,320.4745040281,341.844417146577,335.923789986978,340.572915025523,329.727937371467,337.422049524605,343.656441854115,335.86167165579,344.457137431663,339.569792628947,340.316172503889,333.875095968843,338.35922745334,347.896923845278,334.621495328958,335.239676321589,345.441250356697,339.908006171969,338.866393030429,339.341914679544,343.419865180511,343.79416686194,339.633613286523,340.695061021394,338.002050711489,336.313614451034,337.201942689239
"9",340.378586129961,332.092740321974,339.933732679407,345.272080957722,337.209978712776,343.235498172656,338.887985139778,340.984848212871,335.637971244465,396.240288384989,402.150221181167,410.305684139347,411.3241924759,446.355143840449,415.290204631411,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,477.956832505871,336.803731314084,340.233161526463,338.155068943872,334.121608479878,340.352594988426,340.790614979626,339.077506226594,340.807290829774,336.656930139451,340.43345032759,342.702154924946,332.145582160903,348.574491189723,339.806514918709,340.28060133182,340.71788633055,307.999692687776,328.021426704623,336.626652234781,343.371202633557,342.08610450188,340.00085961141,343.68452467721,329.76300793095,326.875120216856,337.935110908091,337.491091062304
"10",340.92878143495,341.091548960848,334.769955137401,339.038742895408,338.422501460195,340.896297890762,328.700096509526,340.988989871903,336.304289308818,353.740503656468,442.781212980512,374.263923171885,403.674862028759,451.717142711854,397.633728076548,411.214929750067,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,478.008360230783,340.905589900492,331.972701375968,342.536950489048,340.819840850373,337.719443197399,320.671287443969,339.944997444769,344.845272712456,334.063236794371,338.282092729912,339.149347977862,333.777144969246,340.359160212077,336.817560782384,343.645071505741,339.11115173182,343.556629075261,341.336003835626,337.626489805848,342.250553493548,338.130169528977,342.699519602972,340.030730354294,325.206653085311,328.85999021836,338.60413082284,297.55795128544
