"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.518297101175133,-0.138379991489021,0.291629967776827,-0.421309550599078,-0.0607989473910913,-0.200920665453749,0.128875446745192,0.00578115709787485,-0.231482965902093,-0.36662301804664,0.061152660809626,0.0812955698864538,-0.149277015904303,-0.43538246246322,0.128495714951144,0.0456506658392018,-0.0622771892417713,-0.0892887799592561,-0.203105955661623,-0.501948196244426,-0.0573509130099351,-0.000345079432257187,-0.44122534569271,-0.0592610100142114,-0.24447401495384,-0.177313731810802,-0.218269931580452,-0.405511084257468,-0.498450168405456,0.0577163486143134,0.000718453243500505,0.110428380459339,0.133590029319162,-0.23350713993695,-0.208799000223819,-0.255458067560951,-0.198659631999678,0.292779881161405,0.171477716272456,0.197111159300524,0.047759938077275,-0.239585015150974,0.121407697946872,-0.121797527823021,-0.0455875043802851,-0.475544215989631,-0.0991901991535768,0.387994120315994,-0.365288575886887,0.0153456820695692
"2",0.0542836484150525,-0.521192611322819,0.117787523729332,-0.054065295247253,0.0634948656632143,0.0280244525176731,-0.263012013627447,-0.280390126172506,-0.0518878309449681,0.250754795759218,-0.429317338128516,-0.337307048487023,0.0440224118513187,0.177727222155353,-0.0632847195047009,-0.285225128799103,0.0247793396844334,0.0601782426695846,-0.670249502329692,-0.330488394305351,-0.0864866480067406,-0.280582263916612,-0.083087095273372,-0.195150076520039,-0.201096882687539,-0.570820816769515,0.154821012107012,-0.0279025617239106,0.00082991473532448,-0.088776914135447,0.189907461285107,0.0858996224889653,-0.590554380745351,-0.335435444918745,0.136996134940958,-0.472769748356589,0.300144925820126,-0.0795071730015922,-0.451037119783772,-0.582664375682596,0.152329863017954,-0.405260343024743,0.21531354441983,0.393748546678691,-0.345787342075009,-0.124929715514345,0.296608278308458,-0.127986525093464,-0.317447598555986,-0.123183214544822
"3",-0.241414583508719,-0.151448178453294,-0.281876198201602,-0.273026917822823,0.0196562176311037,-0.258845648158323,-0.285412001029937,-0.265807527873494,0.0828943972654644,0.493465096658318,0.0901601333914156,-0.0681115778720797,0.140052547939955,-0.276600387990422,-0.172088043786847,-0.319643727088422,-0.0951393175801258,-0.0554954538127935,-0.0306745829457134,-0.445226134813528,0.316995098647713,-0.458760967239705,-0.448694870351731,-0.484387606659494,-0.132796285030886,-0.412252363117632,-0.0527191102791461,-0.427788504955314,-0.236235058860777,0.252207767489074,-0.642320649494531,-0.0368921342860662,0.327577363248353,-0.226713967866094,-0.265451887038755,-0.0769699852488976,-0.190464281219107,0.133323159539905,0.120884646958173,-0.137407110279563,-0.329757135437901,0.118122880400331,-0.484644607781611,0.00929005464992202,-0.29357120934881,0.253687658308401,0.114366767507612,0.35044950104106,-0.152522149268482,-0.119215226102565
"4",-0.0560045377228203,-0.0157659983431629,-0.0913172199044754,0.160883648283134,-0.0803970689875473,-0.197236750258119,-0.263159612253743,-0.196191147743856,-0.00229866617683874,0.0118846012496985,-0.0161016512090517,0.1932680184695,-0.00469319264247459,-0.125771569039995,0.109691000191067,-0.404124773576726,0.0531753097717856,0.117824226295144,-0.216820837154804,-0.714210046768652,-0.0290619673467628,-0.0601976285596876,-0.190256428956342,0.0769616795779942,-0.0982464480707235,0.336883627503628,-0.629519969781688,-0.356322999214747,-0.118923278069878,-0.21720679691731,0.0798942574420691,0.378503154616158,-0.240817009478695,-0.147050178543256,-0.281045923208166,-0.349278964572697,-0.130809430684091,-0.0589169127145438,-0.228531831298972,-0.347408363628739,-0.183929640452918,-0.0937233286976252,0.297012226510247,-0.0345696401778773,-0.211007686519246,0.0684215413300751,0.456853635972067,-0.305368591960194,-0.227497658949083,0.341201046619325
"5",-0.251603776829785,-0.182850437017555,-0.199757336593939,-0.34636189869749,-0.0100022232268393,0.161984479311686,-0.0320940223458229,-0.595767623002168,-0.145594865987894,-0.140264258253236,0.122667736095422,-0.0535991189954443,-0.556816626416984,-0.179574340642585,-0.290077572245572,-0.388399021855669,-0.26473151104239,-0.183847210498077,0.276333470024919,-0.44350078742734,-0.101340255346648,0.0106866615336192,-0.256870980084994,0.284943723327371,-0.0640142081123163,-0.109491285699521,-0.241009964792312,-0.161063623951556,-0.257705444898277,-0.187931994206395,0.142548382893709,0.142001116809124,-0.589716061852053,0.382259967123178,0.0478297238813091,-0.161262407215333,-0.0896877639934771,-0.292623265439896,0.314282415485227,-0.135188797489267,-0.288851487037534,-0.109451291085872,-0.47529934141546,-0.17910449563021,0.107087803254723,0.0459823552003036,0.270337358653491,-0.419291213685163,0.0662896539636173,-0.321780083533362
"6",-0.0326070983442761,0.348892305908072,0.0995445699264695,-0.0746013951642541,-0.388686164666458,0.244878426966377,-0.458800044710619,-0.0283340139319148,0.24418736789961,0.0425479432127318,0.0277412225639803,0.0345534259465333,-0.0540293970161155,-0.184858623497602,0.24000420202583,-0.065496217099281,0.243059658946042,0.375757642864667,-0.020414428298248,-0.382840568237712,0.12376767463458,-0.386476207002092,-0.404623259271228,-0.262691541250163,-0.19168711786192,0.504501537258633,-0.249628582024323,-0.0530642767557393,-0.167504846934562,-0.147444298828416,0.288565015777369,0.600380934485403,0.0184251268840328,-0.173668558523185,-0.106614661521807,-0.37322183052059,-0.507185220280812,0.336968308849727,-0.297800709184879,-0.241410294247144,-0.147271313929864,-0.25462759857788,-0.059874252996189,0.223050122154448,-0.260792362965005,-0.469552911688216,-0.126433565774644,-0.156150268094444,-0.326770877195177,-0.424892928853491
"7",0.146620181015303,0.0495864764398671,-0.132563779759509,-0.42026496768898,0.0983204828109087,0.0713111362215446,-0.0509763758592987,-0.0822963600657021,-0.211258716863956,-0.10613318865426,-0.0485177711750839,-0.240734679446818,0.130770662330907,-0.257520144999961,-0.241716177190102,-0.0654700336888463,-0.0998521483593185,-0.128626507611975,0.351433431723446,-0.281153261207401,0.402179170666584,-0.419939928875014,0.310648401886184,-0.093967233759385,0.130748031877025,-0.298414291960491,-0.12154006961816,-0.104352454609113,-0.105887124413974,-0.189842958804731,0.142947180354926,-0.0791414600513526,-0.38236958452105,-0.0810320001199689,-0.614141567747342,-0.138722032061077,-0.268886717859727,-0.158795812764867,-0.450921238491337,0.132982453730155,-0.213898159513026,0.375489801832494,-0.476216157837246,0.369264708274417,-0.197281411097094,-0.286944945329621,-0.321502440350959,-0.376989429629725,-0.487407728229535,-0.212315429314757
"8",-0.0986457177823053,0.01620061888709,-0.197277909243656,-0.261507793557984,-0.302585028532908,-0.159225526184313,-0.0388523924981011,-0.129513934432842,0.00538757449001586,-0.446031208845875,-0.100890633559698,-0.339992254705079,0.00385059596377731,-0.0263769165494509,-0.207172164836649,0.0848478640272771,0.344027849537639,-0.0780318027645995,-0.123557166393763,0.00791064004165978,0.123438475148295,-0.0525064999905278,-0.128553895518136,-0.0792971823090897,-0.27077500645824,-0.0926052304183351,-0.250701941317768,-0.208061304140097,0.313276727593167,-0.207668622521915,-0.00961322857290911,-0.629359727673392,0.27212963875855,-0.186318408539385,0.00312686571984497,0.36458812575404,-0.00472888492514698,0.161050596189919,-0.0215929748372196,-0.00611585758251574,-0.143840229385791,0.168476641266667,-0.168454107374283,-0.266317658038522,0.117741909196359,-0.385772746646296,0.0120024223429754,-0.464364432966823,0.111725357901518,-0.0460015757939979
"9",0.161727189926609,0.0480285868259693,-0.0396695581842596,-0.0938150480493855,-0.0255525654072382,-0.050291170523143,0.119112314011382,0.226994139798151,-0.266619860469155,-0.101493580077061,0.019068802903844,0.205873169621069,0.0818974620077808,-0.0948061679500771,0.0551686311001737,-0.515512116157662,-0.176212898426269,-0.266396819696294,-0.140556491352515,-0.309434840273527,0.0520552998535994,-0.0905446633181234,-0.10260667583182,-0.188282628570195,0.100832198240678,0.323680146458194,0.143849089565756,-0.177045621108275,-0.341737759998398,0.534056423732221,0.184536168740975,-0.124205635056588,-0.264933980456075,0.217876746533108,-0.0955824302317799,-0.189361320472291,0.0444568381083194,-0.547307656768658,-0.38915199682029,-0.172308160230693,-0.0150995852483717,0.0445692865147204,0.0603176661899271,0.0903127815275355,-0.126796125820557,-0.181391523986696,0.160953128866699,0.158787982851814,-0.245182556614966,0.153088790841098
"10",0.0616512156147508,0.0562150651506167,-0.134345179673845,-0.220316209185072,-0.0101286339562906,-0.265131915082657,-0.0719747990058106,-0.497063694045547,-0.316838281094531,-0.386407302556729,0.176936902125421,-0.00050262147905737,-0.141058828168579,0.00896446541147958,-0.0222743588570896,0.0854218299082377,-0.204008547854509,0.0375013249272836,-0.533027096485468,-0.053541681551378,0.094360637512077,0.0432578784217989,-0.201587699540118,0.0786937989817049,-0.171430411901315,-0.0185096351053739,-0.0226478457313384,-0.42505076745665,-0.235455258626807,-0.211074471643149,-0.200652903566735,0.0151161597271745,-0.279582801357177,-0.528029048248557,-0.00292653487837927,0.328874745490326,-0.158560035158088,-0.133037752922971,-0.25206378118795,0.0943036435818094,0.202931738179966,-0.0909558576428576,0.0751459177484507,0.327230062349974,-0.34813434733587,-0.149138735718259,0.525435163847664,-0.402400440885762,-0.0989117450887834,-0.22603409706929
