"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.283064220358195,0.282801791428811,0.28305766204315,0.283549038467396,0.283398518360774,0.283876090850142,0.282815450197501,0.282822134480279,0.283072865148392,0.283581834129732,0.282752609463329,0.282915910894561,0.282660073796241,0.282966328484694,0.283362252948213,0.282829520306681,0.282337198099023,0.2830919719174,0.283668355546321,0.283070532578003,0.283015820872922,0.281888910662464,0.28377138712475,0.283468325622092,0.283917138752096,0.283097379770154,0.283475830610906,0.283494506858196,0.282879605944614,0.282819154050491,0.283382922444095,0.282324808131842,0.283065714583268,0.283098938665832,0.282734768195073,0.283298555719975,0.283130865754057,0.283108817890153,0.28276561301513,0.283198457170012,0.282394070655994,0.283036158996247,0.282864580281377,0.282948993153473,0.283993301778435,0.283128634207809,0.2832869016175,0.28332191073559,0.283092163806475,0.283510484265669
"2",0.282994044702707,0.282856048371163,0.282741037556945,0.282513736258839,0.283417468848664,0.281354369977296,0.283589095114504,0.283048270439948,0.283555065311694,0.282680698970282,0.282733515710707,0.28372681039526,0.283473510873865,0.283925907193341,0.283217259381576,0.282998765682741,0.282098138118681,0.283115167029098,0.282403376718114,0.283140223406086,0.282608461794476,0.284493828234863,0.283009952781734,0.282684146635413,0.283159860343525,0.283097933033342,0.283163697761712,0.282697746168336,0.283291431942624,0.283009194358933,0.283037562186781,0.28336393890316,0.282617002156755,0.282552618499181,0.283401265323295,0.282643778829605,0.283387947049791,0.282443960220184,0.282327562224938,0.282593986930475,0.283278716355339,0.283099379749283,0.283089529548136,0.283989158100609,0.283384541804225,0.28365287609546,0.283763569432022,0.283048562072725,0.283012122783619,0.283597645645341
"3",0.283272370973237,0.283380586155355,0.283489510333536,0.283343304444579,0.283413231459223,0.282856036210692,0.283362745719692,0.282990487381019,0.283637526066735,0.283199102860618,0.282777771348645,0.283242534052053,0.283509244169398,0.283408288980511,0.28367531309619,0.282979456426293,0.283263861712763,0.283663457766296,0.281834572102137,0.284335714837031,0.284196773651686,0.282195991085272,0.283448509184372,0.283040844759982,0.282950877981357,0.282878571554506,0.282261337315126,0.28303522063425,0.282793352699545,0.283041522139505,0.283743915005001,0.283622379227336,0.283409481383091,0.283885768231142,0.282890529919575,0.282796846431708,0.282914111025152,0.283432062440038,0.283167766550053,0.283572189349438,0.283174293739821,0.283395930501921,0.283550709668751,0.282994749529479,0.282585957197502,0.283620908705975,0.283260121255409,0.283591581901828,0.283507329253916,0.282826610176817
"4",0.283281147644285,0.282807808191695,0.28328027534402,0.28313801907708,0.283452631617145,0.282461117987592,0.282720182360834,0.283190277514521,0.282551319175976,0.283450294007606,0.28229085291366,0.28333051633187,0.283040940858069,0.282757100282183,0.282817635005052,0.282479131881583,0.283585112825508,0.283414495341989,0.283595936844136,0.28431177656192,0.283443718763279,0.283029210695843,0.283357923060584,0.283215997680057,0.282851407191384,0.28273768945611,0.282402821926622,0.282725793559245,0.283674339440809,0.283201684404592,0.28293954552738,0.283417283524325,0.28313428074317,0.283366843495326,0.283157664923687,0.282767071055097,0.28304876962279,0.282715464476468,0.283116585128033,0.28354027001242,0.283006665058,0.283529972448691,0.283031029826625,0.283475131927867,0.282250643900665,0.283501280590448,0.282902389124326,0.283063654801688,0.282784075473537,0.283600358391859
"5",0.282923621059156,0.283784000106336,0.282902462463254,0.282489094531744,0.283246884754217,0.282691074176077,0.282746011807445,0.282420939911401,0.282909870024226,0.283475021362917,0.283265786693451,0.283069366872079,0.28398880410908,0.282851441536903,0.282663472566013,0.283473390776353,0.283673748350191,0.283618843340144,0.282665355822186,0.285259611163341,0.283353807499919,0.282863376138659,0.283328880753788,0.28335757603741,0.283162179182032,0.283243064897936,0.283347718563718,0.283653620234462,0.282820344274778,0.28231564145222,0.282488725246257,0.283454685190179,0.283990590259837,0.282873323135717,0.283427267862434,0.282576989663104,0.28364420772833,0.283328775204899,0.282975907837838,0.283790426533442,0.282378120473743,0.283142097944325,0.282910507524108,0.283538520724283,0.283779061302406,0.282826282089392,0.282945941809154,0.283052059873855,0.28314904080859,0.283637348043049
"6",0.283298294104339,0.282957352386832,0.282033986735048,0.283450175944376,0.283747405328313,0.283433448459774,0.283215875281129,0.283092186417225,0.282882050264218,0.283664747857755,0.282721121323295,0.283374988692492,0.281794379753827,0.284184379198485,0.283140690337269,0.282656494949486,0.283192637695737,0.282944714152418,0.284913101415505,0.283565381292779,0.284385416010449,0.282984092153135,0.283741039150031,0.283531090186103,0.284068242533599,0.282552724835924,0.282963468136041,0.282333259318254,0.283597663923985,0.283017224849931,0.283868375330497,0.282360487634484,0.283438020807894,0.282959469931487,0.282987331589573,0.282153981223198,0.282852308477153,0.282682925980443,0.283488217661331,0.282379912748338,0.282894138182181,0.283326065377832,0.28254840235313,0.282953456764649,0.28319994515716,0.28282508317738,0.283531997433942,0.283329026828921,0.283461333731866,0.283517883405127
"7",0.283192901799175,0.282528858335754,0.282829944178559,0.282670401994411,0.283055084176685,0.283377996531115,0.282593486924676,0.282977810378749,0.28172240949106,0.282641133307466,0.282700204847696,0.28346760133458,0.28337262823918,0.282137433265287,0.283190290889493,0.283075815216686,0.283523143000464,0.284533475886132,0.283051482223171,0.282873622848958,0.283715856428908,0.282614714650067,0.283198794265143,0.283405062032677,0.283249850154641,0.282116272714907,0.283028535437357,0.284109771333783,0.28323906124332,0.283099132462959,0.282973473771034,0.283351769804275,0.282805371989297,0.284013341277501,0.282474124360257,0.283185269990421,0.28292813091851,0.28344931257147,0.283555988565515,0.283657645263915,0.283185577243236,0.283358953319953,0.283066108567145,0.282700742109494,0.283088770476678,0.283302459558905,0.283359504856852,0.283213689728843,0.283388614482455,0.282868195792945
"8",0.283256346146317,0.283102635647842,0.282711827621105,0.283047669452478,0.283214031006928,0.283451395224017,0.282560213243358,0.283421436222771,0.283865529806673,0.283094827769314,0.282442257628275,0.283607713145862,0.283379158168829,0.282929158665809,0.282492624293332,0.283389178021896,0.283246025273475,0.282286111828655,0.283931865083682,0.28316615320442,0.283454388318309,0.283024036694604,0.282870528847677,0.282564700169403,0.282477559717838,0.283284306610962,0.282686405334737,0.282366360770274,0.282936814848326,0.283281137658827,0.283021015325159,0.283513313650121,0.282391468103354,0.283289409363034,0.283212361070601,0.283286070103215,0.28309475776683,0.283379156440757,0.283394653646007,0.283120227290031,0.28325588988202,0.28274904606009,0.283186288044845,0.282768359738413,0.282964807448598,0.283638401461965,0.282455228021149,0.283117886707838,0.283236316559995,0.283083392143434
"9",0.282985726047918,0.283673291173704,0.283174331697589,0.282981221139175,0.283168110059271,0.283121587278649,0.282928890041284,0.283767759542429,0.282318117940798,0.282519189874473,0.28362435066056,0.282619030917744,0.282729975890515,0.283561819399488,0.283819444905524,0.2827448258408,0.282835699293786,0.283370095286101,0.285357431015034,0.283573962798562,0.282621113526516,0.283083835224301,0.283193833963204,0.283524672967517,0.28327640390135,0.283344947873373,0.282867650409543,0.284136093528239,0.283110132387955,0.283031432853114,0.282595804181062,0.283356300155813,0.283028768346726,0.283280422857207,0.284004307452546,0.282940983415749,0.281447770495315,0.283165757724007,0.28254551840081,0.283395708578144,0.283472141116496,0.282191312173311,0.28273622456789,0.283287171624273,0.283544426651898,0.283899975594176,0.28318068377776,0.283106008769653,0.283167789461278,0.283334994968084
"10",0.282389965480598,0.283252870408243,0.283119153451089,0.283241287034093,0.283148999608098,0.282951224409188,0.281691034686553,0.282887269643782,0.282812415402377,0.284068706628943,0.283013007912787,0.282458581091813,0.283120307991802,0.283077657482411,0.283370372417533,0.28358501210052,0.283035568036853,0.28338592201958,0.283982692449643,0.283101215278302,0.283391763317978,0.283752006895558,0.283411185778985,0.28212644024606,0.282885823082351,0.283174970050838,0.283040294249199,0.283215290525291,0.283096509543505,0.283014241252229,0.283568481916837,0.284071725989034,0.283686831372975,0.283505162889438,0.283877790150211,0.283609309644327,0.282962380715487,0.282790480672766,0.28288343847117,0.282091251061063,0.282426968399409,0.283406214378623,0.282248092581257,0.283096782729163,0.2832895861874,0.282740255332007,0.282500797422904,0.283188960134762,0.282680824587329,0.283172846142138
