"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",270.487285240815,269.350497497499,270.517642088718,272.028631528279,271.381499306046,273.476126602284,269.572578745129,269.030457251384,270.36800898256,272.131802535164,268.28909480802,269.936606068138,268.828992065678,270.117467135338,271.545345532787,269.569599394124,266.669916678636,270.63497358687,272.214892541325,270.505943171251,270.305482833283,258.22121200554,272.352680082693,271.733761150948,272.484905058336,270.619429539912,271.880269724423,271.930781576577,269.799988988073,269.551441254129,271.590689122359,266.739838005113,270.45472240239,270.115573316248,269.045831910862,270.712611182911,270.777737644418,270.659395342998,269.282169096241,270.985033418096,267.188329902425,270.458284146613,269.729704324086,270.091697693463,272.493215685101,270.730674799844,271.304402696369,271.50911408371,270.580137418682,271.864263720147
"2",270.032503122333,269.708769542219,269.258070973572,267.983020109673,271.418826388898,257.292111076488,271.71883059378,270.437264733303,271.993295380172,268.688367469476,269.150152403746,272.631385957262,271.567796509931,272.410079732518,271.04878825137,270.200372849163,264.897564789148,270.663113329698,266.540520594441,270.691259176462,268.255291926658,270.396628770867,270.278832567003,268.922455158052,270.729227175181,270.64450340543,270.597950533971,268.633840902456,271.242648275367,270.06942468801,270.052192255256,271.50866908939,268.540929830453,257.017327202138,271.666076486627,268.470653896772,270.972480211877,267.411663270724,266.647307486569,268.44416060443,270.807950822987,270.152985588792,270.052307757302,272.202040051826,271.588355509539,272.220139317156,272.138244237144,270.244885800693,270.274304090145,272.19226761884
"3",271.250865782477,271.336001672066,271.898011731372,271.093738992841,271.624704627557,269.376529721015,271.546120371548,270.243420984096,271.936296387853,270.37600749981,269.390005061562,271.112927221977,271.952179430866,271.072362423443,271.976848642858,270.204203795209,271.08456320998,272.251063840923,262.478951844438,275.375777792402,268.684766715726,265.483652205563,271.583005803718,270.406081837178,270.057055486974,269.506848543417,266.330754348305,270.305183470948,269.466740492262,270.199699639353,271.885562872173,272.175627348286,271.688778255034,281.606598030409,269.939649080513,269.363910386553,269.73358066626,271.236086376178,270.486116607787,271.705850229702,270.907146203939,271.627504770242,272.021276137152,270.284949473496,267.979689925335,271.919033910839,271.195123676544,272.126147604042,271.955773105498,269.608225826375
"4",271.252975718602,269.506172802137,271.201727711129,270.770836060082,271.836740165043,267.003415406716,269.061949755733,271.008686496027,267.844443631046,271.042982283879,264.886319039864,270.62279732617,269.462620300916,269.250289834276,269.597984721531,267.707457329556,271.934035102954,271.228739177722,271.652350116949,267.150409494787,270.456068674039,270.235799001595,270.620997947858,270.224154293405,268.260120254283,269.188362248175,267.240749186861,269.161497608729,272.007515999902,271.013567749699,269.540484977834,271.725997722821,270.795738151927,271.566660696392,270.507421450684,269.084599343769,270.266378718981,269.107238984581,270.443932777461,271.817108081572,270.118429935019,272.014214614669,269.980211523963,271.849449659089,265.637775116812,271.926696948004,269.797786333004,270.525007142877,269.328439629085,272.123528705422
"5",269.980626442864,272.366918051785,269.155448673061,267.722024690421,271.100608003778,268.919919755378,269.20102815136,267.304231922422,269.682865227813,271.550231803538,271.007373296067,270.141058027967,271.618807823238,269.691057693584,268.8218379461,271.808612739609,272.265443090101,271.646211859638,268.224014653867,276.881248362026,270.866033648875,268.24343062689,271.387312748803,271.502689721333,270.815682817474,270.837880894189,271.558944232544,271.833323738092,269.019470380974,266.591490033396,266.449111071012,271.081842955139,272.349730594324,269.63331533794,271.739907271025,268.336807182941,271.96916696184,271.442246199488,270.146882289212,272.328501123636,267.077779079076,270.510245022197,269.733218604008,271.757456688961,272.077967045646,269.306373085159,269.872519971636,270.370337878809,270.795515169334,272.132073678102
"6",270.938579687288,269.551924759696,263.653473531701,271.820475305778,271.925589779991,271.687868067025,271.008462674743,270.242482226999,269.819866834721,272.109510872881,268.524838586142,271.569434805366,262.117587675075,272.430082367802,270.726206631601,267.86569982479,270.118529832696,269.219643059203,270.810876394517,271.816978963054,272.661337549068,269.60319265586,271.666915595209,271.375217307421,272.562122054054,268.09813504656,269.727002573311,266.739555992507,271.869409263513,269.793406597344,275.365276933021,265.932226263259,271.761941881958,270.08582492214,269.936195935226,265.3742329057,269.735189605392,268.625914000596,271.895518949089,267.055611094852,269.610054500481,271.414123853918,268.178987265302,269.516913034647,270.974753812085,269.625769349363,271.98259125921,271.419221085899,271.711065836321,271.977670280134
"7",270.896493866056,268.013588196148,269.582595421903,268.849263896031,270.104057584025,270.771697325996,268.426383102053,270.189076544908,261.431555491381,268.550451739855,268.889320579784,271.840933716607,271.473148315887,264.726619056262,270.017468035603,269.368673420809,270.592123510847,272.342636851842,269.849099139775,269.463236442995,272.114382998607,267.685292881192,270.435746615032,270.966894382206,271.03361312889,265.088022217756,270.267501467769,280.296435194751,270.852008130944,269.973003660604,265.54572166535,271.189335539684,267.769680733464,272.409000703697,267.760978172599,270.878968614268,269.976725748216,271.799166947301,271.791245440649,272.130460263768,269.986588659007,270.877523896687,269.958506704109,269.034458073131,270.380366650239,271.123061825699,271.481923716,270.514583546087,271.62129389769,269.734953606958
"8",270.95417995514,270.603520020685,268.669824269878,269.616711615151,270.35992599208,271.810044073595,268.208638683817,271.742325215924,272.496894626006,270.581226287103,267.470020793703,271.543349233689,271.193577551233,269.973518199176,267.833410106559,270.650531403153,269.973899578744,265.546215494301,259.375231660375,270.356372234985,271.48188395467,269.955142659745,263.316123921754,268.158895902239,267.677378072178,271.215508203212,268.869121034181,260.430717408494,269.687618698292,270.162612743996,269.585595230443,274.953395591926,266.004036033191,271.189710912302,270.724816177225,271.084247697543,270.321537877521,271.189110384977,270.080299603383,268.772442008825,270.073783005351,267.583808293156,270.292328288621,260.547926277665,270.075853457139,272.167802683375,267.593590657014,270.094172017264,271.132771418207,270.515676189439
"9",269.865015835229,271.86316298397,270.911435603272,269.879975491668,270.880059335397,270.198504952688,269.776059304252,272.283591291694,266.663520304669,267.899085812794,272.160008698441,268.492916748709,269.228262865888,271.627140123755,271.936044740278,268.058346531739,268.4436034001,271.140675869824,282.543752687584,272.669512758371,267.755610311536,270.065281572612,270.654879341628,275.811986421963,271.278148236709,271.035928821887,269.765848076467,275.807369217629,271.182012769912,269.996085184802,267.875468638014,263.491261431149,269.34464338354,269.905432590529,272.529759767994,270.05826696964,258.33481696159,269.488299671079,268.096825300336,271.600613733507,271.848863847583,265.771824510262,269.038814685475,271.263051616256,277.104537603519,272.132422873008,270.349926592246,270.607392390167,270.943933041435,271.429782099887
"10",267.136293937356,271.19163238798,270.180944065302,270.506470300423,270.352961521581,270.05563458164,260.274455191808,269.78247652621,267.795260817872,271.955529500998,270.313891894849,267.603009515322,270.471819011486,270.552046776011,271.542822396805,271.486108153146,269.743901514712,269.825597341744,267.388883883575,270.164480421982,270.470700062048,271.930186205594,271.36357140155,264.741752187243,269.837605767891,270.574185257106,270.383000602029,267.154837844949,267.565527785388,269.500467369171,271.6496753727,272.009742893603,270.615363208806,270.794502681855,271.591483324803,271.144695027843,268.925987298486,269.06583704125,269.717320292015,264.836600411377,266.991608865496,271.358125306871,266.209040190924,270.566444142283,271.286946331551,269.05651836328,266.996007112438,270.973843492332,268.359894802019,270.563182350361
