"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",280.023786545233,278.934160446737,280.054833413243,281.491644879197,280.868300664413,282.881195996568,279.151535972028,278.622476359743,279.90534574288,281.591867232945,277.905732268666,279.498761151188,278.437372687591,279.670645542694,281.031493755984,279.147265265888,276.359208224205,280.166346031053,281.669573319223,280.041576287394,279.850376476794,269.356703956047,281.802125684189,281.207188269891,281.930451665009,280.150503339234,281.350895944878,281.399112078934,279.367911901488,279.130566085437,281.074014889464,276.430829781984,279.991182109699,279.657838673005,278.642305182852,280.220788832827,280.302815222998,280.18865833266,278.871739226187,280.498741469079,276.861577732653,279.998756046968,279.300392473546,279.647596634142,281.936520620199,280.255953405255,280.802975826231,281.000733384696,280.112476612355,281.33155545839
"2",279.585951184144,279.281119631106,278.851013635101,277.6245602605,280.905136065465,267.282869112871,281.191231536367,279.976930708865,281.456171564208,278.298205523486,278.745429661805,282.075776927337,281.050421773958,281.856337890205,280.559648119546,279.749082839276,274.659087196216,280.191691471782,276.235473921773,280.217915092293,277.882137425602,279.968063817948,279.823980555722,278.526804487256,280.252140323372,280.17546858855,280.12484128875,278.247136320467,280.742239082182,279.621782402955,279.603788033912,280.994881501883,278.15953034828,266.69763900629,281.146507325167,278.087334674399,280.467977343705,277.072809679192,276.338861928216,278.067514067295,280.32000073198,279.697048717669,279.600011590862,281.650859634101,281.071482791054,281.674104740019,281.591291315044,279.788954507442,279.820080739124,281.652329117369
"3",280.752065402243,280.82957198651,281.367701379335,280.596199113838,281.10415195689,278.957813267142,281.0329058322,279.791914120726,281.398963745815,279.913026378766,278.977056855971,280.619512794158,281.419055030234,280.584420219072,281.43946010562,279.754724870971,280.589991344299,281.705307935343,272.336046367034,284.728905566895,278.25267060098,275.222937402961,281.064653667173,279.946759299584,279.614694438975,279.08179363964,276.03883754839,279.849275927793,279.050064418709,279.746255371352,281.350323553024,281.63308867389,281.167594206193,291.046559024152,279.504740341456,278.948162131801,279.298679935163,280.721036213512,280.01222453447,281.174177167065,280.424691648456,281.108647310097,281.484654954068,279.833072997425,277.616480274411,281.383036241898,280.698342345283,281.585550652724,281.422715404434,279.185442158092
"4",280.753120168089,279.086749419834,280.702554162318,280.295046953663,281.309479813288,276.679097880531,278.659733392127,280.523231771778,277.486198352495,280.547832170894,274.643528161932,280.14031101818,279.033704557527,278.841287393359,279.176714223179,277.358506866321,281.396873922242,280.724634216642,281.124664802556,276.752116312757,279.976358493167,279.782315275316,280.138086967078,279.759789172434,277.878706183258,278.781660905592,276.911717569356,278.757458798965,281.468313647626,280.526796393727,279.113677137785,281.203655178215,280.319918881593,281.05213533077,280.036372763765,278.677910472199,279.809522190602,278.704756480528,279.976683189749,281.285109936485,279.667060436895,281.47886157478,279.534411913235,281.320393386592,275.366866167427,281.394093866351,279.36317391486,280.061386493031,278.916583329526,281.58137949834
"5",279.540906132697,281.815320970718,278.746179452882,277.37204390929,280.606459501427,278.522637228729,278.793440837251,276.971339726323,279.252557076054,281.030012959154,280.516339258303,279.688467023269,281.085263254075,279.264112882509,278.429433430176,281.280776987308,281.717939567729,281.1215371254,277.852587182113,286.221347250692,280.380445525514,277.856396995129,280.879017199724,280.992160135711,280.336316810084,280.351893726712,281.046731009714,281.299565087213,278.614846302704,276.288189482003,276.144487153758,280.583628930581,281.795107731257,279.205373366782,281.216420616631,277.9639256244,281.428973431167,280.933701499969,279.698698661648,281.777845282653,276.7545748876,280.041156073965,279.301257181305,281.228028455282,281.531050492694,278.89220834923,279.431861943495,279.91004502147,280.317991394308,281.588215687444
"6",280.448417739901,279.124802800498,273.462132625479,281.294013411312,281.388189832617,281.16614945587,280.51966399671,279.784805324917,279.387166293438,281.567372467071,278.139476943647,281.053875902114,271.987678226941,281.857949491675,280.250651567793,277.507548563159,279.665303368289,278.807590364797,280.31859674762,281.286276060062,282.100811076308,279.176381780042,281.138655852137,280.86330631806,282.004811938975,277.733796025243,279.293309854893,276.43006409455,281.33581311532,279.358118026544,284.764064955249,275.650607233905,281.237637204915,279.640683198979,279.491869381057,275.117119745597,279.307200406288,278.236572750135,281.364848658604,276.732817176462,279.181026344343,280.906554043392,277.81253108265,279.090214158712,280.488479724289,279.203248866489,281.446707937696,280.911139088616,281.185317924929,281.443608890545
"7",280.412118160398,277.652484113194,279.15998034429,278.4565096225,279.65365323163,280.28744736953,278.049917357355,279.740417600275,271.325907258807,278.166459602487,278.492562800564,281.312504399918,280.959567309252,274.49335576681,279.554037306328,278.93441996746,280.100218541504,281.790884488428,279.410104161778,279.04413323948,281.570359005178,277.331417738366,279.969277139092,280.474246426969,280.540730821913,274.843517881504,279.812795491267,289.652234518848,280.369918059127,279.528630953705,275.187029086745,280.689310488756,277.411282379032,281.853501070841,277.412384806293,280.396017417156,279.536528634335,281.272929162834,281.26143011064,281.588099321713,279.532069205858,280.387152139456,279.509282699899,278.634859871054,279.918141448618,280.623433127375,280.97014570661,280.044634304779,281.103457404873,279.304741420651
"8",280.461658189088,280.134310788865,278.280786233762,279.188418907008,279.894432179664,281.283073531155,277.839483594681,281.219126344841,281.942106628579,280.113250455564,277.131041810128,281.022477383162,280.6909172198,279.532986012066,277.480122121452,280.176866917717,279.520616784839,275.279607818023,268.987951169351,279.894643223028,280.967169330394,279.510777441501,272.99063758417,277.792240915567,277.329024100544,280.715781406236,278.473204523519,270.136117396915,279.257649301507,279.695817114741,279.158136790132,284.433823492068,275.720925372723,280.690217535696,280.24161944334,280.586770187325,279.86002716246,280.686681785112,279.606959404466,278.357749130366,279.610558883527,277.226640712055,279.824174730581,270.241325431705,279.629863961922,281.62382787728,277.250658209849,279.645184888774,280.639709689414,280.049970893787
"9",279.422641958415,281.324833790532,280.429099582009,279.441920825981,280.399661783489,279.738214324814,279.342178026417,281.733996728519,276.356285417703,277.543663500395,281.616115221891,278.112686857596,278.822851419724,281.098465002592,281.393823714706,277.686672852561,278.061987434052,280.640752780792,291.915990911132,282.124571937045,277.400350786123,279.615145793787,280.180715064114,285.252242230027,280.778419855761,280.540675383625,279.335486490187,285.157655827936,280.696566837754,279.551616412901,277.517159523607,273.147529000213,278.931056036374,279.459379711799,281.973067738241,279.615307112238,268.303867507486,279.044898411469,277.731653047055,281.08366930292,281.320108485524,275.5020549838,278.635753987492,280.761777536599,286.567755434357,281.585262104029,279.880981853018,280.137716046204,280.462149887418,280.920717960731
"10",276.811051741355,280.695746987577,279.725239424058,280.036391497247,279.891017907138,279.612348209859,270.193594427285,279.349734213032,277.430017159072,281.407638978459,279.858765301346,277.259202152711,280.005656256544,280.086430078199,281.028228849237,280.968440471316,279.311463366544,279.354926737944,276.978945381731,279.711071900156,279.977259104319,281.391319641106,280.85438003337,274.506711593084,279.404354561888,280.102643770078,279.924103454343,276.771558886046,277.175634426475,279.075003683773,281.127585363266,281.470119249252,280.116578995954,280.287879970324,281.050167207774,280.62467256372,278.508610439672,278.661195297642,279.285703269086,274.601039306205,276.666436010885,280.849396617628,275.921541621537,280.098153474773,280.785819700947,278.653932923468,276.67160169508,280.488903460648,277.981611705185,280.090747669425
