"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",339.273967946048,340.232635934951,339.946702449292,340.264907726064,339.62349930098,338.466896234198,340.762338548617,339.655445369453,339.617824056163,339.74841042999,339.857066794951,339.264326322409,339.521284914622,340.488899627559,340.278537571276,339.365537213031,339.845135772367,338.99677823844,339.676629187047,339.513126451232,339.86280192977,340.056062025477,339.365855624234,339.439950880116,339.740554622537,339.805396163418,339.310058606838,340.883353778574,340.512442974276,340.148291817361,339.330433120962,339.529698762811,340.118203979607,340.182852674695,340.609677305541,340.075428997424,340.019714673242,339.923665585442,339.741710011816,339.567068026641,339.211674203457,340.205226090394,340.112918101176,339.279875483212,339.665898183302,339.788375319267,338.923033877241,340.18697890195,339.534569494311,339.818433573123
"2",339.437959929445,338.919747732553,339.429618822915,340.820927737699,340.027573591555,340.283099411007,340.367678924507,340.089811459183,340.291300658741,339.748402805291,340.529637249275,339.444858564377,348.049174715742,339.381942104866,339.966836299494,339.443851659597,340.235238694577,340.26700693226,340.222019802452,339.852270473265,339.568907580731,339.098201357687,339.830740066617,339.303563529223,340.193461716901,339.612694073456,339.478619825279,341.308271903919,339.868419131477,339.900892469817,340.032449052453,339.499230267696,339.914717417018,340.100615730061,340.739973278394,339.219027007654,340.006277069049,339.850647867369,339.465982564763,339.905063818744,339.391641219457,340.133295887707,340.963666594108,339.780212920782,340.374113662899,339.415028892474,340.39075688421,339.790235029345,340.31464592088,340.362426019793
"3",340.22835890662,340.16756726467,340.371056466223,339.520987247556,340.17496218088,340.247124759063,340.06312227997,339.581457171864,339.553942712138,339.967938530217,340.328698887265,347.196083077403,348.010724503294,341.815028016339,340.128530102825,339.976032455569,339.894400184378,340.485898908776,340.2560655562,340.078372517295,340.943936505468,339.284474874022,340.216051014377,338.841226195295,339.497367615319,341.32428832799,341.308200423601,340.847307736584,339.714586566456,339.349198854901,340.113587963065,338.956487297444,339.467520709731,338.956734090896,339.848580834876,340.548697682879,339.406024115464,340.547799084081,340.117616648497,339.753799472002,340.411888492505,340.136784171547,340.514842987437,339.38508541984,340.226203779429,339.488416559774,340.140261746736,340.538448515765,340.332003812882,339.80086139653
"4",339.255245852422,339.385484882972,339.962700128519,339.960613484186,339.413844950095,339.662722931814,340.493416594409,339.460800654526,340.330145086381,339.901451972045,348.107713722004,346.836192836656,347.882383804315,347.350152751922,341.087215108034,340.480800448095,339.455143091881,339.493930506768,339.822697774182,338.889273479001,339.285022404945,339.686566439041,340.032234208487,340.869814276406,339.990612575089,340.801786553554,341.035795190302,341.012012016546,340.01334785822,338.708486091749,340.082831708042,339.757959545249,339.110269705723,340.58602361359,339.18734015269,339.954242313331,339.536851478724,339.982145950096,340.380905660088,340.357772638443,340.005310106844,339.425723543466,339.247521742433,339.948778190904,339.570107706531,339.492872041908,340.770172372683,340.272414839892,339.484711136495,339.471275651498
"5",339.581400221365,340.234514405992,340.397936783641,339.215232791175,339.326424231174,339.372801327036,339.61510587518,340.125738184477,340.017928735863,347.155942038451,346.0334659797,346.610591308345,345.305360294912,346.174097357674,347.165850962499,339.523015994214,339.942616105703,340.347089437006,340.156491240508,340.011892485747,340.297034202861,340.012469810846,340.237769547766,338.970703461965,339.446239381776,341.004964655237,341.307777363111,340.698953782821,340.523845428282,339.437733972328,340.080797199789,340.333569209825,340.173236338653,339.312953068359,340.060475074751,340.169771015254,339.948796418723,340.416554838525,340.222253589818,340.105783539323,339.074569625324,339.343095205926,340.258369599146,340.481612025451,340.259175637052,340.090733561636,340.005361390067,339.53954459715,339.147867266071,340.305376821118
"6",339.892835130016,339.91492560233,340.567262056566,339.552433649307,339.918794187412,340.163149510426,340.415234901366,340.020477936827,345.745274228346,346.826964852338,344.200549423532,347.775008013271,346.426773630263,347.372454078005,345.832232042233,345.492959421988,339.146194780543,339.581762364096,339.908027799861,340.501765716126,339.80306158543,339.625895213501,339.488595905841,340.06526013137,339.896340581349,341.25521582948,339.52099554419,339.904378518707,339.632357375787,339.842297031266,340.166217391347,339.601615656407,340.219954300934,339.292137024881,340.092729007317,339.817391603954,338.972649262736,340.748189037464,339.46405675402,339.877269006883,339.074896296187,340.535341881888,340.013744424541,340.490981042521,340.168539331287,339.687641087932,340.010801836041,339.763213181743,339.289762523418,340.057636919931
"7",339.134737758153,339.26442067356,340.149472002672,339.789473473394,339.990627085711,339.843269857599,339.657710553966,340.228211826654,345.432495096346,345.50811472919,348.096256037027,344.153527619637,347.306080409428,347.516815213127,345.487086958295,347.572343229464,340.364294819722,339.224486223206,340.480361986438,340.46817146821,339.057588346058,339.875751090485,339.061582726403,339.984548823299,340.022864712842,340.01749085102,341.436034021975,340.153323925292,339.646976302989,339.465107257085,340.011003537476,339.202256893697,339.388196914837,339.516496582177,339.586719665879,340.148827166259,340.982477292209,339.580978830615,339.264987837951,339.428845766158,339.655403177923,339.444794682215,339.72137742732,339.699506362569,340.094536948161,340.052813705595,340.420334490375,339.739528045376,339.517955825018,339.990933846185
"8",340.868561268364,339.618561497084,340.261611318083,339.944562368899,340.197250732089,339.227299861765,340.120660127426,340.109522935076,346.062855820865,345.619394950072,347.808122647228,347.007506388038,342.002076697121,343.490682653002,346.96447300052,339.577333322622,339.667269626538,339.686340933678,340.185856557123,340.000720000629,339.427283799763,339.497300305862,340.213319086001,340.455180297035,340.558488285654,339.53953471853,342.181241915794,340.642199221497,340.290233354685,340.678408744695,339.123382078105,339.402602607226,339.899904276396,339.983056747964,339.315950214039,340.005198973393,339.905337828025,340.283536666576,339.367907878878,340.25500920488,340.182651577836,340.130599442495,340.018784040891,339.986861433859,340.020869900033,340.495627038269,339.203711434512,340.391466237195,339.506764676664,339.648414555307
"9",339.438920069038,339.324925590679,339.634715080414,340.660360214888,339.94994730163,339.010746534885,339.467390910378,339.538214865427,346.660896251523,344.566955131432,347.890365800539,346.617534674551,346.271183335874,344.352666948845,347.337954593861,339.215547879403,340.086834623323,340.503482677809,340.714245255218,339.540654005476,340.253063622592,339.617271233736,339.596532777204,339.310302768901,340.885158476624,339.308451336632,340.662115872124,340.727427342525,340.509755016513,342.574777945284,339.362715365694,339.294371801795,339.956981261312,340.848897333878,339.698975876225,339.732472336156,341.269200371461,340.300423860595,339.793137119592,339.354421893123,339.859347962872,340.976710106466,340.496429380767,339.835797843431,340.23759712607,339.625220660231,340.465234566725,339.605166906252,340.626070775515,340.565496835682
"10",339.65909646554,339.521135935303,339.808808994733,338.952294639112,340.32068513954,340.354713098632,339.616874281485,339.222824228283,347.755775236042,346.25716594012,344.494103382192,348.007445202825,345.193802152952,347.993411477609,347.552200879241,339.702431682317,340.179851712801,340.724974259331,339.866925986143,340.660740785999,340.31446018757,339.39077448273,339.200040783934,339.985983744329,340.257187040221,341.420026338281,342.027185571623,341.305687584251,340.607560617798,342.03186086704,339.165364702428,339.918271701143,339.667539201182,339.975651313363,340.583229291807,340.304606614535,342.812507920203,341.181898996875,339.89248334384,340.079488750155,339.522374492103,339.824533177752,339.518610050162,340.312709637417,340.737488437704,339.609340236492,339.121496596748,340.08363500287,340.395268301177,340.831129485913
