"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",323.410202983853,322.070773089721,323.447580955639,325.21739009817,324.453068974616,326.924348407726,322.336027738838,321.689734731233,323.266459113961,325.339839609278,320.811222168071,322.763642061144,321.458984191359,322.975650465171,324.651049115321,322.331431022483,318.911038379707,323.584992491989,325.435844108948,323.43211644169,323.196757922393,309.50353417801,325.598148532541,324.86885957814,325.754456217954,323.565945677594,325.044009623891,325.103298809613,322.602661124712,322.310605865449,324.703650474367,318.997111508042,323.37074544423,322.964683376523,321.711948454738,323.660249798687,323.752883171133,323.612886948017,321.99268519416,323.994802765074,319.525689614919,323.378274029829,322.519770385948,322.946596511884,325.762645018254,323.696047650672,324.369272716307,324.611598741073,323.51939949179,325.021823087886
"2",322.87299283705,322.495754606143,321.966207726428,320.461482298417,324.497863367345,307.789922955176,324.849771756013,323.352172017265,325.174488255111,321.289814218298,321.837296671234,325.932407353243,324.675386777893,325.664565508006,324.069622009575,323.072537029392,316.823539777132,323.616774328909,318.759003266645,323.649408408184,320.779167254608,323.321488645137,323.164763706797,321.568873226076,323.692360031137,323.596207610916,323.536599420195,321.22656345494,324.295336669421,322.916786739108,322.895335851968,324.606655213432,321.118412744772,307.189231895392,324.792573946248,321.031679493787,323.964654051204,319.786003421557,318.885502358323,321.005080045844,323.77889464222,323.011422675058,322.892393765439,325.414876866609,324.700610649135,325.441755626656,325.341599028552,323.122732748364,323.159777281762,325.413049228358
"3",324.306622511062,324.403551115795,325.064676707446,324.117315122943,324.741692254849,322.100428618841,324.652503011291,323.124510473161,325.105209570287,323.275826781702,322.121237534604,324.143913216919,325.128030002836,324.099562238293,325.154218290617,323.078571329323,324.108633043621,325.479369610445,313.972206975488,329.182675990778,321.245605810254,317.515262085852,324.692901121728,323.315203078244,322.905999427136,322.25325613142,318.51578628758,323.195725587425,322.211335350292,323.069904451527,325.045200192128,325.390703465857,324.81879246596,336.814944797618,322.769643955189,322.087509238737,322.520152785568,324.27533060961,323.400491141611,324.830728846612,323.903516464654,324.746472831984,325.2087619192,323.174445959135,320.453400650322,325.085333283697,324.240746524018,325.33242560033,325.132416945111,322.377818709477
"4",324.308317113017,322.256876083261,324.246768436632,323.743833802383,324.993041228142,319.303690547709,321.732569410152,324.024126720731,320.293704119483,324.057691973201,316.806319363791,323.559043514269,322.195918543537,321.955239170938,322.366627803193,320.135748138118,325.102611006509,324.275436044094,324.769239404644,319.411839529031,323.359582701022,323.113578837361,323.556462275,323.09080621552,320.778275730974,321.882123330879,319.587269116783,321.851643882884,325.189763800977,324.028971289564,322.292631556246,324.862921879052,323.773977413898,324.676288280841,323.428590323166,321.756383994896,323.148002710939,321.787223770171,323.354755658445,324.965272993645,322.973232712461,325.201227650454,322.810268111052,325.006919732194,317.693579123282,325.097616149324,322.598113200433,323.455848426319,322.047494258453,325.328026400435
"5",322.815548408526,325.614484402659,321.840117163837,320.152575358222,324.128424986265,321.564539281818,321.89671314688,319.660941821765,322.462321530459,324.65174056388,324.017965523979,322.99964651515,324.72265018348,322.47481056513,321.449646640452,324.958489090135,325.495388656537,324.764201910254,320.742764536272,330.989456751519,323.851146320664,320.753270432081,324.464215899775,324.60205549918,323.795267103109,323.816795032671,324.668816286601,324.98340400983,321.679192286493,318.822220421772,318.648593019293,324.102260250923,325.59091061076,322.404176899504,324.87893921095,320.878050736527,325.142594560514,324.530515555338,323.0102072378,325.568890647774,319.394694891898,323.43359328717,322.52191618876,324.895129964084,325.268575731183,322.019018150534,322.683946850357,323.271181810111,323.772330554322,325.336859656656
"6",323.935340194553,322.306197583115,315.355249891487,324.974032168509,325.091823850989,324.817228321517,324.021053239851,323.118385938894,322.626365754468,325.310923287188,321.095653993951,324.678827497787,313.545111751749,325.673671419647,323.68982752183,320.319603617858,322.971723107868,321.915579275478,323.77150256537,324.966286247874,325.961680814727,322.368540521271,324.786123484816,324.446415361843,325.845256391721,320.595896693269,322.513135089726,318.996367171591,325.027302770876,322.592274991221,329.213930369475,318.041480293082,324.904887830453,322.938650373171,322.758124748871,317.385694888812,322.527493956019,321.214834447934,325.061408596769,319.368183726473,322.375148054628,324.497217274922,320.692169512924,322.264127896769,323.982321950593,322.399272957861,325.162567076338,324.502937892383,324.842073193085,325.15816916671
"7",323.88917364954,320.496260835805,322.346870704164,321.482594213826,322.956633235022,323.737767570137,320.983703733272,323.060904990305,312.733708026246,321.127777574428,321.527881863237,324.997139438445,324.563846147815,316.620731468072,322.841236672395,322.078627176443,323.513899479248,325.581088486677,322.656777720397,322.205092448782,325.315167464393,320.104719619519,323.345381656051,323.967600053725,324.048294071345,317.049291330238,323.15113411595,335.162174518187,323.837054484721,322.802585358741,317.499556019778,324.231005508072,320.203017882958,325.66182087618,320.200878105745,323.869035175657,322.81044204218,324.948322837021,324.935812845954,325.336114221678,322.810877166513,323.861149666716,322.781234411757,321.701360705453,323.281790124449,324.151152777723,324.575829366086,323.438125653847,324.739746565822,322.525488106562
"8",323.952386052843,323.546471481204,321.268333873928,322.383648498732,323.254129210859,324.961027105446,320.725935731374,324.882076338191,325.769083827896,323.520529603887,319.85655495292,324.642671315879,324.234035978697,322.806271504255,320.284705653165,323.599487667389,322.796383353988,317.5862666966,309.98717324454,323.253083221077,324.573393955737,322.781108580318,314.818742858507,320.667732697386,320.099800911284,324.26302757217,321.504089148718,311.342379344105,322.468395496975,323.014127513725,322.346596674991,328.790051335789,318.127174730528,324.231975384421,323.682112832565,324.106600391556,323.211106019182,324.22880625067,322.908554113912,321.372193576192,322.9094992737,319.978645961024,323.170372042138,311.474267427755,322.925833471236,325.380041251737,320.00290120691,322.945654754101,324.168247694151,323.442810809127
"9",322.673451510148,325.015729453408,323.90883833224,322.694948581708,323.872380902775,323.063068521731,322.572377911598,325.515426111136,318.906166091924,320.362354004429,325.370808387601,321.061167963495,321.931433145718,324.737865658609,325.100542534201,320.541661287741,321.000305925175,324.172304032038,337.881778136961,325.989689895211,320.188745643129,322.909805207778,323.604757655312,329.796321885852,324.338908102678,324.049135264326,322.56278713028,329.705411416923,324.23538335433,322.830532602559,320.331340702969,315.014339086026,322.065711335143,322.719251234493,325.806850717474,322.906996670436,309.037581064171,322.216184213278,320.593702563655,324.715448142481,325.006496996529,317.856919590466,321.703878658006,324.319397432441,331.386323957814,325.334055837612,323.238955511031,323.550730952307,323.948661994942,324.514942925313
"10",319.463866229336,324.237252665319,323.045427251787,323.428187825128,323.248793591207,322.903568345469,311.350962314252,322.581000327899,320.228230998621,325.11858527066,323.206976335084,320.013589446776,323.389387881887,323.487002427818,324.647356943124,324.575963596701,322.53441250609,322.601781938024,319.692710967794,323.027327037838,323.365799795912,325.096267752484,324.434651609818,316.637608796063,322.647414156243,323.509051615195,323.287611166572,319.432792583336,319.927476905264,322.245038854775,324.770513292459,325.190895752245,323.536217157749,323.747222034432,324.683453292073,324.160230083094,321.555718948239,321.735314047029,322.503004916248,316.75208166862,319.288641586767,324.428391250121,318.371970925805,323.502223171264,324.348443815414,321.725672293016,319.294692070698,323.982321947583,320.901640635876,323.495005996869
