"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.232146850740464,0.233995371688486,0.230829166771196,0.233634927876411,0.232278810484112,0.234147534934009,0.232701537919333,0.232138101304157,0.228365791979075,0.228639437971852,0.232159474053996,0.231717961982018,0.231233617961938,0.231535597067904,0.232210184005878,0.234709452240458,0.232218555318718,0.231137466837102,0.231099705429045,0.229476680436011,0.229624561436681,0.230688921315766,0.232649142273237,0.231572129196624,0.231904252622742,0.231986693654984,0.231243776515758,0.232429422502381,0.228743960286592,0.227897093297386,0.231147807416403,0.230954710114625,0.230949910275829,0.231700414477934,0.23187919712995,0.231796822756696,0.230332501340107,0.230992600432776,0.231632609211029,0.229980987390064,0.228901135997144,0.231291952365319,0.233929804820472,0.229777856600694,0.234768339570661,0.229457167152736,0.229924583517629,0.228192757127855,0.229186131894157,0.229533749731041
"2",0.231790835929545,0.229845331982765,0.228141742348698,0.225908471646927,0.231065931050873,0.233860144665337,0.233321104635979,0.229766941781276,0.231743119146613,0.232496228449408,0.23412897954802,0.232062082232959,0.234638574665549,0.231150443563913,0.22827939142095,0.230178798196948,0.234904893884516,0.234898930306127,0.232368720840505,0.232022203669482,0.229542111238922,0.229544504168014,0.231446664638316,0.230896692176118,0.229376878880278,0.229303769328136,0.232092936605971,0.227123577992112,0.231568993059761,0.230710933421512,0.231399982236504,0.231480825273109,0.230319811252884,0.232450886641526,0.224911804908773,0.228370130487183,0.228805438131106,0.231587119134412,0.233431224166184,0.229052519194838,0.232742949826903,0.232184763956412,0.231343710415403,0.233561649354267,0.230551977853646,0.234365826892803,0.229329202574697,0.228752001952351,0.223268386303861,0.231629479999685
"3",0.226927441891694,0.229240917274046,0.234599772697426,0.233976733437264,0.23306036419819,0.233113082899643,0.230315449091001,0.234100617525934,0.231038597003974,0.23080367804093,0.229705224739432,0.22871822504448,0.228315559542642,0.230807297939523,0.231307531062456,0.23034795924049,0.233857913194671,0.232760613265621,0.23462290467034,0.234549496634549,0.231199346531887,0.23183529811619,0.232158887195037,0.230632978134561,0.231925908134125,0.232811397186389,0.232780305306382,0.233250703111489,0.229560538214715,0.230438595199593,0.229646191627561,0.228989851280566,0.231213566860504,0.22870516333097,0.227926077509851,0.231187288353448,0.230274582523387,0.229733787907216,0.231511256209895,0.232115919737405,0.232119192371194,0.231532084119978,0.230534218338614,0.230378048217995,0.234304708954512,0.226885154876026,0.231686485037285,0.231057028700912,0.23719813380684,0.233512232705281
"4",0.230885119091541,0.231956833490011,0.232151778728565,0.232776736122976,0.230668145696051,0.231613974362886,0.227926060661799,0.229445770845857,0.23176303946627,0.229591096493685,0.232685979951245,0.229608092054127,0.227808155366784,0.233457545769483,0.227572557981342,0.230439341138474,0.231598586554574,0.229591605981094,0.233294537829688,0.231405887200328,0.233976501656294,0.230121212695519,0.230347157930322,0.230834627063509,0.231863294257944,0.230775713023419,0.231665671178708,0.230416809840973,0.229550597769987,0.234076242651461,0.232664778481441,0.232137356193578,0.229439025149252,0.234009564238355,0.232551632824709,0.230797934316031,0.231229993671374,0.229147048059758,0.233958646646477,0.229965392365911,0.230881472518009,0.229324123206932,0.227704528509468,0.23131184250685,0.226378985693721,0.233619374667702,0.231734963252405,0.231770680319898,0.229192147190601,0.231173879996318
"5",0.228454237344363,0.231451918879087,0.233990376569697,0.230275510855917,0.231507916363258,0.231265386335461,0.231666364174407,0.227819475371529,0.227935814938475,0.232974433577096,0.2315814972341,0.232424702064514,0.229874591859749,0.233106140382494,0.227915527320978,0.231194456576587,0.230041116678762,0.23219954089482,0.228955178939646,0.231709712229127,0.228825459076329,0.231309212348212,0.231175652658181,0.231050546488342,0.230727997282355,0.231508056848672,0.232728168199482,0.230828818537277,0.233042324408502,0.229858839296355,0.232236120733998,0.232355595666214,0.234112084884014,0.231768511796323,0.231514207286654,0.230851899477506,0.230405279651497,0.230364891179528,0.230388344317546,0.231548529538473,0.229358367028177,0.231929116159665,0.231201934874458,0.232453160293657,0.232071492547622,0.229693234932987,0.231853421497357,0.229609273512743,0.231574395730676,0.230288400934481
"6",0.234050681208255,0.23189914225658,0.231041050169919,0.230610037576199,0.233099288856733,0.231399992892562,0.231194215205672,0.228593805530942,0.233950226019459,0.233662324707498,0.229780739199056,0.230481613712685,0.231719098365303,0.23117167985353,0.229355959308848,0.231315021039746,0.230367945982122,0.231711915298218,0.231816104442154,0.23209588187971,0.231982768587116,0.234299964508625,0.230387719004379,0.231179463085451,0.230651564851078,0.230537941356446,0.230713085503786,0.229770329972058,0.229675478662922,0.230715191531518,0.232195270462604,0.231430479574178,0.232410409082804,0.233565972344551,0.234076802255448,0.231446325822755,0.234141531023113,0.229916329191149,0.229933383428357,0.23145055516524,0.232028296304426,0.230649547533926,0.230935393865076,0.228361605584936,0.239864309059404,0.232119999866008,0.233785569018214,0.232774654511828,0.229868566670237,0.230760478711258
"7",0.231523787550328,0.230259614599239,0.231970413490308,0.230998509763984,0.230426411171533,0.233850165138833,0.230886726415556,0.231793264379335,0.231543339916409,0.23050786131273,0.230006571082885,0.234145437090777,0.232334355911433,0.22838883845261,0.231860958223765,0.232638063620128,0.230343368243809,0.231371451470786,0.23288847972807,0.229777110109918,0.228033536845097,0.231430794148779,0.234036641724343,0.231766965795582,0.231050524698078,0.228798454109822,0.231514055731081,0.232384617494004,0.229227772311025,0.232120843819182,0.231808119363964,0.229658384331892,0.231248046426788,0.228521873459847,0.230639218952738,0.228943045006503,0.232440290606027,0.232492455015173,0.234217231080297,0.232505231097782,0.233854903028597,0.228273146983115,0.233084805182762,0.231220878325058,0.234445232625588,0.231161631344359,0.228668275253977,0.23214679829594,0.23017234179293,0.229005720253253
"8",0.231805279853845,0.231984299810704,0.232515837935601,0.23007441879276,0.231249641339559,0.231980763556651,0.232473599776652,0.231223179336988,0.232265285139905,0.230483334999512,0.230128028172743,0.229211523658253,0.225647724186157,0.229743398316364,0.231600222358765,0.229769601838382,0.22914410757116,0.230359782832959,0.231567460092499,0.229316176398838,0.231301180895146,0.232809538071136,0.229825033013795,0.23220881140707,0.230727330234127,0.229419465088878,0.229270614546849,0.231850948733155,0.229167508522633,0.229865070960065,0.231061744082569,0.230923051490508,0.231053710164092,0.230679361409832,0.230376061867137,0.229056878677016,0.232008419002372,0.232719200081202,0.232307465305851,0.234637165849975,0.232503243682502,0.231088219262357,0.232257018626165,0.233125305164914,0.234115018131422,0.231689671771111,0.231528173495525,0.231748377777785,0.228511052254617,0.233243271259665
"9",0.231964996344584,0.232655218708612,0.230805231976026,0.232070265178853,0.231360454095545,0.230839014380852,0.233999162325498,0.230457859107881,0.224392179033502,0.231423972261865,0.231115525227484,0.233897642622172,0.230139276774772,0.230091844982319,0.232989236450793,0.230293496403216,0.229594209656777,0.23007411510427,0.227682222054732,0.230770280800416,0.234017156033761,0.229449772874282,0.233764516335333,0.230232513495702,0.230745408269584,0.233634962294243,0.232875699649569,0.227514514848955,0.232843418393385,0.231816197782348,0.233289823318796,0.230757671981815,0.230919868476637,0.232385305235101,0.230190323892773,0.231310756957415,0.232199759494373,0.231908244794153,0.231557731629425,0.234733766342616,0.234484415887981,0.230322423061813,0.232523794431691,0.232837737557728,0.231345859891198,0.228595665071149,0.232216108886842,0.230935686506663,0.230715057584727,0.229251954984147
"10",0.232226452968082,0.230770502792226,0.232895086909687,0.230103233508687,0.232052781485854,0.230306641689735,0.230425166303944,0.231204153649615,0.231125371580243,0.232883014015863,0.23060204050607,0.229681299333164,0.231677586081742,0.233689044627112,0.232201756159047,0.233989385101054,0.231248474814425,0.231719768082276,0.234066718632216,0.23169090855327,0.22955462462415,0.230545419312082,0.234089670273005,0.232353422883809,0.23047532101477,0.231559032250935,0.230622370374006,0.230279821716663,0.230336257278579,0.232840590812075,0.22983226463139,0.229764788440225,0.234280063669383,0.234739197194527,0.234666792085753,0.234818301747569,0.231975526678938,0.234268774852888,0.234529869434467,0.230301820143214,0.228887798803473,0.23529428828304,0.240530401258978,0.232231320601148,0.230826621448209,0.230840928046506,0.230963067352012,0.230777032553477,0.229994052619952,0.231961202896346
"11",0.232370962498521,0.230880834031612,0.233976237463342,0.234092936266146,0.230912845340367,0.233909768694188,0.230900855299048,0.231176267638804,0.230460092824862,0.231061813019516,0.23114973190039,0.228484635349873,0.230488601852708,0.231546795503367,0.231622071963077,0.231244909505687,0.228433316307033,0.231456026512309,0.232359013222339,0.230993905225811,0.230507342650857,0.231430310339772,0.233132199329997,0.230806892934515,0.23261001850811,0.229659887453763,0.231301549136818,0.229587902607063,0.229525410503489,0.233803464861967,0.232250853003506,0.234165168415076,0.231252558948157,0.232406911448151,0.231043771788512,0.227420717366548,0.232989399910227,0.230504725220727,0.230913582739338,0.229937622870297,0.23190658885955,0.233772687681887,0.229706589107959,0.228273650228108,0.231105055702219,0.231170210286638,0.233074100476545,0.230629583966609,0.231234710222974,0.231905750951251
"12",0.230650282638072,0.230665458956974,0.23215038121443,0.233598460479315,0.230277606424038,0.228493365947496,0.228055847258773,0.226778804935268,0.231693730362984,0.232231086371655,0.230552324462474,0.227841640911603,0.230356240466065,0.231554384181217,0.229416710666619,0.225258747545053,0.230511856063889,0.23223224287719,0.230493121997584,0.230882699625106,0.232694229656027,0.232612820336297,0.230984011357619,0.232100586700336,0.229692341626954,0.230585189746627,0.230519612941831,0.229071818652874,0.230772058922157,0.229881247448518,0.230807007381572,0.230507226984619,0.229460283137025,0.231142352137412,0.231541107177972,0.231010207117549,0.230396991791719,0.231132410705031,0.233078136087357,0.23480000049364,0.23186792438208,0.233980923718024,0.230597641959455,0.232687750633614,0.233952226167347,0.231682408256454,0.231604955624684,0.232241858754612,0.232130555214028,0.230408766047316
