"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",337.826119804253,336.085784168521,337.784343658411,340.507235870955,339.711931876143,342.758178213844,336.169115727478,335.837318816205,337.881771482779,340.626262681672,335.013003034868,336.835887741767,335.126162152969,337.175226549241,339.570148686479,336.264678459091,332.4085790927,338.001438850912,340.968521776552,337.865853627749,337.510835150204,319.49540379154,341.400787128823,340.157930947766,341.789966716967,338.036117950512,340.152718655804,340.248798258704,336.591844165778,336.193094946268,339.678498336722,332.317803871574,337.835498840151,337.668120004072,335.609770208436,338.833150691073,338.236927794951,338.105299112797,335.845617692683,338.632938320605,332.939753723566,337.644796323214,336.48998934129,337.057870330319,342.204251272967,338.223680802075,339.154771045283,339.357165097428,338.002258833498,340.326888307241
"2",337.233614533451,336.434005473248,335.686756508885,333.975462357851,339.749502464595,319.365940405998,340.419209737464,337.723556051842,340.534324350968,335.137166125767,335.624348686382,341.590541479747,339.725538490904,341.71810593913,338.745411918098,337.3964702748,329.924831715292,338.143214421754,332.207884857824,338.20454995452,334.53371831683,338.01760397268,337.471043764681,335.300410943113,338.382634668764,338.039659146986,338.272514274273,335.018168742586,339.158825947929,337.234177430338,337.322625231248,339.578960908461,334.798546480511,321.858008363764,339.772331756048,334.907411546501,339.321691424296,333.37352833367,332.323605413328,334.623366245808,338.749805888553,337.614748107181,337.559506127005,342.191531220932,339.686467200154,340.951727977084,341.465414860335,337.611169963692,337.485522673888,340.608075384785
"3",339.068539843757,339.452176997346,340.173359189757,339.244284588951,339.83332787633,336.170573949218,339.601837056408,337.340182733487,340.757952923348,337.919899016392,335.922626699216,338.892387750128,340.321145636915,339.018865287667,340.661612112632,337.264843595053,339.003538773935,340.943551558921,326.546393530339,345.987210915279,337.34848266302,330.68252956519,339.904264994262,337.675412820064,336.983744390797,336.400622515984,331.727322712678,337.568394372963,336.025658325584,337.469689297122,341.166504089824,340.764712375815,339.814032382048,352.405798955991,336.665227489565,336.047860385024,336.789796254593,339.723995332499,338.231944365939,340.479190836054,338.489913012552,339.744938014339,340.485582752547,337.368066449517,334.172762113826,340.743033314135,338.996192789569,340.667660986065,340.311339523714,336.24134209607
"4",339.1206838091,336.11924280284,339.115479491545,338.278470065115,340.033938820383,332.980049329089,335.543457210567,338.584039016556,334.020947651474,339.27586958881,330.262457089387,338.721819526806,336.857881026459,335.790657487516,336.183287974789,333.68004067665,340.674244515365,339.489806275313,340.38177437501,336.490513321259,338.854893649931,337.481325849982,338.696075113727,338.023425091314,335.196499467042,335.664298067882,333.01566178769,335.584861426488,340.83012308691,338.643149570487,336.536372583672,339.854273047854,338.256824627816,339.593916287244,338.191154802874,335.746104014666,337.635670198323,335.515005656783,338.04050723987,340.454412119211,337.448314885588,340.400649824699,337.260761093701,340.14886473828,331.072116730871,340.281728525822,336.725213284292,337.822303725106,335.905713569576,340.727564444741
"5",336.887520520194,341.408539054834,336.121457402546,333.689910012447,338.918494760107,335.348057722253,335.718670292347,333.164937744638,336.567708087962,339.924121244945,338.879684807126,337.483831637823,341.646691944228,336.401907416749,335.150424976249,340.158025606021,341.043657442892,340.472401635115,334.539666505571,350.289803675795,338.81692716681,335.191880950209,339.395360948472,339.457275454749,338.419125909923,338.714353521021,339.494011031877,340.921596828462,335.765152410376,332.121462738801,332.470650673696,339.541877633192,342.085603762762,336.481192744627,339.905562007832,334.489330219694,340.973941213892,339.39495997601,337.240387525966,341.457817148924,332.793288285966,338.114646374622,336.609174553734,340.335734320169,341.450663514392,336.005548623241,337.014761565688,337.749115720179,338.342258636241,340.881184961932
"6",338.871972128757,336.596358421515,328.342664233907,340.021495258385,341.01479737075,339.839431096094,338.737241081476,337.781801146698,336.608113387897,340.934142597829,335.118886651616,339.636906762236,326.031738195973,342.772091974019,338.294137228113,334.257620328719,337.866306711381,336.337287189292,342.943996133613,340.224375020829,343.31687611152,336.521240642805,340.785884108661,340.001263316596,342.394639684484,334.19634266046,336.745725728453,332.336639470271,340.459791861133,336.91035948015,345.206960383889,331.557484097234,339.939774983763,337.105725771779,337.162048225142,330.572980476689,336.409271331901,335.133969310231,340.211398000879,332.798034617675,336.529821913421,339.380387832547,334.26254405153,336.550458560904,338.641810080725,336.231497575666,340.427228327386,339.396073936654,340.11687655988,340.36143929609
"7",338.599676033963,334.102061504663,336.236578482717,335.17512765911,337.365256559348,339.090498728214,334.617787980004,337.25350846468,325.056098149846,334.934957410241,335.36081342925,340.110460836043,339.655824942773,329.758356191523,337.890265425135,336.78244983024,339.36643628677,342.473222735214,337.23255424869,336.140982406812,340.964533534183,334.062172133791,338.118564252482,339.111633642277,338.943943666003,330.13975481426,337.497026224618,351.007476680598,338.519827324379,337.502162909753,332.469658380114,339.181478913366,334.467312819898,342.248809911849,333.641323315605,338.562162815139,336.91775103717,340.017106806423,340.332356081782,340.793823908822,337.576239922694,338.923612943475,337.418601702623,335.416190095278,337.838341488008,339.242139621807,339.538497607963,338.242223470942,339.707572065555,336.514922953282
"8",338.986532412162,338.068456645306,335.166137501166,336.895781873818,338.315816275533,340.027702390862,334.350555350127,339.875628968497,341.648471204446,338.019612571793,333.364235671478,340.479409485463,339.352000063676,336.923157177954,333.797452451078,338.69182660975,337.933985846624,331.037749132587,326.554703655755,337.878633512927,339.677901897416,337.153479988352,329.67666733842,334.25902386986,333.664925082108,339.139618184301,335.313525962239,325.065887113854,336.598382063327,338.383246050152,336.889971177099,343.827772510077,331.532039437683,339.11272513976,338.636833475213,339.141087098438,337.838530021291,339.394572124152,338.241049334198,336.180878419855,337.931128845277,334.082274064765,338.020358203395,326.625293045288,337.164662369966,340.858388090398,333.479078003228,337.471765430337,338.856289158722,337.946419196569
"9",337.046811529607,340.971168423417,338.489420143778,336.881109204418,338.430073183585,337.769378835129,336.707560792655,341.38290734618,332.239269993398,333.892671644118,340.829244125923,334.752348067655,335.612904999194,340.424363579327,341.357588443879,334.691461730482,335.192510901953,339.235084132935,358.12725522689,341.469773067992,334.129116829452,337.57878185221,338.292072973163,344.861109479959,339.092531467231,339.157701772549,336.509927583643,346.071714818648,338.90159001843,337.176026716855,334.12049836793,330.778159808777,336.201882695379,337.535639651989,342.182853453494,337.004286242835,320.872941660971,337.126202191469,334.231518423641,339.675200776109,340.133602378873,330.997162824023,335.599681006947,339.156453362837,346.570235644526,341.696513368305,338.06805229185,338.088442831822,338.451716888643,339.427198508332
"10",332.892613385144,338.953759179,337.757758607884,338.440057673455,337.934555330857,337.045203193128,323.748684414922,336.643146906897,334.590803354157,342.014589405305,337.491818702483,333.503367620597,337.99870016828,337.910552957553,339.612749595701,340.193024171384,337.027334972126,336.573076961706,336.021954206556,337.569459911974,338.989763904858,341.232362955976,339.536237876255,329.823761465929,336.633617668372,338.203981994874,337.670659429231,334.38198551652,335.012815186637,336.813944942197,339.990913956173,341.632335677951,339.771674542135,339.417769327731,341.256782810711,339.937235895073,335.999233430352,335.67380400293,336.620681585411,329.808760565773,332.904333790336,339.52372813791,331.578113098386,338.032000829902,339.129535272047,335.557037358954,332.985298722819,338.576015965962,334.870606315429,338.243201151926
