"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",277.524625987691,278.608909651519,279.244693250944,278.804753734839,278.813641924894,277.57481661053,277.853345830131,278.165196626324,277.818435793518,277.741370699632,278.456930494022,278.689929163358,278.33874139078,278.640698082489,279.142487565272,314.857106275284,384.984399661365,396.604379860931,279.682519219428,278.422973450775,278.405423013871,277.548809448741,277.752427682958,278.543027687134,279.240488316862,278.10202924518,277.934387841082,278.140607016735,278.404357153246,277.50412808509,278.013988063777,279.008721112142,277.121636632189,278.249921004297,277.55608731486,277.954181540484,278.279541243232,277.923501737148,278.093726202022,278.257474671662,277.915164037544,278.988251257127,278.585266914974,277.723206648421,278.485383112223,278.813377527267,279.049129465487,278.876455584721,278.157558105753,278.962536891599
"2",278.959725233009,278.203537595142,278.341959368426,277.263974985566,278.957366686556,278.108348390873,277.252546297517,276.294506403556,278.925281269596,276.577329197194,278.053400820902,277.29126274312,278.35343974358,376.706558845658,393.447713901745,394.676582717763,398.769799531159,277.925780533167,367.792561455774,302.646332324726,279.359988955375,276.807437143048,277.623122850721,278.063227529962,277.855756803988,276.263138113068,278.92804821024,277.810028185482,277.632129584568,276.751555707593,275.838133165917,278.759146566728,277.046728750945,279.019802561338,277.598002794469,276.390350438217,276.818833558607,279.005495629568,278.943312268651,277.991508055662,279.218642392024,277.37874990558,278.453320862368,277.797561422275,278.632593411138,278.093925863574,277.858718352159,278.641101543837,277.923607512443,278.927560962065
"3",276.703636337962,278.358116904245,279.244788321988,278.816247358479,277.646974321502,278.845497821762,277.664747526773,278.631429359575,278.259410962148,276.510265156872,278.980199731295,278.929743568999,278.327991084227,394.327718436217,398.037769475934,353.953144191984,398.769799531159,394.240800878977,396.77282194571,278.634504587458,278.839651794451,278.776205150323,278.519836668836,278.88586975973,278.798765028201,279.291584940927,278.69564966471,278.662890420937,278.980747480714,278.279324328813,277.789392850548,276.989464961368,277.520494562256,278.797179783659,279.142404157946,278.603409176818,278.52381512872,278.855058961187,278.463375140726,277.626095055533,278.17039625412,278.641770937741,279.352285471229,277.864313254492,277.608057409435,278.76496345476,278.154076543418,277.975407684166,277.874182786308,278.691832807836
"4",278.148361936234,277.973968965169,279.009429684288,279.36625253352,278.217436001563,286.44867323873,276.851635866226,276.938855772442,278.444343202974,279.126944762215,278.444036983406,281.185864608682,279.188822039936,392.243445043086,390.038661386724,398.769799531159,396.553185903704,391.321980029932,397.429987862184,320.907743021062,278.959320725551,277.885297481579,278.526733653341,277.754105695705,278.258207725164,278.892136898556,277.868657050274,278.623225943519,278.444667985417,277.456467700996,278.805269646733,278.795261769432,278.60513286221,277.459371412959,278.888369517992,278.260023608632,278.115868018352,279.128969417993,279.002048870332,278.447178229458,277.699355212994,278.362146917774,278.401980588722,277.204081341878,278.839739651473,279.29038401349,278.67392902314,277.707658508261,279.594795878973,277.143797293317
"5",278.688637042027,278.180289678626,278.873500110929,276.41097826897,278.562261889402,279.399649642496,267.058821840136,283.679927238757,289.038628678168,277.795483624112,279.732770475721,279.859833216391,278.33635629613,370.514439895907,390.883149262662,397.648476430875,398.769799531159,397.761261061658,398.311374133772,391.935714110559,279.240028346877,278.276058876044,278.517304555671,278.313540551674,279.012279313238,277.830117279187,278.216011319876,278.314781248107,279.05589605436,278.331546000021,277.928413685084,278.455714753516,278.897645002774,277.84546340884,278.083667813217,279.170033923353,277.091708860081,277.393398523007,278.610981316992,278.960303975064,278.980834323222,278.536788583992,279.188579582859,278.32275069298,277.173131022592,278.899399707513,278.523463789079,278.212264989838,277.752550730898,277.246452167721
"6",277.542880478023,278.882609072833,280.960693947757,281.041866623487,276.876908702441,278.285612747503,279.201551468298,266.880787696981,279.790194288033,277.529917206872,277.403525186554,280.700077030029,373.423708785321,383.499364350074,396.671236294573,390.412601800526,396.803191741135,398.769799531159,390.22343220028,366.807954535344,279.470334800069,278.338214179176,279.399946723767,279.183148132857,278.104008616301,278.483193729163,276.435406129937,278.04375481333,277.92090388008,278.634046800023,277.070586881239,277.652691835573,276.185220475926,279.063814501445,278.322979509861,278.774811659679,278.578122486283,278.207463061319,278.151106002062,279.506768851746,278.311998686618,278.084236469845,278.851738004523,277.761963571206,278.517749882475,276.996210659882,278.642743069956,279.428591925547,278.984786701804,278.906687549111
"7",277.363999415022,277.70011741872,277.500532344983,278.81929553547,264.73606108356,277.596488934762,289.941038212783,278.855560251168,258.421486137665,278.407587417978,277.497775940173,286.835318835267,333.498434167372,383.10821663748,375.651817996025,380.780576903808,389.168491948906,396.478566254628,398.769799531159,392.574218174404,398.46509317033,278.692080132519,277.972490378759,278.834644159531,278.339432770317,277.946411975954,277.341266957291,277.812362367002,278.507456047634,278.38625072154,279.126771967337,278.79019440485,278.385430974582,277.172619973666,276.314137779243,278.302203476562,278.403864900797,279.122823642089,279.026526321168,278.943676433207,277.851183019632,278.319678695713,278.170365408614,277.323150329782,279.119683638787,279.203115702573,278.114352516864,277.363852070032,279.354199771878,277.66840524231
"8",278.720891821941,278.896444283231,278.000029758845,283.912069631539,277.944167884257,278.839172072242,280.75738818303,264.871367371228,277.543424303532,281.410708353469,278.144180664361,279.440572406589,374.234118058663,290.55531606407,368.670604230826,278.958991388002,386.82805286662,385.996560440736,397.327443911213,398.769799531159,398.769799531159,388.458301930614,384.367152855591,389.220519659421,278.629996550951,277.381256569438,277.296852668686,278.441554716379,278.98273725122,278.869293644418,277.42239493313,278.573001179866,278.615422396277,278.567834699017,279.116664726943,278.316993580634,278.701901522796,278.871580690361,279.050946342818,278.701300806574,277.500117374241,278.738757133598,278.056898862305,279.30499732612,279.364506366958,278.992596609854,278.963500531585,277.841684835121,278.495698092042,279.546184638061
"9",279.527589531382,278.546021036621,270.257074183395,277.735229689574,276.899709897664,279.715788731679,278.812562366999,279.170517859191,278.53333426776,278.131451716509,278.630311409428,283.708835050938,278.583552237169,279.488936679351,279.827817117909,278.333887191335,310.815922130702,339.675566606262,392.709586486554,387.874757057264,398.31589478009,398.769799531159,398.534214155998,394.703344953079,277.027933150127,278.633183130536,279.120522155426,279.205657421629,277.42406105085,278.414950766379,279.253577675967,278.820224750704,278.206572010438,278.732719929447,278.883491231688,278.731992546745,279.235001889873,278.664143106833,278.489990526037,279.459813827715,278.980328402856,279.164383435299,278.925898527123,279.287107786972,277.650319837437,278.022529639313,278.781523772468,279.449234660083,278.855958913974,278.688664099673
"10",277.654907400159,278.166545367775,284.674869766653,277.779491577521,278.824886579379,278.998536637471,266.908717488666,278.643951001902,277.632429273918,278.517057633726,282.749881453064,279.056062763659,277.680639160096,278.19110122275,276.996040593434,278.369830455506,277.58288255109,276.813461461366,299.281387969948,389.789297496015,396.350462243291,398.769799531159,396.454660915609,397.374049549876,392.057374720174,278.638580917542,279.135812339072,278.211502894686,279.209625773848,277.992873256122,278.498837431413,278.596215109516,278.813330132088,279.0919703484,277.766569016984,278.259408963633,278.488649069805,278.535608870118,279.35167072106,278.232144434519,279.302148634099,279.276932153668,279.638458930894,277.835490820175,278.68649433511,278.831341132658,278.692033292116,277.912371188171,278.339247597841,278.791432872668
