"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",401.13011319826,404.54243304001,398.700488663224,403.879464808222,401.373329414223,404.820350360411,402.155070021895,401.114308645447,394.171043893351,394.673682968738,401.153456998479,400.338187591184,399.444782785235,400.001670529072,401.247188536892,405.860010767568,401.262643869258,399.267835166915,399.198338127261,396.21210892843,396.484139246278,398.442384101381,402.058283242346,400.069106152485,400.682129753517,400.834342757287,399.463494396511,401.652296256288,394.865732690898,393.309782539528,399.286906608923,398.931518774152,398.922686768454,400.30622475629,400.635853625707,400.484127262977,397.786608986317,399.001220067282,400.18090550108,397.139872343499,395.154502039126,399.552121456375,404.419710241143,396.76618295429,405.948910033723,396.17618616421,397.036089940734,393.853005939162,395.678225680438,396.316930864015
"2",400.472678777596,396.89054315963,393.759239753791,389.661284490367,399.136272309416,404.294500846423,403.298646844397,396.746021185028,400.384924221488,401.774748768341,404.78276726514,400.973699168653,405.730612104285,399.29171799193,394.012180728703,397.503903140215,406.214750565779,406.203101419001,401.540124907755,400.899890242635,396.33231444974,396.33679595026,399.837588666533,398.824784516995,396.028754750821,395.894427625725,401.030651082971,391.889499648085,400.063340183723,398.482925636251,399.751438434739,399.900605966698,397.763266688611,401.691945715304,387.834331054963,394.178894452547,394.978678662566,400.096763162787,403.503443374394,395.432687133301,402.231610959748,401.200199871177,399.647685268607,403.745581906956,398.190393668219,405.210272656046,395.941487366775,394.880488870428,384.915736639952,400.174901436026
"3",391.529458172546,395.778906353738,405.655177861356,404.506471390394,402.81817892551,402.915671228918,397.755254365725,404.73510339792,399.085857330509,398.653760100679,396.632461542932,394.818438395515,394.078628792042,398.660364283875,399.580904950816,397.815077796453,404.289811053692,402.264523714385,405.699892663413,405.562736364449,399.381723245525,400.554810303094,401.152506863823,398.339436629367,400.722115365913,402.358136775213,402.300682322533,403.169888490116,396.366232414896,397.981836848112,396.523876435271,395.317571562696,399.407941759335,394.794453429477,393.363028794164,399.359535845369,397.680065115971,396.685023455382,399.956746528336,401.073028709605,401.079393115711,399.995233826601,398.157720518516,397.870356438463,405.077871375033,391.451856255481,400.280091085573,399.119777655512,410.305645359399,403.652974863696
"4",398.803459472864,400.779180460794,401.138507772128,402.294053883779,398.404140653958,400.146404857206,393.362985979084,396.155322578522,400.421695260854,396.422433943566,402.126554998531,396.453729313998,393.146514047836,403.551997718472,392.714051354804,397.983192606897,400.117943529367,396.423386279347,403.25112520967,399.762334826113,404.508604222297,397.397888792965,397.813586138419,398.710601005827,400.606502055219,398.602136498675,400.241715639069,397.941791107181,396.347984769116,404.690014190903,402.085854997782,401.11289221831,396.142920697265,404.567737263032,401.876541429931,398.643123015396,399.438113489821,395.606428433927,404.472226646753,397.111179847734,398.796759136407,395.931824398433,392.956300925344,399.588801136943,390.52393393752,403.828022564612,400.369578497187,400.435483015656,395.689281174502,399.334834465026
"5",394.333419523355,399.847230907103,404.533501629501,397.681799365964,399.950597530573,399.503249170109,400.243072340025,393.167374722722,393.380911166525,402.659648186843,400.086637972326,401.643786673495,396.944198642517,402.902863376945,393.343647334834,399.372753339667,397.250524937321,401.227534499764,395.25382599834,400.323378632803,395.015466019445,399.584819853066,399.33812709692,399.107872650867,398.514324177946,399.950868655062,402.204387435757,398.699878312536,402.784918110837,396.915151883888,401.295165475849,401.515889545198,404.754167480912,400.431667616876,399.962412243308,398.742512635952,397.920606811031,397.846195624584,397.889433841575,400.025527973317,395.994727380559,400.728005806341,399.386473476844,401.696173296896,400.985368310619,396.610394042352,400.588594565137,396.455883761054,400.073256816918,397.705461645393
"6",404.642195005291,400.672662395883,399.090420564563,398.297243264613,402.888387855006,399.751451947457,399.372268329855,394.58991943004,404.457609182803,403.930239232281,396.771419540308,398.061170606352,400.340353526556,399.3308255052,395.990342373163,399.59469890754,397.851855445729,400.327051413914,400.519360825496,401.036362115489,400.827181575942,405.106425781163,397.888219091122,399.345134303011,398.373637031895,398.164619428557,398.48686495161,396.752292597983,396.577748156557,398.490737975513,401.219770345459,399.807784726834,401.617253122247,403.752344407614,404.685047747837,399.836823499929,404.807137199277,397.021018126532,397.052286744623,399.844816656434,400.911115592333,398.369893876966,398.895969963117,394.163767989766,415.271321154478,401.079596655531,404.157242827347,402.290113523912,396.933018251096,398.574073558867
"7",399.979875352774,397.652603633763,400.80424764127,399.012126514198,397.959408861506,404.276080768183,398.806428399947,400.477165327724,400.016237543083,398.109243615899,397.186950966868,404.81637544471,401.476675211987,394.213302292428,400.602206044332,402.037825292913,397.806612720465,399.698831685798,402.500583726622,396.764900164145,393.560469624756,399.808309492613,404.61844559224,400.428654344201,399.107833621259,394.965870723826,399.961938128137,401.569508886997,395.754769571397,401.082181619859,400.504600811221,396.546287342617,399.471388966398,394.457755360378,398.350955128426,395.231517763267,401.672359908324,401.767571999839,404.940675833846,401.792335058973,404.285234213366,394.00047611994,402.8632794001,399.421329666041,405.344461457215,399.312292087533,394.726663837953,401.13003219834,397.491947707732,395.346686105355
"8",400.499328237469,400.829892449277,401.81214194954,397.311772531713,399.47429824676,400.822773253632,401.734000921416,399.425572380342,401.349010270304,398.064154760948,397.410420345485,395.725047049172,389.183350370117,396.702718972139,400.120983486678,396.750952360797,395.601017791776,397.836816791044,400.060501429562,395.917299744352,399.569246167673,402.354712539325,396.852941145156,401.244489969724,398.513085187459,396.106999536369,395.833504449795,400.583731949267,395.644050145692,396.926607660497,399.128489683263,398.873298510368,399.113687404175,398.424787750925,397.866765085989,395.440775105516,400.87458274643,402.187919808747,401.427176244082,405.720653240603,401.78871503834,399.177179093748,401.333757160967,402.938087820522,404.719484956929,400.286049173878,399.98800895284,400.394663958515,394.437822479289,403.156115783507
"9",400.794703561597,402.069648066041,398.656445804661,400.988963152622,399.678574758192,398.718651503991,404.545583661091,398.017276496505,386.881732402415,399.795693349791,399.227484669426,404.363713623822,397.431199357153,397.343886763942,402.684778007816,397.714866109524,396.428193967217,397.311240185497,392.915352817902,398.592218354487,404.58006894029,396.162674847618,404.119622581464,397.602706282868,398.546360620511,403.879719720756,402.476921504867,392.607440963213,402.417311889887,400.519525979023,403.242153822812,398.568925504813,398.867422492026,401.570833856258,397.525055576242,399.586842015801,401.227899131796,400.689481841846,400.042692347195,405.90012215787,405.4353866671,397.76834939024,401.826161597855,402.419722641478,399.651581225027,394.59328277204,401.258112065667,398.896523413421,398.490473400217,395.799194961337
"10",401.277239438506,398.592523181281,402.512873150653,397.36479004836,400.955611289996,397.739086229558,397.95711594623,399.390576246702,399.245600324004,402.490471645022,398.282520593877,396.588464513216,400.263847836946,403.980030862673,401.231655430741,404.527428587924,399.472145339706,400.341553932476,404.669287398399,400.288296292543,396.355376584384,398.17838678652,404.713783166867,401.511908159489,398.049412737995,400.04494230423,398.31992634292,397.689714178108,397.793640202454,402.412217640119,396.866243855205,396.742085225326,405.069854751364,405.911736948729,405.781470277185,406.058559487403,400.813803615418,405.039937479698,405.527108630255,397.730151905176,395.129994440383,406.93028203879,416.522869848833,401.286264397676,398.695818893578,398.722143109861,398.946892647923,398.60454472562,397.163923921226,400.787252643386
