"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",406.299089932061,406.578882783057,405.90440530779,409.073308305125,406.276031241555,399.698419226955,407.342074440948,398.124648609039,392.548589744074,402.140334788425,398.251618593993,356.802951870103,404.641518277544,405.666547980809,405.97041903191,401.979995760239,406.249646689456,404.708256686994,404.342120281895,406.035604587401,403.46809474546,408.03194737682,404.936484656124,397.341488074556,398.974061833089,400.809524968111,406.553121180756,407.998383720264,406.807696487694,406.811546671556,407.78573275967,403.302215840731,393.923473173847,407.47181416107,408.329057247272,407.14711498075,408.306645754789,398.990866712207,407.003862636366,404.332445746387,394.934412106317,389.303321905264,397.812984548349,402.209377266923,389.720821961945,402.450602052044,400.532622591429,407.772722310193,408.285917729551,400.467894280853
"2",405.650272918874,398.809787192164,402.253937352592,406.377184752493,403.638239339577,406.76967715823,398.539525541297,391.89878958206,405.73717414746,409.807343176567,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,404.223020268233,407.312930100392,390.800008995004,407.904531673003,407.564860686637,407.427178976126,398.637205557677,406.764924295247,401.178617255651,407.256363234741,380.989935406078,408.646196943076,407.703353481439,409.407647690604,399.814442214285,402.042042832965,404.97998588948,397.093008295899,396.059238338581,408.704162028088,405.060770144694,405.731687738607,402.47342299525,403.427522743684,404.41685022943,392.523430565783,406.215356290887,405.861666559862,403.710628157402,406.87481917593,404.299877453038,395.695699983296,405.473376284588,389.595161122315,408.710085059429
"3",401.949656025719,408.613828089179,403.997929543317,405.120831517242,407.240881614461,408.315566397699,390.075076674562,410.002318752973,407.768382913049,410.969230776854,544.32744186005,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,403.314368110182,401.33334924802,410.449576071567,404.268640515168,407.747844448482,403.092239975639,405.312436834369,407.084966195641,406.386728013262,401.553869159294,399.914468922033,400.564567429611,391.032731661153,411.549444407448,398.894836583522,399.652595985423,412.127603041581,391.963567495655,394.221576770501,404.742635010819,394.129594195463,396.547700357872,410.45166696056,398.605011883238,398.795174821351,403.26790112718,387.251052645783,399.186585681747,407.384783863221,400.627563363002,412.490772749752,406.471477475697,406.048149312028
"4",407.550067113071,408.863199250508,395.127974411492,405.781672145908,409.940157975874,394.074460680947,408.287114789895,403.877524275422,407.425890553474,406.873260146811,409.742165546731,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.776993957457,410.456162787831,409.553939434246,409.969935173568,404.805191343395,407.156435127987,405.165071820875,409.510604065757,402.26015979442,400.240616495776,401.1984351931,404.872746457374,407.897803916934,397.399527568477,410.073179973357,408.296596746027,396.069006422154,404.227003020565,401.552308887244,407.347028200638,412.430872909719,409.547637089275,407.358437323076,380.820380118934,407.802422841547,407.657166445311,410.38815361936,399.144091990769,401.439493349226,402.579424050644,407.508100355497,404.274004866889
"5",404.436070294047,406.466562541096,400.159628916505,403.35116154192,411.127309197172,406.076979406606,407.233535328567,412.895342124518,410.153534743593,411.817164184087,579.866125482533,563.592431179416,579.866125482533,579.862707118617,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,564.016888968251,409.881924903972,405.745815476691,409.724018775849,407.318575370138,412.934177512946,408.734364038305,413.834185208532,410.104022508205,407.620399361909,408.439657395808,409.706703668852,409.820038073571,407.932816810499,410.216716185348,408.528399662421,411.479371601127,403.95557357933,386.092058286154,406.569284198189,407.767283007664,408.640257204199,409.000475159905,389.838133453897,401.078353515901,411.844451538123,405.354555761514,388.851814314101,399.968605535746,406.89373091525,401.527333844977
"6",405.942718521293,406.555881425903,405.091489467494,408.198427256326,400.717707474534,392.015277874532,402.407139477015,409.04198627045,410.12223894897,398.871798147931,502.373429417765,577.287927015599,579.866125482533,578.749971031592,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,578.262527621009,517.28347632311,411.725316961557,401.532744894412,401.572050941971,399.919616584166,416.16763252552,412.456233503935,409.7651174655,408.841986006463,397.525423557918,410.589717879224,399.155812407881,405.873898093728,407.983331439148,408.201753709499,403.172182452712,408.314331676392,402.556584573213,407.860147686152,401.994420508999,411.428190305987,400.880917796834,410.361208348941,410.247733779354,404.824475195417,410.412225937682,409.106223357185,409.866043221465,401.804523567763,394.848183169434
"7",406.379316609373,398.716612375112,408.561195047526,408.974562147397,403.050680116365,404.573914869357,402.245166017541,402.636902859684,410.088750435341,432.566845848767,573.903825298032,543.225192722099,487.619613225079,556.689578593148,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,389.414270302942,404.034771535398,400.38817135013,403.266803777067,401.280848001024,406.458009448895,400.031082806544,407.775844973095,399.877851188246,407.011240493525,406.701711958105,404.232545018968,407.358166145501,407.503288562662,400.55169529849,411.120572021917,411.467517337752,411.588985026786,405.986736987828,414.349123234452,408.762333810727,409.955575915784,404.172407011546,408.162291853828,405.470126339363,395.841189439844,406.685533809727,403.098075081416
"8",402.198128658487,397.419553321635,407.352874858703,407.790707072047,398.194401839166,406.565144644665,408.158772073972,411.580399750402,406.270562362938,470.734084608005,536.0070978829,512.31551924426,542.377779162535,489.84672638039,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,405.071587624189,383.273011620788,408.700569166469,401.692296662084,407.188782553458,394.340781269066,403.461107153789,410.811409027368,401.600394298545,411.757389648388,405.992989896012,406.85246816078,399.253871787003,404.580249578633,415.834387085111,400.156114052089,400.882936686012,412.931707604494,406.412910227534,405.146030848965,405.728862542673,410.537598714168,410.97807843458,406.074005479843,407.32456795031,404.142818284946,402.133820583352,403.185339920416
"9",406.927711747438,397.141211577587,406.433914056634,412.736395641722,403.193890508289,410.306249773862,405.191887447677,407.668245066313,401.335968543777,478.859598668337,486.336765416227,496.493168686051,497.744150053545,542.221268784072,502.802552092453,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.818835702968,402.742195150765,406.755358550551,404.308493878893,399.545335283351,406.895338070982,407.410539456223,405.410567062273,407.460580141402,402.554835455727,406.990256395942,409.698416716501,397.206293919008,416.639437814798,406.283632010925,406.810821378737,407.351549787798,368.096538625703,392.302001209442,402.531788636102,410.480889028655,408.96750953191,406.507495593509,410.847031414031,394.38236013091,390.938805883151,404.049377999025,403.526599778032
"10",407.572423653197,407.763133269691,400.31045866972,405.349266521111,404.656127104427,407.534384513348,393.107416754192,407.643006145018,402.146873617522,424.415490658242,537.379763787382,451.251603176144,488.129408734014,548.675721199948,480.578667971708,497.782365949046,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,579.866125482533,407.580154027102,397.015704694776,409.486452062661,407.484616529068,403.807581041442,383.502369621315,406.444194626074,412.229113018382,399.4756753748,404.489535277131,405.495503201758,399.136372593441,406.936348525478,402.741541666295,410.800715605935,405.435182221067,410.706861229843,408.091374076596,403.685913583991,409.182063031607,404.299619101941,409.689761332662,406.542444123628,388.946961890769,393.306776155173,404.837185129212,354.847562591601
