"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.075319244396108,0.128126822242185,0.113093323734187,0.129794797883837,0.0952782382042587,0.0263386714140403,0.153852547644781,0.0969095314930905,0.0946717014774378,0.102165243335087,0.108320258367797,0.0746726409021604,0.0891349469735851,0.140743887628116,0.13042109736711,0.0798851942922818,0.107533212534275,0.0589564263791475,0.0980908560920916,0.0885861673547191,0.108499368704058,0.118850701957542,0.0803889839804082,0.0845466049160316,0.10178138232191,0.105297191351937,0.0773943708286926,0.154177749478334,0.142063705399635,0.123674271903472,0.0785487708592125,0.0896513932623597,0.122186399422254,0.125301529730756,0.146755424793499,0.119975643143819,0.117069089498764,0.111836635736224,0.101829156998446,0.091943241359926,0.0717902157571408,0.126682070994472,0.122041620398666,0.0753494654604097,0.0974420493127715,0.104388859549584,0.054674712273274,0.125684510338916,0.0898607012399861,0.106016592459518
"2",0.0847074738848981,0.0543922103730551,0.0834940183950996,0.156627685499781,0.117506106792469,0.130701049208731,0.134937494473504,0.120824593291708,0.131060603459908,0.102223631789502,0.142895691022123,0.0851551995188081,0.461343271650358,0.0821524121164403,0.114275389475227,0.0849602171466474,0.127907889465225,0.129725250385901,0.127706836374643,0.108057833561801,0.0919471463494649,0.0648840001236042,0.106813531856128,0.076900914944055,0.126106163581265,0.0938602684368502,0.0856862020395595,0.169506236664285,0.108787253409624,0.110540304458226,0.117758676295859,0.0881647867955893,0.111354893457277,0.121366862224526,0.152881367863256,0.0727371569917485,0.116335136538902,0.107853355901323,0.0862024755121762,0.110934868865068,0.0820969514619337,0.123084844757845,0.163113786510246,0.103984019898743,0.135334857189927,0.0833169766715073,0.136133755701525,0.104438025438806,0.132391962167707,0.13476992816937
"3",0.12797275536566,0.124832704132313,0.134599810111873,0.0894612377172845,0.124835051215189,0.128599899671129,0.119227380569189,0.0924621017947048,0.0911569972498151,0.114037750507291,0.132725860247911,0.436204290513923,0.460262434296492,0.206227817800553,0.122706554154188,0.114747566677917,0.110268888142218,0.140437668414843,0.129195338941627,0.12010567910359,0.162077235338512,0.0763532232358736,0.127100299204969,0.0494493034478273,0.0876825536090737,0.174783707024267,0.174183802254199,0.153424269031579,0.0998780729624993,0.0792937559123864,0.121899094625076,0.056118100801479,0.0866230651617001,0.056688313610825,0.107777391622583,0.14389944944953,0.0817349576726023,0.1430344821144,0.12167131492929,0.102372551327143,0.137114331871286,0.12327002284025,0.141928767859611,0.0813521645448342,0.127719544470048,0.0873753835600047,0.12330762890104,0.142679200403531,0.133166164030958,0.105097583607639
"4",0.0742254693846871,0.0824097508272193,0.113835669009909,0.113182286170833,0.0829915516145744,0.0970084695879225,0.141137719195868,0.085853616854345,0.132796800354914,0.109755257074671,0.463305372229592,0.424391282173188,0.456780106538248,0.441166195331981,0.164716196442358,0.140370403538171,0.0842298067274414,0.0868126156953237,0.104827679914193,0.0521766668845336,0.0758135922574861,0.0986340957601689,0.117633958839517,0.158617449654853,0.114910211342741,0.151378062717511,0.161202535174763,0.160198792559479,0.116729486222045,0.0413001324537722,0.120032317382767,0.102742021662985,0.0659493453179076,0.145507660740532,0.0692575488369886,0.113526188218212,0.0892640232883926,0.115011897626028,0.133517088164365,0.133316834575567,0.116084098366416,0.0840932255726887,0.0735854399576952,0.113179640040219,0.0918272349971824,0.0872942673773492,0.154287952348376,0.13013194826354,0.086991882839951,0.0870530192349095
"5",0.0927533892753179,0.128142933018096,0.136456107736313,0.0719870144799543,0.077480888823554,0.0793258858914248,0.093909761977276,0.122300766051656,0.116764031193701,0.434864725955792,0.396411312793138,0.416959227420538,0.369216630879923,0.401629729896053,0.435238973766052,0.0895603903092897,0.11281355998464,0.133942895033495,0.124269355999359,0.116586095167229,0.129570434590974,0.116676863393315,0.128428875145778,0.0575915122822932,0.0848215722904848,0.159176092157734,0.172827773968881,0.14721053824073,0.139143392180723,0.0847207431643989,0.120294721861357,0.132931947679823,0.125195710386198,0.0776362936750976,0.119097037412783,0.124925936481994,0.113208975676474,0.134532809910223,0.127508537355624,0.121497097828506,0.0637777838509888,0.0786608027773964,0.129363905536733,0.13984453055652,0.129402510816539,0.120811185278432,0.115716336898839,0.0903853026939089,0.0681461832208023,0.131873417550914
"6",0.110218560917057,0.111319637486868,0.144736913815625,0.0910404153296552,0.111437995112621,0.124368555032839,0.137084888578281,0.116886577820795,0.376596820949286,0.424141949374598,0.325091259923579,0.453873632286751,0.410573539751299,0.441833025791256,0.389008465441449,0.368135759124151,0.0681112120849777,0.0925039785568359,0.110912929924227,0.141600664960255,0.105333089072347,0.0951574833933932,0.0871717308296463,0.118543826156663,0.10896202155509,0.16754487177147,0.0891112128488954,0.110263393321296,0.0943390981355328,0.107271127639959,0.124749803466903,0.0936624716233651,0.127231410642721,0.0764657605949328,0.12074469712943,0.106088457573888,0.0577143109638955,0.149883578995111,0.0856736364108909,0.109209458969109,0.0636812568964371,0.143220695017166,0.116611366235482,0.141051936253408,0.124670254640547,0.0984061219817912,0.115561647019722,0.102969484128908,0.0748151465007686,0.119102596381856
"7",0.0671431094850073,0.0747249309034646,0.123698359998591,0.10437279381867,0.115220007564883,0.107456437812839,0.0968710991605246,0.12754684325448,0.374036426174644,0.37693907632125,0.462839313322919,0.32307238458959,0.439750457590113,0.446330041686648,0.376112178060774,0.448056464083099,0.134980315155688,0.0722030353965464,0.14048617911506,0.139749008964241,0.0626057688617304,0.109198925139549,0.0630247925311043,0.115138857130241,0.114830247193013,0.114626485673682,0.178456596779101,0.122684123795566,0.095513879831236,0.0858051556013951,0.116452649478195,0.0716597327222086,0.0815640596627716,0.0887944437248311,0.0932453867385561,0.123690909629317,0.163478346504281,0.0912382047275482,0.0755387769595048,0.0835322494650872,0.096651506850644,0.0843432152466758,0.100446659512359,0.099405624463286,0.120918170752206,0.118300356714762,0.13765572726707,0.100526580739124,0.0887112845560733,0.114922612459244
"8",0.158759847151005,0.0948370226008751,0.129588028566811,0.112972595300613,0.12624363721489,0.072448943992384,0.122152705841454,0.121454168138539,0.397577703848733,0.38114791074474,0.454743721155976,0.430054500398206,0.225258514782458,0.294716640875309,0.428595743181084,0.0910420307060995,0.0974126754585828,0.0985938877646825,0.125425389610196,0.115651434626994,0.083842772851468,0.0874896811498322,0.127264488752517,0.139076996309141,0.141216761223992,0.0914449898984831,0.208305959459957,0.143937405016913,0.128094515205714,0.147656269489022,0.066915224265967,0.0825172849972617,0.110419841980195,0.115070563830813,0.0778266353726555,0.115827851999669,0.108539390575582,0.130673662448195,0.0800889458890272,0.129364906352863,0.125353721403504,0.122908942718744,0.116944304789841,0.115188664106283,0.116976394873172,0.141263620956859,0.0713029815642232,0.135922198497986,0.0876857533143023,0.0964539412275737
"9",0.0848559543504323,0.0779668382576332,0.0954197406911323,0.148884427443642,0.11329004083565,0.059828237021111,0.0860919271508092,0.0899278580972804,0.418658494868052,0.340110682856975,0.456970661123581,0.417209434563589,0.405065124563874,0.331290813117651,0.440757775992636,0.0723073700639788,0.120162606331364,0.140989413960237,0.151285239922017,0.0900235844236442,0.128733510461383,0.0947757114567008,0.0918435943545356,0.0772316746217846,0.155171872783302,0.0752221736472656,0.143780135597202,0.144427350877252,0.137089747470761,0.226114149381188,0.0799148214795404,0.0763329916702934,0.113625592789911,0.157739472474444,0.0983508656611005,0.0975767802318444,0.168120665075136,0.125720444906085,0.104354929474882,0.0797099872447594,0.10832987525785,0.163629891105978,0.141376171994368,0.107011575298413,0.128301025449335,0.0957422766251698,0.139555658016637,0.0935474697042266,0.147526830625514,0.143882765252553
"10",0.0970344736889775,0.0890603395934929,0.105554882207146,0.0563184819147664,0.132211730078283,0.134137983745374,0.0948840896053295,0.072557958153811,0.451113218627332,0.404598843041422,0.33716700512359,0.460154008077468,0.364840695877605,0.45979005544915,0.447429195851587,0.0990749544136781,0.12516720758256,0.151748251096628,0.108710636742654,0.148875440505517,0.132330519601151,0.0813727342628009,0.0709580597609904,0.113924177856367,0.126904417938414,0.178833330961748,0.204917459421763,0.173145495608326,0.138792315319012,0.20082422904148,0.0684377082107729,0.111623559425082,0.0975801206321148,0.111637355670545,0.138242007279549,0.123174220653586,0.22774113461029,0.168598171772143,0.110167701191336,0.119827530929105,0.0888041663307281,0.106391454865373,0.0892836755798446,0.132070122406521,0.152745152405917,0.0942308449324796,0.0663120622891472,0.119943008261859,0.135410479266888,0.15692144501729
